Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Diprotodontia,Macropodidae,Lagorchestes,hirsutus,Lagorchestes hirsutus,1,1407.14,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,125.0,1.0,-999.0,96.0,-999.0,-999.0,18.13,-999.0,373.77,8.0,-999,1,1,150.0,499.99,-999,511;899;955;1412;1760;1848;2655;2986,-999.0,1.89,-999.0,-999.0,89.5,-24.76,-25.27,-25.01,113.16,113.05,113.11,0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0
Artiodactyla,Cervidae,Pudu,mephistophiles,Pudu mephistophiles,-999,9599.96,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,1.0,-999.0,120.0,400.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,543;1297;2655,-999.0,-999.0,-999.0,-999.0,244304.21,5.09,-12.56,-3.73,-73.55,-79.28,-76.41,2,30.31,2.0,0.13,151.56,201.98,1326.56,1463.47
Chiroptera,Pteropodidae,Epomophorus,labiatus,Epomophorus labiatus,-999,69.65,73.23,94.33,-999.0,-999.0,-999.0,-999.0,2,-999.0,156.43,1,-999.0,-999.0,-999.0,0.99,2.0,-999.0,11.0,-999.0,-999.0,65.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,196;266;360;1297;1386;1562;1658;1938;2017;2143;2151;2174;2622;2655;2719;3023,-999.0,-999.0,-999.0,-999.0,3251459.29,15.91,-13.58,1.16,41.5,11.82,26.66,0,45.6,2.0,0.12,76.85,234.39,904.84,1585.14
Rodentia,Muridae,Gerbilliscus,robustus,Gerbilliscus robustus,-999,95.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,5.26,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297;2655,-999.0,-999.0,-999.0,-999.0,4584937.39,16.42,-8.12,4.15,48.18,-5.75,21.21,0,31.56,1.0,0.11,65.34,241.77,777.37,1615.12
Didelphimorphia,Didelphidae,Marmosops,cracens,Marmosops cracens,1,26.26,-999.0,105.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,889;1760;2655,-999.0,-999.0,-999.0,-999.0,4912.21,11.34,10.64,10.99,-68.41,-69.54,-68.97,15,30.86,15.0,0.07,72.84,273.5,1168.85,1999.22
Primates,Cercopithecidae,Trachypithecus,pileatus,Trachypithecus pileatus,3,11219.93,-999.0,575.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,0.22,0.37,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,81.49,7.85,-999.0,8.5,-999,-999,-999,-999.0,-999.0,-999,730;741;1347;1544;1547;1848;2344;2655;2986,-999.0,-999.0,-999.0,-999.0,453900.78,28.44,21.21,24.83,99.63,88.0,93.81,1,326.52,3.0,0.08,190.31,203.32,1063.78,1264.71
Soricomorpha,Soricidae,Crocidura,foxi,Crocidura foxi,-999,21.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,1.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297;2655,-999.0,-999.0,-999.0,-999.0,13366.6,10.61,9.06,9.83,9.68,8.37,9.02,36,90.1,36.0,0.1,112.66,247.99,847.71,1599.38
Chiroptera,Hipposideridae,Hipposideros,sorenseni,Hipposideros sorenseni,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,42857.48,-6.22,-7.78,-7.0,110.63,106.02,108.33,270,1055.21,444.0,0.06,215.54,245.4,1538.94,1708.62
Diprotodontia,Macropodidae,Macropus,greyi,Macropus greyi,-999,10000.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,1760;1848;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Nesomyidae,Beamys,hindei,Beamys hindei,-999,75.8,-999.0,149.23,21.0,-999.0,-999.0,-999.0,-999,-999.0,22.79,-999,-999.0,-999.0,62.0,3.49,5.0,-999.0,3.2,-999.0,-999.0,-999.0,181.13,-999.0,-999,-999,-999,38.49,59.2,114,882;1297;1398;2655,-999.0,-999.0,-999.0,-999.0,123659.9,-2.84,-10.86,-6.85,40.09,37.32,38.71,2,102.73,8.0,0.15,85.18,247.04,1011.87,1722.53
Rodentia,Cricetidae,Akodon,fumeus,Akodon fumeus,-999,22.69,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,176335.16,-13.25,-22.46,-17.86,-63.17,-70.47,-66.82,1,19.59,1.0,0.11,103.06,153.05,1030.19,1433.39
Rodentia,Ctenomyidae,Ctenomys,pontifex,Ctenomys pontifex,-999,400.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,30540.4,-32.41,-35.07,-33.74,-68.01,-69.5,-68.76,2,22.35,2.0,0.08,25.84,95.21,335.4,1023.0
Carnivora,Otariidae,Arctocephalus,galapagoensis,Arctocephalus galapagoensis,1,39448.04,-999.0,1352.21,0.0,-999.0,12433.8,45950.0,6,1095.0,215.94,2,-999.0,-999.0,730.0,1.0,-999.0,264.0,3499.99,-999.0,-999.0,-999.0,1683.65,-999.0,-999,1,2,821.25,12927.84,-999,367;543;890;1297;1763;2151;2655;2986,-999.0,0.77,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Hipposideridae,Hipposideros,corynophyllus,Hipposideros corynophyllus,-999,15.07,48.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,2289.85,-4.72,-5.25,-4.99,141.97,141.42,141.7,2,3.75,2.0,0.49,281.74,186.0,1742.24,1742.24
Didelphimorphia,Didelphidae,Monodelphis,iheringi,Monodelphis iheringi,1,112.0,-999.0,90.99,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,890;1760;2655,-999.0,-999.0,-999.0,-999.0,229715.82,-21.96,-29.64,-25.8,-44.97,-51.56,-48.26,5,138.81,12.0,0.06,134.74,172.19,1193.55,1271.23
Rodentia,Sciuridae,Cynomys,gunnisoni,Cynomys gunnisoni,3,797.93,-999.0,279.12,-999.0,-999.0,-999.0,-999.0,5,-999.0,29.64,2,0.007188295,-999.0,-999.0,4.48,1.0,-999.0,-999.0,-999.0,669.1,75.0,395.29,5.65,10,1,2,36.65,-999.0,-999,963;1297;1371;1372;1373;1374;1810;1977;2296;2655;2974,-999.0,-999.0,-999.0,-999.0,309978.76,39.75,32.97,36.36,-104.65,-113.2,-108.93,0,10.66,0.0,0.12,25.94,94.34,418.21,1074.38
Rodentia,Cricetidae,Podomys,floridanus,Podomys floridanus,1,30.74,-999.0,103.18,16.5,-999.0,51.74,30.8,4,-999.0,-999.0,2,0.002788764,0.002988422,33.0,2.6,-999.0,88.0,2.39,-999.0,-999.0,-999.0,40.36,-999.0,-999,1,2,24.81,12.5,-999,835;1015;1297;1523;1822;1849;2477;2655,-999.0,3.71,-999.0,-999.0,69082.12,29.95,25.32,27.63,-80.03,-83.17,-81.6,1,188.02,5.0,0.1,112.22,221.98,1204.17,1434.85
Rodentia,Muridae,Mammelomys,rattoides,Mammelomys rattoides,-999,209.49,-999.0,204.42,10.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,2,-999.0,-999.0,-999.0,1.69,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,185.61,-999.0,3,1,1,20.0,-999.0,-999,977;2152;2655;2803,-999.0,-999.0,-999.0,-999.0,90705.71,-1.68,-7.4,-4.54,146.96,135.93,141.44,2,7.49,2.0,0.17,234.26,255.35,1705.97,1736.18
Rodentia,Gliridae,Graphiurus,crassicaudatus,Graphiurus crassicaudatus,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,2,-999.0,-999.0,-999.0,3.16,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7,2,2,-999.0,-999.0,-999,1297;2151,-999.0,-999.0,-999.0,-999.0,160434.42,7.94,2.2,5.07,12.71,-10.83,0.94,3,66.63,5.0,0.01,188.67,249.84,1277.19,1537.71
Diprotodontia,Potoroidae,Potorous,platyops,Potorous platyops,1,499.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1760;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Rhinolophidae,Rhinolophus,shameli,Rhinolophus shameli,-999,9.61,44.49,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,679;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,662383.5,23.45,11.94,17.69,107.53,95.89,101.71,5,69.8,9.0,0.08,141.34,239.25,1109.91,1564.68
Chiroptera,Hipposideridae,Hipposideros,obscurus,Hipposideros obscurus,-999,9.6,42.5,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,679;1439;1658;2151;2655,-999.0,-999.0,-999.0,-999.0,219776.44,18.65,5.55,12.1,126.6,119.74,123.17,19,240.89,35.0,0.09,199.6,241.24,1471.18,1731.81
Lagomorpha,Leporidae,Lepus,castroviejoi,Lepus castroviejoi,-999,2822.41,-999.0,502.99,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,1.95,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,989;2210,-999.0,-999.0,-999.0,-999.0,8875.2,43.26,42.63,42.95,-4.22,-6.97,-5.6,12,51.25,12.0,-0.01,60.61,84.08,571.48,813.46
Chiroptera,Vespertilionidae,Myotis,atacamensis,Myotis atacamensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,469816.74,-12.4,-32.46,-22.43,-67.0,-76.51,-71.75,0,9.7,0.0,0.06,12.15,25.18,238.54,1207.79
Macroscelidea,Macroscelididae,Elephantulus,fuscipes,Elephantulus fuscipes,-999,57.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,0.96,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297;2655,-999.0,-999.0,-999.0,-999.0,204288.74,6.17,0.63,3.4,34.16,26.4,30.28,1,37.21,1.0,0.03,120.79,237.35,1271.07,1633.61
Chiroptera,Emballonuridae,Taphozous,mauritianus,Taphozous mauritianus,2,27.97,61.74,84.99,-999.0,-999.0,-999.0,-999.0,1,-999.0,42.89,1,-999.0,-999.0,-999.0,1.0,1.0,-999.0,-999.0,-999.0,-999.0,18.75,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,44;196;707;778;889;1048;1257;1297;1658;1676;2151;2622;2655;2719;2900,-999.0,-999.0,-999.0,-999.0,15027580.58,15.96,-34.83,-9.43,57.8,-16.82,20.48,0,37.08,1.0,0.14,100.81,236.24,992.94,1539.56
Lagomorpha,Leporidae,Nesolagus,timminsi,Nesolagus timminsi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,57.96,18.41,18.33,18.37,105.26,105.18,105.22,60,60.0,60.0,0.11,147.0,183.0,1100.0,1459.0
Chiroptera,Emballonuridae,Coleura,afra,Coleura afra,1,10.68,48.0,-999.0,-999.0,365.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,1.5,-999.0,-999.0,-999.0,-999.0,15850.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;889;1297;1384;1658;1676;2151;2622;2655;2719;3023,-999.0,-999.0,-999.0,-999.0,5013413.14,21.09,-17.54,1.77,51.41,-13.83,18.78,0,40.72,1.0,0.1,77.86,239.85,881.64,1614.0
Rodentia,Gliridae,Dryomys,nitedula,Dryomys nitedula,1,29.5,-999.0,105.0,16.0,-999.0,-999.0,-999.0,4,-999.0,24.5,3,-999.0,-999.0,-999.0,3.24,1.0,48.0,1.57,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,31.32,-999.0,-999,543;1297;2151;2655,-999.0,-999.0,-999.0,-999.0,4841456.73,57.41,27.22,42.31,93.45,9.67,51.56,1,71.82,4.0,0.06,38.84,81.3,382.11,820.82
Chiroptera,Hipposideridae,Hipposideros,semoni,Hipposideros semoni,-999,14.0,45.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,159686.83,-6.31,-24.85,-15.58,152.03,142.12,147.08,0,5.7,0.0,0.08,132.29,228.49,1065.37,1671.91
Erinaceomorpha,Erinaceidae,Hylomys,suillus,Hylomys suillus,2,57.61,-999.0,132.49,-999.0,-999.0,-999.0,-999.0,2,-999.0,32.71,2,0.001894621,0.001838633,-999.0,2.29,2.0,-999.0,-999.0,-999.0,156.67,2.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,678;1086;1297;1456;1946;1973;2507;2508;2655;2786;3093,-999.0,-999.0,-999.0,-999.0,1564335.0,25.7,-8.78,8.46,117.49,95.35,106.42,1,157.8,8.0,0.1,182.74,229.18,1306.94,1593.36
Rodentia,Nesomyidae,Eliurus,webbi,Eliurus webbi,-999,61.13,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2.0,-999.0,-999.0,-999,-999,1,-999.0,-999.0,-999,1048;1133;2655;2723,-999.0,-999.0,-999.0,-999.0,85117.66,-12.35,-23.07,-17.71,50.46,46.78,48.62,8,43.45,11.0,0.17,178.33,200.16,1366.14,1588.21
Diprotodontia,Petauridae,Dactylopsila,tatei,Dactylopsila tatei,1,252.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,2,2,-999.0,-999.0,-999,1760;1848;2152;2655,-999.0,-999.0,-999.0,-999.0,231.26,-9.34,-9.5,-9.42,150.62,150.44,150.53,12,12.0,12.0,0.09,267.0,254.0,-999.0,-999.0
Afrosoricida,Tenrecidae,Microgale,brevicaudata,Microgale brevicaudata,1,8.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,2,-999.0,-999.0,-999.0,4.5,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,1045;2151;2655,-999.0,-999.0,-999.0,-999.0,137477.3,-12.3,-24.44,-18.37,50.46,43.84,47.15,2,25.2,3.0,0.17,132.3,222.08,1127.12,1590.76
Primates,Pitheciidae,Pithecia,pithecia,Pithecia pithecia,3,1667.19,-999.0,346.44,-999.0,759.2,-999.0,-999.0,2,-999.0,161.13,1,0.04,0.07,448.03,1.01,-999.0,248.4,-999.0,-999.0,4.19,-999.0,1089.37,2.7,-999,2,1,113.15,-999.0,-999,208;497;543;730;905;1201;1297;1544;1547;1768;1848;2151;2344;2431;2464;2489;2493;2655;2660;2986,-999.0,0.99,-999.0,-999.0,1037797.75,8.86,-3.02,2.92,-49.88,-61.71,-55.79,0,3.17,0.0,0.1,156.99,254.2,1467.74,1698.92
Chiroptera,Phyllostomidae,Lonchorhina,fernandezi,Lonchorhina fernandezi,-999,-999.0,42.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,11.59,-999.0,-999.0,-999.0,13450.68,4.56,3.28,3.92,-66.36,-67.56,-66.96,0,0.41,0.0,0.0,231.75,252.25,1650.0,1674.57
Rodentia,Abrocomidae,Abrocoma,famatina,Abrocoma famatina,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Molossidae,Mormopterus,phrudus,Mormopterus phrudus,-999,-999.0,34.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,6.11,-999.0,-999.0,-999.0,50558.21,-10.61,-13.45,-12.03,-72.3,-74.75,-73.52,1,11.23,2.0,0.06,106.09,212.95,1007.21,1447.7
Rodentia,Nesomyidae,Steatomys,parvus,Steatomys parvus,-999,4.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,1086781.25,5.55,-28.27,-11.36,37.24,13.3,25.27,0,15.94,0.0,0.12,64.02,217.92,784.25,1489.22
Cingulata,Dasypodidae,Cabassous,chacoensis,Cabassous chacoensis,-999,1490.01,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,889;890;2655,-999.0,-999.0,-999.0,-999.0,1693763.25,-11.42,-28.93,-20.18,-52.8,-64.88,-58.84,0,7.25,0.0,0.12,101.84,228.4,1102.12,1325.62
Rodentia,Erethizontidae,Sphiggurus,ichillus,Sphiggurus ichillus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Heteromyidae,Dipodomys,ordii,Dipodomys ordii,1,50.4,-999.0,113.92,-999.0,-999.0,63.97,48.8,5,-999.0,29.69,-999,0.004440926,0.004758869,142.95,2.95,2.0,117.6,4.99,-999.0,297.0,-999.0,86.77,-999.0,-999,-999,2,-999.0,-999.0,-999,299;377;543;756;808;1055;1215;1297;1354;1514;1559;1573;1577;1749;1811;1822;2257;2473;2655;2888,-999.0,-999.0,-999.0,-999.0,3426002.61,50.58,19.31,34.94,-96.78,-121.63,-109.2,0,14.29,0.0,0.07,31.17,111.41,455.71,954.44
Didelphimorphia,Didelphidae,Monodelphis,maraxina,Monodelphis maraxina,1,-999.0,-999.0,134.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,890;1760,72.24,-999.0,-999.0,-999.0,37711.99,-0.08,-1.83,-0.95,-48.36,-50.77,-49.56,2,14.27,2.0,0.18,217.7,260.24,1472.53,1718.45
Chiroptera,Emballonuridae,Emballonura,monticola,Emballonura monticola,1,5.35,44.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;889;1297;1658;2143;2151;2655;2719,-999.0,-999.0,-999.0,-999.0,1495997.23,11.67,-8.78,1.44,125.24,95.18,110.21,1,149.09,4.0,0.12,233.86,246.94,1670.07,1753.66
Rodentia,Gliridae,Graphiurus,monardi,Graphiurus monardi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,126848.47,-10.19,-13.85,-12.02,25.88,20.21,23.04,1,3.2,1.5,0.33,105.35,214.48,899.68,1438.73
Artiodactyla,Cervidae,Alces,americanus,Alces americanus,-999,541460.44,-999.0,2097.16,-999.0,-999.0,-999.0,-999.0,2,-999.0,245.0,-999,-999.0,-999.0,-999.0,1.0,-999.0,300.0,13499.99,-999.0,-999.0,-999.0,631.37,-999.0,-999,-999,1,182.5,-999.0,-999,495;1013;1404;2718;3009;3010,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Carnivora,Herpestidae,Bdeogale,jacksoni,Bdeogale jacksoni,-999,2500.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,1015;1113;2655,-999.0,-999.0,-999.0,-999.0,81428.64,1.64,-1.12,0.25,38.87,33.45,36.16,5,188.08,16.0,0.16,80.08,196.41,1098.74,1525.02
Diprotodontia,Phalangeridae,Phalanger,vestitus,Phalanger vestitus,1,1850.0,-999.0,424.9,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.01,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,2,1,-999.0,-999.0,-999,977;1093;1760;1848;1991;2655,-999.0,-999.0,-999.0,-999.0,81554.54,-0.44,-10.21,-5.33,149.92,132.26,141.09,1,12.19,2.0,0.14,326.78,181.5,1666.18,1704.51
Rodentia,Muridae,Paruromys,dominator,Paruromys dominator,-999,325.31,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,456,-999.0,-999.0,-999.0,-999.0,170486.35,1.75,-5.7,-1.97,125.24,118.75,121.99,17,96.75,17.0,0.08,229.41,215.47,1812.6,1909.15
Carnivora,Felidae,Lynx,canadensis,Lynx canadensis,1,9682.82,-999.0,702.3,14.0,-999.0,-999.0,-999.0,1,-999.0,62.5,1,30.6,32.79,365.0,2.73,-999.0,321.0,204.0,-999.0,0.05,-999.0,672.9,-999.0,-999,1,3,111.36,-999.0,-999,542;730;1113;1297;1573;2655,-999.0,1.1,-999.0,-999.0,8252985.31,70.56,37.09,53.82,-52.63,-162.94,-107.79,0,3.31,0.0,0.04,43.45,-31.76,322.76,386.88
