Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Paucituberculata,Caenolestidae,Rhyncholestes,raphanurus,Rhyncholestes raphanurus,2,21.94,-999.0,113.27,-999.0,-999.0,-999.0,-999.0,6,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7,2,2,-999.0,-999.0,-999,889;899;1760;2008;2230;2290;2655,-999.0,-999.0,-999.0,-999.0,14638.53,-40.47,-43.32,-41.9,-71.95,-74.17,-73.06,4,18.6,4.0,0.07,159.95,85.78,716.14,756.66
Chiroptera,Hipposideridae,Hipposideros,semoni,Hipposideros semoni,-999,14.0,45.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,159686.83,-6.31,-24.85,-15.58,152.03,142.12,147.08,0,5.7,0.0,0.08,132.29,228.49,1065.37,1671.91
Chiroptera,Pteropodidae,Thoopterus,nigrescens,Thoopterus nigrescens,-999,66.12,72.33,104.48,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,978;1297;1658;2143;2151;2655,-999.0,-999.0,-999.0,-999.0,87948.88,3.74,-2.27,0.73,128.69,119.22,123.95,5,65.39,17.0,0.09,223.65,212.23,1811.05,1878.71
Carnivora,Felidae,Prionailurus,iriomotensis,Prionailurus iriomotensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,280.7,24.42,24.24,24.33,123.93,123.66,123.8,365,365.0,365.0,0.04,-999.0,-999.0,-999.0,-999.0
Rodentia,Pedetidae,Pedetes,surdaster,Pedetes surdaster,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,823185.75,3.05,-8.23,-2.58,40.34,29.52,34.93,0,51.5,1.0,0.17,72.37,222.29,901.02,1564.93
Rodentia,Nesomyidae,Dendromus,kahuziensis,Dendromus kahuziensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,3.49,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297,-999.0,-999.0,-999.0,-999.0,21928.26,-1.57,-3.13,-2.35,29.04,27.59,28.31,8,91.42,8.0,0.16,129.07,206.07,1445.49,1555.48
Artiodactyla,Antilocapridae,Antilocapra,americana,Antilocapra americana,-999,47450.01,-999.0,1310.0,-999.0,365.0,8960.0,32000.0,2,-999.0,247.99,1,8.05,9.53,365.0,1.93,1.0,144.0,3454.7,-999.0,0.82,1000.0,534.68,12.0,-999,1,1,87.54,9662.0,-999,511;519;543;730;764;1297;1404;1573;1763;1822;1848;2167;2655;2718;2986,-999.0,-999.0,-999.0,-999.0,2009745.94,51.37,23.04,37.21,-95.02,-121.25,-108.14,0,6.77,0.0,0.05,29.88,90.76,435.07,870.35
Rodentia,Ctenomyidae,Ctenomys,tulduco,Ctenomys tulduco,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,2151,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Molossidae,Otomops,wroughtoni,Otomops wroughtoni,-999,-999.0,65.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,679;1297;1658;1685;2151,39.15,-999.0,-999.0,-999.0,64.59,15.29,15.21,15.25,74.25,74.17,74.21,143,143.0,143.0,0.05,185.0,271.0,870.0,1631.0
Rodentia,Nesomyidae,Dendromus,melanotis,Dendromus melanotis,-999,9.1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,25.0,-999,-999.0,-999.0,-999.0,3.97,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297;2655,-999.0,-999.0,-999.0,-999.0,11031261.31,11.54,-34.44,-11.44,40.84,-9.29,15.77,0,34.99,1.0,0.15,96.4,224.97,994.37,1484.01
Diprotodontia,Macropodidae,Dorcopsis,hageni,Dorcopsis hageni,3,5499.99,-999.0,537.62,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.01,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,517.3,1.0,-999,1,2,304.99,-999.0,-999,977;1760;1848;1991;2655,-999.0,-999.0,-999.0,-999.0,137660.44,-2.14,-7.58,-4.86,147.15,137.63,142.39,2,8.85,5.0,0.12,252.76,258.16,1685.02,1719.23
Rodentia,Ctenomyidae,Ctenomys,coyhaiquensis,Ctenomys coyhaiquensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Dipodidae,Allactaga,sibirica,Allactaga sibirica,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,3.44,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297,-999.0,-999.0,-999.0,-999.0,5412535.66,54.31,36.93,45.62,127.23,50.21,88.72,0,17.05,0.0,0.03,19.98,21.36,266.9,589.78
Rodentia,Heteromyidae,Chaetodipus,intermedius,Chaetodipus intermedius,-999,14.94,-999.0,-999.0,-999.0,-999.0,15.62,14.6,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,5.53,-999.0,-999.0,-999.0,-999.0,425.17,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,730;1297;1514;1822;2411;2655,-999.0,-999.0,-999.0,-999.0,511920.17,37.45,26.99,32.22,-102.99,-114.94,-108.97,0,13.51,0.0,0.16,24.36,160.66,364.0,1166.0
Diprotodontia,Burramyidae,Cercartetus,nanus,Cercartetus nanus,1,26.85,-999.0,-999.0,-999.0,152.08,55.9,65.0,4,-999.0,-999.0,2,0.005564565,0.00522055,139.25,3.96,2.0,96.0,0.01,-999.0,788.66,-999.0,193.8,-999.0,4,2,2,62.5,5.91,-999,511;543;955;1297;1412;1466;1573;1760;1822;2644;2655;2967;2969,-999.0,-999.0,-999.0,-999.0,378748.79,-26.49,-43.64,-35.06,153.63,139.66,146.65,0,35.3,1.0,0.04,70.94,131.85,657.19,1010.73
Soricomorpha,Soricidae,Cryptotis,squamipes,Cryptotis squamipes,-999,11.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,3,-999.0,-999.0,-999,890;2655,-999.0,-999.0,-999.0,-999.0,18765.47,3.4,0.01,1.7,-76.35,-78.15,-77.25,11,90.61,11.0,0.13,171.5,182.69,1516.86,1626.76
Carnivora,Eupleridae,Galidictis,grandidieri,Galidictis grandidieri,2,1400.0,-999.0,359.99,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,365.0,1.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,1015;1048;1113;2655,-999.0,-999.0,-999.0,-999.0,4044.38,-23.82,-24.76,-24.29,44.25,43.66,43.96,9,13.0,9.0,0.18,43.21,241.82,653.32,1921.68
Chiroptera,Hipposideridae,Hipposideros,ruber,Hipposideros ruber,-999,10.61,49.55,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,92.54,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,76;196;1257;1297;1524;1658;2151;2399;2655,-999.0,-999.0,-999.0,-999.0,6919468.79,12.93,-11.62,0.65,42.42,-15.51,13.45,0,47.2,1.0,0.13,122.62,233.6,1174.67,1540.64
Chiroptera,Hipposideridae,Hipposideros,muscinus,Hipposideros muscinus,-999,-999.0,45.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,14.09,-999.0,-999.0,-999.0,239509.29,-4.84,-9.72,-7.28,147.89,138.45,143.17,1,8.34,1.0,0.17,268.65,226.75,1636.57,1664.98
Rodentia,Geomyidae,Orthogeomys,grandis,Orthogeomys grandis,-999,499.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,152714.59,19.52,13.18,16.35,-87.01,-103.15,-95.08,8,84.34,12.0,0.07,115.58,210.28,1026.15,1642.74
Rodentia,Echimyidae,Proechimys,brevicauda,Proechimys brevicauda,1,284.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,1,0.004969113,0.004992401,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,1,2,-999.0,-999.0,-999,31;905;2655,-999.0,-999.0,-999.0,-999.0,1197226.52,0.35,-19.78,-9.71,-59.38,-77.75,-68.56,0,4.16,0.0,0.17,156.07,242.28,1336.93,1506.3
Rodentia,Bathyergidae,Bathyergus,janetta,Bathyergus janetta,-999,388.69,-999.0,-999.0,15.0,-999.0,217.21,406.0,4,59.99,-999.0,1,-999.0,-999.0,-999.0,3.49,1.75,-999.0,15.39,-999.0,-999.0,-999.0,-999.0,1.0,-999,1,1,27.79,-999.0,-999,245;247;1297;1822;2629;2655,-999.0,-999.0,-999.0,-999.0,33849.47,-28.03,-30.66,-29.34,18.93,16.06,17.5,0,1.65,1.0,0.13,7.72,164.97,189.82,992.93
Diprotodontia,Phalangeridae,Phalanger,intercastellanus,Phalanger intercastellanus,-999,1747.5,-999.0,384.35,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,1,-999.0,-999.0,-999.0,2.02,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,955;975;977;2655,-999.0,-999.0,-999.0,-999.0,84657.38,-6.33,-11.65,-8.99,154.28,146.04,150.16,3,10.96,5.0,0.09,215.93,213.6,1713.25,1808.31
Rodentia,Heteromyidae,Chaetodipus,fallax,Chaetodipus fallax,-999,19.19,-999.0,83.35,-999.0,-999.0,30.2,19.9,3,-999.0,25.0,1,0.002300009,0.002940029,-999.0,3.45,1.0,99.6,-999.0,-999.0,502.5,-999.0,168.83,1.0,-999,1,1,-999.0,-999.0,-999,543;808;1297;1726;1822;1849;2655,-999.0,-999.0,-999.0,-999.0,82998.2,34.73,27.56,31.14,-113.85,-117.82,-115.84,1,102.6,1.0,0.14,16.49,144.93,284.57,1150.02
Diprotodontia,Potoroidae,Potorous,platyops,Potorous platyops,1,499.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1760;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Primates,Cercopithecidae,Rhinopithecus,brelichi,Rhinopithecus brelichi,3,12267.15,-999.0,707.14,-999.0,-999.0,-999.0,-999.0,2,-999.0,200.0,2,7.41,12.5,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,16.92,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,899;1544;1610;1848;2344;3102,-999.0,-999.0,-999.0,-999.0,34391.58,28.47,26.18,27.33,108.63,106.63,107.63,100,205.34,112.0,0.07,114.3,139.44,1005.23,1018.77
Primates,Atelidae,Lagothrix,lugens,Lagothrix lugens,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,129980.9,7.25,-0.15,3.55,-71.8,-76.79,-74.29,0,53.58,1.0,0.12,117.3,206.31,1434.84,1504.25
Rodentia,Cricetidae,Peromyscus,gossypinus,Peromyscus gossypinus,1,27.68,-999.0,98.51,13.5,-999.0,36.98,21.5,1,-999.0,23.0,2,0.00396074,0.004990858,-999.0,3.7,4.0,15.5,2.19,-999.0,513.28,-999.0,49.58,-999.0,-999,2,3,22.33,-999.0,-999,730;786;1188;1297;1417;1756;1822;1849;1916;1918;2151;2166;2591;2655;2727;3063,-999.0,-999.0,-999.0,-999.0,1151301.69,37.78,24.94,31.36,-75.71,-96.61,-86.16,0,54.3,5.0,0.06,103.39,180.86,1009.15,1129.87
Rodentia,Echimyidae,Isothrix,negrensis,Isothrix negrensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Heteromyidae,Liomys,irroratus,Liomys irroratus,-999,48.95,-999.0,115.55,-999.0,-999.0,53.87,48.1,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,4.22,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,827;1297;1822;2151;2655,-999.0,-999.0,-999.0,-999.0,609782.6,27.98,15.8,21.89,-95.38,-106.41,-100.89,1,85.59,3.0,0.08,65.55,186.61,794.34,1370.17
Rodentia,Sciuridae,Petaurillus,emiliae,Petaurillus emiliae,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,683.58,3.8,3.53,3.66,114.91,114.65,114.78,3,3.0,3.0,0.5,278.0,227.0,1743.0,1743.0
Scandentia,Tupaiidae,Tupaia,palawanensis,Tupaia palawanensis,3,168.05,-999.0,185.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,2,-999.0,-999.0,-999,2152,-999.0,-999.0,-999.0,-999.0,11882.47,11.42,7.8,9.61,119.71,116.93,118.32,22,44.59,23.5,0.21,224.0,249.78,-999.0,-999.0
Chiroptera,Rhinolophidae,Rhinolophus,macrotis,Rhinolophus macrotis,-999,6.18,41.99,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,76;196;679;1297;1439;1658;2151;2655,-999.0,-999.0,-999.0,-999.0,1278790.8,34.77,7.8,21.28,125.2,72.85,99.02,0,172.03,4.0,0.08,131.15,129.96,987.58,1137.55
Rodentia,Echimyidae,Thrichomys,apereoides,Thrichomys apereoides,2,297.53,-999.0,-999.0,-999.0,-999.0,206.72,323.0,-999,-999.0,96.44,-999,-999.0,-999.0,97.0,3.2,-999.0,-999.0,21.09,-999.0,-999.0,-999.0,126.3,-999.0,-999,-999,-999,34.16,-999.0,-999,890;1297;1822;2458;2655,-999.0,2.15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Soricomorpha,Soricidae,Crocidura,hispida,Crocidura hispida,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,1535.89,12.9,12.31,12.61,92.98,92.69,92.84,41,46.5,41.0,0.2,215.0,268.0,-999.0,-999.0
Carnivora,Mustelidae,Mustela,sibirica,Mustela sibirica,2,530.85,-999.0,305.96,27.94,-999.0,-999.0,-999.0,1,89.99,30.12,1,3.41,4.08,-999.0,6.48,-999.0,106.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,58.2,-999.0,-999,543;1113;1297;2655,-999.0,-999.0,-999.0,-999.0,20179461.96,61.33,15.59,38.46,141.54,52.2,96.87,0,78.36,0.0,0.04,45.25,22.48,439.75,672.32
Pholidota,Manidae,Manis,tricuspis,Manis tricuspis,-999,1539.31,-999.0,-999.0,-999.0,-999.0,864.04,2730.0,-999,-999.0,126.85,-999,-999.0,-999.0,273.75,1.0,1.0,-999.0,109.54,-999.0,44.28,-999.0,755.15,-999.0,-999,-999,-999,177.82,670.82,-999,730;1297;1822;1848;1947;2655,-999.0,-999.0,-999.0,-999.0,5968402.76,12.26,-12.72,-0.23,35.44,-16.35,9.54,0,41.5,1.0,0.13,136.7,243.22,1230.78,1548.57
Diprotodontia,Macropodidae,Thylogale,lanatus,Thylogale lanatus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,16143.32,-5.55,-6.79,-6.17,147.86,146.09,146.97,10,12.99,10.0,0.09,285.22,217.32,1699.33,1826.38
Cingulata,Dasypodidae,Cabassous,chacoensis,Cabassous chacoensis,-999,1490.01,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,889;890;2655,-999.0,-999.0,-999.0,-999.0,1693763.25,-11.42,-28.93,-20.18,-52.8,-64.88,-58.84,0,7.25,0.0,0.12,101.84,228.4,1102.12,1325.62
Rodentia,Cricetidae,Oryzomys,nelsoni,Oryzomys nelsoni,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Primates,Pitheciidae,Chiropotes,israelita,Chiropotes israelita,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Soricomorpha,Talpidae,Condylura,cristata,Condylura cristata,2,48.15,-999.0,115.65,-999.0,-999.0,-999.0,-999.0,2,-999.0,40.0,3,0.003656234,0.003673369,-999.0,5.39,1.0,36.0,1.5,-999.0,4999.99,1.5,304.16,-999.0,8,1,3,20.84,-999.0,-999,176;595;749;1297;1338;2131;2266;2513;2655;2786,-999.0,-999.0,-999.0,-999.0,3692908.52,56.05,30.15,43.1,-55.61,-100.03,-77.82,0,40.68,0.0,0.03,68.07,36.91,534.43,575.53
Erinaceomorpha,Erinaceidae,Neotetracus,sinensis,Neotetracus sinensis,1,-999.0,-999.0,117.96,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,4.28,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8,1,3,-999.0,-999.0,-999,678;1297;1456,49.99,-999.0,-999.0,-999.0,137875.24,30.96,21.48,26.22,105.29,97.65,101.47,1,92.75,8.0,0.07,134.5,87.51,993.96,1158.59
Chiroptera,Vespertilionidae,Myotis,anjouanensis,Myotis anjouanensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,428.87,-12.06,-12.38,-12.22,44.53,44.2,44.37,489,489.0,489.0,0.14,-999.0,-999.0,-999.0,-999.0
Didelphimorphia,Didelphidae,Didelphis,aurita,Didelphis aurita,1,1105.88,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,-999,-999.0,-999.0,-999.0,6.11,-999.0,-999.0,-999.0,-999.0,45.22,-999.0,192.74,-999.0,-999,-999,2,99.71,-999.0,-999,256;565;569;955;1297;1760;2545;2655,-999.0,-999.0,-999.0,-999.0,1075333.48,-8.04,-27.32,-17.68,-35.1,-57.91,-46.51,2,100.34,9.0,0.06,126.98,207.59,1212.17,1376.83
Chiroptera,Molossidae,Molossus,aztecus,Molossus aztecus,-999,14.86,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2751,-999.0,-999.0,-999.0,-999.0,382245.88,20.59,11.5,16.04,-85.19,-104.59,-94.89,6,101.0,12.0,0.09,110.37,208.13,1026.23,1610.02
Primates,Cercopithecidae,Macaca,hecki,Macaca hecki,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1544,-999.0,-999.0,-999.0,-999.0,21888.19,1.35,-0.06,0.64,122.98,119.77,121.37,42,64.84,42.0,0.08,221.77,218.66,-999.0,-999.0
Rodentia,Heteromyidae,Perognathus,flavus,Perognathus flavus,1,7.97,-999.0,59.6,15.5,-999.0,17.3,8.3,3,-999.0,26.0,2,0.001896819,0.002037232,-999.0,3.94,2.0,60.0,-999.0,-999.0,150.0,-999.0,-999.0,1.0,6,1,2,29.83,-999.0,-999,332;730;884;982;1020;1297;1514;1822;2473;2655;2888,-999.0,-999.0,-999.0,-999.0,1564512.87,43.48,18.74,31.11,-96.97,-113.79,-105.38,0,32.37,0.0,0.1,34.25,137.72,519.98,1085.79
Rodentia,Echimyidae,Isothrix,bistriata,Isothrix bistriata,1,444.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.97,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1297;2151;2655,-999.0,-999.0,-999.0,-999.0,2821324.26,3.98,-14.86,-5.43,-57.99,-77.13,-67.56,0,1.94,0.0,0.16,195.09,253.74,1476.22,1570.25
Chiroptera,Rhinolophidae,Rhinolophus,stheno,Rhinolophus stheno,-999,7.92,45.28,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;679;1297;1658;2151;2465;2655,-999.0,-999.0,-999.0,-999.0,1443792.75,22.52,-8.78,6.87,114.6,95.18,104.89,3,190.33,12.0,0.1,181.68,242.74,1355.97,1632.79
