Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Rodentia,Heteromyidae,Dipodomys,gravipes,Dipodomys gravipes,1,83.96,-999.0,129.04,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,297;2655,-999.0,-999.0,-999.0,-999.0,2231.05,30.97,29.98,30.47,-115.6,-116.25,-115.92,6,6.0,6.0,0.2,18.5,140.04,-999.0,-999.0
Rodentia,Myocastoridae,Myocastor,coypus,Myocastor coypus,2,6361.55,-999.0,519.44,0.0,319.37,-999.0,-999.0,6,-999.0,131.86,3,0.02,0.03,131.5,5.34,2.58,144.0,205.7,-999.0,226.26,-999.0,187.09,7.5,8,1,2,52.83,1750.0,-999,1;13;134;484;543;820;883;890;1154;1155;1156;1157;1158;1297;1849;2018;2151;2620;2655;3079,-999.0,-999.0,-999.0,-999.0,4147600.45,-15.78,-55.05,-35.41,-49.05,-74.74,-61.89,0,19.13,0.0,0.08,70.13,143.97,707.15,979.58
Primates,Cercopithecidae,Trachypithecus,ebenus,Trachypithecus ebenus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,715.41,17.55,17.2,17.38,106.21,105.84,106.03,10,54.21,10.0,0.11,165.26,216.0,1389.75,1520.31
Chiroptera,Molossidae,Mops,thersites,Mops thersites,-999,21.99,39.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1297;1658;1685;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,3945169.61,10.56,-7.77,1.39,34.98,-14.29,10.34,0,50.78,1.0,0.12,147.04,243.25,1332.59,1556.68
Rodentia,Spalacidae,Spalax,galili,Spalax galili,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Diprotodontia,Phalangeridae,Phalanger,matabiru,Phalanger matabiru,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,226.12,0.86,0.62,0.74,127.45,127.28,127.36,72,72.0,72.0,0.12,-999.0,-999.0,-999.0,-999.0
Rodentia,Dipodidae,Allactaga,elater,Allactaga elater,-999,59.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,4.47,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,105.22,-999.0,-999,-999,-999,32.31,-999.0,-999,1297;2151;2655,-999.0,-999.0,-999.0,-999.0,4512224.2,51.87,27.04,39.46,94.7,43.26,68.98,0,22.86,1.0,0.08,18.42,109.79,242.11,863.1
Rodentia,Ctenomyidae,Ctenomys,yolandae,Ctenomys yolandae,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,2151,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Sciuridae,Spermophilus,tereticaudus,Spermophilus tereticaudus,3,147.57,-999.0,154.53,28.0,-999.0,93.52,167.0,4,-999.0,27.57,2,0.01,0.01,-999.0,6.32,1.0,-999.0,3.84,-999.0,1456.02,-999.0,324.83,-999.0,10,1,2,34.8,-999.0,-999,808;831;911;1020;1297;1822;1849;1977;2111;2418;2655,-999.0,-999.0,-999.0,-999.0,315363.67,37.02,27.07,32.04,-109.56,-117.36,-113.46,0,24.88,0.0,0.16,17.01,180.35,289.46,1143.83
Didelphimorphia,Didelphidae,Gracilinanus,formosus,Gracilinanus formosus,-999,-999.0,-999.0,89.99,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,889,22.88,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Hipposideridae,Hipposideros,inexpectatus,Hipposideros inexpectatus,-999,-999.0,100.49,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,679;1658;2151,136.34,-999.0,-999.0,-999.0,8430.51,-0.97,-1.84,-1.4,122.21,120.71,121.46,17,20.55,17.0,0.11,231.85,205.57,1800.66,1887.16
Cetacea,Monodontidae,Delphinapterus,leucas,Delphinapterus leucas,-999,1381640.73,-999.0,4249.83,-999.0,-999.0,-999.0,-999.0,2,-999.0,394.24,1,-999.0,-999.0,1003.75,1.02,0.41,480.0,57000.0,-999.0,-999.0,-999.0,2104.57,10.0,-999,-999,3,689.92,-999.0,-999,234;511;543;1004;1015;1297;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Erinaceomorpha,Erinaceidae,Erinaceus,europaeus,Erinaceus europaeus,2,777.95,-999.0,237.17,-999.0,349.79,404.6,970.6,8,-999.0,36.98,1,0.08,0.07,-999.0,4.64,1.5,168.0,15.54,70.0,123.0,-999.0,265.8,-999.0,9,1,2,40.0,235.0,-999,294;402;543;678;730;799;821;826;966;1297;1411;1456;1465;1573;1577;1822;1946;2060;2062;2063;2064;2080;2219;2338;2408;2566;2655;2786;3095,-999.0,-999.0,-999.0,-999.0,3201699.12,69.9,37.67,53.78,39.87,-9.11,15.38,0,90.66,1.0,0.003527323,54.11,60.39,431.18,476.38
Carnivora,Procyonidae,Bassariscus,sumichrasti,Bassariscus sumichrasti,1,906.0,-999.0,423.73,-999.0,-999.0,448.2,906.0,6,-999.0,-999.0,1,-999.0,-999.0,-999.0,2.0,-999.0,276.0,-999.0,-999.0,17.89,-999.0,841.82,-999.0,4,1,2,119.32,-999.0,-999,367;543;730;1113;1297;2151;2655,-999.0,-999.0,-999.0,-999.0,625977.74,21.6,8.51,15.06,-82.32,-100.68,-91.5,3,60.47,5.0,0.14,134.37,230.31,1232.18,1616.96
Perissodactyla,Tapiridae,Tapirus,pinchaque,Tapirus pinchaque,2,156923.4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,393.99,1,6.38,7.67,-999.0,1.0,-999.0,-999.0,4720.0,-999.0,0.27,1.0,1113.7,-999.0,-999,1,1,339.47,-999.0,-999,10;511;828;829;830;899;992;1297;1799;1800;2151;2532;2655,-999.0,-999.0,-999.0,-999.0,178168.26,5.3,-5.35,-0.02,-72.47,-79.76,-76.11,1,57.11,2.0,0.12,148.68,214.12,1361.82,1463.08
Primates,Cebidae,Saguinus,labiatus,Saguinus labiatus,3,508.46,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,144.16,1,0.19,0.32,299.3,1.84,-999.0,-999.0,40.67,-999.0,14.08,-999.0,-999.0,5.25,-999,2,-999,-999.0,-999.0,-999,730;905;1125;1297;1544;1547;2151;2344;2493;2655;2660;2663;2986,-999.0,1.21,-999.0,-999.0,253794.53,-1.74,-11.07,-6.4,-59.06,-69.53,-64.29,0,2.41,0.0,0.15,168.04,256.81,1462.06,1604.76
Primates,Cercopithecidae,Cercocebus,sanjei,Cercocebus sanjei,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,59607.49,-7.32,-9.94,-8.63,37.88,35.24,36.56,2,15.78,2.0,0.17,71.58,240.57,911.27,1427.1
Chiroptera,Phyllostomidae,Glyphonycteris,behnii,Glyphonycteris behnii,-999,-999.0,45.99,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,889;1658;2151,14.53,-999.0,-999.0,-999.0,1043291.01,-10.91,-16.43,-13.67,-52.67,-72.32,-62.5,0,3.59,0.0,0.23,157.81,232.43,1253.21,1480.03
Primates,Galagidae,Galago,alleni,Galago alleni,1,266.03,-999.0,200.0,-999.0,341.27,-999.0,-999.0,2,-999.0,133.0,2,0.18,0.2,365.0,1.29,1.0,144.0,23.93,-999.0,16.47,-999.0,283.18,6.0,-999,2,1,-999.0,-999.0,-999,208;223;543;730;904;1297;1547;1768;1848;2344;2493;2655;2660;2986,-999.0,-999.0,-999.0,-999.0,1953.16,3.78,3.2,3.49,8.93,8.42,8.68,10,37.65,10.0,0.15,-999.0,-999.0,-999.0,-999.0
Chiroptera,Hipposideridae,Hipposideros,scutinares,Hipposideros scutinares,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Primates,Atelidae,Ateles,belzebuth,Ateles belzebuth,3,6692.42,-999.0,459.3,-999.0,-999.0,-999.0,-999.0,2,-999.0,138.2,1,2.28,3.24,-999.0,1.02,-999.0,336.0,-999.0,-999.0,13.49,-999.0,-999.0,14.5,-999,2,1,-999.0,-999.0,-999,208;543;730;890;1297;1544;1547;1848;2151;2308;2344;2463;2655;2660;2912;2986,-999.0,-999.0,-999.0,-999.0,1030364.23,4.08,-4.98,-0.44,-60.12,-78.54,-69.33,0,2.79,0.0,0.11,227.01,257.68,1493.34,1512.96
Chiroptera,Vespertilionidae,Myotis,abei,Myotis abei,-999,-999.0,34.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,6.11,-999.0,-999.0,-999.0,5.11,48.64,48.61,48.63,142.81,142.78,142.8,8,8.0,8.0,-0.11,52.0,-9.0,-999.0,-999.0
Carnivora,Mephitidae,Mydaus,javanensis,Mydaus javanensis,1,2500.0,-999.0,441.18,-999.0,-999.0,-999.0,-999.0,6,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6,1,2,-999.0,-999.0,-999,1113;2655,-999.0,-999.0,-999.0,-999.0,764817.16,7.03,-8.64,-0.8,118.63,95.72,107.18,1,188.31,4.0,0.13,242.37,248.86,1664.1,1736.82
Chiroptera,Mormoopidae,Pteronotus,macleayii,Pteronotus macleayii,-999,-999.0,43.5,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,889;1658;2151,12.39,-999.0,-999.0,-999.0,120492.27,23.19,17.7,20.44,-74.13,-84.95,-79.54,2,118.67,18.0,0.02,108.01,251.47,1271.0,1782.03
Lagomorpha,Leporidae,Romerolagus,diazi,Romerolagus diazi,2,465.58,-999.0,297.48,6.0,-999.0,-999.0,-999.0,2,-999.0,39.26,2,-999.0,-999.0,-999.0,2.1,-999.0,-999.0,25.86,81.96,30.67,4.5,180.18,3.5,6,1,1,28.71,90.09,-999,95;511;570;571;573;899;1165;1297;1840;2124;2314;2655;2929,-999.0,-999.0,-999.0,-999.0,820.7,19.13,19.0,19.06,-98.77,-99.46,-99.12,779,2060.5,779.0,0.08,67.5,137.5,884.0,1211.0
Rodentia,Geomyidae,Orthogeomys,heterodus,Orthogeomys heterodus,-999,615.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,1199.44,10.26,9.68,9.97,-83.61,-84.43,-84.02,58,196.05,58.0,0.17,238.21,218.22,1424.04,1755.0
Chiroptera,Vespertilionidae,Myotis,morrisi,Myotis morrisi,-999,-999.0,45.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,14.09,-999.0,-999.0,-999.0,186988.69,10.97,6.73,8.85,37.6,6.06,21.83,6,74.39,21.0,0.14,115.66,231.3,1030.89,1518.3
Rodentia,Erethizontidae,Sphiggurus,vestitus,Sphiggurus vestitus,1,736.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,5697.25,5.26,4.29,4.78,-74.99,-75.69,-75.34,56,153.29,56.0,0.07,183.83,180.57,1465.57,1499.01
Carnivora,Odobenidae,Odobenus,rosmarus,Odobenus rosmarus,2,1042996.25,-999.0,2870.18,0.0,1825.0,-999.0,-999.0,6,729.99,357.39,2,-999.0,-999.0,821.25,1.22,-999.0,480.0,59090.9,-999.0,1.27,-999.0,2315.02,-999.0,-999,1,2,591.36,200000.0,-999,367;543;1297;1763;2151;2655;2986,-999.0,0.73,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Vespertilionidae,Hesperoptenus,gaskelli,Hesperoptenus gaskelli,-999,-999.0,39.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,9.4,-999.0,-999.0,-999.0,8.89,-1.83,-1.86,-1.85,121.51,121.48,121.5,17,17.0,17.0,0.13,237.0,206.0,1795.0,1923.0
Rodentia,Dasyproctidae,Dasyprocta,guamara,Dasyprocta guamara,3,2650.03,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,140.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,31799.28,10.62,8.02,9.32,-59.82,-63.11,-61.47,1,13.15,1.0,0.17,125.99,249.05,1517.02,1783.42
Perissodactyla,Rhinocerotidae,Diceros,bicornis,Diceros bicornis,-999,995940.54,-999.0,2849.99,-999.0,2053.12,-999.0,-999.0,2,-999.0,466.24,1,11.48,13.24,1049.37,1.0,-999.0,564.0,34999.99,-999.0,0.11,1.0,2199.16,1.0,-999,1,1,583.09,426865.48,-999,453;543;674;730;899;997;1053;1297;1349;1573;1594;1622;1623;1763;1894;2335;2494;2629;2655;2687;2962;3105;3136,-999.0,0.64,-999.0,-999.0,11451482.02,13.52,-34.83,-10.65,49.6,-12.45,18.57,0,30.49,1.0,0.12,70.41,225.9,782.26,1502.76
Rodentia,Erethizontidae,Chaetomys,subspinosus,Chaetomys subspinosus,1,1299.99,-999.0,599.52,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,2,1,-999.0,-999.0,-999,603;890;899;2655,-999.0,-999.0,-999.0,-999.0,110201.56,-11.15,-21.41,-16.28,-37.29,-41.84,-39.57,7,111.29,12.0,0.08,127.76,227.64,1367.24,1632.72
Rodentia,Cricetidae,Ellobius,talpinus,Ellobius talpinus,-999,40.0,-999.0,-999.0,-999.0,152.08,-999.0,-999.0,-999,-999.0,26.0,1,-999.0,-999.0,35.0,3.67,4.0,-999.0,-999.0,-999.0,-999.0,-999.0,91.53,-999.0,-999,1,-999,59.99,-999.0,-999,1297;2073;2655,-999.0,-999.0,-999.0,-999.0,3707268.83,58.18,35.83,47.0,88.83,31.19,60.01,0,19.98,1.0,0.01,24.94,47.5,321.71,553.91
Rodentia,Bathyergidae,Bathyergus,janetta,Bathyergus janetta,-999,388.69,-999.0,-999.0,15.0,-999.0,217.21,406.0,4,59.99,-999.0,1,-999.0,-999.0,-999.0,3.49,1.75,-999.0,15.39,-999.0,-999.0,-999.0,-999.0,1.0,-999,1,1,27.79,-999.0,-999,245;247;1297;1822;2629;2655,-999.0,-999.0,-999.0,-999.0,33849.47,-28.03,-30.66,-29.34,18.93,16.06,17.5,0,1.65,1.0,0.13,7.72,164.97,189.82,992.93
Primates,Cheirogaleidae,Phaner,electromontis,Phaner electromontis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,2890.84,-12.34,-13.04,-12.69,49.59,48.93,49.26,9,20.71,9.0,0.16,98.77,253.6,1215.0,1527.0
Soricomorpha,Soricidae,Sylvisorex,pluvialis,Sylvisorex pluvialis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Carnivora,Viverridae,Chrotogale,owstoni,Chrotogale owstoni,2,3267.71,-999.0,570.29,-999.0,-999.0,-999.0,-999.0,6,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,1,2,-999.0,-999.0,-999,1113;2655,-999.0,-999.0,-999.0,-999.0,27879.9,23.61,20.44,22.03,106.03,104.04,105.03,35,297.26,49.0,0.1,136.85,183.06,1082.74,1204.05
Rodentia,Bathyergidae,Cryptomys,amatus,Cryptomys amatus,-999,76.74,-999.0,-999.0,-999.0,-999.0,48.51,77.0,-999,-999.0,95.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,248;250;1822,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Muridae,Hylomyscus,denniae,Hylomyscus denniae,-999,35.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,4.61,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297;2655,-999.0,-999.0,-999.0,-999.0,382114.24,0.94,-12.99,-6.02,38.56,24.12,31.34,3,62.86,4.0,0.15,88.52,207.46,985.9,1477.59
Rodentia,Ctenomyidae,Ctenomys,rionegrensis,Ctenomys rionegrensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,2151,-999.0,-999.0,-999.0,-999.0,24759.25,-31.07,-34.19,-32.63,-57.69,-59.43,-58.56,6,35.05,6.5,0.03,89.03,174.28,970.13,1130.67
Diprotodontia,Petauridae,Dactylopsila,megalura,Dactylopsila megalura,1,-999.0,-999.0,223.08,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,2,2,-999.0,-999.0,-999,975;977;1760;1848;2152,314.67,-999.0,-999.0,-999.0,11955.72,-3.57,-5.53,-4.55,142.02,135.67,138.84,1,3.91,1.0,0.13,213.61,181.48,1758.43,1841.48
Rodentia,Spalacidae,Spalax,carmeli,Spalax carmeli,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Didelphimorphia,Didelphidae,Tlacuatzin,canescens,Tlacuatzin canescens,1,47.73,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,2,-999.0,-999.0,-999.0,8.49,-999.0,-999.0,-999.0,-999.0,305.11,-999.0,-999.0,1.0,-999,2,-999,-999.0,20.0,-999,568;730;955;1297;1760;2151;2655,-999.0,-999.0,-999.0,-999.0,476499.55,27.28,15.64,21.46,-88.33,-109.72,-99.02,3,43.26,5.0,0.09,87.55,206.14,955.56,1534.22
Rodentia,Cricetidae,Reithrodontomys,paradoxus,Reithrodontomys paradoxus,1,-999.0,-999.0,71.38,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,2,-999,-999.0,-999.0,-999,905;1643,11.72,-999.0,-999.0,-999.0,10040.15,11.99,9.81,10.9,-84.4,-86.3,-85.35,21,98.17,21.0,0.14,197.42,245.08,1274.78,1818.75
Diprotodontia,Macropodidae,Wallabia,bicolor,Wallabia bicolor,1,14999.95,-999.0,-999.0,-999.0,273.75,-999.0,-999.0,2,-999.0,35.88,1,0.11,0.11,249.66,1.04,1.4,180.0,0.6,-999.0,32.0,-999.0,490.72,-999.0,-999,1,1,447.45,-999.0,-999,543;955;1297;1573;1760;1848;2484;2655;2986,-999.0,-999.0,-999.0,-999.0,872414.78,-10.69,-39.13,-24.91,153.63,140.59,147.11,0,18.21,0.0,0.06,75.11,181.49,791.19,1322.97
Rodentia,Dipodidae,Salpingotus,thomasi,Salpingotus thomasi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8,-999,-999,-999.0,-999.0,-999,2151,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Cetacea,Neobalaenidae,Caperea,marginata,Caperea marginata,-999,31999999.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Macroscelidea,Macroscelididae,Elephantulus,rupestris,Elephantulus rupestris,-999,65.56,-999.0,122.15,-999.0,-999.0,-999.0,-999.0,-999,-999.0,56.0,2,-999.0,-999.0,-999.0,1.84,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,1297;1902;2391;2396;2629;2655;3075,-999.0,-999.0,-999.0,-999.0,627256.04,-16.96,-34.21,-25.59,27.28,11.71,19.5,0,6.7,0.0,0.07,17.96,170.18,301.9,1164.66
Soricomorpha,Talpidae,Talpa,davidiana,Talpa davidiana,2,-999.0,-999.0,140.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,3.49,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,1015,81.98,-999.0,-999.0,-999.0,393.16,35.86,35.64,35.75,47.27,47.04,47.15,48,48.0,48.0,0.11,41.0,125.0,376.0,973.0
