Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Rodentia,Dipodidae,Allactaga,sibirica,Allactaga sibirica,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,3.44,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297,-999.0,-999.0,-999.0,-999.0,5412535.66,54.31,36.93,45.62,127.23,50.21,88.72,0,17.05,0.0,0.03,19.98,21.36,266.9,589.78
Rodentia,Chinchillidae,Lagostomus,crassus,Lagostomus crassus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Ctenomyidae,Ctenomys,occultus,Ctenomys occultus,-999,150.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,4611.74,-26.9,-27.74,-27.32,-65.02,-65.79,-65.4,9,65.85,9.0,0.08,66.07,144.86,778.29,1244.83
Afrosoricida,Tenrecidae,Microgale,pusilla,Microgale pusilla,-999,3.4,-999.0,52.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1485;2151;2655,-999.0,-999.0,-999.0,-999.0,61204.09,-17.36,-24.3,-20.83,49.21,43.88,46.55,6,54.32,9.0,0.18,162.43,202.05,1196.18,1575.59
Primates,Cebidae,Saguinus,tripartitus,Saguinus tripartitus,3,385.05,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,905;2151;2344;2655;2663,-999.0,-999.0,-999.0,-999.0,12544.34,-1.5,-2.49,-2.0,-75.82,-77.27,-76.55,1,1.37,1.0,0.06,331.24,265.37,1359.24,1360.49
Rodentia,Geomyidae,Orthogeomys,matagalpae,Orthogeomys matagalpae,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,2151,-999.0,-999.0,-999.0,-999.0,3002.2,13.37,12.89,13.13,-85.33,-86.0,-85.67,18,47.79,18.0,0.15,130.99,172.41,1178.9,1526.44
Cetacea,Delphinidae,Sotalia,fluviatilis,Sotalia fluviatilis,3,42833.44,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,310.25,1,-999.0,-999.0,-999.0,0.97,-999.0,-999.0,-999.0,-999.0,-999.0,4.0,-999.0,9.0,-999,-999,3,-999.0,-999.0,-999,890;905;1297;1577;2151;2475;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Cingulata,Dasypodidae,Euphractus,sexcinctus,Euphractus sexcinctus,2,4731.16,-999.0,446.66,23.5,-999.0,1236.69,8190.0,6,-999.0,64.66,2,0.65,0.93,-999.0,1.73,-999.0,225.96,104.98,-999.0,1.77,-999.0,283.18,1.0,2,1,2,28.0,-999.0,-999,354;543;730;889;890;905;1008;1297;1822;1946;2151;2403;2649;2655,-999.0,-999.0,-999.0,-999.0,6270416.0,3.05,-35.53,-16.24,-34.79,-66.07,-50.43,0,36.46,1.0,0.09,109.7,217.48,1083.97,1362.67
Rodentia,Heteromyidae,Heteromys,teleus,Heteromys teleus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Molossidae,Chaerephon,russatus,Chaerephon russatus,-999,16.98,44.49,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1297;1658;2151;2271;2655,-999.0,-999.0,-999.0,-999.0,1671003.78,7.94,-1.84,3.05,35.92,-1.56,17.17,0,76.66,2.0,0.13,139.02,240.19,1348.94,1576.48
Carnivora,Eupleridae,Galidictis,fasciata,Galidictis fasciata,2,549.99,-999.0,318.31,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,365.0,1.0,1.0,-999.0,-999.0,-999.0,-999.0,2.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,1048;1113;1297;2151;2333;2655,-999.0,-999.0,-999.0,-999.0,87237.59,-14.0,-25.2,-19.6,50.47,46.53,48.5,5,33.5,8.0,0.19,178.59,197.78,1343.86,1610.03
Lagomorpha,Leporidae,Lepus,oiostolus,Lepus oiostolus,2,2468.55,-999.0,465.4,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,3.06,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,95;521;989;1297;1315,-999.0,-999.0,-999.0,-999.0,2735995.71,40.99,26.73,33.86,105.25,73.8,89.53,0,11.89,0.0,0.06,57.88,-35.58,394.56,809.36
Didelphimorphia,Didelphidae,Marmosops,incanus,Marmosops incanus,1,59.88,-999.0,131.5,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,64.63,-999.0,-999,890;1760;1818;2225;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Lagomorpha,Ochotonidae,Ochotona,himalayana,Ochotona himalayana,-999,-999.0,-999.0,165.5,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,3.42,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,2647;2988,132.9,-999.0,-999.0,-999.0,35498.06,30.41,27.91,29.16,97.42,84.02,90.72,0,21.4,0.0,0.06,102.73,-84.18,886.87,1097.05
Primates,Galagidae,Galago,rondoensis,Galago rondoensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,11924.95,-9.59,-10.81,-10.2,39.86,38.77,39.32,16,44.09,16.0,0.11,78.44,250.11,924.66,1734.45
Chiroptera,Pteropodidae,Harpyionycteris,celebensis,Harpyionycteris celebensis,-999,116.77,90.29,144.16,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1297;2143;2151;2270;2655;2804,-999.0,-999.0,-999.0,-999.0,105330.59,1.75,-3.86,-1.05,125.24,118.75,121.99,17,65.58,17.0,0.1,224.32,204.95,1812.6,1909.15
Rodentia,Muridae,Lophuromys,ansorgei,Lophuromys ansorgei,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Heteromyidae,Chaetodipus,fallax,Chaetodipus fallax,-999,19.19,-999.0,83.35,-999.0,-999.0,30.2,19.9,3,-999.0,25.0,1,0.002300009,0.002940029,-999.0,3.45,1.0,99.6,-999.0,-999.0,502.5,-999.0,168.83,1.0,-999,1,1,-999.0,-999.0,-999,543;808;1297;1726;1822;1849;2655,-999.0,-999.0,-999.0,-999.0,82998.2,34.73,27.56,31.14,-113.85,-117.82,-115.84,1,102.6,1.0,0.14,16.49,144.93,284.57,1150.02
Pilosa,Bradypodidae,Bradypus,variegatus,Bradypus variegatus,2,4136.36,-999.0,-999.0,-999.0,-999.0,685.99,3790.0,1,-999.0,170.84,1,0.01,0.02,365.0,1.0,-999.0,-999.0,271.81,-999.0,508.44,-999.0,-999.0,1.0,-999,2,1,39.28,-999.0,-999,730;887;889;890;905;1297;1822;1983;2106;2151;2430;2655,-999.0,1.1,-999.0,-999.0,8222753.4,15.99,-27.54,-5.77,-42.23,-87.54,-64.88,0,12.64,0.0,0.12,164.82,244.36,1324.28,1530.89
Rodentia,Spalacidae,Spalax,arenarius,Spalax arenarius,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,12814.55,46.99,45.94,46.46,34.29,31.51,32.9,20,72.56,20.0,-0.007184385,30.84,93.59,402.13,713.9
Perissodactyla,Equidae,Equus,zebra,Equus zebra,3,282462.13,-999.0,2350.0,-999.0,1633.37,-999.0,-999.0,2,655.29,363.49,1,7.4,6.88,653.95,1.0,0.35,288.0,29496.68,1000.0,1.32,4.0,963.17,13.0,-999,1,1,181.46,117097.78,-999,127;543;730;899;1297;1573;1763;1801;2247;2248;2629;2655;2996,-999.0,-999.0,-999.0,-999.0,143855.82,-16.5,-34.66,-25.58,26.79,12.23,19.51,0,4.38,0.0,0.09,19.95,144.42,352.93,1135.61
Chiroptera,Vespertilionidae,Pipistrellus,minahassae,Pipistrellus minahassae,-999,-999.0,35.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,7.2,-999.0,-999.0,-999.0,42.25,1.35,1.28,1.31,124.84,124.77,124.8,109,109.0,109.0,0.0,225.0,231.0,-999.0,-999.0
Artiodactyla,Bovidae,Capricornis,crispus,Capricornis crispus,-999,43030.64,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1603.59,213.0,-999,0.11,0.11,547.5,1.0,1.0,222.96,3499.99,-999.0,1.98,-999.0,988.23,-999.0,4,-999,-999,59.27,-999.0,-999,543;812;1069;1297;1454;1525;1614;1848;1862;2555;2986,-999.0,-999.0,-999.0,-999.0,113318.46,41.54,31.96,36.75,142.07,130.84,136.45,74,346.2,93.0,0.01,144.41,93.81,783.9,836.41
Primates,Cebidae,Saguinus,labiatus,Saguinus labiatus,3,508.46,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,144.16,1,0.19,0.32,299.3,1.84,-999.0,-999.0,40.67,-999.0,14.08,-999.0,-999.0,5.25,-999,2,-999,-999.0,-999.0,-999,730;905;1125;1297;1544;1547;2151;2344;2493;2655;2660;2663;2986,-999.0,1.21,-999.0,-999.0,253794.53,-1.74,-11.07,-6.4,-59.06,-69.53,-64.29,0,2.41,0.0,0.15,168.04,256.81,1462.06,1604.76
Chiroptera,Hipposideridae,Hipposideros,maggietaylorae,Hipposideros maggietaylorae,-999,16.1,59.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,196;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,319262.26,-0.75,-10.02,-5.39,152.49,130.39,141.44,1,9.42,1.0,0.1,296.47,226.29,1659.84,1690.03
Chiroptera,Emballonuridae,Diclidurus,albus,Diclidurus albus,1,16.56,66.0,69.99,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,1.0,-999.0,0.51,23.77,-999.0,1.0,-999.0,1.0,-999,2,3,-999.0,-999.0,-999,428;567;889;1297;1645;1658;2151;2622;2655;3022,-999.0,-999.0,-999.0,-999.0,7898368.07,22.7,-17.72,2.48,-34.79,-105.7,-70.24,0,27.6,0.0,0.1,157.72,245.62,1334.46,1602.1
Rodentia,Sciuridae,Spermophilus,franklinii,Spermophilus franklinii,-999,457.64,-999.0,245.61,20.0,-999.0,-999.0,-999.0,-999,-999.0,28.0,-999,0.13,0.12,-999.0,8.69,1.0,-999.0,8.99,-999.0,442.88,-999.0,329.87,-999.0,-999,-999,-999,29.11,-999.0,-999,730;1297;1457;1573;1977;2081;2082;2655;2684;2876,-999.0,-999.0,-999.0,-999.0,1657927.29,55.48,37.26,46.37,-86.42,-114.97,-100.69,0,23.62,0.0,0.01,50.27,65.14,589.35,670.83
Rodentia,Echimyidae,Proechimys,quadruplicatus,Proechimys quadruplicatus,-999,284.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,242986.11,4.09,-4.04,0.02,-63.05,-77.75,-70.4,0,1.67,0.0,0.18,239.8,254.44,1548.73,1554.37
Rodentia,Octodontidae,Octodontomys,gliroides,Octodontomys gliroides,1,155.77,-999.0,-999.0,0.0,-999.0,125.82,156.3,2,-999.0,104.5,2,-999.0,-999.0,-999.0,2.04,-999.0,88.0,20.0,-999.0,-999.0,-999.0,-999.0,-999.0,6,2,1,-999.0,-999.0,-999,424;543;890;1297;1627;1822;2151;2655,-999.0,-999.0,-999.0,-999.0,396551.36,-15.69,-31.4,-23.54,-64.48,-69.62,-67.05,0,12.04,0.0,0.06,43.03,39.9,494.61,1247.58
Cingulata,Dasypodidae,Cabassous,tatouay,Cabassous tatouay,-999,5349.95,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,889;890;2655,-999.0,-999.0,-999.0,-999.0,4148382.28,-5.16,-34.98,-20.07,-38.3,-58.85,-48.57,0,41.25,1.0,0.09,123.8,219.62,1142.35,1395.23
Artiodactyla,Moschidae,Moschus,berezovskii,Moschus berezovskii,2,12477.41,-999.0,899.99,-999.0,-999.0,-999.0,-999.0,2,-999.0,184.24,-999,0.13,-999.0,-999.0,1.2,1.0,-999.0,529.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,1,47.14,-999.0,-999,1179;1297;1848;2551;3010,-999.0,-999.0,-999.0,-999.0,2263301.83,35.95,21.75,28.85,117.46,91.4,104.43,1,191.03,3.0,0.06,108.26,113.84,893.09,1006.61
Carnivora,Viverridae,Genetta,victoriae,Genetta victoriae,-999,2743.69,-999.0,570.78,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,1113;2655,-999.0,-999.0,-999.0,-999.0,657455.4,4.87,-4.38,0.24,30.13,17.68,23.91,1,25.47,2.0,0.14,140.08,234.39,1466.33,1613.43
Primates,Cercopithecidae,Presbytis,chrysomelas,Presbytis chrysomelas,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,74224.44,6.16,1.02,3.59,116.65,109.82,113.24,2,45.01,3.0,0.14,284.35,242.31,1702.77,1729.85
Chiroptera,Hipposideridae,Hipposideros,thomensis,Hipposideros thomensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,862.58,0.41,0.02,0.22,6.76,6.47,6.61,144,144.0,144.0,0.11,-999.0,-999.0,-999.0,-999.0
Primates,Lemuridae,Eulemur,mongoz,Eulemur mongoz,2,1771.13,-999.0,354.85,-999.0,916.15,-999.0,-999.0,4,-999.0,129.0,1,0.05,0.07,-999.0,1.11,1.0,360.0,59.48,100.0,346.7,4.0,1060.7,2.7,-999,2,2,151.13,-999.0,-999,208;543;730;899;1046;1048;1261;1297;1544;1546;1547;1768;1848;2151;2344;2428;2493;2655;2660;2986,-999.0,-999.0,-999.0,-999.0,7006.3,-15.68,-16.54,-16.11,47.58,45.6,46.59,6,22.11,6.0,0.18,125.88,261.99,932.21,1603.66
Afrosoricida,Tenrecidae,Echinops,telfairi,Echinops telfairi,1,152.25,-999.0,160.0,8.5,-999.0,133.86,116.4,1,-999.0,62.54,2,-999.0,-999.0,-999.0,5.49,1.0,156.0,7.49,-999.0,-999.0,1.0,278.42,-999.0,-999,2,3,31.18,-999.0,-999,543;886;1045;1160;1297;1822;2151;2655;2720;2786,-999.0,-999.0,-999.0,-999.0,61701.13,-19.69,-25.47,-22.58,46.68,43.22,44.95,2,15.04,3.0,0.19,57.94,236.45,801.62,1666.89
Primates,Cercopithecidae,Papio,anubis,Papio anubis,3,17728.56,-999.0,-999.0,-999.0,1642.5,-999.0,-999.0,-999,-999.0,178.96,-999,4.83,-999.0,752.81,1.01,-999.0,302.4,947.31,-999.0,10.8,44.5,-999.0,40.0,-999,-999,-999,596.6,3640.26,-999,543;730;850;1347;1544;1547;1763;1767;1979;2344;2660;2986,-999.0,0.76,-999.0,-999.0,5597000.95,21.89,-5.8,8.04,43.47,-12.32,15.57,0,39.42,1.0,0.11,98.24,242.67,1020.22,1584.07
Chiroptera,Hipposideridae,Hipposideros,lekaguli,Hipposideros lekaguli,-999,31.08,75.49,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;679;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,200167.27,18.65,5.06,11.85,124.19,98.5,111.34,7,223.72,18.0,0.08,218.84,247.95,1392.02,1766.37
Soricomorpha,Soricidae,Solisorex,pearsoni,Solisorex pearsoni,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,5615.92,7.6,6.69,7.14,81.18,80.45,80.81,104,323.73,104.0,0.03,170.49,244.33,1564.31,1589.31
Primates,Cebidae,Saguinus,bicolor,Saguinus bicolor,3,465.0,-999.0,239.99,-999.0,-999.0,-999.0,-999.0,4,-999.0,158.16,1,-999.0,-999.0,-999.0,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6.7,-999,2,2,-999.0,-999.0,-999,890;899;905;1297;1544;1547;2151;2344;2655;2663;2986,-999.0,-999.0,-999.0,-999.0,65246.44,-0.29,-3.18,-1.74,-55.97,-60.83,-58.4,0,10.73,0.0,0.11,129.99,262.18,1446.91,1659.31
Rodentia,Muridae,Dasymys,nudipes,Dasymys nudipes,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,690084.9,-10.2,-19.11,-14.65,26.49,12.81,19.65,1,7.56,1.0,0.11,71.73,209.55,774.49,1428.57
Artiodactyla,Tayassuidae,Pecari,tajacu,Pecari tajacu,2,21133.69,95.59,889.34,-999.0,350.0,-999.0,-999.0,5,-999.0,144.88,1,1.37,1.82,155.0,1.56,2.0,296.4,618.53,-999.0,7.92,11.65,315.68,20.0,8,1,1,47.25,4773.44,-999,543;645;730;905;1297;1573;1594;1848;2151;2180;2431;2655;2686;2998,-999.0,-999.0,-999.0,-999.0,15771441.38,35.07,-34.78,0.14,-34.79,-114.45,-74.62,0,26.93,0.0,0.11,134.44,231.2,1201.0,1476.93
Chiroptera,Molossidae,Molossops,neglectus,Molossops neglectus,-999,-999.0,35.49,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,1658;2151,6.91,-999.0,-999.0,-999.0,8086531.07,6.15,-26.62,-10.23,-46.84,-75.97,-61.4,0,5.68,0.0,0.13,160.35,241.08,1344.77,1527.37
Chiroptera,Molossidae,Cynomops,mexicanus,Cynomops mexicanus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,552617.08,20.04,7.2,13.62,-79.99,-105.41,-92.7,2,60.5,4.0,0.12,159.18,223.7,1165.43,1665.21
Chiroptera,Emballonuridae,Taphozous,mauritianus,Taphozous mauritianus,2,27.97,61.74,84.99,-999.0,-999.0,-999.0,-999.0,1,-999.0,42.89,1,-999.0,-999.0,-999.0,1.0,1.0,-999.0,-999.0,-999.0,-999.0,18.75,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,44;196;707;778;889;1048;1257;1297;1658;1676;2151;2622;2655;2719;2900,-999.0,-999.0,-999.0,-999.0,15027580.58,15.96,-34.83,-9.43,57.8,-16.82,20.48,0,37.08,1.0,0.14,100.81,236.24,992.94,1539.56
Dasyuromorphia,Dasyuridae,Antechinomys,laniger,Antechinomys laniger,2,25.57,-999.0,-999.0,-999.0,-999.0,24.4,24.9,-999,-999.0,11.74,1,-999.0,-999.0,183.0,5.99,1.5,39.6,-999.0,-999.0,-999.0,-999.0,393.87,-999.0,-999,1,-999,91.24,-999.0,-999,543;955;1052;1297;1412;1760;1822;2655,-999.0,-999.0,-999.0,-999.0,2523957.06,-19.46,-34.73,-27.09,148.7,113.77,131.24,0,0.03,0.0,0.02,21.07,205.94,278.99,1292.12
Chiroptera,Rhinolophidae,Rhinolophus,capensis,Rhinolophus capensis,-999,12.87,49.5,-999.0,-999.0,197.7,-999.0,-999.0,-999,-999.0,107.97,1,-999.0,-999.0,-999.0,0.99,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,396.23,-999.0,-999,2,-999,60.41,-999.0,-999,196;281;283;1297;1658;2151;2655;2900,-999.0,-999.0,-999.0,-999.0,213936.79,-28.03,-34.83,-31.43,28.86,16.45,22.66,0,46.67,1.0,0.09,29.75,159.55,445.36,1108.92
Rodentia,Dasyproctidae,Dasyprocta,punctata,Dasyprocta punctata,3,2309.12,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,3,-999.0,107.65,2,-999.0,-999.0,127.0,1.25,-999.0,120.0,-999.0,-999.0,17.44,-999.0,-999.0,1.0,-999,1,1,140.0,-999.0,-999,543;730;905;1297;2151;2655,-999.0,1.87,-999.0,-999.0,2516292.24,21.6,-24.76,-1.57,-56.93,-93.77,-75.35,0,33.48,0.0,0.15,142.57,231.7,1275.93,1538.57
Afrosoricida,Tenrecidae,Limnogale,mergulus,Limnogale mergulus,1,76.86,-999.0,144.99,-999.0,-999.0,72.31,77.7,2,-999.0,-999.0,2,-999.0,-999.0,-999.0,2.73,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6,1,3,-999.0,-999.0,-999,253;511;899;1048;1822;2151;2333;2655;2722;2786,-999.0,-999.0,-999.0,-999.0,14350.29,-19.23,-22.53,-20.88,48.45,46.81,47.63,8,52.62,8.0,0.18,153.37,178.93,1263.37,1507.84
Primates,Cercopithecidae,Semnopithecus,entellus,Semnopithecus entellus,3,12679.29,-999.0,595.0,-999.0,1335.9,-999.0,-999.0,2,-999.0,197.7,-999,1.3,-999.0,507.95,1.02,-999.0,300.0,499.83,-999.0,17.28,26.2,1497.64,19.0,-999,-999,1,402.1,2100.0,-999,208;543;679;730;741;929;1167;1297;1347;1544;1547;1649;1763;1767;1848;2344;2489;2493;2626;2655;2660;2748;3086,-999.0,0.93,-999.0,-999.0,1516357.53,29.95,17.03,23.49,87.93,69.01,78.47,7,217.9,47.0,0.1,78.82,254.01,652.75,1435.84
