Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Rodentia,Muridae,Pseudomys,australis,Pseudomys australis,-999,52.97,-999.0,121.8,16.0,-999.0,-999.0,-999.0,-999,-999.0,31.35,-999,-999.0,-999.0,-999.0,3.0,-999.0,67.2,4.47,-999.0,-999.0,-999.0,183.07,-999.0,4,-999,-999,25.9,12.5,-999,456;543;1297;1577;2639;2655;2803;2978,-999.0,-999.0,-999.0,-999.0,191946.34,-25.74,-32.22,-28.98,141.0,127.17,134.09,0,0.0,0.0,-999.0,16.65,193.06,179.55,1370.09
Primates,Cebidae,Leontopithecus,chrysomelas,Leontopithecus chrysomelas,3,572.8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,0.24,-999.0,-999.0,2.04,-999.0,-999.0,-999.0,-999.0,8.76,-999.0,-999.0,6.7,-999,2,-999,-999.0,-999.0,-999,803;1544;1547;1629;2151;2344;2655;2986,-999.0,-999.0,-999.0,-999.0,33921.69,-13.99,-16.03,-15.01,-38.91,-40.62,-39.77,12,37.8,13.0,0.07,153.12,223.99,1385.53,1596.66
Pholidota,Manidae,Manis,tetradactyla,Manis tetradactyla,-999,2749.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,365.0,1.05,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,755.15,-999.0,-999,-999,-999,-999.0,400.0,-999,1297;1848;2655,-999.0,-999.0,-999.0,-999.0,2565481.1,8.9,-6.05,1.42,29.41,-13.29,8.06,0,33.86,1.0,0.12,157.99,245.69,1384.7,1554.84
Carnivora,Canidae,Lycalopex,sechurae,Lycalopex sechurae,1,4234.0,-999.0,558.91,-999.0,-999.0,-999.0,-999.0,7,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,2,-999.0,-999.0,-999,890;1113;2655,-999.0,-999.0,-999.0,-999.0,75180.74,-3.32,-12.96,-8.14,-76.19,-81.35,-78.77,0,142.69,7.0,0.09,15.0,169.29,462.66,1328.54
Artiodactyla,Tragulidae,Tragulus,javanicus,Tragulus javanicus,1,1889.93,-999.0,514.29,-999.0,-999.0,872.1,1618.0,3,-999.0,158.55,-999,-999.0,-999.0,-999.0,0.98,-999.0,144.0,-999.0,-999.0,-999.0,-999.0,157.32,1.0,4,-999,1,21.0,-999.0,-999,200;543;1297;1561;1822;1848;2152;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Sciuridae,Spermophilus,adocetus,Spermophilus adocetus,-999,155.52,-999.0,177.47,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,339;2655,-999.0,-999.0,-999.0,-999.0,31030.21,19.44,17.93,18.68,-99.46,-103.0,-101.23,9,41.11,14.0,0.08,95.75,221.76,875.59,1542.28
Chiroptera,Hipposideridae,Hipposideros,lylei,Hipposideros lylei,-999,40.0,78.5,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,679;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,428641.22,22.25,2.16,12.21,103.4,96.41,99.9,3,72.84,8.0,0.08,161.24,237.94,1227.28,1642.42
Artiodactyla,Bovidae,Ovis,dalli,Ovis dalli,-999,70194.13,-999.0,1415.02,-999.0,730.0,-999.0,-999.0,2,-999.0,172.49,1,10.15,14.38,365.0,1.22,-999.0,192.0,3499.99,-999.0,-999.0,-999.0,748.37,9.5,2,1,1,121.66,-999.0,-999,420;1068;1069;1297;1525;1848;2338;2555;2620;2655;2986,-999.0,1.1,-999.0,-999.0,1014237.16,69.14,52.03,60.59,-118.87,-164.06,-141.47,0,0.52,0.0,0.08,41.26,-74.27,241.32,274.0
Rodentia,Gliridae,Graphiurus,christyi,Graphiurus christyi,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,2,-999.0,-999.0,-999.0,4.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7,2,2,-999.0,-999.0,-999,2151,-999.0,-999.0,-999.0,-999.0,211548.46,3.71,-0.79,1.45,29.95,10.23,20.09,1,18.72,2.0,0.14,145.59,233.02,1484.89,1613.24
Didelphimorphia,Didelphidae,Marmosops,incanus,Marmosops incanus,1,59.88,-999.0,131.5,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,64.63,-999.0,-999,890;1760;1818;2225;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Phyllostomidae,Vampyressa,brocki,Vampyressa brocki,-999,48.0,33.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151;2622,-999.0,-999.0,-999.0,-999.0,813032.62,7.06,-5.53,0.76,-54.07,-71.77,-62.92,0,1.96,0.0,0.11,171.14,258.51,1514.43,1648.9
Primates,Cercopithecidae,Piliocolobus,rufomitratus,Piliocolobus rufomitratus,3,8030.75,-999.0,560.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,195.0,1,0.05,-999.0,-999.0,1.01,-999.0,-999.0,-999.0,-999.0,186.44,16.0,-999.0,24.5,-999,2,1,-999.0,-999.0,-999,741;899;1544;2151;2655;2660,-999.0,-999.0,-999.0,-999.0,26952.75,-1.55,-3.6,-2.58,40.68,38.82,39.75,2,28.03,2.0,0.18,61.11,267.82,930.74,1761.73
Dasyuromorphia,Dasyuridae,Myoictis,melas,Myoictis melas,2,221.77,-999.0,190.92,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6,1,-999,-999.0,-999.0,-999,977;1760;2152;2655,-999.0,-999.0,-999.0,-999.0,149974.11,-0.007690124,-9.25,-4.62,147.73,130.2,138.97,1,6.26,1.0,0.14,230.66,221.36,1704.86,1735.91
Carnivora,Felidae,Caracal,caracal,Caracal caracal,1,11964.38,-999.0,739.28,9.97,456.25,-999.0,-999.0,1,365.0,71.47,1,293.94,275.76,365.0,2.3,-999.0,204.0,195.86,-999.0,-999.0,-999.0,437.27,-999.0,-999,1,3,120.41,-999.0,-999,543;679;1113;1297;1573;2655,-999.0,1.1,-999.0,-999.0,26609096.78,45.85,-34.83,5.5,81.04,-17.53,31.75,0,39.44,0.0,0.12,40.03,221.57,455.81,1387.61
Rodentia,Muridae,Niviventer,hinpoon,Niviventer hinpoon,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,2945.56,14.69,14.18,14.43,101.81,101.06,101.44,51,89.99,51.0,0.04,120.76,258.5,1242.0,1720.51
Chiroptera,Phyllostomidae,Lonchophylla,handleyi,Lonchophylla handleyi,-999,-999.0,45.99,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,889;1658;2151,14.53,-999.0,-999.0,-999.0,527830.95,-1.28,-15.1,-8.19,-71.66,-79.29,-75.47,1,13.58,1.0,0.11,138.99,183.25,1145.61,1421.97
Chiroptera,Phyllostomidae,Artibeus,fraterculus,Artibeus fraterculus,-999,-999.0,56.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,889;1297;1658;2151,25.54,-999.0,-999.0,-999.0,336498.73,1.08,-13.73,-6.32,-75.69,-81.35,-78.52,0,81.95,6.0,0.1,67.93,165.07,790.26,1396.68
Artiodactyla,Bovidae,Kobus,vardonii,Kobus vardonii,2,71462.72,-999.0,1340.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,258.09,1,-999.0,-999.0,365.0,1.0,-999.0,-999.0,5798.07,-999.0,4.78,-999.0,-999.0,5.5,4,1,1,212.91,-999.0,-999,730;869;1297;1763;1848;2629;2655;2693;2986,-999.0,1.1,-999.0,-999.0,1026509.33,-2.73,-18.63,-10.68,37.46,17.41,27.43,1,15.22,2.0,0.15,100.21,222.04,939.18,1482.09
Primates,Pitheciidae,Callicebus,hoffmannsi,Callicebus hoffmannsi,3,1067.61,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.02,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,2,-999,-999.0,-999.0,-999,1547;1605;1633;2151;2655,-999.0,-999.0,-999.0,-999.0,98076.46,-1.95,-6.0,-3.97,-54.87,-59.21,-57.04,0,2.6,0.0,0.1,158.41,258.18,1417.63,1610.4
Primates,Hylobatidae,Nomascus,concolor,Nomascus concolor,3,6410.47,-999.0,545.0,-999.0,3285.0,-999.0,-999.0,5,-999.0,205.81,1,1.05,1.5,821.25,1.01,-999.0,529.2,-999.0,-999.0,6.17,-999.0,2454.24,4.0,-999,2,2,635.13,-999.0,-999,543;1015;1297;1489;1544;1547;1733;1848;2344;2655;2660;2986,-999.0,0.73,-999.0,-999.0,191956.23,25.32,20.09,22.7,107.98,98.95,103.47,9,167.56,17.0,0.08,119.62,172.93,1062.28,1242.12
Chiroptera,Phyllostomidae,Chiroderma,salvini,Chiroderma salvini,-999,26.3,47.5,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,196;890;1297;1316;1658;2151;2622;2655;2719,-999.0,-999.0,-999.0,-999.0,3181262.57,26.71,-18.74,3.98,-61.87,-109.44,-85.66,0,48.18,1.0,0.11,137.6,208.68,1201.84,1536.73
Carnivora,Canidae,Vulpes,bengalensis,Vulpes bengalensis,2,2514.4,-999.0,521.66,-999.0,-999.0,-999.0,-999.0,6,-999.0,52.33,1,-999.0,-999.0,365.0,3.49,-999.0,120.0,58.49,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,2,-999.0,-999.0,-999,543;1113;1297;2655,-999.0,1.1,-999.0,-999.0,3182952.32,32.61,9.94,21.27,90.94,65.77,78.36,2,323.93,40.0,0.09,84.38,244.33,699.36,1422.91
Chiroptera,Rhinolophidae,Rhinolophus,robinsoni,Rhinolophus robinsoni,-999,8.54,44.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;1658;2151;2655;2719,-999.0,-999.0,-999.0,-999.0,46677.33,9.14,2.42,5.78,104.54,98.78,101.66,7,122.18,8.0,0.08,189.82,253.19,1624.11,1810.26
Scandentia,Tupaiidae,Tupaia,belangeri,Tupaia belangeri,-999,200.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,120.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6,-999,-999,-999.0,-999.0,-999,543;1736;2655,-999.0,-999.0,-999.0,-999.0,2798268.56,30.31,8.55,19.43,112.23,90.0,101.11,1,120.95,5.0,0.08,153.33,197.45,1071.26,1378.46
Artiodactyla,Bovidae,Syncerus,caffer,Syncerus caffer,2,592665.98,-999.0,2525.86,-999.0,1460.0,-999.0,-999.0,1,-999.0,337.49,1,63.73,59.79,638.75,1.08,1.0,354.0,39843.11,-999.0,5.84,3000.0,1683.65,12.0,-999,1,1,319.37,151878.4,-999,543;730;854;869;904;1297;1525;1573;1763;1848;2338;2620;2629;2655;2986,-999.0,-999.0,-999.0,-999.0,11706834.65,15.85,-33.51,-8.82,43.95,-14.48,14.73,0,31.59,1.0,0.14,100.45,237.8,1004.99,1548.94
Artiodactyla,Cervidae,Cervus,elaphus,Cervus elaphus,2,240867.13,-999.0,2136.72,-999.0,993.71,-999.0,-999.0,5,-999.0,235.61,1,58.42,54.81,-999.0,1.09,-999.0,321.6,8255.82,-999.0,2.9,-999.0,659.91,17.5,-999,1,1,104.64,43977.2,-999,177;216;511;543;653;730;764;1297;1404;1573;1577;1594;1763;2338;2525;2620;2655;2718;2986;3009;3010,-999.0,-999.0,-999.0,-999.0,14167735.33,64.59,28.23,46.41,141.54,-124.73,8.4,0,60.79,0.0,0.04,44.42,27.73,421.62,662.37
Didelphimorphia,Didelphidae,Monodelphis,americana,Monodelphis americana,3,19.5,-999.0,107.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,2,0.000536788,0.000463036,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,48;889;905;2655,-999.0,-999.0,-999.0,-999.0,1022061.77,-0.53,-23.84,-12.19,-34.79,-49.25,-42.02,3,97.33,8.0,0.07,130.09,227.39,1143.3,1507.47
Diprotodontia,Phalangeridae,Phalanger,carmelitae,Phalanger carmelitae,1,1820.88,-999.0,407.87,-999.0,-999.0,-999.0,-999.0,5,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.01,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,661;955;975;977;1093;1297;1760;1848;1991;2655,-999.0,-999.0,-999.0,-999.0,181857.62,-3.63,-10.05,-6.84,149.7,137.55,143.62,1,11.22,2.0,0.12,283.5,198.03,1669.87,1688.4
Chiroptera,Phyllostomidae,Artibeus,aztecus,Artibeus aztecus,-999,20.81,44.36,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,748;889;1297;1316;1658;2151;2541;2655;2981,-999.0,-999.0,-999.0,-999.0,572771.69,24.48,8.35,16.41,-82.71,-106.78,-94.74,4,88.99,9.0,0.09,99.95,204.17,999.1,1524.63
Rodentia,Nesomyidae,Steatomys,parvus,Steatomys parvus,-999,4.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,1086781.25,5.55,-28.27,-11.36,37.24,13.3,25.27,0,15.94,0.0,0.12,64.02,217.92,784.25,1489.22
Chiroptera,Pteropodidae,Rousettus,celebensis,Rousettus celebensis,-999,63.07,71.76,104.5,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,20.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,77;978;1297;1658;2017;2143;2151;2655,-999.0,-999.0,-999.0,-999.0,173659.28,3.74,-5.7,-0.98,126.34,118.75,122.55,5,92.44,17.0,0.07,229.41,215.47,1812.6,1909.15
Carnivora,Felidae,Lynx,rufus,Lynx rufus,2,6374.47,-999.0,689.81,8.0,547.5,2665.2,6200.0,1,365.0,59.99,1,31.2,33.36,365.0,2.76,-999.0,388.0,300.0,-999.0,0.1,-999.0,668.22,-999.0,-999,1,3,59.99,-999.0,-999,367;542;543;1113;1297;1573;2338;2620;2655,-999.0,1.1,-999.0,-999.0,9702533.02,58.81,16.69,37.75,-60.96,-127.7,-94.33,0,30.7,0.0,0.06,53.72,108.31,579.21,906.09
Perissodactyla,Equidae,Equus,caballus,Equus caballus,2,403598.53,-999.0,-999.0,0.0,912.5,-999.0,-999.0,1,742.31,338.97,1,15.62,16.32,547.5,1.0,1.0,744.0,37899.99,-999.0,-999.0,-999.0,834.72,-999.0,2,1,1,341.76,-999.0,-999,54;120;127;141;251;423;511;535;543;715;899;1052;1056;1297;1556;1557;1573;1577;1589;1594;2205;2250;2502;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Peramelemorphia,Chaeropodidae,Chaeropus,ecaudatus,Chaeropus ecaudatus,2,219.51,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,2,-999.0,-999.0,-999.0,1.41,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,2,-999.0,-999.0,-999,955;1072;1297;1760;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Diprotodontia,Macropodidae,Macropus,agilis,Macropus agilis,-999,11815.75,-999.0,646.01,-999.0,410.62,-999.0,-999.0,4,-999.0,30.51,1,-999.0,-999.0,217.0,1.01,1.8,144.0,0.63,-999.0,17.71,-999.0,404.77,5.5,-999,1,1,321.74,2286.7,-999,543;730;955;977;1297;1760;1762;1848;1991;2152;2484;2655;2986,-999.0,-999.0,-999.0,-999.0,1144361.05,-2.55,-27.73,-15.14,153.54,121.72,137.63,0,3.42,0.0,0.11,86.21,255.78,855.79,1708.73
Rodentia,Spalacidae,Spalax,uralensis,Spalax uralensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,31510.94,51.87,48.59,50.23,58.14,53.53,55.83,2,4.64,2.0,-0.02,23.23,39.62,280.76,551.82
Afrosoricida,Tenrecidae,Microgale,principula,Microgale principula,-999,10.2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,96125.86,-13.7,-25.2,-19.45,50.47,46.51,48.49,6,34.89,8.0,0.18,177.02,197.75,1355.63,1608.89
Chiroptera,Molossidae,Nyctinomops,macrotis,Nyctinomops macrotis,-999,16.38,60.99,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,1.0,-999.0,4.94,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,890;1297;1432;1658;1685;2035;2143;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,18149920.2,39.35,-34.98,2.18,-34.79,-117.28,-76.03,0,30.69,0.0,0.11,127.1,222.69,1148.78,1452.7
Primates,Cercopithecidae,Semnopithecus,ajax,Semnopithecus ajax,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,68186.13,34.63,30.11,32.37,78.94,73.53,76.23,6,176.02,10.0,0.09,93.6,111.99,921.53,1169.68
Carnivora,Mustelidae,Mustela,strigidorsa,Mustela strigidorsa,-999,1500.0,-999.0,286.46,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,1113,-999.0,-999.0,-999.0,-999.0,453670.13,28.93,11.0,19.97,106.33,86.64,96.48,1,81.35,2.0,0.09,163.3,159.57,1085.79,1345.23
Rodentia,Caviidae,Cavia,magna,Cavia magna,-999,459.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,5.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,1,-999,20.88,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,178490.87,-25.86,-34.97,-30.42,-48.47,-55.45,-51.96,3,53.58,5.0,0.06,119.18,166.22,1050.43,1211.45
Rodentia,Sciuridae,Callosciurus,notatus,Callosciurus notatus,3,209.49,-999.0,203.5,-999.0,-999.0,-999.0,-999.0,6,-999.0,-999.0,1,0.02,0.01,-999.0,2.62,-999.0,115.2,-999.0,-999.0,98.32,-999.0,413.84,-999.0,5,2,2,-999.0,-999.0,-999,32;543;730;1297;1971;2152;2530;2655;2844,-999.0,-999.0,-999.0,-999.0,1474469.76,9.25,-8.78,0.23,119.26,95.18,107.22,1,153.2,4.0,0.14,237.33,248.57,1665.17,1740.34
Pilosa,Bradypodidae,Bradypus,pygmaeus,Bradypus pygmaeus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,3.43,9.1,9.09,9.09,-81.54,-81.56,-81.55,7,7.0,7.0,-0.22,-999.0,-999.0,-999.0,-999.0
Chiroptera,Phyllostomidae,Platyrrhinus,brachycephalus,Platyrrhinus brachycephalus,-999,14.26,38.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,196;889;1297;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,6905773.42,10.74,-17.3,-3.27,-50.86,-79.7,-65.28,0,9.24,0.0,0.13,168.21,235.33,1378.06,1563.45
Rodentia,Sciuridae,Tamias,alpinus,Tamias alpinus,-999,36.54,-999.0,104.65,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,2,-999.0,-999.0,-999.0,4.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,643;1781;2655,-999.0,-999.0,-999.0,-999.0,8880.39,37.93,35.97,36.95,-118.13,-119.5,-118.82,1,2.81,1.0,0.18,51.65,38.3,333.21,1195.7
Primates,Cebidae,Callithrix,acariensis,Callithrix acariensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,79622.42,-8.06,-11.18,-9.62,-61.58,-65.11,-63.34,1,7.5,1.0,0.43,178.99,246.16,1329.16,1576.85
Perissodactyla,Tapiridae,Tapirus,bairdii,Tapirus bairdii,2,293781.59,-999.0,2199.99,-999.0,-999.0,-999.0,-999.0,4,-999.0,396.24,1,1.15,0.94,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,0.34,-999.0,710.47,1.0,-999,1,1,362.93,171864.36,-999,730;899;905;986;992;1322;1799;1800;1899;2151;2532;2655;2827;2854;3029,-999.0,-999.0,-999.0,-999.0,188831.76,20.56,-1.55,9.5,-76.37,-94.62,-85.49,2,43.25,4.0,0.15,166.98,235.49,1357.27,1618.64
Rodentia,Erethizontidae,Sphiggurus,vestitus,Sphiggurus vestitus,1,736.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,5697.25,5.26,4.29,4.78,-74.99,-75.69,-75.34,56,153.29,56.0,0.07,183.83,180.57,1465.57,1499.01
Dasyuromorphia,Dasyuridae,Paramurexia,rothschildi,Paramurexia rothschildi,2,53.77,-999.0,129.55,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,3,-999.0,-999.0,-999.0,3.39,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,661;977;1760;1991;2152;2655,-999.0,-999.0,-999.0,-999.0,32993.43,-0.007690129,-10.27,-5.14,149.92,130.2,140.06,2,9.1,2.0,0.07,174.74,226.84,-999.0,-999.0
Primates,Cheirogaleidae,Cheirogaleus,adipicaudatus,Cheirogaleus adipicaudatus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,40707.46,-21.95,-25.04,-23.49,47.11,44.07,45.59,4,13.12,4.0,0.22,73.64,220.3,918.09,1559.95
