Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Soricomorpha,Talpidae,Uropsilus,gracilis,Uropsilus gracilis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,502188.85,34.46,23.86,29.16,110.24,97.49,103.87,1,131.36,4.0,0.06,108.82,85.07,868.66,1003.21
Diprotodontia,Macropodidae,Dendrolagus,spadix,Dendrolagus spadix,2,8468.2,-999.0,602.65,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,2,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,2,1,-999.0,945.25,-999,511;977;1848;2152;2655,-999.0,-999.0,-999.0,-999.0,35926.62,-6.35,-8.17,-7.26,145.22,142.06,143.64,1,4.27,1.0,0.03,411.38,243.28,1639.1,1647.0
Diprotodontia,Macropodidae,Macropus,antilopinus,Macropus antilopinus,1,27250.1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,34.0,1,0.5,0.46,270.0,1.0,-999.0,192.0,0.7,-999.0,21.21,-999.0,909.32,-999.0,-999,1,-999,424.79,-999.0,-999,543;955;1573;1760;1848;2655;2986,-999.0,1.28,-999.0,-999.0,515289.06,-11.11,-17.36,-14.24,144.59,123.42,134.0,0,0.8,0.0,0.004455307,84.75,270.2,849.13,1760.04
Chiroptera,Molossidae,Mops,congicus,Mops congicus,-999,42.84,55.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,1.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1297;1658;1685;2143;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,703287.8,9.01,1.46,5.23,32.01,-2.96,14.52,1,83.9,4.0,0.12,130.52,250.81,1226.81,1595.09
Rodentia,Sciuridae,Funambulus,pennantii,Funambulus pennantii,-999,102.49,-999.0,-999.0,17.0,-999.0,-999.0,-999.0,-999,-999.0,41.77,-999,0.001374507,0.001522961,152.08,2.95,2.5,-999.0,6.54,-999.0,-999.0,-999.0,250.22,-999.0,-999,-999,-999,56.0,-999.0,-999,175;1297;1573;1849;2324;2325;2331;2343;2655;2947,-999.0,-999.0,-999.0,-999.0,2692844.28,34.3,14.91,24.6,93.32,60.48,76.9,4,319.05,15.0,0.1,81.53,244.09,631.74,1380.53
Chiroptera,Emballonuridae,Peropteryx,leucoptera,Peropteryx leucoptera,1,-999.0,44.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,889;1658;2151,12.8,-999.0,-999.0,-999.0,4061234.83,6.0,-16.09,-5.04,-34.79,-75.22,-55.0,0,17.59,0.0,0.1,170.26,253.4,1402.32,1611.6
Rodentia,Sciuridae,Sundasciurus,jentinki,Sundasciurus jentinki,-999,-999.0,-999.0,210.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5,-999,-999,-999.0,-999.0,-999,2152,264.3,-999.0,-999.0,-999.0,3662.22,5.21,4.76,4.98,116.59,115.71,116.15,4,15.49,4.0,0.32,277.83,229.16,1795.82,1883.15
Rodentia,Gliridae,Glirulus,japonicus,Glirulus japonicus,1,-999.0,-999.0,72.5,14.5,-999.0,-999.0,-999.0,4,-999.0,31.4,1,-999.0,-999.0,-999.0,4.0,1.5,-999.0,-999.0,-999.0,-999.0,-999.0,145.02,-999.0,-999,2,2,38.0,-999.0,-999,1297;2036;2151,12.26,-999.0,-999.0,-999.0,190065.26,37.52,30.98,34.25,140.88,129.55,135.21,112,469.59,114.0,0.009617905,150.46,116.54,841.22,886.83
Lagomorpha,Leporidae,Sylvilagus,dicei,Sylvilagus dicei,-999,-999.0,-999.0,374.48,-999.0,-999.0,-999.0,-999.0,2,-999.0,30.41,1,-999.0,-999.0,-999.0,4.5,-999.0,108.0,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999,1,1,31.32,-999.0,-999,1015;1136;2151,1403.92,-999.0,-999.0,-999.0,20643.01,10.55,8.63,9.59,-82.54,-84.67,-83.6,13,72.41,13.0,0.15,274.02,248.14,1391.73,1748.72
Rodentia,Bathyergidae,Heterocephalus,glaber,Heterocephalus glaber,2,39.36,-999.0,129.61,29.0,-999.0,25.74,39.25,1,-999.0,70.49,1,0.004215132,0.003954543,81.1,11.3,4.5,120.0,1.86,-999.0,11100.0,180.0,-999.0,-999.0,-999,1,1,27.28,11.0,-999,230;231;242;244;245;247;543;740;1297;1481;1573;1822;1849;1944;2604;2655,-999.0,-999.0,-999.0,-999.0,1324439.84,11.98,-3.07,4.45,51.41,36.27,43.84,1,17.06,1.0,0.08,34.35,239.05,520.98,1660.98
Primates,Cebidae,Callithrix,humeralifera,Callithrix humeralifera,3,374.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,1,0.1,0.13,-999.0,-999.0,-999.0,180.0,34.5,-999.0,28.32,-999.0,-999.0,8.5,-999,2,2,99.01,-999.0,-999,543;730;890;905;1125;1297;1544;1547;2151;2344;2520;2655;2660;2725;2986,-999.0,-999.0,-999.0,-999.0,129628.0,-2.27,-8.45,-5.36,-55.4,-60.5,-57.95,0,1.68,0.0,0.12,163.67,258.66,1433.66,1605.81
Rodentia,Geomyidae,Pappogeomys,alcorni,Pappogeomys alcorni,-999,150.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,1519.92,20.1,19.76,19.93,-102.7,-103.33,-103.02,43,82.19,43.0,0.07,83.25,187.5,870.25,1438.44
Diprotodontia,Vombatidae,Lasiorhinus,latifrons,Lasiorhinus latifrons,1,26163.8,-999.0,855.0,-999.0,-999.0,3291.2,29920.0,2,-999.0,20.74,2,-999.0,-999.0,365.0,1.0,-999.0,294.0,0.49,-999.0,67.99,-999.0,631.37,-999.0,-999,1,1,326.07,4000.0,-999,543;730;955;1297;1412;1760;1822;1848;2484;2655,-999.0,1.1,-999.0,-999.0,86125.03,-29.95,-34.6,-32.27,140.28,126.29,133.28,0,0.14,0.0,0.08,19.98,170.44,274.58,1022.42
Chiroptera,Molossidae,Promops,centralis,Promops centralis,-999,29.8,53.03,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,1.0,-999.0,2.44,28.78,-999.0,-999.0,-999.0,-999.0,-999,2,-999,41.99,-999.0,-999,419;1297;1432;1658;2151;2540;2655,-999.0,-999.0,-999.0,-999.0,4740669.41,21.62,-28.7,-3.53,-52.85,-104.83,-78.84,0,37.35,0.0,0.12,129.01,219.78,1224.51,1509.14
Rodentia,Chinchillidae,Lagostomus,crassus,Lagostomus crassus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Artiodactyla,Bovidae,Hemitragus,jayakari,Hemitragus jayakari,2,22210.18,-999.0,1075.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,164.31,1,-999.0,-999.0,-999.0,1.0,-999.0,168.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,1,1,-999.0,-999.0,-999,511;543;899;1848;2555;2655,-999.0,-999.0,-999.0,-999.0,16233.68,26.15,22.42,24.28,59.29,56.23,57.76,4,40.38,4.5,0.19,6.05,220.21,148.74,1351.58
Diprotodontia,Phalangeridae,Phalanger,matanim,Phalanger matanim,1,1442.38,-999.0,399.77,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,2,-999.0,-999.0,-999.0,1.02,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,975;977;1760;1848;1991;2655,-999.0,-999.0,-999.0,-999.0,556.3,-4.99,-5.23,-5.11,141.66,141.42,141.54,2,3.33,2.0,0.58,289.66,183.34,1734.98,1734.98
Rodentia,Cricetidae,Arvicola,amphibius,Arvicola amphibius,-999,120.0,-999.0,193.57,-999.0,365.0,113.1,97.5,-999,-999.0,21.24,-999,-999.0,-999.0,22.0,4.76,3.5,60.0,5.29,-999.0,57067.85,-999.0,48.43,-999.0,-999,-999,-999,14.0,-999.0,-999,222;543;730;1020;1297;1577;1822;1849;1949;2655;2678;2732;2733,-999.0,-999.0,-999.0,-999.0,18177352.0,71.13,31.28,51.2,138.21,-7.8,65.2,0,45.95,0.0,0.005328653,39.14,10.26,348.9,467.63
Chiroptera,Vespertilionidae,Myotis,macrotarsus,Myotis macrotarsus,-999,12.64,47.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1439;1658;2151;2655,-999.0,-999.0,-999.0,-999.0,237568.76,18.65,4.44,11.54,126.6,117.17,121.88,19,210.89,29.0,0.11,202.61,241.04,1473.97,1733.49
Rodentia,Anomaluridae,Zenkerella,insignis,Zenkerella insignis,-999,200.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,511;2655,-999.0,-999.0,-999.0,-999.0,171070.54,4.57,1.65,3.11,16.89,9.62,13.26,1,20.37,1.0,0.05,151.21,238.98,1342.66,1488.96
Rodentia,Ctenomyidae,Ctenomys,frater,Ctenomys frater,-999,172.9,-999.0,188.3,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,890;1779;2151;2655,-999.0,-999.0,-999.0,-999.0,5398.92,-19.22,-19.95,-19.59,-65.25,-66.07,-65.66,7,21.68,7.0,0.13,50.5,47.18,491.89,1264.84
Rodentia,Cricetidae,Arvicola,sapidus,Arvicola sapidus,-999,219.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,3.21,-999.0,42.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,543;1297;2655,-999.0,-999.0,-999.0,-999.0,1001465.45,49.96,36.01,42.98,6.59,-9.49,-1.45,3,118.18,10.0,0.007239293,56.12,118.31,510.85,809.45
Chiroptera,Molossidae,Eumops,trumbulli,Eumops trumbulli,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,7676222.32,11.11,-17.92,-3.4,-48.9,-81.32,-65.11,0,14.33,0.0,0.13,169.16,235.24,1367.82,1558.49
Rodentia,Echimyidae,Proechimys,guyannensis,Proechimys guyannensis,1,314.03,-999.0,220.16,-999.0,208.0,-999.0,-999.0,3,-999.0,63.41,-999,0.001047581,0.001252639,66.0,2.16,-999.0,57.6,24.7,-999.0,938.91,-999.0,-999.0,-999.0,-999,-999,1,28.0,-999.0,-999,31;543;730;921;1297;2458;2655,-999.0,2.61,-999.0,-999.0,3070982.77,8.63,-7.83,0.39,-41.64,-70.02,-55.83,0,5.74,0.0,0.11,164.57,251.25,1440.63,1657.97
Hyracoidea,Procaviidae,Dendrohyrax,dorsalis,Dendrohyrax dorsalis,1,3174.99,-999.0,-999.0,-999.0,-999.0,751.4,2210.0,2,-999.0,236.57,2,-999.0,-999.0,-999.0,1.22,-999.0,120.0,200.0,-999.0,-999.0,1.0,439.01,1.0,2,2,1,-999.0,-999.0,-999,543;904;1297;1511;1822;1848;2151;2655,-999.0,-999.0,-999.0,-999.0,3307902.32,14.0,-6.05,3.97,32.83,-16.82,8.0,0,46.49,1.0,0.11,151.82,245.11,1341.99,1565.05
Rodentia,Gliridae,Graphiurus,christyi,Graphiurus christyi,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,2,-999.0,-999.0,-999.0,4.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7,2,2,-999.0,-999.0,-999,2151,-999.0,-999.0,-999.0,-999.0,211548.46,3.71,-0.79,1.45,29.95,10.23,20.09,1,18.72,2.0,0.14,145.59,233.02,1484.89,1613.24
Artiodactyla,Bovidae,Oreotragus,oreotragus,Oreotragus oreotragus,2,13486.55,-999.0,824.99,-999.0,-999.0,-999.0,-999.0,4,-999.0,214.0,1,-999.0,-999.0,365.0,0.98,-999.0,213.96,1130.0,-999.0,2.62,-999.0,371.23,2.0,4,1,1,136.87,-999.0,-999,543;730;869;917;1297;1525;1848;2629;2655;2693;2986,-999.0,1.1,-999.0,-999.0,5375303.33,19.29,-34.83,-7.77,50.9,7.62,29.26,0,38.39,1.0,0.13,66.5,209.37,776.24,1452.31
Chiroptera,Pteropodidae,Pteropus,speciosus,Pteropus speciosus,-999,-999.0,121.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,78;978;1658;2151,234.85,-999.0,-999.0,-999.0,96863.56,9.82,-5.58,2.11,126.6,114.39,120.5,0,161.5,35.0,0.12,170.68,236.39,1567.81,1734.24
Rodentia,Echimyidae,Isothrix,pagurus,Isothrix pagurus,1,210.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,905;2655,-999.0,-999.0,-999.0,-999.0,272146.79,-0.007902914,-4.97,-2.49,-54.01,-61.0,-57.5,0,5.51,0.0,0.13,139.2,260.06,1431.72,1643.36
Rodentia,Caviidae,Dolichotis,patagonum,Dolichotis patagonum,3,8000.0,-999.0,663.84,-999.0,243.33,-999.0,-999.0,2,-999.0,97.97,2,0.69,0.83,99.61,1.75,3.5,168.0,578.96,-999.0,-999.0,69.0,216.03,2.0,8,1,1,76.28,-999.0,-999,511;539;543;890;1044;1297;1573;2151;2655;2788,-999.0,-999.0,-999.0,-999.0,824849.06,-27.06,-46.29,-36.67,-61.81,-71.46,-66.63,0,6.05,0.0,0.09,26.12,123.6,350.51,810.75
Rodentia,Ctenomyidae,Ctenomys,johannis,Ctenomys johannis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,2151,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Cricetidae,Microtus,thomasi,Microtus thomasi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,4.32,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297,-999.0,-999.0,-999.0,-999.0,135652.46,43.6,36.38,39.99,24.08,18.11,21.1,24,126.54,31.0,0.005042675,75.94,104.48,550.22,937.54
Chiroptera,Vespertilionidae,Myotis,yumanensis,Myotis yumanensis,-999,5.15,35.05,-999.0,5.0,-999.0,8.5,5.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,1.0,105.96,0.79,20.02,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,43;657;664;750;924;1297;1536;1658;1822;1948;2030;2075;2143;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,3753876.77,54.97,19.42,37.19,-99.42,-130.48,-114.95,0,27.34,0.0,0.1,38.01,112.76,420.45,979.1
Diprotodontia,Macropodidae,Dendrolagus,lumholtzi,Dendrolagus lumholtzi,1,6649.97,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,2,0.01,0.01,435.0,1.0,-999.0,-999.0,-999.0,-999.0,116.18,-999.0,816.35,-999.0,-999,2,-999,539.29,1299.99,-999,511;955;1573;1848;2337;2655;2986,-999.0,1.0,-999.0,-999.0,12095.48,-17.7,-19.32,-18.51,146.77,145.51,146.14,0,11.64,0.0,0.06,152.07,213.54,1127.89,1769.58
Chiroptera,Emballonuridae,Saccolaimus,flaviventris,Saccolaimus flaviventris,1,45.25,75.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,607;889;1658;2143;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,5655577.55,-9.3,-39.13,-24.22,153.63,113.38,133.5,0,3.97,0.0,0.04,42.9,218.98,504.52,1409.8
Rodentia,Echimyidae,Phyllomys,brasiliensis,Phyllomys brasiliensis,1,312.49,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,890;2655,-999.0,-999.0,-999.0,-999.0,148527.87,-17.96,-22.21,-20.08,-40.84,-45.44,-43.14,10,62.68,14.0,0.05,113.33,202.11,1139.25,1346.6
Primates,Cercopithecidae,Cercopithecus,hamlyni,Cercopithecus hamlyni,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,328372.58,2.5,-6.02,-1.75,30.03,25.05,27.54,1,37.94,2.0,0.17,126.88,226.21,1442.29,1596.11
Chiroptera,Rhinolophidae,Rhinolophus,virgo,Rhinolophus virgo,-999,6.06,38.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,679;1439;1658;2151;2655,-999.0,-999.0,-999.0,-999.0,240685.23,18.65,5.55,12.1,126.6,117.17,121.88,19,225.84,30.0,0.11,200.83,242.11,1471.66,1734.15
Didelphimorphia,Didelphidae,Micoureus,demerarae,Micoureus demerarae,1,102.28,-999.0,168.6,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,2,-999.0,-999.0,-999.0,6.29,-999.0,-999.0,-999.0,-999.0,26.38,-999.0,323.13,-999.0,11,2,3,-999.0,-999.0,-999,890;955;1760;2655,-999.0,-999.0,-999.0,-999.0,10966042.03,10.41,-27.45,-8.52,-34.79,-77.93,-56.36,0,19.39,0.0,0.11,153.67,242.73,1302.74,1531.63
Peramelemorphia,Peramelidae,Perameles,eremiana,Perameles eremiana,2,499.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,2,-999.0,-999.0,-999.0,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,2,-999.0,-999.0,-999,955;1297;1760;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Phyllostomidae,Sturnira,magna,Sturnira magna,-999,-999.0,57.5,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,889;1297;1658;2151,27.55,-999.0,-999.0,-999.0,1663098.75,1.82,-18.79,-8.48,-65.01,-79.74,-72.37,0,19.15,0.0,0.11,159.27,192.95,1176.97,1421.23
Chiroptera,Molossidae,Cynomops,mexicanus,Cynomops mexicanus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,552617.08,20.04,7.2,13.62,-79.99,-105.41,-92.7,2,60.5,4.0,0.12,159.18,223.7,1165.43,1665.21
Primates,Cheirogaleidae,Phaner,electromontis,Phaner electromontis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,2890.84,-12.34,-13.04,-12.69,49.59,48.93,49.26,9,20.71,9.0,0.16,98.77,253.6,1215.0,1527.0
Rodentia,Muridae,Maxomys,hellwaldii,Maxomys hellwaldii,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,170486.35,1.75,-5.7,-1.97,125.24,118.75,121.99,17,96.75,17.0,0.08,229.41,215.47,1812.6,1909.15
Rodentia,Nesomyidae,Eliurus,penicillatus,Eliurus penicillatus,-999,100.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,118.48,-20.41,-20.52,-20.46,47.7,47.59,47.65,33,37.49,33.0,0.17,188.97,170.49,1412.47,1517.51
Cetacea,Phocoenidae,Neophocaena,phocaenoides,Neophocaena phocaenoides,-999,32500.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,319.01,-999,-999.0,-999.0,730.0,0.97,-999.0,276.0,6657.53,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,319.37,24500.0,-999,543;1297;2655,-999.0,0.77,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Erethizontidae,Sphiggurus,roosmalenorum,Sphiggurus roosmalenorum,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Spalacidae,Myospalax,psilurus,Myospalax psilurus,-999,259.21,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,3.11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297;2132,-999.0,-999.0,-999.0,-999.0,1345129.75,51.08,33.98,42.53,136.89,113.7,125.3,1,184.13,2.0,0.03,42.61,32.95,536.05,637.01
Rodentia,Sciuridae,Callosciurus,phayrei,Callosciurus phayrei,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,99941.58,25.01,16.95,20.98,99.69,96.89,98.29,5,45.75,10.0,0.06,126.01,178.2,1059.71,1455.36
Rodentia,Dipodidae,Sicista,severtzovi,Sicista severtzovi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,2345.16,51.35,50.73,51.04,41.12,40.5,40.81,21,25.24,21.0,0.0,35.99,41.74,393.01,498.84
