Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Carnivora,Mustelidae,Lontra,canadensis,Lontra canadensis,2,8087.42,-999.0,683.1,33.12,730.0,-999.0,-999.0,1,225.0,58.4,2,14.18,16.95,365.0,2.67,-999.0,300.0,135.94,-999.0,1.12,-999.0,729.99,-999.0,4,1,3,121.66,-999.0,-999,543;1113;1297;2338;2655,-999.0,1.1,-999.0,-999.0,11887021.15,70.25,24.94,47.6,-52.63,-168.12,-110.38,0,19.38,0.0,0.05,55.55,10.63,431.41,524.75
Perissodactyla,Tapiridae,Tapirus,pinchaque,Tapirus pinchaque,2,156923.4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,393.99,1,6.38,7.67,-999.0,1.0,-999.0,-999.0,4720.0,-999.0,0.27,1.0,1113.7,-999.0,-999,1,1,339.47,-999.0,-999,10;511;828;829;830;899;992;1297;1799;1800;2151;2532;2655,-999.0,-999.0,-999.0,-999.0,178168.26,5.3,-5.35,-0.02,-72.47,-79.76,-76.11,1,57.11,2.0,0.12,148.68,214.12,1361.82,1463.08
Chiroptera,Pteropodidae,Aethalops,alecto,Aethalops alecto,-999,15.0,46.49,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,396;1343;1621;1658;2017;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,110914.61,5.16,-8.96,-1.89,116.73,99.87,108.3,12,282.32,17.0,0.11,250.35,242.64,1724.94,1820.8
Soricomorpha,Talpidae,Galemys,pyrenaicus,Galemys pyrenaicus,2,60.17,-999.0,125.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,30.0,3,0.001551623,0.001393636,-999.0,3.54,2.0,60.0,-999.0,30.99,4.18,1.5,371.23,1.0,-999,1,3,-999.0,-999.0,-999,511;543;560;562;899;1129;1297;1848;2131;2212;2346;2655;2735;2736;2737;2738;2739;2740;2786,-999.0,-999.0,2.22,-999.0,171300.87,43.77,40.12,41.94,3.09,-8.96,-2.93,5,97.04,8.0,-0.01,65.84,107.11,550.34,805.09
Rodentia,Bathyergidae,Cryptomys,zechi,Cryptomys zechi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,52619.38,9.17,6.85,8.01,0.99,-1.33,-0.16,15,50.91,22.0,0.2,108.6,271.17,1239.31,1671.32
Rodentia,Cricetidae,Dicrostonyx,nunatakensis,Dicrostonyx nunatakensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,76122.24,65.93,63.4,64.66,-130.28,-139.83,-135.06,0,0.01,0.0,0.0,19.98,-124.21,204.54,243.73
Diprotodontia,Macropodidae,Macropus,bernardus,Macropus bernardus,-999,17000.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,1760;1848;2655,-999.0,-999.0,-999.0,-999.0,36606.69,-11.72,-14.66,-13.19,133.95,132.4,133.17,0,0.18,0.0,0.0,96.41,262.1,890.28,1807.63
Carnivora,Otariidae,Arctocephalus,galapagoensis,Arctocephalus galapagoensis,1,39448.04,-999.0,1352.21,0.0,-999.0,12433.8,45950.0,6,1095.0,215.94,2,-999.0,-999.0,730.0,1.0,-999.0,264.0,3499.99,-999.0,-999.0,-999.0,1683.65,-999.0,-999,1,2,821.25,12927.84,-999,367;543;890;1297;1763;2151;2655;2986,-999.0,0.77,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Hipposideridae,Hipposideros,breviceps,Hipposideros breviceps,-999,-999.0,44.49,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,679;1658;2151,13.21,-999.0,-999.0,-999.0,630.6,-2.5,-2.85,-2.68,100.22,99.95,100.08,43,43.0,43.0,0.34,-999.0,-999.0,-999.0,-999.0
Primates,Cercopithecidae,Presbytis,siamensis,Presbytis siamensis,3,5895.06,-999.0,510.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1544;1848,-999.0,-999.0,-999.0,-999.0,87550.36,6.3,-2.7,1.8,104.66,99.35,102.01,3,95.33,8.0,0.12,214.58,254.07,1691.11,1777.86
Rodentia,Heptaxodontidae,Quemisia,gravis,Quemisia gravis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Carnivora,Hyaenidae,Proteles,cristata,Proteles cristata,1,8139.39,-999.0,697.91,-999.0,-999.0,2038.47,8025.0,1,365.0,90.62,1,1.51,1.81,-999.0,2.64,-999.0,300.0,275.0,-999.0,0.81,-999.0,631.37,-999.0,4,1,3,125.73,-999.0,-999,367;543;730;966;1113;1297;1573;1822;1947;2655,-999.0,-999.0,-999.0,-999.0,6435462.88,23.34,-34.83,-5.74,51.41,11.71,31.56,0,28.57,0.0,0.1,46.96,210.08,618.81,1447.38
Rodentia,Muridae,Hylomyscus,denniae,Hylomyscus denniae,-999,35.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,4.61,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297;2655,-999.0,-999.0,-999.0,-999.0,382114.24,0.94,-12.99,-6.02,38.56,24.12,31.34,3,62.86,4.0,0.15,88.52,207.46,985.9,1477.59
Chiroptera,Phyllostomidae,Monophyllus,redmani,Monophyllus redmani,-999,8.79,39.43,-999.0,-999.0,-999.0,11.13,8.7,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,108;1297;1658;2151;2469;2655,-999.0,-999.0,-999.0,-999.0,203276.18,23.19,17.6,20.39,-65.59,-84.95,-75.27,1,162.3,11.0,0.04,106.77,245.98,1361.58,1646.11
Carnivora,Ursidae,Tremarctos,ornatus,Tremarctos ornatus,2,123176.97,-999.0,1766.58,-999.0,-999.0,-999.0,-999.0,5,-999.0,215.0,1,-999.0,-999.0,-999.0,1.44,-999.0,437.0,320.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,2,173.44,-999.0,-999,543;890;1113;1297;2655,-999.0,-999.0,-999.0,-999.0,409517.73,11.25,-22.3,-5.52,-63.19,-80.06,-71.63,1,35.22,2.0,0.11,125.36,179.82,1182.37,1482.17
Cetacea,Delphinidae,Sotalia,fluviatilis,Sotalia fluviatilis,3,42833.44,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,310.25,1,-999.0,-999.0,-999.0,0.97,-999.0,-999.0,-999.0,-999.0,-999.0,4.0,-999.0,9.0,-999,-999,3,-999.0,-999.0,-999,890;905;1297;1577;2151;2475;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Primates,Cebidae,Callithrix,nigriceps,Callithrix nigriceps,3,401.12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,1,-999.0,-999.0,-999.0,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,890;1547;2151;2344;2725,-999.0,-999.0,-999.0,-999.0,24958.88,-6.18,-8.8,-7.49,-61.41,-62.77,-62.09,0,1.33,0.0,0.12,181.98,256.61,1417.38,1586.97
Carnivora,Canidae,Speothos,venaticus,Speothos venaticus,3,6324.54,-999.0,624.73,14.0,-999.0,-999.0,-999.0,1,-999.0,67.78,1,-999.0,-999.0,247.94,3.8,-999.0,124.0,157.5,-999.0,-999.0,-999.0,344.87,-999.0,8,1,3,127.3,-999.0,-999,543;1113;1297;2151;2431;2655,-999.0,1.33,-999.0,-999.0,9703966.13,11.6,-26.26,-7.32,-38.86,-77.99,-58.42,0,20.52,0.0,0.12,151.5,240.47,1325.26,1547.99
Rodentia,Spalacidae,Spalax,nehringi,Spalax nehringi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,597695.95,41.7,35.21,38.45,45.07,27.31,36.19,19,67.95,28.0,0.06,43.47,94.76,425.37,971.58
Chiroptera,Rhinolophidae,Rhinolophus,paradoxolophus,Rhinolophus paradoxolophus,-999,8.17,54.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;679;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,267165.44,22.69,15.53,19.11,105.77,98.84,102.31,5,95.21,12.0,0.1,125.4,214.98,1057.14,1365.82
Diprotodontia,Macropodidae,Petrogale,godmani,Petrogale godmani,-999,4750.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,1760;2655,-999.0,-999.0,-999.0,-999.0,53365.92,-14.16,-16.96,-15.56,145.48,142.91,144.2,0,0.22,0.0,0.0,101.62,246.55,948.11,1644.24
Rodentia,Geomyidae,Orthogeomys,underwoodi,Orthogeomys underwoodi,-999,250.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,4894.08,9.87,8.37,9.12,-83.27,-84.68,-83.97,16,75.3,16.0,0.13,214.18,219.68,1418.66,1805.33
Cetacea,Iniidae,Pontoporia,blainvillei,Pontoporia blainvillei,-999,40499.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,326.89,1,-999.0,-999.0,730.0,1.0,-999.0,192.0,-999.0,-999.0,-999.0,-999.0,980.44,-999.0,-999,-999,3,316.09,-999.0,-999,543;890;1297;2151;2409;2655,-999.0,0.77,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Cricetidae,Lundomys,molitor,Lundomys molitor,2,238.49,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,2,-999.0,-999.0,-999.0,2.91,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,1,-999,-999.0,-999.0,-999,890;905;1297;2655,-999.0,-999.0,-999.0,-999.0,53868.95,-32.9,-34.89,-33.89,-53.55,-59.54,-56.54,6,38.66,6.0,0.05,85.78,161.53,931.85,1107.39
Chiroptera,Vespertilionidae,Chalinolobus,picatus,Chalinolobus picatus,-999,-999.0,33.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1297;1658;2151,5.86,-999.0,-999.0,-999.0,1033460.02,-20.79,-34.96,-27.88,147.5,138.61,143.05,0,0.08,0.0,-0.005925244,26.49,209.29,334.82,1299.98
Primates,Atelidae,Lagothrix,lugens,Lagothrix lugens,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,129980.9,7.25,-0.15,3.55,-71.8,-76.79,-74.29,0,53.58,1.0,0.12,117.3,206.31,1434.84,1504.25
Primates,Cercopithecidae,Nasalis,larvatus,Nasalis larvatus,3,12265.65,-999.0,647.49,-999.0,1642.5,-999.0,-999.0,4,-999.0,165.04,2,1.4,-999.0,547.5,1.02,-999.0,252.0,450.0,-999.0,8.99,14.45,1894.11,11.25,-999,2,1,211.75,2000.0,-999,208;543;730;741;899;1297;1347;1544;1547;1577;1767;1768;1848;2151;2344;2493;2655;2660;2986;3101,-999.0,0.89,-999.0,-999.0,574819.55,7.03,-4.18,1.42,119.26,108.83,114.05,2,29.67,4.0,0.18,257.08,250.21,1684.01,1720.98
Primates,Pitheciidae,Callicebus,regulus,Callicebus regulus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Tubulidentata,Orycteropodidae,Orycteropus,afer,Orycteropus afer,1,56175.2,-999.0,1254.43,0.0,1095.0,6144.0,48000.0,1,-999.0,222.05,2,-999.0,-999.0,-999.0,1.1,1.0,288.0,1899.68,-999.0,-999.0,-999.0,755.15,1.0,4,1,3,40.92,5612.48,-999,511;543;1008;1126;1297;1822;1947;1980;2151;2611;2655,-999.0,-999.0,-999.0,-999.0,18035652.33,23.47,-34.83,-5.68,51.41,-17.53,16.93,0,31.68,1.0,0.12,75.34,234.77,800.71,1524.66
Chiroptera,Vespertilionidae,Glauconycteris,alboguttata,Glauconycteris alboguttata,-999,-999.0,38.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,9.05,-999.0,-999.0,-999.0,701738.61,3.51,-1.72,0.89,28.05,14.08,21.07,0,8.29,1.0,0.12,153.37,248.39,1508.16,1588.51
Diprotodontia,Petauridae,Dactylopsila,tatei,Dactylopsila tatei,1,252.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,2,2,-999.0,-999.0,-999,1760;1848;2152;2655,-999.0,-999.0,-999.0,-999.0,231.26,-9.34,-9.5,-9.42,150.62,150.44,150.53,12,12.0,12.0,0.09,267.0,254.0,-999.0,-999.0
Lagomorpha,Leporidae,Lepus,tolai,Lepus tolai,-999,1589.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,2.93,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,989;2655,-999.0,-999.0,-999.0,-999.0,1307979.72,49.05,40.28,44.67,85.33,48.64,66.98,0,7.62,0.0,0.00551452,16.84,89.39,220.18,647.19
Chiroptera,Vespertilionidae,Kerivoula,hardwickii,Kerivoula hardwickii,-999,4.55,34.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1439;1621;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,4798120.88,33.12,-10.32,11.4,126.92,74.78,100.85,1,196.43,6.0,0.1,176.37,219.75,1240.85,1501.19
Rodentia,Heteromyidae,Perognathus,alticolus,Perognathus alticolus,-999,23.99,-999.0,75.51,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,334;2655,-999.0,-999.0,-999.0,-999.0,8126.88,35.33,34.06,34.7,-116.75,-119.5,-118.12,2,109.24,2.0,0.1,32.66,103.87,309.04,1158.08
Rodentia,Capromyidae,Rhizoplagiodontia,lemkei,Rhizoplagiodontia lemkei,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Afrosoricida,Chrysochloridae,Chlorotalpa,duthieae,Chlorotalpa duthieae,-999,-999.0,-999.0,100.34,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,-999,-999.0,-999.0,-999.0,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,1.0,-999,-999,3,-999.0,-999.0,-999,285;1848;2131;2629,31.34,-999.0,-999.0,-999.0,20651.08,-33.08,-34.21,-33.65,25.7,22.83,24.27,1,75.12,1.0,0.12,53.64,146.18,639.91,1014.8
Dasyuromorphia,Dasyuridae,Antechinus,swainsonii,Antechinus swainsonii,2,58.69,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,29.69,2,-999.0,-999.0,365.0,8.24,1.0,24.0,-999.0,-999.0,974.49,-999.0,319.37,-999.0,-999,1,2,105.66,8.83,-999,796;955;1297;1412;1760;1762;1848;2484;2574;2655,-999.0,-999.0,-999.0,-999.0,319669.55,-26.69,-43.06,-34.87,153.63,141.21,147.42,0,37.92,1.0,0.03,70.99,136.67,677.94,1059.91
Carnivora,Herpestidae,Helogale,parvula,Helogale parvula,3,281.83,-999.0,201.59,-999.0,-999.0,-999.0,-999.0,1,-999.0,54.08,1,0.21,0.28,141.94,3.49,2.25,131.0,-999.0,-999.0,-999.0,-999.0,423.04,-999.0,6,1,3,21.0,-999.0,-999,543;966;1052;1113;1297;2655,-999.0,-999.0,-999.0,-999.0,6944753.53,14.25,-28.34,-7.04,51.41,12.05,31.73,0,30.49,1.0,0.15,71.37,222.44,797.78,1512.3
Afrosoricida,Tenrecidae,Microgale,nasoloi,Microgale nasoloi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,2483.33,-22.36,-22.89,-22.63,44.96,44.09,44.53,5,7.49,5.0,0.2,57.75,229.25,710.78,1544.26
Chiroptera,Vespertilionidae,Miniopterus,tristis,Miniopterus tristis,-999,15.17,51.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,196;1439;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,632956.74,18.65,-10.28,4.18,150.05,118.75,134.4,1,134.08,5.0,0.1,240.58,224.65,1618.07,1746.05
Primates,Pitheciidae,Callicebus,nigrifrons,Callicebus nigrifrons,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,513267.9,-16.37,-24.44,-20.4,-41.86,-51.33,-46.6,3,136.21,5.0,0.05,128.2,203.7,1160.18,1370.31
Rodentia,Geomyidae,Geomys,tropicalis,Geomys tropicalis,-999,349.99,-999.0,172.85,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,2,-999.0,-999.0,-999.0,4.0,-999.0,84.0,-999.0,-999.0,-999.0,1.0,157.32,-999.0,-999,1,1,30.24,-999.0,-999,155;1015;2151;2655,-999.0,-999.0,-999.0,-999.0,254.65,22.55,22.35,22.45,-97.82,-97.98,-97.9,25,256.91,25.0,0.1,-999.0,-999.0,-999.0,-999.0
Artiodactyla,Bovidae,Tragelaphus,imberbis,Tragelaphus imberbis,-999,94320.39,-999.0,1675.0,-999.0,1115.07,-999.0,-999.0,3,-999.0,222.0,1,-999.0,-999.0,258.54,1.0,-999.0,227.0,5891.21,-999.0,0.35,-999.0,666.44,3.0,-999,1,1,-999.0,-999.0,-999,543;730;869;917;1297;1525;1848;2655;2693;2886;2986,-999.0,1.31,-999.0,-999.0,1907499.42,16.88,-9.03,3.92,48.87,32.08,40.48,0,26.55,2.0,0.11,50.25,236.53,695.54,1584.8
Chiroptera,Pteropodidae,Pteropus,speciosus,Pteropus speciosus,-999,-999.0,121.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,78;978;1658;2151,234.85,-999.0,-999.0,-999.0,96863.56,9.82,-5.58,2.11,126.6,114.39,120.5,0,161.5,35.0,0.12,170.68,236.39,1567.81,1734.24
Rodentia,Caviidae,Hydrochoerus,isthmius,Hydrochoerus isthmius,-999,21267.32,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,108.21,-999,-999.0,-999.0,-999.0,4.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,112.0,-999.0,-999,2151;2865,-999.0,-999.0,-999.0,-999.0,307442.57,11.7,1.48,6.59,-70.52,-80.04,-75.28,2,71.65,4.0,0.11,165.58,249.07,1459.36,1685.82
Rodentia,Petromuridae,Petromus,typicus,Petromus typicus,3,224.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.5,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2.0,-999,1,1,-999.0,-999.0,-999,1297;2629;2655,-999.0,-999.0,-999.0,-999.0,427688.37,-14.73,-29.28,-22.0,23.66,12.24,17.95,0,1.63,0.0,0.07,15.15,168.07,297.14,1207.8
Cetacea,Phocoenidae,Phocoenoides,dalli,Phocoenoides dalli,-999,106042.53,-999.0,1966.64,-999.0,-999.0,-999.0,-999.0,2,-999.0,346.74,1,-999.0,-999.0,730.0,0.98,0.33,264.0,-999.0,-999.0,-999.0,-999.0,2672.83,-999.0,-999,-999,3,91.24,-999.0,-999,69;70;144;511;543;1004;1297;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Scandentia,Tupaiidae,Anathana,ellioti,Anathana ellioti,-999,160.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,4.84,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297;2655,-999.0,-999.0,-999.0,-999.0,1373476.69,23.94,8.06,16.0,87.75,72.61,80.18,22,314.6,90.0,0.08,99.8,259.26,818.58,1548.17
Cingulata,Dasypodidae,Priodontes,maximus,Priodontes maximus,1,40641.89,-999.0,874.99,-999.0,-999.0,3027.73,45190.0,2,-999.0,124.24,2,3.19,4.52,-999.0,1.5,-999.0,180.0,113.0,-999.0,0.35,-999.0,327.59,1.0,-999,1,3,34.8,-999.0,-999,199;543;730;889;890;899;905;1297;1822;1946;1947;2151;2649;2655,-999.0,-999.0,-999.0,-999.0,10006526.45,11.35,-29.89,-9.26,-44.35,-78.12,-61.24,0,9.21,0.0,0.12,156.5,242.69,1332.92,1513.92
Rodentia,Echimyidae,Proechimys,guairae,Proechimys guairae,1,349.28,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,62.99,1,0.006001134,0.005521342,-999.0,2.79,4.4,-999.0,25.45,-999.0,389.74,-999.0,73.21,1.0,-999,1,1,10.21,-999.0,-999,31;730;905;1297;1594;1627;2151;2159;2458;2655,-999.0,-999.0,-999.0,-999.0,201471.68,11.52,6.37,8.95,-61.84,-72.61,-67.22,3,103.54,6.0,0.12,98.28,248.46,1275.26,1753.78
