Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Macroscelidea,Macroscelididae,Rhynchocyon,petersi,Rhynchocyon petersi,-999,423.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,1.93,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297;2391;2655,-999.0,-999.0,-999.0,-999.0,72695.75,-3.74,-8.07,-5.91,39.9,37.43,38.67,8,145.12,14.0,0.15,96.03,248.36,1056.5,1680.08
Rodentia,Cricetidae,Microtus,mongolicus,Microtus mongolicus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,872986.49,53.35,45.42,49.39,133.42,98.76,116.09,1,13.03,1.0,0.06,28.99,-31.19,383.88,480.77
Chiroptera,Vespertilionidae,Myotis,leibii,Myotis leibii,-999,5.22,32.49,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1297;1658;2143;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,1424872.3,48.09,33.69,40.89,-66.95,-95.02,-80.99,0,88.62,1.0,0.04,84.65,107.68,736.61,812.13
Chiroptera,Phyllostomidae,Lionycteris,spurrelli,Lionycteris spurrelli,-999,8.85,34.99,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,196;889;1297;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,7325792.0,12.59,-15.1,-1.25,-44.36,-81.72,-63.04,0,15.8,0.0,0.12,173.7,243.13,1417.53,1596.72
Pilosa,Bradypodidae,Bradypus,torquatus,Bradypus torquatus,2,4468.42,-999.0,549.99,-999.0,-999.0,-999.0,-999.0,4,-999.0,150.0,3,0.03,0.03,-999.0,1.0,-999.0,144.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,2,2,28.28,1468.31,-999,511;543;604;605;889;890;899;1573;2151;2287;2655,-999.0,-999.0,-999.0,-999.0,163652.84,-12.48,-23.1,-17.79,-37.95,-44.02,-40.99,7,209.51,13.0,0.07,126.13,220.69,1345.27,1568.54
Lagomorpha,Leporidae,Caprolagus,hispidus,Caprolagus hispidus,1,2496.99,-999.0,460.23,-999.0,-999.0,-999.0,-999.0,3,-999.0,40.0,2,0.004121254,0.00441631,-999.0,3.46,2.81,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2.0,-999,1,1,-999.0,-999.0,-999,95;511;899;1106;1297;2655,-999.0,-999.0,-999.0,-999.0,44515.42,29.25,26.07,27.66,92.77,80.0,86.39,94,341.45,117.0,0.11,128.92,236.21,939.6,1234.6
Dasyuromorphia,Dasyuridae,Myoictis,wallacii,Myoictis wallacii,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,135495.28,-4.57,-8.86,-6.71,143.07,134.09,138.58,1,4.23,1.0,0.22,222.08,267.77,1632.57,1660.74
Rodentia,Dipodidae,Salpingotus,thomasi,Salpingotus thomasi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8,-999,-999,-999.0,-999.0,-999,2151,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Phyllostomidae,Lophostoma,silvicolum,Lophostoma silvicolum,-999,32.29,54.5,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,2,-999.0,-999.0,-999.0,0.99,2.0,-999.0,-999.0,-999.0,-999.0,12.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,108;196;752;889;1297;1658;1968;2151;2655,-999.0,-999.0,-999.0,-999.0,13507762.32,15.43,-26.74,-5.65,-34.79,-86.3,-60.54,0,24.04,0.0,0.11,148.53,236.1,1276.66,1519.56
Didelphimorphia,Didelphidae,Marmosops,bishopi,Marmosops bishopi,-999,-999.0,-999.0,103.46,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2291,34.23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Diprotodontia,Macropodidae,Petrogale,inornata,Petrogale inornata,-999,4555.52,-999.0,-999.0,-999.0,547.5,-999.0,-999.0,-999,-999.0,30.99,1,-999.0,-999.0,210.0,1.0,1.7,-999.0,-999.0,-999.0,-999.0,-999.0,612.26,-999.0,-999,1,-999,286.18,-999.0,-999,955;1760;2655,-999.0,-999.0,-999.0,-999.0,85550.06,-19.96,-24.01,-21.98,150.83,147.34,149.09,0,3.06,0.0,0.03,78.81,206.21,937.96,1588.77
Rodentia,Sciuridae,Tamias,dorsalis,Tamias dorsalis,3,63.66,-999.0,125.38,23.0,-999.0,-999.0,-999.0,5,-999.0,29.49,1,0.01,0.01,-999.0,4.99,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8,2,1,30.0,-999.0,-999,853;1215;1273;1297;1353;1781;1977;2655,-999.0,-999.0,-999.0,-999.0,633707.83,42.53,25.22,33.88,-105.13,-117.31,-111.22,0,10.76,0.0,0.14,24.41,116.88,407.56,1114.97
Carnivora,Phocidae,Phoca,vitulina,Phoca vitulina,2,87316.66,-999.0,1611.75,0.0,1095.0,32350.8,87316.67,1,38.49,288.95,2,-999.0,-999.0,365.0,1.0,-999.0,480.0,10213.75,771.42,5.68,-999.0,1526.85,-999.0,-999,1,3,30.74,21815.73,-999,367;543;1297;1763;2151;2655;2986,-999.0,1.1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Molossidae,Chaerephon,johorensis,Chaerephon johorensis,-999,-999.0,47.24,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,76;679;1658;2151,15.69,-999.0,-999.0,-999.0,24699.24,5.45,2.17,3.81,103.92,98.5,101.21,3,105.65,3.0,0.11,210.92,252.0,1682.41,1808.3
Dasyuromorphia,Dasyuridae,Sminthopsis,archeri,Sminthopsis archeri,2,16.0,-999.0,92.42,-999.0,-999.0,-999.0,-999.0,2,65.0,-999.0,1,-999.0,-999.0,-999.0,8.15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8,1,3,-999.0,-999.0,-999,977;1760;1991;2655;2906,-999.0,-999.0,-999.0,-999.0,24146.82,-8.49,-13.12,-10.81,143.54,140.43,141.99,0,0.61,0.0,0.33,123.67,264.16,1034.14,1770.19
Carnivora,Otariidae,Arctocephalus,forsteri,Arctocephalus forsteri,1,101249.99,-999.0,1701.17,0.0,-999.0,-999.0,-999.0,6,-999.0,242.47,2,-999.0,-999.0,365.0,1.0,-999.0,180.0,3700.0,-999.0,-999.0,16000.0,2668.42,-999.0,-999,1,2,323.72,12251.21,-999,367;905;1297;1763;2151;2655,-999.0,1.1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Primates,Atelidae,Ateles,belzebuth,Ateles belzebuth,3,6692.42,-999.0,459.3,-999.0,-999.0,-999.0,-999.0,2,-999.0,138.2,1,2.28,3.24,-999.0,1.02,-999.0,336.0,-999.0,-999.0,13.49,-999.0,-999.0,14.5,-999,2,1,-999.0,-999.0,-999,208;543;730;890;1297;1544;1547;1848;2151;2308;2344;2463;2655;2660;2912;2986,-999.0,-999.0,-999.0,-999.0,1030364.23,4.08,-4.98,-0.44,-60.12,-78.54,-69.33,0,2.79,0.0,0.11,227.01,257.68,1493.34,1512.96
Carnivora,Otariidae,Arctocephalus,tropicalis,Arctocephalus tropicalis,-999,92222.55,-999.0,1620.16,0.0,-999.0,-999.0,-999.0,6,-999.0,241.69,2,-999.0,-999.0,365.0,1.4,-999.0,276.0,4347.41,-999.0,-999.0,-999.0,1538.68,-999.0,-999,1,2,304.16,14866.64,-999,367;890;1297;1763;2151;2655;2986,-999.0,1.1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Primates,Aotidae,Aotus,lemurinus,Aotus lemurinus,1,865.96,-999.0,305.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,132.23,1,-999.0,-999.0,365.0,1.01,-999.0,216.0,97.47,-999.0,35.43,-999.0,755.15,-999.0,-999,2,2,74.57,-999.0,-999,139;730;1015;1544;1547;2151;2655;2986,-999.0,1.1,-999.0,-999.0,321845.55,11.11,1.32,6.21,-70.97,-82.54,-76.76,2,63.64,4.0,0.09,190.02,242.21,1489.89,1653.86
Rodentia,Ctenomyidae,Ctenomys,sylvanus,Ctenomys sylvanus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,33278.04,-21.04,-23.69,-22.36,-63.07,-65.27,-64.17,3,8.31,3.0,0.13,71.94,153.37,856.38,1512.92
Chiroptera,Pteropodidae,Pteropus,scapulatus,Pteropus scapulatus,-999,380.35,131.5,-999.0,-999.0,-999.0,242.54,362.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,500500.0,566.36,-999.0,-999,2,1,133.76,-999.0,-999,196;206;360;1297;1386;1388;1658;1704;1822;2017;2126;2143;2151;2388;2655;2719;2744;3023,-999.0,-999.0,-999.0,-999.0,3331529.09,-9.06,-37.22,-23.14,153.63,113.14,133.39,0,4.38,0.0,0.04,54.75,224.38,626.19,1489.15
Diprotodontia,Phalangeridae,Spilocuscus,maculatus,Spilocuscus maculatus,1,4060.46,-999.0,457.96,-999.0,-999.0,1062.5,4250.0,3,-999.0,12.99,1,-999.0,-999.0,365.0,1.26,-999.0,132.0,-999.0,-999.0,-999.0,-999.0,221.76,-999.0,4,2,1,240.75,1700.0,-999,543;955;975;977;1297;1412;1822;1848;1991;2152;2655,-999.0,1.1,-999.0,-999.0,782259.13,-0.34,-10.7,-5.52,150.87,130.93,140.9,1,6.57,1.0,0.15,241.75,240.11,1664.73,1715.26
Chiroptera,Emballonuridae,Taphozous,melanopogon,Taphozous melanopogon,1,25.99,63.72,-999.0,-999.0,730.0,-999.0,-999.0,-999,-999.0,122.5,1,-999.0,-999.0,-999.0,0.99,1.0,-999.0,5.8,-999.0,-999.0,300.0,374.39,-999.0,-999,2,-999,46.67,20.0,-999,138;196;889;1297;1439;1592;1621;1658;1705;2143;2151;2546;2655,-999.0,-999.0,-999.0,-999.0,7234034.08,31.28,-10.37,10.45,128.9,68.93,98.92,1,222.74,9.0,0.1,153.56,236.93,1098.79,1509.4
Carnivora,Procyonidae,Bassaricyon,lasius,Bassaricyon lasius,1,1200.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,1113;2151;2655,-999.0,-999.0,-999.0,-999.0,3842.65,10.41,9.72,10.06,-83.52,-84.14,-83.83,58,196.05,58.0,0.17,238.21,218.22,1424.04,1755.0
Rodentia,Ctenomyidae,Ctenomys,tuconax,Ctenomys tuconax,-999,248.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,2421.97,-26.78,-27.54,-27.16,-65.4,-65.83,-65.61,17,77.16,17.0,0.07,71.26,134.09,770.19,1270.86
Chiroptera,Vespertilionidae,Nyctophilus,heran,Nyctophilus heran,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,2151,-999.0,-999.0,-999.0,-999.0,1261.04,-8.17,-8.58,-8.38,123.91,123.19,123.55,123,132.24,123.0,-0.01,-999.0,-999.0,-999.0,-999.0
Diprotodontia,Macropodidae,Onychogalea,lunata,Onychogalea lunata,-999,3499.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,1760;1848;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Primates,Pitheciidae,Callicebus,brunneus,Callicebus brunneus,3,850.84,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,0.04,0.06,-999.0,1.02,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2.5,-999,2,-999,-999.0,-999.0,-999,1544;1547;1605;1633;2145;2151;2344;2655;2986,-999.0,-999.0,-999.0,-999.0,137589.11,-7.82,-12.33,-10.07,-61.45,-65.09,-63.27,0,5.95,1.0,0.44,173.37,244.48,1299.02,1578.08
Artiodactyla,Cervidae,Mazama,gouazoubira,Mazama gouazoubira,2,16633.17,-999.0,918.25,-999.0,-999.0,-999.0,-999.0,2,-999.0,219.86,1,-999.0,-999.0,-999.0,1.0,-999.0,144.0,834.46,-999.0,9.21,-999.0,719.06,1.0,-999,1,1,-999.0,-999.0,-999,200;543;653;730;905;1297;2151;2431;2655;3010,-999.0,-999.0,-999.0,-999.0,12556119.02,11.66,-33.47,-10.9,-34.79,-79.14,-56.96,0,22.64,0.0,0.11,147.65,238.57,1281.02,1512.17
Artiodactyla,Cervidae,Mazama,americana,Mazama americana,2,20546.86,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,225.0,1,-999.0,-999.0,-999.0,1.22,-999.0,165.6,-999.0,-999.0,9.3,-999.0,-999.0,1.0,-999,1,1,-999.0,-999.0,-999,200;543;653;730;905;1297;1852;2151;2431;2525;2655;2986;3009;3010,-999.0,-999.0,-999.0,-999.0,12346897.93,12.46,-32.18,-9.86,-34.79,-78.03,-56.41,0,23.26,0.0,0.11,149.07,240.37,1294.79,1520.03
Chiroptera,Pteropodidae,Pteropus,tuberculatus,Pteropus tuberculatus,-999,-999.0,120.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,978;1658;2151,226.64,-999.0,-999.0,-999.0,182.24,-11.58,-11.72,-11.65,166.98,166.77,166.87,13,13.0,13.0,0.18,-999.0,-999.0,-999.0,-999.0
Chiroptera,Molossidae,Tadarida,latouchei,Tadarida latouchei,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,200951.08,44.86,15.17,30.01,135.22,100.38,117.8,2,229.52,3.0,0.02,66.77,126.32,737.46,996.61
Primates,Cercopithecidae,Cercocebus,agilis,Cercocebus agilis,3,7105.62,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1544;1547;2655,-999.0,-999.0,-999.0,-999.0,1068616.42,8.86,-1.04,3.9,31.17,11.11,21.14,0,13.6,1.0,0.08,138.41,240.74,1380.55,1583.74
Diprotodontia,Pseudocheiridae,Pseudochirulus,cinereus,Pseudochirulus cinereus,-999,977.48,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,2.0,-999.0,-999.0,-999.0,-999.0,146.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,280.0,-999,955;1848,-999.0,-999.0,-999.0,-999.0,9764.16,-15.56,-16.67,-16.12,145.32,144.15,144.74,0,0.74,0.0,0.0,108.26,225.51,1061.13,1712.37
Chiroptera,Vespertilionidae,Myotis,abei,Myotis abei,-999,-999.0,34.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,6.11,-999.0,-999.0,-999.0,5.11,48.64,48.61,48.63,142.81,142.78,142.8,8,8.0,8.0,-0.11,52.0,-9.0,-999.0,-999.0
Lagomorpha,Ochotonidae,Ochotona,argentata,Ochotona argentata,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,1253.73,39.12,38.41,38.77,106.03,105.62,105.83,2,75.5,2.0,0.07,11.99,66.8,199.66,684.36
Afrosoricida,Tenrecidae,Microgale,dobsoni,Microgale dobsoni,-999,36.66,-999.0,-999.0,-999.0,-999.0,41.92,44.6,1,-999.0,61.64,1,-999.0,-999.0,-999.0,2.66,-999.0,67.2,3.89,-999.0,-999.0,1.0,680.59,-999.0,-999,1,3,27.87,-999.0,-999,543;886;1297;1822;2151;2333;2655;2720;2786,-999.0,-999.0,-999.0,-999.0,100500.66,-14.01,-23.12,-18.56,50.48,46.69,48.58,8,46.83,11.0,0.18,178.65,195.92,1337.07,1580.28
Carnivora,Phocidae,Ommatophoca,rossii,Ommatophoca rossii,2,208252.12,-999.0,2061.84,0.0,-999.0,-999.0,-999.0,1,28.0,349.79,2,-999.0,-999.0,365.0,0.96,-999.0,252.0,17000.0,-999.0,0.16,-999.0,1489.84,1.0,-999,1,3,27.84,-999.0,-999,367;543;890;905;1297;2151;2655;2986,-999.0,1.1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Soricomorpha,Soricidae,Crocidura,hildegardeae,Crocidura hildegardeae,-999,10.28,-999.0,-999.0,-999.0,-999.0,29.9,11.5,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,347.22,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,730;1822;2399;2655,-999.0,-999.0,-999.0,-999.0,1955205.86,4.96,-4.64,0.16,36.82,16.78,26.8,0,43.36,2.0,0.15,131.45,233.67,1383.7,1595.35
Artiodactyla,Cervidae,Mazama,pandora,Mazama pandora,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,30465.15,21.31,19.21,20.26,-88.36,-90.5,-89.43,5,38.17,6.0,0.19,75.83,255.27,1136.87,1571.54
Chiroptera,Vespertilionidae,Corynorhinus,townsendii,Corynorhinus townsendii,-999,10.3,43.4,57.5,9.0,-999.0,-999.0,-999.0,1,-999.0,67.49,1,-999.0,-999.0,-999.0,0.99,1.0,254.0,2.39,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,40.5,-999.0,-999,543;657;899;1006;1161;1297;1658;1698;1705;1727;2143;2151;2215;2253;2535;2622;2655,-999.0,-999.0,-999.0,-999.0,4604871.5,53.26,16.67,34.97,-79.16,-125.09,-102.12,0,29.42,0.0,0.09,39.48,110.48,456.28,976.59
Rodentia,Abrocomidae,Abrocoma,budini,Abrocoma budini,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Chinchillidae,Lagidium,peruanum,Lagidium peruanum,3,1220.0,-999.0,342.37,-999.0,-999.0,-999.0,-999.0,2,-999.0,140.0,-999,-999.0,-999.0,-999.0,1.0,-999.0,234.0,180.69,-999.0,1.6,-999.0,202.08,-999.0,2,-999,1,40.71,-999.0,-999,511;543;890;1297;2151;2238;2239;2498;2655,-999.0,-999.0,-999.0,-999.0,410167.5,-5.74,-18.66,-12.2,-69.04,-78.75,-73.89,0,34.74,4.0,0.07,95.65,94.47,852.76,1359.25
Chiroptera,Phyllostomidae,Brachyphylla,nana,Brachyphylla nana,-999,37.25,58.26,84.19,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,13.34,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,108;1297;1658;2020;2151;2655;2779,-999.0,-999.0,-999.0,-999.0,184267.85,23.19,17.6,20.39,-68.31,-84.95,-76.63,2,145.17,23.0,0.04,103.98,246.61,1361.58,1646.11
Artiodactyla,Cervidae,Capreolus,pygargus,Capreolus pygargus,2,41371.03,-999.0,1320.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,290.0,1,0.99,1.06,-999.0,2.0,-999.0,-999.0,1923.53,-999.0,80.0,-999.0,908.84,-999.0,-999,1,-999,136.1,-999.0,-999,733;3010,-999.0,-999.0,-999.0,-999.0,9816965.75,62.64,31.25,46.94,139.56,41.85,90.7,0,26.62,0.0,0.01,32.33,-14.85,367.7,511.78
Cetacea,Delphinidae,Tursiops,aduncus,Tursiops aduncus,-999,-999.0,-999.0,2366.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,365.0,-999,-999.0,-999.0,1095.0,-999.0,-999.0,-999.0,9828.52,878.91,-999.0,64.0,4544.15,-999.0,-999,-999,3,638.75,-999.0,-999,712,287499.41,0.63,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Ctenomyidae,Ctenomys,budini,Ctenomys budini,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Notoryctemorphia,Notoryctidae,Notoryctes,caurinus,Notoryctes caurinus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,1760,-999.0,-999.0,-999.0,-999.0,74482.27,-19.07,-23.12,-21.1,129.18,121.48,125.33,0,0.0,0.0,-999.0,31.2,244.18,416.17,1342.89
Rodentia,Ctenomyidae,Ctenomys,knighti,Ctenomys knighti,-999,316.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,20864.38,-25.96,-29.02,-27.49,-65.37,-67.22,-66.3,1,19.78,1.0,0.08,47.45,108.48,515.88,1198.36
Rodentia,Cricetidae,Ellobius,fuscocapillus,Ellobius fuscocapillus,-999,80.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,-999,-999.0,-999.0,-999.0,3.46,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,1,-999.0,-999.0,-999,679;1297;2655,-999.0,-999.0,-999.0,-999.0,560273.09,40.42,30.23,35.33,54.58,43.61,49.09,6,71.8,12.0,0.1,36.01,116.19,376.3,1116.72
