Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Rodentia,Dipodidae,Salpingotus,thomasi,Salpingotus thomasi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8,-999,-999,-999.0,-999.0,-999,2151,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Artiodactyla,Bovidae,Eudorcas,rufifrons,Eudorcas rufifrons,-999,26999.77,-999.0,885.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,174.73,1,-999.0,-999.0,-999.0,1.0,-999.0,162.0,-999.0,-999.0,1.56,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,511;869;1297;1525;1848;2655;2693,-999.0,-999.0,-999.0,-999.0,3084371.64,18.9,8.7,13.8,39.0,-17.53,10.73,0,32.64,1.0,0.1,47.7,271.83,545.87,1624.71
Primates,Atelidae,Brachyteles,hypoxanthus,Brachyteles hypoxanthus,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1544,-999.0,-999.0,-999.0,-999.0,5564.78,-20.13,-20.89,-20.51,-43.9,-44.7,-44.3,21,66.87,21.0,0.05,122.82,193.67,1097.49,1297.03
Artiodactyla,Bovidae,Redunca,redunca,Redunca redunca,2,43288.95,-999.0,1150.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,228.12,1,-999.0,-999.0,-999.0,1.0,-999.0,216.0,-999.0,-999.0,1.03,-999.0,-999.0,-999.0,4,1,1,-999.0,-999.0,-999,543;730;869;917;1297;1525;1848;2655;2693;2986;3057,-999.0,-999.0,-999.0,-999.0,6462304.59,16.27,-11.83,2.21,41.29,-17.4,11.94,0,45.47,1.0,0.12,91.58,247.37,937.91,1597.01
Rodentia,Echimyidae,Diplomys,labilis,Diplomys labilis,1,282.17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,55.72,2,-999.0,-999.0,-999.0,1.18,-999.0,-999.0,59.5,-999.0,-999.0,-999.0,-999.0,1.0,-999,2,1,-999.0,-999.0,-999,905;1297;2151;2655;2829,-999.0,-999.0,-999.0,-999.0,140013.69,9.63,-1.69,3.97,-76.41,-80.55,-78.48,2,40.31,3.0,0.11,260.52,245.07,1464.24,1650.26
Rodentia,Ctenomyidae,Ctenomys,scagliai,Ctenomys scagliai,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Ctenodactylidae,Ctenodactylus,gundi,Ctenodactylus gundi,-999,288.41,-999.0,208.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,65.96,-999,-999.0,-999.0,69.7,2.0,-999.0,-999.0,29.89,-999.0,-999.0,-999.0,169.03,-999.0,-999,-999,-999,-999.0,-999.0,-999,1091;1297;2655,-999.0,2.54,-999.0,-999.0,324162.5,35.56,31.18,33.37,10.96,-5.07,2.94,2,22.34,2.0,0.16,15.84,173.79,259.05,1084.16
Chiroptera,Pteropodidae,Pteropus,mariannus,Pteropus mariannus,-999,458.58,135.49,217.5,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,285.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,899;1528;1658;2017;2143;2151;2622;2655;3016;3017,-999.0,-999.0,-999.0,-999.0,1030.33,19.71,9.87,14.79,145.85,139.65,142.75,124,152.01,124.0,0.28,-999.0,-999.0,-999.0,-999.0
Primates,Cebidae,Saimiri,vanzolinii,Saimiri vanzolinii,3,783.77,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,1.02,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,40.0,-999,-999,-999,-999.0,-999.0,-999,169;1544;1547;2151;2344;2655;2986,-999.0,-999.0,-999.0,-999.0,7011.35,-1.9,-2.66,-2.28,-66.75,-67.78,-67.26,0,0.62,0.0,0.0,231.87,258.49,1556.37,1556.37
Cetacea,Ziphiidae,Mesoplodon,peruvianus,Mesoplodon peruvianus,-999,-999.0,-999.0,3719.99,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,164;2151,1061721.24,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Soricomorpha,Soricidae,Myosorex,zinki,Myosorex zinki,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Ctenomyidae,Ctenomys,lami,Ctenomys lami,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Echimyidae,Proechimys,magdalenae,Proechimys magdalenae,3,284.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,890;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Gliridae,Graphiurus,rupicola,Graphiurus rupicola,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,164009.28,-17.74,-28.33,-23.03,18.46,13.22,15.84,0,1.92,0.0,0.07,16.6,167.06,282.37,1212.59
Chiroptera,Molossidae,Tadarida,brasiliensis,Tadarida brasiliensis,-999,12.61,42.26,41.49,0.0,-999.0,13.44,11.2,1,-999.0,89.99,1,-999.0,-999.0,-999.0,1.11,1.0,180.0,3.19,33.78,-999.0,500500.0,400.26,-999.0,-999,2,3,54.24,11.52,-999,168;185;543;657;671;743;744;943;1006;1297;1334;1487;1507;1658;1685;1703;1705;1820;1948;2038;2143;2151;2209;2215;2606;2622;2655;2753;3022;3023,-999.0,-999.0,-999.0,-999.0,13978029.11,44.2,-41.72,1.23,-37.67,-124.55,-81.11,0,45.59,0.0,0.08,81.68,169.87,834.71,1242.13
Rodentia,Echimyidae,Proechimys,roberti,Proechimys roberti,-999,284.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Heteromyidae,Chaetodipus,formosus,Chaetodipus formosus,-999,20.02,-999.0,193.91,-999.0,-999.0,-999.0,-999.0,-999,-999.0,28.0,-999,-999.0,-999.0,-999.0,5.28,1.0,60.0,1.0,-999.0,-999.0,-999.0,377.57,-999.0,-999,-999,-999,21.0,8.0,-999,543;1215;1297;1514;2655,-999.0,-999.0,-999.0,-999.0,397044.69,41.69,26.75,34.22,-111.08,-120.6,-115.84,0,20.16,0.0,0.13,17.81,117.14,258.62,1043.37
Rodentia,Geomyidae,Thomomys,mazama,Thomomys mazama,-999,93.07,-999.0,144.99,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,2,9.05052e-05,7.60941e-05,-999.0,3.79,-999.0,-999.0,-999.0,-999.0,3578.84,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,2151;2655;2939,-999.0,-999.0,-999.0,-999.0,80946.15,48.14,39.99,44.06,-120.9,-124.43,-122.66,0,33.13,1.0,0.09,88.44,79.38,423.72,746.34
Primates,Lemuridae,Eulemur,coronatus,Eulemur coronatus,2,1699.85,-999.0,352.27,-999.0,-999.0,-999.0,-999.0,4,-999.0,124.04,2,0.05,-999.0,-999.0,1.53,-999.0,220.8,57.81,-999.0,101.98,-999.0,701.52,6.95,-999,2,2,-999.0,-999.0,-999,543;899;1046;1048;1261;1297;1544;1545;1546;1547;1848;2151;2344;2655,-999.0,-999.0,-999.0,-999.0,5720.16,-12.3,-13.81,-13.06,49.8,48.87,49.33,9,19.4,9.0,0.17,105.09,237.79,1253.32,1527.97
Rodentia,Echimyidae,Proechimys,trinitatus,Proechimys trinitatus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,4884.87,10.84,10.03,10.43,-60.91,-61.92,-61.41,38,207.77,38.0,0.02,145.49,245.49,-999.0,-999.0
Chiroptera,Rhinolophidae,Rhinolophus,maendeleo,Rhinolophus maendeleo,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,32.56,-5.05,-5.11,-5.08,39.05,38.99,39.02,54,299.0,54.0,0.12,158.0,258.0,1220.0,1487.0
Chiroptera,Rhinolophidae,Rhinolophus,formosae,Rhinolophus formosae,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,24880.25,25.19,21.96,23.58,121.58,120.14,120.86,70,737.05,70.0,0.03,160.08,164.56,-999.0,-999.0
Carnivora,Canidae,Lycalopex,culpaeus,Lycalopex culpaeus,1,8616.24,-999.0,720.34,-999.0,-999.0,-999.0,-999.0,2,-999.0,58.72,1,5.05,5.35,365.0,4.88,-999.0,-999.0,167.99,-999.0,1.01,-999.0,377.37,-999.0,-999,1,3,48.22,-999.0,-999,890;1113;1297;1473;1573;2655,-999.0,1.1,-999.0,-999.0,2809619.42,1.65,-55.05,-26.69,-63.1,-80.11,-71.61,0,17.94,0.0,0.09,56.2,88.75,553.71,1078.14
Diprotodontia,Phalangeridae,Trichosurus,vulpecula,Trichosurus vulpecula,1,2685.39,-999.0,472.78,105.0,547.5,624.33,1982.0,1,-999.0,17.5,1,0.03,0.03,273.87,1.02,1.5,176.4,0.2,-999.0,124.0,-999.0,420.91,1.0,2,2,1,191.59,675.27,-999,543;730;955;1297;1412;1573;1760;1822;1848;2483;2484;2620;2644;2655;2880;3109,-999.0,-999.0,-999.0,-999.0,2305316.93,-12.27,-43.64,-27.96,153.63,114.94,134.29,0,9.55,0.0,0.03,55.54,182.67,602.57,1261.86
Rodentia,Cricetidae,Oecomys,flavicans,Oecomys flavicans,-999,73.4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,40871.5,11.14,7.79,9.46,-66.02,-73.04,-69.53,7,176.78,11.0,0.11,99.0,233.69,1363.89,1725.75
Chiroptera,Hipposideridae,Hipposideros,turpis,Hipposideros turpis,-999,33.31,73.49,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,3.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;679;1297;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,293300.8,24.6,7.83,16.21,124.34,98.65,111.49,5,158.9,10.0,0.07,157.37,246.42,1123.73,1536.81
Lagomorpha,Leporidae,Lepus,othus,Lepus othus,-999,4837.35,-999.0,575.12,-999.0,-999.0,-999.0,-999.0,2,-999.0,45.99,-999,-999.0,-999.0,-999.0,6.15,1.0,-999.0,102.46,156.0,1.64,-999.0,-999.0,-999.0,-999,-999,1,48.99,-999.0,-999,86;225;326;989;2124;2655,-999.0,-999.0,-999.0,-999.0,421759.62,67.7,54.79,61.24,-153.25,-178.86,-166.05,0,0.02,0.0,0.04,33.89,-42.81,232.33,214.94
Chiroptera,Natalidae,Natalus,tumidirostris,Natalus tumidirostris,-999,6.3,38.49,-999.0,-999.0,-999.0,8.31,5.4,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;889;1084;1658;2151;2622;2655;2719,-999.0,-999.0,-999.0,-999.0,1541215.06,12.46,1.18,6.82,-51.64,-76.92,-64.28,0,34.18,0.0,0.11,132.59,247.02,1426.25,1698.19
Artiodactyla,Bovidae,Tragelaphus,strepsiceros,Tragelaphus strepsiceros,3,206056.41,-999.0,2199.99,-999.0,912.5,-999.0,-999.0,2,-999.0,220.94,1,835.1,783.47,365.0,1.0,-999.0,276.0,15366.57,-999.0,1.06,-999.0,665.38,12.0,-999,1,1,182.5,-999.0,-999,453;543;730;854;869;1297;1525;1573;1577;1848;2629;2655;2693;2986,-999.0,1.1,-999.0,-999.0,6476879.55,20.14,-34.05,-6.95,47.94,12.44,30.19,0,24.17,1.0,0.14,61.83,215.34,732.24,1469.28
Artiodactyla,Bovidae,Nanger,soemmerringii,Nanger soemmerringii,3,41582.93,-999.0,1360.0,-999.0,802.23,-999.0,-999.0,-999,-999.0,192.53,1,-999.0,-999.0,-999.0,1.0,-999.0,186.0,-999.0,-999.0,5.47,-999.0,413.84,-999.0,-999,1,-999,-999.0,-999.0,-999,543;869;1297;1525;1848;2655;2693,-999.0,-999.0,-999.0,-999.0,1089492.28,18.79,0.83,9.81,51.14,33.73,42.44,1,23.84,3.0,0.09,33.87,247.71,467.55,1672.35
Chiroptera,Hipposideridae,Hipposideros,madurae,Hipposideros madurae,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,44856.12,-6.81,-8.23,-7.52,114.12,107.62,110.87,427,838.31,460.0,0.02,181.7,245.07,1285.18,1539.87
Primates,Hylobatidae,Bunopithecus,hoolock,Bunopithecus hoolock,3,6699.0,-999.0,547.49,-999.0,-999.0,-999.0,-999.0,5,-999.0,232.5,1,0.16,0.23,-999.0,1.01,-999.0,-999.0,-999.0,-999.0,7.0,-999.0,2689.08,3.2,-999,2,2,635.13,-999.0,-999,47;208;610;615;730;1015;1112;1297;1452;1544;1547;1848;2344;2453;2655;2660;2986,-999.0,-999.0,-999.0,-999.0,267771.52,27.8,19.08,23.44,99.51,92.54,96.03,1,72.15,2.0,0.08,153.6,174.57,1095.24,1318.69
Rodentia,Dinomyidae,Dinomys,branickii,Dinomys branickii,1,12500.0,-999.0,750.0,0.0,-999.0,-999.0,-999.0,4,-999.0,252.74,2,-999.0,-999.0,-999.0,1.97,-999.0,112.8,769.43,275.0,-999.0,-999.0,-999.0,-999.0,8,1,1,-999.0,-999.0,-999,543;663;905;1015;1297;2151;2655;3008,-999.0,-999.0,-999.0,-999.0,1963973.9,8.43,-16.39,-3.97,-63.0,-78.65,-70.82,0,6.28,0.0,0.13,191.79,247.54,1445.9,1528.23
Artiodactyla,Hippopotamidae,Hippopotamus,amphibius,Hippopotamus amphibius,2,1536310.4,-999.0,-999.0,-999.0,1460.0,-999.0,-999.0,2,-999.0,235.37,2,-999.0,-999.0,696.54,1.0,1.0,654.0,40199.99,-999.0,4.86,585.0,2030.0,-999.0,-999,1,2,319.01,206389.44,-999,543;898;1297;1763;1848;2180;2338;2620;2629;2655,-999.0,-999.0,-999.0,-999.0,1849389.21,13.59,-27.33,-6.86,42.88,-15.16,13.85,0,35.86,1.0,0.13,91.23,233.56,931.33,1522.22
Monotremata,Tachyglossidae,Zaglossus,bruijni,Zaglossus bruijni,1,8951.71,-999.0,675.0,-999.0,-999.0,1215.4,10700.0,1,-999.0,10.0,1,-999.0,-999.0,-999.0,1.0,-999.0,372.0,-999.0,-999.0,1.6,1.0,-999.0,1.0,-999,1,3,90.73,400.0,-999,511;543;899;1297;1822;1848;1947;1991;2152;2484;2655,-999.0,-999.0,-999.0,-999.0,25654.49,-0.007690132,-4.14,-2.07,136.38,130.2,133.29,2,10.12,2.0,0.12,211.51,220.2,1735.9,1953.0
Rodentia,Ctenomyidae,Ctenomys,boliviensis,Ctenomys boliviensis,-999,462.6,-999.0,221.1,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,890;1779;2151;2655,-999.0,-999.0,-999.0,-999.0,70023.94,-17.55,-21.35,-19.45,-55.81,-57.96,-56.88,1,1.99,1.0,0.18,103.11,252.02,1283.12,1478.71
Rodentia,Muridae,Taeromys,microbullatus,Taeromys microbullatus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Carnivora,Mustelidae,Martes,martes,Martes martes,1,1299.99,-999.0,457.01,29.96,365.0,948.6,1185.5,1,157.5,30.63,1,2.15,2.31,365.0,3.49,0.75,204.0,30.0,-999.0,0.44,-999.0,508.47,-999.0,4,1,3,54.19,679.99,-999,367;542;543;1113;1297;1573;2655;2986,-999.0,-999.0,-999.0,-999.0,8361437.29,70.06,36.65,53.35,84.51,-10.47,37.01,0,75.76,0.0,-0.000647706,51.92,42.55,399.41,439.22
Rodentia,Geomyidae,Geomys,knoxjonesi,Geomys knoxjonesi,-999,172.49,-999.0,154.46,-999.0,-999.0,-999.0,-999.0,2,-999.0,23.98,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,24.36,-999.0,-999,1380,-999.0,-999.0,-999.0,-999.0,65255.15,33.91,30.99,32.45,-101.29,-104.68,-102.99,0,6.03,0.0,0.01,32.6,176.22,433.21,1147.37
Chiroptera,Nycteridae,Nycteris,gambiensis,Nycteris gambiensis,-999,7.13,39.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,558271.78,13.89,4.73,9.31,0.88,-16.82,-7.96,3,61.4,7.0,0.13,127.26,269.94,997.98,1585.38
Cingulata,Dasypodidae,Dasypus,hybridus,Dasypus hybridus,-999,1500.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,126.4,2,-999.0,-999.0,-999.0,8.36,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,2,-999.0,-999.0,-999,890;1297;2151;2655,-999.0,-999.0,-999.0,-999.0,3810966.6,-12.93,-37.87,-25.4,-48.46,-69.7,-59.08,0,20.2,0.0,0.09,89.44,189.8,967.86,1215.55
Chiroptera,Molossidae,Eumops,hansae,Eumops hansae,-999,15.47,38.29,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1432;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,4648064.88,12.46,-15.75,-1.64,-56.53,-83.97,-70.25,0,14.83,0.0,0.14,164.8,248.67,1435.44,1620.69
Didelphimorphia,Didelphidae,Thylamys,cinderella,Thylamys cinderella,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Echimyidae,Diplomys,caniceps,Diplomys caniceps,1,394.49,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,2,1,-999.0,-999.0,-999,905;2151;2655,-999.0,-999.0,-999.0,-999.0,26895.61,7.12,2.47,4.79,-75.12,-76.65,-75.88,19,159.47,19.0,0.09,177.61,166.88,1515.91,1569.61
Chiroptera,Pteropodidae,Pteropus,speciosus,Pteropus speciosus,-999,-999.0,121.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,78;978;1658;2151,234.85,-999.0,-999.0,-999.0,96863.56,9.82,-5.58,2.11,126.6,114.39,120.5,0,161.5,35.0,0.12,170.68,236.39,1567.81,1734.24
Rodentia,Echimyidae,Brotomys,voratus,Brotomys voratus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Echimyidae,Trinomys,gratiosus,Trinomys gratiosus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,1.37,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2265,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Primates,Galagidae,Galago,alleni,Galago alleni,1,266.03,-999.0,200.0,-999.0,341.27,-999.0,-999.0,2,-999.0,133.0,2,0.18,0.2,365.0,1.29,1.0,144.0,23.93,-999.0,16.47,-999.0,283.18,6.0,-999,2,1,-999.0,-999.0,-999,208;223;543;730;904;1297;1547;1768;1848;2344;2493;2655;2660;2986,-999.0,-999.0,-999.0,-999.0,1953.16,3.78,3.2,3.49,8.93,8.42,8.68,10,37.65,10.0,0.15,-999.0,-999.0,-999.0,-999.0
Primates,Cercopithecidae,Semnopithecus,entellus,Semnopithecus entellus,3,12679.29,-999.0,595.0,-999.0,1335.9,-999.0,-999.0,2,-999.0,197.7,-999,1.3,-999.0,507.95,1.02,-999.0,300.0,499.83,-999.0,17.28,26.2,1497.64,19.0,-999,-999,1,402.1,2100.0,-999,208;543;679;730;741;929;1167;1297;1347;1544;1547;1649;1763;1767;1848;2344;2489;2493;2626;2655;2660;2748;3086,-999.0,0.93,-999.0,-999.0,1516357.53,29.95,17.03,23.49,87.93,69.01,78.47,7,217.9,47.0,0.1,78.82,254.01,652.75,1435.84
Primates,Pitheciidae,Callicebus,personatus,Callicebus personatus,3,1390.8,-999.0,362.49,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,1,0.03,0.05,-999.0,1.01,-999.0,-999.0,-999.0,-999.0,13.03,-999.0,-999.0,2.35,-999,2,1,-999.0,-999.0,-999,890;899;1544;1547;1605;1848;2145;2151;2344;2464;2655;2660;2986,-999.0,-999.0,-999.0,-999.0,172664.46,-16.02,-22.48,-19.25,-39.58,-43.08,-41.33,7,47.74,11.0,0.06,107.39,212.34,1204.53,1458.54
