Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Carnivora,Viverridae,Genetta,pardina,Genetta pardina,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,1125427.08,13.58,4.35,8.96,0.68,-16.82,-8.07,3,50.48,6.0,0.11,146.26,262.43,1081.23,1551.87
Chiroptera,Pteropodidae,Nyctimene,cephalotes,Nyctimene cephalotes,-999,44.92,65.03,94.7,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,2,-999,-999.0,-999.0,-999,81;406;978;1297;1658;2143;2151;2655,-999.0,-999.0,-999.0,-999.0,251382.79,1.75,-10.37,-4.3,147.4,118.75,133.07,1,70.79,1.0,0.07,220.07,228.29,1711.33,1816.63
Chiroptera,Hipposideridae,Hipposideros,abae,Hipposideros abae,-999,-999.0,60.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,91.24,1,-999.0,-999.0,-999.0,1.5,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1297;1658;2151,31.87,-999.0,-999.0,-999.0,3812422.28,9.93,-2.87,3.53,32.12,-13.16,9.48,0,41.35,1.0,0.1,141.01,248.93,1287.07,1586.32
Rodentia,Spalacidae,Eospalax,fontanierii,Eospalax fontanierii,-999,256.76,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9.02,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2756;3130,-999.0,-999.0,-999.0,-999.0,952910.54,41.36,27.81,34.58,120.49,98.49,109.49,0,147.9,2.0,0.05,54.39,41.47,557.49,806.04
Peramelemorphia,Peramelidae,Isoodon,obesulus,Isoodon obesulus,2,824.76,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,15.0,2,0.01,0.01,114.75,2.33,2.2,45.0,0.34,-999.0,40.0,-999.0,171.1,-999.0,-999,1,2,59.99,180.89,-999,129;730;955;966;1070;1297;1412;1573;1760;1802;1803;1926;2107;2484;2655;2681;2838,-999.0,-999.0,-999.0,-999.0,354752.76,-10.69,-43.64,-27.16,150.16,114.97,132.56,0,16.35,0.0,0.04,64.32,142.18,547.84,1017.83
Soricomorpha,Soricidae,Crocidura,paradoxura,Crocidura paradoxura,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,6689.37,-0.3,-1.31,-0.8,101.15,100.56,100.85,30,78.33,30.0,0.04,298.66,226.66,1651.32,1827.31
Lagomorpha,Ochotonidae,Ochotona,collaris,Ochotona collaris,3,129.0,-999.0,187.44,-999.0,365.0,-999.0,-999.0,2,-999.0,-999.0,1,0.001003006,0.001388578,-999.0,3.35,2.0,72.0,-999.0,-999.0,733.17,-999.0,374.39,-999.0,-999,1,1,-999.0,-999.0,-999,466;543;1297;1846;2646;2647;2655,-999.0,-999.0,-999.0,-999.0,1151823.27,69.45,59.28,64.37,-124.07,-155.86,-139.97,0,0.13,0.0,0.01,38.66,-93.52,212.75,238.5
Chiroptera,Hipposideridae,Hipposideros,dinops,Hipposideros dinops,-999,-999.0,95.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,679;1658;2151,116.08,-999.0,-999.0,-999.0,16310.89,-6.02,-9.94,-7.98,161.39,155.13,158.26,13,13.29,13.0,0.17,193.88,261.5,-999.0,-999.0
Chiroptera,Molossidae,Eumops,hansae,Eumops hansae,-999,15.47,38.29,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1432;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,4648064.88,12.46,-15.75,-1.64,-56.53,-83.97,-70.25,0,14.83,0.0,0.14,164.8,248.67,1435.44,1620.69
Carnivora,Mustelidae,Enhydra,lutris,Enhydra lutris,3,27410.93,-999.0,1435.71,0.0,-999.0,12060.0,18000.0,6,182.0,238.0,1,3.43,3.63,365.0,0.96,-999.0,360.0,1894.37,-999.0,6.46,-999.0,1022.33,-999.0,2,-999,2,178.98,12414.82,-999,367;543;1113;1297;1573;1822;2655;2986,-999.0,1.1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Monotremata,Tachyglossidae,Tachyglossus,aculeatus,Tachyglossus aculeatus,2,4499.97,-999.0,375.0,-999.0,-999.0,414.04,2860.0,1,-999.0,17.72,2,0.44,0.62,1277.5,1.0,-999.0,600.0,0.37,-999.0,-999.0,-999.0,556.85,1.0,-999,1,3,170.08,620.83,-999,3;4;543;966;1180;1186;1187;1297;1573;1822;1848;1947;1991;2152;2452;2484;2655,-999.0,0.58,-999.0,-999.0,7829490.16,-0.89,-43.64,-22.26,153.63,113.14,133.39,0,3.53,0.0,0.04,44.83,209.86,476.82,1350.04
Lagomorpha,Ochotonidae,Ochotona,thomasi,Ochotona thomasi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,2647,-999.0,-999.0,-999.0,-999.0,340281.03,40.85,30.48,35.66,102.59,96.82,99.71,0,14.75,0.0,0.05,57.54,-30.03,405.61,763.88
Cetacea,Delphinidae,Orcinus,orca,Orcinus orca,-999,5628758.66,-999.0,8652.64,-999.0,5456.75,-999.0,-999.0,2,-999.0,456.25,1,79244.72,112249.72,1825.0,1.0,-999.0,1200.0,158745.07,2374.99,-999.0,9.0,4989.76,12.0,-999,-999,3,415.76,-999.0,-999,144;149;150;151;387;537;543;1004;1297;2151;2409;2655,-999.0,0.48,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Sciuridae,Spermophilus,armatus,Spermophilus armatus,-999,306.48,-999.0,219.5,-999.0,-999.0,190.34,307.0,3,-999.0,24.5,2,-999.0,-999.0,-999.0,5.4,1.0,60.0,-999.0,-999.0,4544.01,-999.0,420.91,1.0,-999,1,2,21.43,129.99,-999,730;915;1297;1401;1822;1849;2013;2082;2631;2655;2974,-999.0,-999.0,-999.0,-999.0,176342.04,45.76,38.28,42.02,-108.99,-114.07,-111.53,0,9.42,0.0,0.07,27.61,30.72,354.89,783.62
Chiroptera,Pteropodidae,Pteropus,loochoensis,Pteropus loochoensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Primates,Cebidae,Saimiri,boliviensis,Saimiri boliviensis,3,799.45,-999.0,309.99,-999.0,-999.0,-999.0,-999.0,-999,-999.0,157.79,-999,-999.0,-999.0,-999.0,1.02,-999.0,-999.0,-999.0,-999.0,28.7,-999.0,-999.0,60.0,-999,-999,-999,-999.0,-999.0,-999,169;730;1544;1547;1848;2151;2251;2344;2655;2986,-999.0,-999.0,-999.0,-999.0,1686507.84,-2.7,-19.4,-11.05,-57.71,-76.44,-67.07,0,2.74,0.0,0.12,171.5,242.87,1417.91,1535.03
Rodentia,Muridae,Crossomys,moncktoni,Crossomys moncktoni,3,168.42,-999.0,193.61,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,3,-999.0,-999.0,-999.0,1.07,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,1,3,-999.0,-999.0,-999,977;2152;2655;2803,-999.0,-999.0,-999.0,-999.0,47340.55,-5.14,-9.47,-7.31,147.67,142.29,144.98,1,20.88,5.0,0.11,370.04,167.51,1627.65,1647.21
Chiroptera,Vespertilionidae,Hesperoptenus,gaskelli,Hesperoptenus gaskelli,-999,-999.0,39.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,9.4,-999.0,-999.0,-999.0,8.89,-1.83,-1.86,-1.85,121.51,121.48,121.5,17,17.0,17.0,0.13,237.0,206.0,1795.0,1923.0
Rodentia,Spalacidae,Tachyoryctes,naivashae,Tachyoryctes naivashae,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,16998.77,-0.6,-1.96,-1.28,37.9,36.07,36.99,15,176.31,15.0,0.17,59.6,194.29,988.2,1569.29
Chiroptera,Phyllostomidae,Lionycteris,spurrelli,Lionycteris spurrelli,-999,8.85,34.99,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,196;889;1297;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,7325792.0,12.59,-15.1,-1.25,-44.36,-81.72,-63.04,0,15.8,0.0,0.12,173.7,243.13,1417.53,1596.72
Chiroptera,Vespertilionidae,Murina,huttoni,Murina huttoni,-999,7.56,33.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,196;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,2092289.14,37.55,2.78,20.17,113.85,72.22,93.03,0,124.9,1.0,0.09,126.31,128.62,947.78,1221.97
Chiroptera,Pteropodidae,Paranyctimene,raptor,Paranyctimene raptor,-999,24.94,51.66,77.67,-999.0,-999.0,32.54,22.45,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,2,1,-999.0,-999.0,-999,196;360;406;1297;1658;1822;1948;1950;2143;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,361367.13,-0.89,-10.7,-5.79,150.8,130.63,140.72,1,8.6,1.0,0.1,283.61,226.93,1668.68,1687.15
Carnivora,Otariidae,Arctocephalus,galapagoensis,Arctocephalus galapagoensis,1,39448.04,-999.0,1352.21,0.0,-999.0,12433.8,45950.0,6,1095.0,215.94,2,-999.0,-999.0,730.0,1.0,-999.0,264.0,3499.99,-999.0,-999.0,-999.0,1683.65,-999.0,-999,1,2,821.25,12927.84,-999,367;543;890;1297;1763;2151;2655;2986,-999.0,0.77,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Soricomorpha,Soricidae,Neomys,anomalus,Neomys anomalus,-999,13.19,-999.0,75.99,22.0,-999.0,66.81,13.1,-999,-999.0,26.0,3,-999.0,-999.0,-999.0,7.1,-999.0,24.0,0.58,-999.0,-999.0,-999.0,106.45,-999.0,10,1,-999,27.84,-999.0,-999,543;626;630;1081;1297;1445;1456;1822;2080;2655;2786;2819,-999.0,-999.0,-999.0,-999.0,2471912.98,54.64,36.01,45.32,41.86,-9.49,16.18,3,122.75,15.0,0.006760417,56.71,88.02,503.7,696.6
Artiodactyla,Bovidae,Gazella,bennettii,Gazella bennettii,-999,18916.67,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,1733312.37,34.26,15.43,24.85,84.07,64.49,74.28,4,203.1,13.0,0.11,57.22,248.26,529.23,1405.69
Chiroptera,Nycteridae,Nycteris,nana,Nycteris nana,-999,6.98,34.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,107.97,1,-999.0,-999.0,-999.0,1.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,52.5,-999.0,-999,196;1297;1658;2151;2655;2719,-999.0,-999.0,-999.0,-999.0,4237572.76,8.4,-8.92,-0.26,35.95,-11.75,12.09,0,37.39,1.0,0.12,142.12,240.35,1319.26,1559.54
Carnivora,Viverridae,Viverra,civettina,Viverra civettina,1,12061.27,-999.0,843.04,-999.0,-999.0,-999.0,-999.0,6,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,2,-999.0,-999.0,-999,1113,-999.0,-999.0,-999.0,-999.0,14075.26,12.72,9.01,10.87,77.14,75.41,76.27,176,521.43,176.0,0.06,192.47,257.89,1116.69,1667.26
Chiroptera,Phyllostomidae,Sturnira,tildae,Sturnira tildae,-999,24.39,45.5,-999.0,-999.0,-999.0,39.97,20.5,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,2.62,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,196;706;889;1297;1658;2151;2622;2655;2719,-999.0,-999.0,-999.0,-999.0,11144679.0,10.74,-26.24,-7.74,-34.79,-78.82,-56.8,0,21.92,0.0,0.12,154.33,239.61,1303.06,1541.03
Primates,Cebidae,Saguinus,melanoleucus,Saguinus melanoleucus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,47371.93,-6.8,-10.05,-8.42,-70.03,-72.8,-71.42,0,1.46,1.0,0.03,183.93,247.81,1531.71,1574.18
Didelphimorphia,Didelphidae,Monodelphis,osgoodi,Monodelphis osgoodi,1,112.0,-999.0,95.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,890;1760;2655,-999.0,-999.0,-999.0,-999.0,45995.47,-16.08,-19.14,-17.61,-64.51,-66.9,-65.71,3,22.83,4.0,0.23,65.93,167.27,908.15,1354.6
Chiroptera,Pteropodidae,Pteropus,vampyrus,Pteropus vampyrus,-999,1027.54,200.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,1.0,-999.0,-999.0,-999.0,-999.0,1500.0,-999.0,-999.0,-999,2,1,104.69,-999.0,-999,78;196;212;360;1297;1439;1621;1658;2017;2151;2295;2655;2719;2885;2910,-999.0,-999.0,-999.0,-999.0,2034681.18,18.65,-10.62,4.01,127.3,95.18,111.24,0,165.58,4.0,0.13,217.99,249.98,1525.79,1714.19
Rodentia,Echimyidae,Proechimys,roberti,Proechimys roberti,-999,284.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Molossidae,Cynomops,abrasus,Cynomops abrasus,-999,35.39,43.5,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;1297;1658;2143;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,10368632.82,9.58,-29.9,-10.15,-34.79,-79.05,-56.92,0,10.2,0.0,0.12,151.62,243.36,1293.46,1511.7
Rodentia,Geomyidae,Geomys,bursarius,Geomys bursarius,2,203.75,-999.0,177.03,-999.0,-999.0,194.05,237.5,3,-999.0,18.5,2,-999.0,-999.0,-999.0,3.14,1.0,86.4,5.11,-999.0,1250.0,-999.0,92.8,1.0,-999,1,1,34.9,22.5,-999,231;247;296;543;740;1297;1822;1849;2151;2655;2918,-999.0,-999.0,-999.0,-999.0,1538126.84,49.73,31.31,40.52,-86.93,-105.26,-96.1,0,21.33,1.0,0.02,52.96,108.45,657.5,851.88
Rodentia,Nesomyidae,Steatomys,krebsii,Steatomys krebsii,-999,20.67,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,4.62,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297;2655,-999.0,-999.0,-999.0,-999.0,1170401.63,-11.41,-34.83,-23.12,31.01,13.43,22.22,1,20.92,1.0,0.17,63.88,196.03,714.7,1352.51
Chiroptera,Phyllostomidae,Carollia,castanea,Carollia castanea,-999,13.1,36.2,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,196;889;985;1297;1658;2151;2655;2719,-999.0,-999.0,-999.0,-999.0,4881458.89,16.02,-18.71,-1.34,-51.64,-88.14,-69.89,0,24.23,0.0,0.12,171.15,236.15,1395.44,1587.12
Macroscelidea,Macroscelididae,Elephantulus,brachyrhynchus,Elephantulus brachyrhynchus,2,45.11,-999.0,115.62,-999.0,-999.0,43.57,45.3,1,-999.0,-999.0,2,-999.0,-999.0,75.0,1.54,-999.0,-999.0,-999.0,-999.0,33.09,-999.0,-999.0,1.0,-999,1,3,-999.0,-999.0,-999,1297;1585;1772;1798;1822;2113;2115;2259;2375;2391;2396;2629;2655;3075,-999.0,2.45,-999.0,-999.0,4159026.28,2.4,-27.46,-12.52,39.72,12.53,26.13,0,31.17,1.0,0.17,82.78,217.26,874.15,1458.51
Chiroptera,Hipposideridae,Hipposideros,scutinares,Hipposideros scutinares,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Emballonuridae,Emballonura,alecto,Emballonura alecto,1,5.25,45.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,889;1439;1658;2151;2655,-999.0,-999.0,-999.0,-999.0,1034172.29,18.65,-8.03,5.3,131.74,107.96,119.85,1,100.0,4.0,0.13,239.99,241.82,1651.05,1736.94
Peramelemorphia,Peramelidae,Peroryctes,raffrayana,Peroryctes raffrayana,1,905.63,-999.0,346.48,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.27,-999.0,39.6,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,1,1,-999.0,-999.0,-999,543;661;977;1991;2152;2655,-999.0,-999.0,-999.0,-999.0,215767.6,-0.61,-10.17,-5.39,149.73,132.66,141.19,1,10.15,2.0,0.13,263.55,202.46,1689.75,1724.96
Primates,Cercopithecidae,Cercopithecus,ascanius,Cercopithecus ascanius,3,3540.24,-999.0,444.99,-999.0,1825.0,-999.0,-999.0,4,-999.0,148.5,-999,0.16,0.26,1580.45,1.01,-999.0,339.6,371.0,-999.0,105.79,34.0,1718.73,26.3,-999,-999,2,146.54,-999.0,-999,208;543;681;730;930;1297;1347;1544;1547;1848;2344;2463;2493;2655;2660;2986,-999.0,0.52,-999.0,-999.0,3012180.23,6.79,-12.21,-2.71,35.34,12.27,23.8,0,30.04,1.0,0.15,131.01,236.61,1302.52,1551.84
Primates,Cebidae,Callithrix,saterei,Callithrix saterei,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2344;2725,-999.0,-999.0,-999.0,-999.0,18742.81,-3.94,-6.34,-5.14,-58.04,-59.64,-58.84,0,0.75,0.0,0.16,164.67,260.68,1454.2,1609.58
Chiroptera,Molossidae,Eumops,maurus,Eumops maurus,-999,-999.0,52.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,20.66,-999.0,-999.0,-999.0,269127.99,7.83,1.45,4.64,-53.98,-59.55,-56.76,0,4.58,0.0,0.04,140.51,258.08,1518.3,1713.3
Afrosoricida,Chrysochloridae,Chlorotalpa,duthieae,Chlorotalpa duthieae,-999,-999.0,-999.0,100.34,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,-999,-999.0,-999.0,-999.0,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,1.0,-999,-999,3,-999.0,-999.0,-999,285;1848;2131;2629,31.34,-999.0,-999.0,-999.0,20651.08,-33.08,-34.21,-33.65,25.7,22.83,24.27,1,75.12,1.0,0.12,53.64,146.18,639.91,1014.8
Rodentia,Sciuridae,Petinomys,hageni,Petinomys hageni,1,-999.0,-999.0,248.99,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5,-999,2,-999.0,-999.0,-999,511;2152,432.14,-999.0,-999.0,-999.0,67222.49,4.03,-1.1,1.46,111.0,98.07,104.54,13,102.46,13.0,0.09,239.54,257.55,1596.85,1682.3
Primates,Cercopithecidae,Semnopithecus,hector,Semnopithecus hector,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,20231.94,30.23,28.82,29.53,81.23,79.28,80.25,23,127.01,23.0,0.1,110.6,158.9,926.34,1193.8
Rodentia,Muridae,Gerbillus,occiduus,Gerbillus occiduus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,177.99,28.8,28.66,28.73,-10.75,-10.89,-10.82,5,5.0,5.0,0.0,10.0,177.0,176.0,1635.0
Artiodactyla,Bovidae,Tragelaphus,buxtoni,Tragelaphus buxtoni,2,215000.75,-999.0,2249.44,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,132.0,-999.0,-999.0,80.5,9.0,755.15,15.0,-999,1,1,-999.0,-999.0,-999,511;869;899;1525;1848;2655;2693,-999.0,-999.0,-999.0,-999.0,41913.3,9.35,6.16,7.76,42.0,38.4,40.2,8,98.0,13.0,0.15,65.43,109.12,994.44,1441.72
Chiroptera,Natalidae,Natalus,stramineus,Natalus stramineus,-999,5.68,38.86,-999.0,17.0,-999.0,-999.0,-999.0,1,-999.0,244.85,1,-999.0,-999.0,-999.0,0.99,1.0,57.96,1.83,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,50.53,4.14,-999,465;657;889;1297;1658;2040;2143;2151;2655;2750,-999.0,-999.0,-999.0,-999.0,3998095.4,30.42,-22.96,3.72,-34.79,-112.03,-73.41,0,48.8,1.0,0.1,120.63,230.73,1097.42,1522.72
Chiroptera,Pteropodidae,Pteropus,personatus,Pteropus personatus,-999,130.84,91.9,136.38,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,978;1658;2151;2655,-999.0,-999.0,-999.0,-999.0,25383.48,2.64,-1.74,0.45,128.9,127.28,128.09,5,35.19,5.0,0.04,201.4,250.0,-999.0,-999.0
