Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Cetacea,Ziphiidae,Mesoplodon,layardii,Mesoplodon layardii,-999,1500000.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Pteropodidae,Nyctimene,masalai,Nyctimene masalai,-999,53.2,66.67,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,722;1658;2151;2655,-999.0,-999.0,-999.0,-999.0,7066.71,-2.55,-4.85,-3.7,153.11,150.69,151.9,10,10.0,10.0,0.11,189.5,238.0,-999.0,-999.0
Chiroptera,Molossidae,Chaerephon,plicatus,Chaerephon plicatus,-999,21.83,46.39,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,88.64,1,-999.0,-999.0,-999.0,0.99,2.0,-999.0,4.5,-999.0,-999.0,1000.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;679;1297;1528;1621;1658;2143;2151;2655;2719,-999.0,-999.0,-999.0,-999.0,4893584.82,31.02,-8.96,11.03,126.6,71.16,98.88,1,244.83,9.0,0.1,155.19,250.06,1101.45,1563.04
Macroscelidea,Macroscelididae,Rhynchocyon,cirnei,Rhynchocyon cirnei,3,424.92,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,-999,-999.0,-999.0,-999.0,1.93,4.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,3,-999.0,-999.0,-999,1297;1585;2151;2391;2655,-999.0,-999.0,-999.0,-999.0,1862288.18,5.16,-18.93,-6.88,40.84,17.73,29.28,0,28.78,2.0,0.16,108.26,232.24,1149.86,1575.61
Primates,Pitheciidae,Chiropotes,chiropotes,Chiropotes chiropotes,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Echimyidae,Proechimys,cuvieri,Proechimys cuvieri,1,339.85,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,1,0.004517324,0.004238052,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,1,2,-999.0,-999.0,-999,905;1573;2655,-999.0,-999.0,-999.0,-999.0,2411712.57,6.33,-8.77,-1.22,-47.34,-78.81,-63.08,0,3.86,0.0,0.1,189.44,256.56,1477.63,1590.39
Chiroptera,Pteropodidae,Rousettus,lanosus,Rousettus lanosus,-999,104.78,88.2,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,100.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,77;268;1658;2017;2151;2655,-999.0,-999.0,-999.0,-999.0,846954.61,8.15,-11.86,-1.85,38.65,28.53,33.59,1,67.23,2.0,0.12,79.31,222.43,1056.75,1497.39
Carnivora,Mephitidae,Conepatus,humboldtii,Conepatus humboldtii,1,1097.61,-999.0,353.19,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,2,0.1,0.11,-999.0,3.49,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,6,1,3,-999.0,-999.0,-999,890;1113;1573;2655;2986,-999.0,-999.0,-999.0,-999.0,709172.73,-38.29,-53.66,-45.97,-63.57,-73.98,-68.78,0,3.02,0.0,0.14,30.56,80.76,324.55,585.9
Chiroptera,Molossidae,Tadarida,kuboriensis,Tadarida kuboriensis,-999,26.8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2622,-999.0,-999.0,-999.0,-999.0,182715.75,-3.33,-10.12,-6.72,149.62,137.82,143.72,1,9.51,2.0,0.14,269.77,208.03,1678.34,1681.47
Diprotodontia,Burramyidae,Burramys,parvus,Burramys parvus,1,44.27,-999.0,114.5,46.0,365.0,36.76,44.3,5,-999.0,14.74,2,-999.0,-999.0,365.0,3.6,1.0,144.0,-999.0,-999.0,6124.99,-999.0,376.36,1.0,4,2,2,59.82,16.0,-999,511;543;899;955;1066;1297;1466;1583;1760;1822;1848;2644;2655;2880;2969,-999.0,-999.0,-999.0,-999.0,22142.85,-35.15,-37.43,-36.29,149.06,146.89,147.97,1,9.9,1.0,0.02,64.13,98.74,669.94,922.35
Monotremata,Tachyglossidae,Tachyglossus,aculeatus,Tachyglossus aculeatus,2,4499.97,-999.0,375.0,-999.0,-999.0,414.04,2860.0,1,-999.0,17.72,2,0.44,0.62,1277.5,1.0,-999.0,600.0,0.37,-999.0,-999.0,-999.0,556.85,1.0,-999,1,3,170.08,620.83,-999,3;4;543;966;1180;1186;1187;1297;1573;1822;1848;1947;1991;2152;2452;2484;2655,-999.0,0.58,-999.0,-999.0,7829490.16,-0.89,-43.64,-22.26,153.63,113.14,133.39,0,3.53,0.0,0.04,44.83,209.86,476.82,1350.04
Primates,Aotidae,Aotus,vociferans,Aotus vociferans,1,872.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.02,-999.0,-999.0,-999.0,-999.0,23.51,-999.0,-999.0,3.3,-999,2,1,-999.0,-999.0,-999,139;730;890;1544;1547;2151;2655,-999.0,-999.0,-999.0,-999.0,1226115.0,7.09,-4.95,1.06,-60.6,-78.2,-69.4,0,6.3,0.0,0.1,217.44,252.97,1476.39,1511.64
Afrosoricida,Chrysochloridae,Calcochloris,tytonis,Calcochloris tytonis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,-999,3,-999.0,-999.0,-999,1848;2131,-999.0,-999.0,-999.0,-999.0,47.65,2.8,2.73,2.77,45.55,45.48,45.52,37,42.0,37.0,0.03,35.5,268.0,509.0,2003.0
Scandentia,Tupaiidae,Tupaia,chrysogaster,Tupaia chrysogaster,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,2155.21,-2.02,-3.34,-2.68,100.47,99.51,99.99,43,60.75,43.0,0.25,-999.0,-999.0,-999.0,-999.0
Rodentia,Sciuridae,Spermophilus,brunneus,Spermophilus brunneus,-999,300.0,-999.0,180.95,-999.0,-999.0,-999.0,-999.0,8,-999.0,24.5,2,-999.0,-999.0,-999.0,7.5,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10,1,2,-999.0,-999.0,-999,1015;2655;3103,-999.0,-999.0,-999.0,-999.0,1287.06,45.09,43.97,44.53,-115.97,-117.13,-116.55,0,19.2,0.0,0.16,33.43,61.68,310.2,779.73
Carnivora,Viverridae,Genetta,poensis,Genetta poensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Afrosoricida,Chrysochloridae,Chrysospalax,villosus,Chrysospalax villosus,-999,108.35,-999.0,150.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,2,-999.0,-999.0,-999.0,1.93,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,4,1,3,-999.0,-999.0,-999,948;1297;1339;1455;1848;2131;2629;2655;2786,-999.0,-999.0,-999.0,-999.0,170736.37,-24.52,-31.23,-27.87,32.17,28.5,30.33,7,66.58,8.0,0.11,69.15,165.81,952.11,1194.06
Rodentia,Hystricidae,Atherurus,africanus,Atherurus africanus,1,2875.65,-999.0,430.99,0.0,-999.0,-999.0,-999.0,5,-999.0,108.18,2,0.12,0.1,-999.0,1.5,2.75,274.8,146.27,180.0,-999.0,-999.0,-999.0,1.0,-999,2,2,45.37,-999.0,-999,543;903;904;1297;1573;2151;2359;2655,-999.0,-999.0,-999.0,-999.0,5140711.56,12.42,-12.53,-0.05,36.65,-16.62,10.01,0,44.07,1.0,0.12,139.92,240.77,1261.44,1545.9
Didelphimorphia,Didelphidae,Didelphis,aurita,Didelphis aurita,1,1105.88,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,-999,-999.0,-999.0,-999.0,6.11,-999.0,-999.0,-999.0,-999.0,45.22,-999.0,192.74,-999.0,-999,-999,2,99.71,-999.0,-999,256;565;569;955;1297;1760;2545;2655,-999.0,-999.0,-999.0,-999.0,1075333.48,-8.04,-27.32,-17.68,-35.1,-57.91,-46.51,2,100.34,9.0,0.06,126.98,207.59,1212.17,1376.83
Chiroptera,Hipposideridae,Hipposideros,ridleyi,Hipposideros ridleyi,-999,9.59,46.89,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;679;1015;1162;1297;1658;2151;2655;2719,-999.0,-999.0,-999.0,-999.0,178832.48,6.1,0.66,3.38,118.78,101.55,110.17,1,70.12,2.0,0.18,268.14,237.02,1685.09,1735.06
Chiroptera,Rhinolophidae,Rhinolophus,celebensis,Rhinolophus celebensis,-999,-999.0,41.49,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,679;1658;2151,10.82,-999.0,-999.0,-999.0,304227.1,4.54,-8.84,-2.14,126.92,105.2,116.06,17,374.65,19.0,0.06,215.32,228.05,1570.66,1762.3
Rodentia,Echimyidae,Thrichomys,pachyurus,Thrichomys pachyurus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Soricomorpha,Soricidae,Cryptotis,mayensis,Cryptotis mayensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Cricetidae,Thomasomys,paramorum,Thomasomys paramorum,-999,77.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,28336.34,0.75,-3.46,-1.35,-77.49,-79.24,-78.36,4,54.87,4.0,0.09,173.76,138.79,1267.24,1389.48
Cetacea,Delphinidae,Sotalia,fluviatilis,Sotalia fluviatilis,3,42833.44,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,310.25,1,-999.0,-999.0,-999.0,0.97,-999.0,-999.0,-999.0,-999.0,-999.0,4.0,-999.0,9.0,-999,-999,3,-999.0,-999.0,-999,890;905;1297;1577;2151;2475;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Abrocomidae,Abrocoma,boliviensis,Abrocoma boliviensis,-999,158.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,5773.97,-17.44,-18.05,-17.75,-63.49,-64.51,-64.0,5,29.24,5.0,0.04,82.63,175.55,1171.61,1487.33
Chiroptera,Emballonuridae,Saccolaimus,mixtus,Saccolaimus mixtus,1,-999.0,64.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,889;1658;2151,38.29,-999.0,-999.0,-999.0,43137.49,-8.53,-14.34,-11.44,147.55,141.31,144.43,0,4.33,0.0,0.16,137.09,252.81,1123.78,1709.61
Carnivora,Mustelidae,Lontra,longicaudis,Lontra longicaudis,2,6554.97,-999.0,600.05,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,3,-999.0,-999.0,-999.0,3.69,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,890;1113;1297;2151;2655,-999.0,-999.0,-999.0,-999.0,12885820.36,25.29,-37.3,-6.0,-39.64,-106.31,-72.98,0,24.64,0.0,0.11,148.59,235.06,1287.48,1497.63
Artiodactyla,Cervidae,Blastocerus,dichotomus,Blastocerus dichotomus,2,112518.53,-999.0,1720.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,272.37,1,-999.0,-999.0,-999.0,0.98,1.0,-999.0,4199.99,-999.0,0.12,-999.0,-999.0,3.0,-999,1,1,-999.0,-999.0,-999,730;890;899;1297;2286;2655;3010,-999.0,-999.0,-999.0,-999.0,2004539.09,-3.88,-35.1,-19.49,-46.54,-69.28,-57.91,0,11.65,0.0,0.13,121.57,233.21,1195.43,1404.04
Rodentia,Echimyidae,Proechimys,hoplomyoides,Proechimys hoplomyoides,-999,284.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Diprotodontia,Vombatidae,Vombatus,ursinus,Vombatus ursinus,1,26000.0,-999.0,986.78,-999.0,-999.0,-999.0,-999.0,3,-999.0,30.0,2,0.08,0.07,730.0,1.0,-999.0,313.2,0.49,-999.0,25.92,1.0,755.15,-999.0,-999,1,1,447.45,5700.0,-999,543;730;955;1015;1297;1573;1760;1848;2484;2655,-999.0,0.77,-999.0,-999.0,308388.6,-28.47,-43.64,-36.05,152.32,138.71,145.51,0,26.21,1.0,0.01,64.51,129.65,610.73,973.38
Carnivora,Eupleridae,Fossa,fossana,Fossa fossana,1,1853.98,-999.0,456.88,0.0,-999.0,812.6,2030.0,6,365.0,88.38,2,0.75,0.9,365.0,1.0,-999.0,132.0,70.0,-999.0,3.41,2.0,533.97,-999.0,2,2,2,66.84,-999.0,-999,367;543;730;1015;1048;1113;1297;1740;1822;2151;2333;2655;2843;2932;2993,-999.0,1.1,-999.0,-999.0,106522.05,-12.41,-25.2,-18.81,50.44,46.55,48.5,6,37.33,8.0,0.18,168.03,202.81,1329.68,1596.55
Diprotodontia,Macropodidae,Petrogale,xanthopus,Petrogale xanthopus,-999,8499.99,-999.0,-999.0,-999.0,541.3,-999.0,-999.0,3,-999.0,33.16,1,-999.0,-999.0,196.0,1.02,-999.0,144.0,0.48,-999.0,15.0,-999.0,581.78,-999.0,-999,1,1,342.05,1581.13,-999,955;1297;1412;1760;1848;2655,-999.0,1.5,-999.0,-999.0,173888.42,-25.15,-33.62,-29.39,144.51,134.15,139.33,0,0.52,0.0,-0.04,20.98,183.45,265.57,1136.95
Rodentia,Gliridae,Myomimus,personatus,Myomimus personatus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,81095.72,38.93,33.16,36.05,64.08,54.65,59.37,2,23.12,2.0,0.15,22.36,113.22,267.41,1024.42
Carnivora,Phocidae,Pusa,sibirica,Pusa sibirica,2,89499.99,-999.0,1272.95,0.0,-999.0,-999.0,-999.0,1,72.5,277.63,2,-999.0,-999.0,365.0,1.0,-999.0,672.0,3050.0,-999.0,1.58,-999.0,2276.14,-999.0,-999,1,3,66.11,-999.0,-999,367;543;1297;1763;2151;2655;2986,-999.0,1.1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Geomyidae,Geomys,arenarius,Geomys arenarius,-999,206.0,-999.0,172.69,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,2,-999.0,-999.0,-999.0,4.71,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,1297;2151;2655;3025,-999.0,-999.0,-999.0,-999.0,120898.65,34.54,29.93,32.24,-103.05,-108.04,-105.54,0,12.33,0.0,0.12,24.73,164.3,366.76,1151.46
Carnivora,Mustelidae,Aonyx,cinerea,Aonyx cinerea,1,3527.59,-999.0,516.47,40.0,-999.0,-999.0,-999.0,2,-999.0,63.31,2,-999.0,-999.0,182.5,1.47,-999.0,121.0,56.01,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,79.54,-999.0,-999,679;1113;1297;2655,-999.0,1.56,-999.0,-999.0,3673360.97,31.39,-8.78,11.3,122.0,74.6,98.3,1,216.27,5.0,0.1,173.12,226.57,1249.58,1519.08
Didelphimorphia,Didelphidae,Didelphis,marsupialis,Didelphis marsupialis,1,1134.75,-999.0,402.7,-999.0,182.5,611.34,1329.0,3,-999.0,14.0,2,0.17,0.14,110.0,7.09,2.0,32.4,0.16,-999.0,70.5,-999.0,200.88,1.0,13,2,2,92.47,95.91,-999,256;730;889;905;955;1297;1412;1573;1760;1773;1876;2151;2159;2225;2431;2655;2761,-999.0,-999.0,-999.0,-999.0,7324303.06,23.89,-18.3,2.79,-44.35,-98.86,-71.61,0,19.71,0.0,0.13,175.63,248.26,1421.55,1599.94
Chiroptera,Pteropodidae,Plerotes,anchietae,Plerotes anchietae,-999,-999.0,51.41,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,270;1658;2151,19.99,-999.0,-999.0,-999.0,200249.81,-7.94,-13.18,-10.56,31.61,14.94,23.27,4,14.97,5.0,0.14,105.99,212.54,920.98,1425.94
Artiodactyla,Bovidae,Gazella,subgutturosa,Gazella subgutturosa,2,26981.37,-999.0,957.35,-999.0,-999.0,-999.0,-999.0,3,-999.0,159.68,1,-999.0,-999.0,-999.0,1.39,-999.0,240.0,2317.85,-999.0,0.64,-999.0,413.84,5.5,4,1,1,116.41,-999.0,-999,511;543;1208;1297;1602;1848;2401;2655,-999.0,-999.0,-999.0,-999.0,8787218.98,49.21,14.92,32.06,117.89,33.79,75.84,0,25.76,0.0,0.09,17.2,122.65,208.39,923.51
Chiroptera,Vespertilionidae,Scotophilus,viridis,Scotophilus viridis,-999,19.81,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,1257;1297;2151;2655,-999.0,-999.0,-999.0,-999.0,11311741.69,14.4,-29.7,-7.65,42.25,-16.82,12.71,0,36.14,1.0,0.14,108.74,234.29,1062.18,1527.45
Rodentia,Octodontidae,Salinoctomys,loschalchalerosorum,Salinoctomys loschalchalerosorum,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Pteropodidae,Harpyionycteris,celebensis,Harpyionycteris celebensis,-999,116.77,90.29,144.16,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1297;2143;2151;2270;2655;2804,-999.0,-999.0,-999.0,-999.0,105330.59,1.75,-3.86,-1.05,125.24,118.75,121.99,17,65.58,17.0,0.1,224.32,204.95,1812.6,1909.15
Diprotodontia,Phalangeridae,Phalanger,matabiru,Phalanger matabiru,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,226.12,0.86,0.62,0.74,127.45,127.28,127.36,72,72.0,72.0,0.12,-999.0,-999.0,-999.0,-999.0
Rodentia,Cricetidae,Oligoryzomys,stramineus,Oligoryzomys stramineus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Carnivora,Mustelidae,Mustela,eversmanii,Mustela eversmanii,1,1684.21,-999.0,432.95,30.0,365.0,-999.0,-999.0,1,89.99,40.14,1,-999.0,-999.0,365.0,7.82,1.0,-999.0,4.99,-999.0,-999.0,-999.0,326.63,-999.0,-999,1,3,48.8,-999.0,-999,1113;1297;2655,-999.0,-999.0,-999.0,-999.0,16554151.55,60.17,26.63,43.4,131.93,11.75,71.84,0,39.51,0.0,0.03,34.34,17.92,352.41,615.94
Macroscelidea,Macroscelididae,Rhynchocyon,petersi,Rhynchocyon petersi,-999,423.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,1.93,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297;2391;2655,-999.0,-999.0,-999.0,-999.0,72695.75,-3.74,-8.07,-5.91,39.9,37.43,38.67,8,145.12,14.0,0.15,96.03,248.36,1056.5,1680.08
Primates,Cebidae,Saimiri,ustus,Saimiri ustus,3,886.47,-999.0,309.99,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.02,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,238.64,-999.0,-999,169;905;1544;1547;1848;2151;2655;2986,-999.0,-999.0,-999.0,-999.0,1699438.17,-1.82,-16.14,-8.98,-50.75,-65.29,-58.02,0,2.61,0.0,0.21,168.78,248.88,1296.11,1528.97
Chiroptera,Vespertilionidae,Scotophilus,nucella,Scotophilus nucella,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,4453808.43,10.79,-4.08,3.35,34.75,-11.36,11.69,0,40.9,1.0,0.1,133.35,250.19,1235.77,1590.28
Chiroptera,Phyllostomidae,Artibeus,phaeotis,Artibeus phaeotis,-999,11.69,38.55,55.5,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,2.0,-999.0,2.52,37.54,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,7.59,-999,108;196;748;889;1297;1325;1658;2143;2151;2622;2655;2751;2851;3023,-999.0,-999.0,-999.0,-999.0,1156701.32,24.53,-2.73,10.89,-75.6,-107.37,-91.49,1,51.66,3.0,0.13,162.28,228.79,1246.06,1593.77
