Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Rodentia,Castoridae,Castor,fiber,Castor fiber,-999,19000.0,-999.0,-999.0,-999.0,912.5,-999.0,-999.0,1,-999.0,106.42,-999,-999.0,-999.0,-999.0,2.95,1.0,300.0,550.27,-999.0,-999.0,-999.0,1034.61,-999.0,-999,-999,1,60.18,4199.99,-999,543;1047;1297;1849;2655;3141;3142,-999.0,-999.0,-999.0,-999.0,2929213.57,70.96,43.33,57.14,109.21,4.01,56.61,0,40.01,1.0,-0.006771038,45.01,23.3,368.57,382.36
Chiroptera,Vespertilionidae,Kerivoula,phalaena,Kerivoula phalaena,-999,3.03,28.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,196;1658;2151;2655,-999.0,-999.0,-999.0,-999.0,584946.43,7.9,-0.81,3.54,19.18,-10.73,4.22,0,49.62,1.0,0.07,156.2,249.92,1371.3,1550.33
Cingulata,Dasypodidae,Dasypus,kappleri,Dasypus kappleri,2,9702.83,-999.0,555.34,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,2,-999.0,-999.0,-999.0,4.47,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,1,2,-999.0,-999.0,-999,199;890;905;1297;2431;2655;2787,-999.0,-999.0,-999.0,-999.0,4937797.17,8.86,-15.03,-3.08,-45.69,-78.72,-62.21,0,3.59,0.0,0.13,184.45,251.75,1464.37,1597.12
Lagomorpha,Leporidae,Lepus,corsicanus,Lepus corsicanus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,52093.48,42.45,36.76,39.61,16.83,12.48,14.66,64,190.64,73.0,0.004695108,69.15,147.19,560.31,1034.28
Rodentia,Heteromyidae,Dipodomys,ordii,Dipodomys ordii,1,50.4,-999.0,113.92,-999.0,-999.0,63.97,48.8,5,-999.0,29.69,-999,0.004440926,0.004758869,142.95,2.95,2.0,117.6,4.99,-999.0,297.0,-999.0,86.77,-999.0,-999,-999,2,-999.0,-999.0,-999,299;377;543;756;808;1055;1215;1297;1354;1514;1559;1573;1577;1749;1811;1822;2257;2473;2655;2888,-999.0,-999.0,-999.0,-999.0,3426002.61,50.58,19.31,34.94,-96.78,-121.63,-109.2,0,14.29,0.0,0.07,31.17,111.41,455.71,954.44
Chiroptera,Phyllostomidae,Vampyressa,brocki,Vampyressa brocki,-999,48.0,33.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151;2622,-999.0,-999.0,-999.0,-999.0,813032.62,7.06,-5.53,0.76,-54.07,-71.77,-62.92,0,1.96,0.0,0.11,171.14,258.51,1514.43,1648.9
Rodentia,Muridae,Paruromys,dominator,Paruromys dominator,-999,325.31,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,456,-999.0,-999.0,-999.0,-999.0,170486.35,1.75,-5.7,-1.97,125.24,118.75,121.99,17,96.75,17.0,0.08,229.41,215.47,1812.6,1909.15
Perissodactyla,Rhinocerotidae,Rhinoceros,unicornis,Rhinoceros unicornis,2,1843655.8,-999.0,3743.39,-999.0,2618.87,-999.0,-999.0,3,1300.53,478.99,2,4.23,5.99,909.45,1.41,-999.0,588.0,61326.59,1092.5,3.33,1.75,2069.22,1.0,-999,1,1,339.47,-999.0,2304,220;511;543;679;730;806;807;899;997;1297;1493;1594;1744;2335;2449;2655;3105;3136,-999.0,0.69,-999.0,95555.9,24776.82,28.79,25.99,27.39,93.72,80.49,87.1,80,281.67,113.0,0.13,171.98,235.99,1007.43,1242.82
Chiroptera,Pteropodidae,Eidolon,dupreanum,Eidolon dupreanum,2,297.58,127.72,202.5,-999.0,-999.0,-999.0,-999.0,4,-999.0,131.32,1,-999.0,-999.0,-999.0,1.22,1.0,240.0,49.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,77;271;1048;2151;2655,-999.0,-999.0,-999.0,-999.0,594211.19,-11.94,-25.6,-18.77,50.48,43.22,46.85,2,25.75,3.0,0.19,120.91,219.78,1075.65,1581.19
Artiodactyla,Cervidae,Rusa,alfredi,Rusa alfredi,-999,46475.04,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,243.33,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,899;3010,-999.0,-999.0,-999.0,-999.0,24504.78,11.94,9.03,10.48,123.56,121.84,122.7,118,291.84,130.0,0.07,160.44,253.32,1479.27,1759.33
Soricomorpha,Talpidae,Uropsilus,soricipes,Uropsilus soricipes,-999,16.0,-999.0,72.69,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,2131;2655;2741,-999.0,-999.0,-999.0,-999.0,240300.08,34.54,25.38,29.96,110.38,99.22,104.8,3,114.37,4.0,0.06,92.15,59.06,747.48,911.11
Carnivora,Phocidae,Lobodon,carcinophaga,Lobodon carcinophaga,2,224999.99,-999.0,2265.73,0.0,1825.0,-999.0,-999.0,1,29.75,269.81,2,-999.0,-999.0,547.5,0.96,-999.0,468.0,20000.0,-999.0,1.01,-999.0,1522.5,1.0,-999,1,3,31.32,103699.45,-999,367;543;890;905;1297;1763;2151;2655,-999.0,0.89,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Soricomorpha,Soricidae,Cryptotis,mayensis,Cryptotis mayensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Soricomorpha,Soricidae,Suncus,mertensi,Suncus mertensi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,518.99,-8.54,-8.77,-8.66,121.26,121.02,121.14,41,41.0,41.0,0.02,199.0,230.0,-999.0,-999.0
Rodentia,Bathyergidae,Cryptomys,mechowi,Cryptomys mechowi,-999,271.54,-999.0,-999.0,-999.0,-999.0,163.2,272.0,1,-999.0,104.0,1,-999.0,-999.0,112.0,2.6,-999.0,-999.0,18.77,-999.0,-999.0,12.0,-999.0,11.0,12,1,1,38.49,-999.0,-999,250;1822;2556;2557;2655;2961,-999.0,2.0,-999.0,-999.0,1436768.44,-8.02,-16.15,-12.09,35.51,12.33,23.92,1,16.27,2.0,0.19,98.05,214.66,889.09,1439.86
Rodentia,Heteromyidae,Chaetodipus,rudinoris,Chaetodipus rudinoris,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,100302.54,33.45,23.28,28.37,-109.84,-116.62,-113.23,0,12.23,1.0,0.12,12.01,179.57,216.94,1124.99
Chiroptera,Rhinolophidae,Rhinolophus,lepidus,Rhinolophus lepidus,-999,5.46,40.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;679;1297;1658;2151;2655;2719,-999.0,-999.0,-999.0,-999.0,3486146.34,36.63,-0.44,18.09,102.93,64.84,83.88,1,284.24,14.0,0.1,104.9,216.1,826.49,1384.63
Chiroptera,Rhinolophidae,Rhinolophus,paradoxolophus,Rhinolophus paradoxolophus,-999,8.17,54.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;679;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,267165.44,22.69,15.53,19.11,105.77,98.84,102.31,5,95.21,12.0,0.1,125.4,214.98,1057.14,1365.82
Carnivora,Procyonidae,Bassariscus,sumichrasti,Bassariscus sumichrasti,1,906.0,-999.0,423.73,-999.0,-999.0,448.2,906.0,6,-999.0,-999.0,1,-999.0,-999.0,-999.0,2.0,-999.0,276.0,-999.0,-999.0,17.89,-999.0,841.82,-999.0,4,1,2,119.32,-999.0,-999,367;543;730;1113;1297;2151;2655,-999.0,-999.0,-999.0,-999.0,625977.74,21.6,8.51,15.06,-82.32,-100.68,-91.5,3,60.47,5.0,0.14,134.37,230.31,1232.18,1616.96
Rodentia,Cricetidae,Akodon,cursor,Akodon cursor,1,39.84,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,442.88,-999.0,-999.0,-999.0,-999,1,2,-999.0,-999.0,-999,730;890;905;2655,-999.0,-999.0,-999.0,-999.0,1450284.06,-15.07,-29.44,-22.26,-41.26,-61.47,-51.37,0,70.49,0.0,0.06,123.19,205.84,1156.24,1307.89
Primates,Aotidae,Aotus,nancymaae,Aotus nancymaae,1,791.03,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.02,-999.0,-999.0,-999.0,-999.0,28.16,-999.0,-999.0,4.0,-999,2,2,-999.0,-999.0,-999,139;730;1544;1547;2151;2655;2986,-999.0,-999.0,-999.0,-999.0,157985.99,-2.72,-6.47,-4.59,-66.61,-75.95,-71.28,0,1.13,0.0,0.05,228.04,261.24,1531.25,1533.13
Chiroptera,Nycteridae,Nycteris,thebaica,Nycteris thebaica,-999,9.2,45.25,52.65,-999.0,-999.0,-999.0,-999.0,1,-999.0,114.95,1,-999.0,-999.0,-999.0,1.0,1.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,60.83,-999.0,-999,44;196;277;892;1257;1297;1658;1860;1938;2143;2151;2622;2655;2719;2900;3110,-999.0,-999.0,-999.0,-999.0,16847056.25,37.34,-34.77,1.28,52.05,-17.53,17.25,0,41.56,1.0,0.13,68.05,226.22,729.41,1481.97
Soricomorpha,Talpidae,Talpa,europaea,Talpa europaea,2,87.53,-999.0,129.99,-999.0,365.0,-999.0,-999.0,1,-999.0,30.41,2,0.002281811,0.002199765,-999.0,3.89,1.0,84.0,3.24,-999.0,925.63,1.0,335.48,-999.0,8,1,3,32.49,51.49,-999,543;562;730;949;966;1033;1120;1129;1159;1277;1297;1338;1451;1573;1847;1848;2060;2080;2131;2338;2620;2655;2736;2737;2786,-999.0,-999.0,-999.0,-999.0,7114720.32,64.41,41.24,52.82,76.88,-6.23,35.32,0,83.71,1.0,0.001894439,48.51,49.35,420.58,482.81
Chiroptera,Hipposideridae,Hipposideros,inornatus,Hipposideros inornatus,-999,25.9,71.1,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1935,-999.0,-999.0,-999.0,-999.0,48918.55,-11.88,-14.06,-12.97,133.27,130.54,131.9,0,7.2,0.0,0.006682241,106.09,270.01,928.52,1887.62
Rodentia,Octodontidae,Spalacopus,cyanus,Spalacopus cyanus,2,100.86,-999.0,132.78,7.5,-999.0,185.12,106.25,2,-999.0,80.3,2,7.86164e-05,4.03e-05,-999.0,3.14,-999.0,72.0,8.89,56.2,4500.0,-999.0,-999.0,15.0,6,1,1,59.66,46.39,-999,229;230;231;543;740;890;1297;1573;1822;2151;2414;2655;2859,-999.0,-999.0,-999.0,-999.0,76659.01,-26.92,-36.39,-31.66,-69.97,-72.87,-71.42,1,85.11,2.0,0.09,30.41,81.28,246.25,985.05
Diprotodontia,Macropodidae,Dendrolagus,pulcherrimus,Dendrolagus pulcherrimus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,3520.91,-3.04,-3.53,-3.29,142.4,141.48,141.94,5,5.0,5.0,0.25,219.49,301.25,1702.0,1767.75
Cetacea,Delphinidae,Globicephala,melas,Globicephala melas,-999,800000.0,-999.0,5685.75,-999.0,-999.0,-999.0,-999.0,2,-999.0,479.06,1,-999.0,-999.0,-999.0,1.0,-999.0,540.0,180000.0,-999.0,-999.0,-999.0,3458.66,-999.0,-999,-999,3,608.33,-999.0,-999,1004;1217;1297;2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Carnivora,Felidae,Panthera,tigris,Panthera tigris,1,161914.66,-999.0,1824.79,9.03,1216.66,28497.0,161000.0,1,570.0,105.19,1,64.89,69.69,821.25,2.6,1.0,315.6,1313.5,-999.0,0.03,1.0,1522.5,-999.0,-999,1,3,118.55,11003.0,-999,367;542;543;730;1015;1113;1297;1573;1594;2655,-999.0,-999.0,-999.0,-999.0,2494993.45,47.99,-5.94,21.02,137.26,73.31,105.29,1,164.5,3.0,0.08,138.99,211.51,1000.12,1405.59
Rodentia,Abrocomidae,Abrocoma,vaccarum,Abrocoma vaccarum,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Molossidae,Otomops,wroughtoni,Otomops wroughtoni,-999,-999.0,65.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,679;1297;1658;1685;2151,39.15,-999.0,-999.0,-999.0,64.59,15.29,15.21,15.25,74.25,74.17,74.21,143,143.0,143.0,0.05,185.0,271.0,870.0,1631.0
Chiroptera,Rhinolophidae,Rhinolophus,coelophyllus,Rhinolophus coelophyllus,-999,7.07,43.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;679;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,833679.42,22.63,3.4,13.01,105.61,95.77,100.69,3,103.1,9.0,0.07,162.03,244.96,1183.34,1623.94
Primates,Galagidae,Galago,senegalensis,Galago senegalensis,1,215.2,-999.0,160.0,-999.0,511.0,167.6,223.25,3,-999.0,126.98,-999,0.08,0.11,219.0,1.5,2.0,204.0,11.5,-999.0,89.77,-999.0,330.37,3.5,-999,-999,2,93.93,122.47,-999,208;223;543;730;1167;1297;1544;1547;1611;1822;1848;2344;2489;2493;2655;2660;2986,-999.0,-999.0,-999.0,-999.0,8867497.32,17.84,-13.94,1.95,46.5,-17.53,14.48,0,42.66,1.0,0.12,80.08,249.92,836.61,1594.8
Artiodactyla,Moschidae,Moschus,chrysogaster,Moschus chrysogaster,2,13697.9,-999.0,899.99,-999.0,730.0,-999.0,-999.0,2,-999.0,188.0,-999,0.13,-999.0,-999.0,1.2,1.0,-999.0,659.54,-999.0,-999.0,-999.0,587.94,1.0,-999,-999,1,47.14,-999.0,-999,1179;1297;1848;2551;2655;3010,-999.0,-999.0,-999.0,-999.0,1480747.1,40.61,24.83,32.72,105.3,86.42,95.86,0,21.53,1.0,0.06,90.64,-8.59,556.83,874.85
Rodentia,Geomyidae,Orthogeomys,thaeleri,Orthogeomys thaeleri,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,2151,-999.0,-999.0,-999.0,-999.0,50.46,6.19,6.11,6.15,-77.36,-77.43,-77.4,9,9.0,9.0,0.12,461.0,245.0,1574.0,1854.0
Chiroptera,Phyllostomidae,Carollia,subrufa,Carollia subrufa,-999,15.84,39.41,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,889;984;985;1297;1325;1658;2151;2655,-999.0,-999.0,-999.0,-999.0,330694.77,18.12,4.56,11.34,-57.15,-94.01,-75.58,0,70.67,0.0,0.1,143.06,232.26,1398.75,1697.37
Cingulata,Dasypodidae,Chlamyphorus,truncatus,Chlamyphorus truncatus,2,83.53,-999.0,134.99,-999.0,-999.0,-999.0,-999.0,6,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,1,2,-999.0,-999.0,-999,890;899;1996;2151;2655,-999.0,-999.0,-999.0,-999.0,404571.07,-29.17,-39.75,-34.46,-61.55,-70.11,-65.83,0,6.37,0.0,0.07,33.98,136.29,440.7,894.51
Rodentia,Caviidae,Dolichotis,patagonum,Dolichotis patagonum,3,8000.0,-999.0,663.84,-999.0,243.33,-999.0,-999.0,2,-999.0,97.97,2,0.69,0.83,99.61,1.75,3.5,168.0,578.96,-999.0,-999.0,69.0,216.03,2.0,8,1,1,76.28,-999.0,-999,511;539;543;890;1044;1297;1573;2151;2655;2788,-999.0,-999.0,-999.0,-999.0,824849.06,-27.06,-46.29,-36.67,-61.81,-71.46,-66.63,0,6.05,0.0,0.09,26.12,123.6,350.51,810.75
Microbiotheria,Microbiotheriidae,Dromiciops,gliroides,Dromiciops gliroides,1,25.0,-999.0,105.74,-999.0,-999.0,-999.0,-999.0,6,-999.0,-999.0,2,-999.0,-999.0,365.0,3.0,-999.0,38.4,-999.0,-999.0,49.99,-999.0,556.85,-999.0,4,2,2,-999.0,-999.0,-999,543;889;899;955;1297;1330;1571;1760;1888;2008;2151;2242;2290;2655,-999.0,1.1,-999.0,-999.0,58876.08,-36.77,-42.95,-39.86,-71.34,-73.96,-72.65,3,49.23,4.0,0.05,106.14,90.93,691.31,858.65
Primates,Cebidae,Callimico,goeldii,Callimico goeldii,3,558.0,-999.0,280.0,-999.0,491.83,-999.0,-999.0,2,-999.0,153.99,1,0.32,0.45,182.5,1.05,-999.0,214.8,50.5,-999.0,2.08,-999.0,413.84,6.85,-999,2,2,66.53,120.02,-999,543;890;905;1125;1297;1320;1544;1547;1611;1767;1848;2151;2251;2344;2489;2493;2655;2660,-999.0,1.56,-999.0,-999.0,462922.05,0.97,-11.64,-5.33,-67.04,-77.15,-72.1,0,3.0,0.0,0.11,209.19,259.78,1476.2,1518.11
Diprotodontia,Phalangeridae,Ailurops,melanotis,Ailurops melanotis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Muridae,Rattus,sordidus,Rattus sordidus,-999,157.5,-999.0,159.67,-999.0,77.0,106.59,187.0,-999,-999.0,21.89,-999,-999.0,-999.0,28.5,5.99,-999.0,-999.0,3.0,-999.0,-999.0,-999.0,51.28,-999.0,12,-999,-999,-999.0,-999.0,132,456;977;1009;1297;1575;1822;2655;2803,-999.0,4.0,-999.0,65.53,467956.71,-5.51,-27.73,-16.62,153.54,140.14,146.84,0,7.53,0.0,0.1,132.05,233.2,1059.6,1615.69
Carnivora,Canidae,Lycalopex,fulvipes,Lycalopex fulvipes,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,8795.59,-37.38,-43.43,-40.4,-72.95,-74.41,-73.68,2,24.53,2.0,0.08,153.53,104.98,611.58,802.69
Chiroptera,Molossidae,Mops,niangarae,Mops niangarae,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,2151,-999.0,-999.0,-999.0,-999.0,893.11,3.81,3.51,3.66,27.99,27.69,27.84,7,7.0,7.0,0.0,159.0,239.0,1390.0,1597.0
Rodentia,Muridae,Chiruromys,lamia,Chiruromys lamia,-999,47.2,-999.0,112.63,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,2,-999.0,-999.0,-999.0,2.15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4.5,6,2,-999,-999.0,-999.0,-999,661;977;2152;2655,-999.0,-999.0,-999.0,-999.0,33089.66,-7.81,-10.22,-9.01,149.66,147.06,148.36,5,11.41,5.0,0.09,180.67,216.36,-999.0,-999.0
Artiodactyla,Cervidae,Capreolus,capreolus,Capreolus capreolus,2,22502.01,-999.0,-999.0,-999.0,730.0,78470.0,190000.0,-999,-999.0,196.0,1,0.52,0.49,365.0,1.79,-999.0,204.0,1208.55,-999.0,7.61,-999.0,400.97,-999.0,-999,1,-999,79.75,-999.0,-999,543;653;730;733;1297;1573;1577;1822;2286;2338;2525;2579;2620;2655;2986;3009;3010,-999.0,1.1,-999.0,-999.0,6777177.58,67.62,34.89,51.25,54.05,-8.46,22.79,0,101.77,4.0,0.01,55.04,73.59,450.28,610.1
Chiroptera,Vespertilionidae,Myotis,siligorensis,Myotis siligorensis,-999,2.93,32.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,196;1297;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,1554491.46,32.93,2.66,17.79,119.26,76.47,97.87,0,233.71,4.0,0.1,149.61,182.97,1097.96,1350.39
Diprotodontia,Petauridae,Dactylopsila,trivirgata,Dactylopsila trivirgata,1,413.41,-999.0,254.55,-999.0,-999.0,-999.0,-999.0,7,-999.0,-999.0,1,0.09,0.08,365.0,1.54,-999.0,115.0,-999.0,-999.0,4.0,-999.0,-999.0,-999.0,2,2,2,-999.0,-999.0,-999,543;661;955;975;977;1239;1297;1466;1760;1848;1934;1991;2152;2398;2643;2644;2655,-999.0,1.1,-999.0,-999.0,583261.22,-0.007690179,-19.0,-9.5,150.87,130.2,140.54,0,6.24,0.0,0.12,222.21,230.31,1457.27,1701.82
Rodentia,Sciuridae,Tamias,minimus,Tamias minimus,3,42.87,-999.0,111.56,27.0,-999.0,72.73,45.8,4,-999.0,29.19,3,0.01,0.01,365.0,4.95,1.0,75.96,2.27,39.32,221.91,-999.0,347.05,-999.0,8,2,2,37.71,-999.0,-999,32;75;275;730;808;998;999;1297;1573;1577;1781;1822;1849;1977;2134;2599;2600;2601;2630;2655;2941,-999.0,-999.0,-999.0,-999.0,5236816.0,66.37,34.57,50.47,-79.06,-139.69,-109.38,0,3.98,0.0,0.05,35.4,7.46,360.76,548.93
Rodentia,Geomyidae,Geomys,pinetis,Geomys pinetis,-999,201.15,-999.0,-999.0,-999.0,-999.0,139.0,201.5,3,-999.0,-999.0,2,-999.0,-999.0,-999.0,1.68,2.0,-999.0,5.13,-999.0,-999.0,-999.0,182.78,1.0,-999,1,1,-999.0,-999.0,-999,201;511;740;1297;1822;1944;2151;2246;2655;3051,-999.0,-999.0,-999.0,-999.0,242106.93,33.46,26.78,30.12,-80.38,-88.02,-84.2,3,71.27,7.0,0.07,106.58,196.79,1097.21,1204.96
Rodentia,Geomyidae,Thomomys,talpoides,Thomomys talpoides,-999,104.64,-999.0,152.04,25.25,-999.0,128.1,105.0,3,-999.0,19.0,2,-999.0,-999.0,365.0,4.86,1.0,45.0,3.15,-999.0,2196.71,-999.0,231.94,1.0,11,1,1,33.12,-999.0,-999,75;242;245;247;543;730;740;1245;1246;1297;1822;1849;2028;2151;2655;2938;3015,-999.0,-999.0,-999.0,-999.0,2619475.72,55.59,33.59,44.59,-96.39,-123.2,-109.79,0,6.7,0.0,0.04,33.07,47.53,393.4,701.05
