Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Peramelemorphia,Peramelidae,Peroryctes,raffrayana,Peroryctes raffrayana,1,905.63,-999.0,346.48,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.27,-999.0,39.6,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,1,1,-999.0,-999.0,-999,543;661;977;1991;2152;2655,-999.0,-999.0,-999.0,-999.0,215767.6,-0.61,-10.17,-5.39,149.73,132.66,141.19,1,10.15,2.0,0.13,263.55,202.46,1689.75,1724.96
Chiroptera,Hipposideridae,Hipposideros,thomensis,Hipposideros thomensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,862.58,0.41,0.02,0.22,6.76,6.47,6.61,144,144.0,144.0,0.11,-999.0,-999.0,-999.0,-999.0
Rodentia,Geomyidae,Thomomys,clusius,Thomomys clusius,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,2,-999.0,-999.0,-999.0,6.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,1297;2151,-999.0,-999.0,-999.0,-999.0,23161.31,43.61,42.07,42.84,-109.93,-111.95,-110.94,0,2.92,0.0,0.05,30.77,17.79,361.64,765.83
Chiroptera,Hipposideridae,Hipposideros,armiger,Hipposideros armiger,-999,49.99,89.49,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;679;1658;2151;2622;2655;2719,-999.0,-999.0,-999.0,-999.0,4465866.75,33.01,1.26,17.13,122.13,77.88,100.01,1,209.75,9.0,0.08,143.35,185.89,1069.98,1300.83
Rodentia,Spalacidae,Tachyoryctes,ankoliae,Tachyoryctes ankoliae,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,7394.18,-0.06,-0.9,-0.48,30.99,30.13,30.56,73,136.74,73.0,0.16,78.5,203.0,1283.0,1444.5
Didelphimorphia,Didelphidae,Glironia,venusta,Glironia venusta,1,114.0,-999.0,176.13,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,511;890;905;1185;1889;2151;2655,-999.0,-999.0,-999.0,-999.0,840174.99,0.04,-17.67,-8.81,-55.81,-78.78,-67.29,0,4.63,0.0,0.15,176.89,245.88,1378.68,1492.08
Artiodactyla,Antilocapridae,Antilocapra,americana,Antilocapra americana,-999,47450.01,-999.0,1310.0,-999.0,365.0,8960.0,32000.0,2,-999.0,247.99,1,8.05,9.53,365.0,1.93,1.0,144.0,3454.7,-999.0,0.82,1000.0,534.68,12.0,-999,1,1,87.54,9662.0,-999,511;519;543;730;764;1297;1404;1573;1763;1822;1848;2167;2655;2718;2986,-999.0,-999.0,-999.0,-999.0,2009745.94,51.37,23.04,37.21,-95.02,-121.25,-108.14,0,6.77,0.0,0.05,29.88,90.76,435.07,870.35
Soricomorpha,Soricidae,Crocidura,fumosa,Crocidura fumosa,-999,14.49,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,3.74,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297;2655,-999.0,-999.0,-999.0,-999.0,19575.94,1.13,-0.13,0.5,37.42,35.17,36.3,9,86.66,9.0,0.18,77.73,175.33,993.86,1464.8
Lagomorpha,Ochotonidae,Ochotona,nubrica,Ochotona nubrica,-999,-999.0,-999.0,150.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,401;2647,100.05,-999.0,-999.0,-999.0,564920.82,35.57,27.42,31.49,94.92,77.64,86.28,0,14.67,0.0,0.09,71.46,-39.36,580.28,948.89
Primates,Cebidae,Leontopithecus,caissara,Leontopithecus caissara,3,604.01,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,2,-999,-999.0,-999.0,-999,1544;1547;1629;2151;2655,-999.0,-999.0,-999.0,-999.0,3822.49,-25.28,-26.09,-25.68,-48.34,-49.02,-48.68,12,96.53,12.0,0.04,148.79,164.39,1206.23,1327.56
Soricomorpha,Soricidae,Myosorex,zinki,Myosorex zinki,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Sciuridae,Petaurillus,emiliae,Petaurillus emiliae,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,683.58,3.8,3.53,3.66,114.91,114.65,114.78,3,3.0,3.0,0.5,278.0,227.0,1743.0,1743.0
Artiodactyla,Bovidae,Capra,pyrenaica,Capra pyrenaica,-999,60898.77,-999.0,1200.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,150.0,-999,0.64,0.51,-999.0,1.5,-999.0,192.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999,1,-999.0,-999.0,-999,543;899;913;1525;1573;1848;2555;2655,-999.0,-999.0,-999.0,-999.0,110472.5,42.03,36.01,39.02,2.38,-6.64,-2.13,3,72.31,7.0,0.01,42.64,131.93,478.71,1032.54
Chiroptera,Molossidae,Tadarida,lobata,Tadarida lobata,-999,-999.0,59.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,30.39,-999.0,-999.0,-999.0,151632.3,1.94,-18.12,-8.08,37.7,27.91,32.8,2,99.95,8.0,0.17,72.41,200.52,935.18,1452.15
Rodentia,Sciuridae,Spermophilus,franklinii,Spermophilus franklinii,-999,457.64,-999.0,245.61,20.0,-999.0,-999.0,-999.0,-999,-999.0,28.0,-999,0.13,0.12,-999.0,8.69,1.0,-999.0,8.99,-999.0,442.88,-999.0,329.87,-999.0,-999,-999,-999,29.11,-999.0,-999,730;1297;1457;1573;1977;2081;2082;2655;2684;2876,-999.0,-999.0,-999.0,-999.0,1657927.29,55.48,37.26,46.37,-86.42,-114.97,-100.69,0,23.62,0.0,0.01,50.27,65.14,589.35,670.83
Rodentia,Heptaxodontidae,Quemisia,gravis,Quemisia gravis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Geomyidae,Orthogeomys,cherriei,Orthogeomys cherriei,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,2151,-999.0,-999.0,-999.0,-999.0,6002.72,10.52,9.82,10.17,-83.09,-84.91,-84.0,16,85.96,16.0,0.2,304.68,248.57,1361.47,1731.24
Afrosoricida,Tenrecidae,Microgale,drouhardi,Microgale drouhardi,-999,10.5,-999.0,73.49,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1485;2655,-999.0,-999.0,-999.0,-999.0,89926.07,-12.27,-23.07,-17.67,50.48,46.63,48.56,8,34.21,10.0,0.18,175.85,201.02,1353.87,1604.95
Carnivora,Canidae,Urocyon,cinereoargenteus,Urocyon cinereoargenteus,2,3833.71,-999.0,601.7,9.75,-999.0,-999.0,-999.0,6,210.0,61.48,1,1.83,1.94,365.0,3.71,-999.0,180.0,103.68,-999.0,2.41,-999.0,350.76,-999.0,6,1,2,63.79,-999.0,-999,543;730;1113;1297;1573;2151;2338;2620;2655,-999.0,1.1,-999.0,-999.0,9010481.09,49.72,2.54,26.13,-65.36,-124.56,-94.96,0,52.72,0.0,0.08,69.98,148.41,739.72,1097.73
Chiroptera,Vespertilionidae,Scotoecus,pallidus,Scotoecus pallidus,-999,-999.0,35.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,7.2,-999.0,-999.0,-999.0,721248.22,32.89,22.01,27.45,88.61,68.01,78.31,0,426.95,13.0,0.11,74.78,217.69,661.55,1285.99
Cetacea,Ziphiidae,Mesoplodon,perrini,Mesoplodon perrini,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Sciuridae,Tamias,alpinus,Tamias alpinus,-999,36.54,-999.0,104.65,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,2,-999.0,-999.0,-999.0,4.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,643;1781;2655,-999.0,-999.0,-999.0,-999.0,8880.39,37.93,35.97,36.95,-118.13,-119.5,-118.82,1,2.81,1.0,0.18,51.65,38.3,333.21,1195.7
Primates,Galagidae,Euoticus,elegantulus,Euoticus elegantulus,1,295.48,-999.0,300.0,-999.0,-999.0,215.66,261.75,4,-999.0,133.45,-999,-999.0,-999.0,-999.0,0.99,-999.0,180.0,-999.0,-999.0,16.47,-999.0,-999.0,1.0,-999,-999,2,-999.0,-999.0,-999,208;223;543;730;732;1297;1544;1547;1822;1848;2344;2655;2660;2986,-999.0,-999.0,-999.0,-999.0,901808.78,5.51,-6.05,-0.26,18.39,8.69,13.54,0,18.2,1.0,0.08,149.71,244.37,1298.21,1499.54
Primates,Atelidae,Ateles,marginatus,Ateles marginatus,3,6229.28,-999.0,460.27,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,1544;1848;2151;2655,-999.0,-999.0,-999.0,-999.0,831855.4,-0.54,-8.84,-4.69,-47.7,-64.33,-56.01,0,4.83,0.0,0.11,169.03,252.71,1421.4,1592.48
Chiroptera,Molossidae,Eumops,glaucinus,Eumops glaucinus,-999,36.2,59.73,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.04,1.0,-999.0,4.27,38.79,-999.0,-999.0,-999.0,-999.0,-999,2,3,38.49,-999.0,-999,196;419;890;1297;1658;2151;2622;2655;2719,-999.0,-999.0,-999.0,-999.0,11841060.24,26.61,-26.32,0.14,-39.68,-105.56,-72.62,0,30.41,0.0,0.12,147.97,232.45,1286.03,1517.73
Cetacea,Ziphiidae,Hyperoodon,planifrons,Hyperoodon planifrons,-999,3000000.01,-999.0,6699.99,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10.0,-999.0,-999.0,-999,-999,3,-999.0,-999.0,-999,56;890;2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Carnivora,Procyonidae,Procyon,pygmaeus,Procyon pygmaeus,1,2958.03,-999.0,427.1,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,2,-999.0,-999.0,-999,1113;2151;2655,-999.0,-999.0,-999.0,-999.0,490.76,20.59,20.26,20.42,-86.73,-87.02,-86.87,7,67.63,7.0,0.35,123.0,256.0,1377.0,1471.0
Primates,Cercopithecidae,Cercopithecus,lowei,Cercopithecus lowei,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,271410.7,8.23,4.37,6.3,0.3,-8.4,-4.04,4,85.71,19.0,0.17,127.52,261.04,1329.06,1602.38
Chiroptera,Nycteridae,Nycteris,woodi,Nycteris woodi,-999,7.6,39.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,665399.76,-11.05,-23.02,-17.04,36.6,27.31,31.96,1,32.61,4.0,0.15,69.29,219.64,793.43,1462.07
Diprotodontia,Burramyidae,Cercartetus,nanus,Cercartetus nanus,1,26.85,-999.0,-999.0,-999.0,152.08,55.9,65.0,4,-999.0,-999.0,2,0.005564565,0.00522055,139.25,3.96,2.0,96.0,0.01,-999.0,788.66,-999.0,193.8,-999.0,4,2,2,62.5,5.91,-999,511;543;955;1297;1412;1466;1573;1760;1822;2644;2655;2967;2969,-999.0,-999.0,-999.0,-999.0,378748.79,-26.49,-43.64,-35.06,153.63,139.66,146.65,0,35.3,1.0,0.04,70.94,131.85,657.19,1010.73
Chiroptera,Hipposideridae,Hipposideros,diadema,Hipposideros diadema,-999,46.9,88.69,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,76;83;196;679;1297;1439;1621;1658;2143;2151;2622;2655;2719,-999.0,-999.0,-999.0,-999.0,3232983.89,18.65,-18.9,-0.12,161.39,93.45,127.42,0,119.34,2.0,0.12,221.44,243.75,1532.13,1714.7
Soricomorpha,Talpidae,Talpa,stankovici,Talpa stankovici,2,71.12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4999.99,1.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,2131,-999.0,-999.0,-999.0,-999.0,32002.56,42.46,39.24,40.85,22.73,19.22,20.97,30,72.82,31.0,0.008830234,68.91,89.89,551.93,900.97
Chiroptera,Mormoopidae,Pteronotus,personatus,Pteronotus personatus,-999,7.99,44.49,45.21,-999.0,-999.0,22.96,14.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;404;889;1297;1432;1658;1822;2020;2151;2622;2655;2719,-999.0,-999.0,-999.0,-999.0,4866973.12,27.64,-16.35,5.64,-34.79,-110.42,-72.6,0,40.21,1.0,0.12,139.39,237.93,1225.62,1550.05
Carnivora,Canidae,Cuon,alpinus,Cuon alpinus,2,15800.0,-999.0,987.74,14.01,-999.0,-999.0,-999.0,1,210.0,61.5,1,33.64,39.99,365.0,4.3,-999.0,192.0,275.0,-999.0,0.55,-999.0,374.18,-999.0,14,1,3,57.33,-999.0,-999,542;543;679;730;1113;1297;1573;2655,-999.0,1.1,-999.0,-999.0,10546280.1,55.54,-8.78,23.37,141.54,71.5,106.52,0,145.0,1.0,0.06,95.28,96.48,758.61,997.65
Afrosoricida,Tenrecidae,Potamogale,velox,Potamogale velox,1,670.99,-999.0,320.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,3,-999.0,-999.0,-999.0,2.5,2.0,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,511;1297;1455;2151;2655;2786,-999.0,-999.0,-999.0,-999.0,4646234.16,9.0,-13.06,-2.03,36.11,6.7,21.41,0,30.95,1.0,0.13,133.62,237.04,1247.0,1539.03
Pholidota,Manidae,Manis,tricuspis,Manis tricuspis,-999,1539.31,-999.0,-999.0,-999.0,-999.0,864.04,2730.0,-999,-999.0,126.85,-999,-999.0,-999.0,273.75,1.0,1.0,-999.0,109.54,-999.0,44.28,-999.0,755.15,-999.0,-999,-999,-999,177.82,670.82,-999,730;1297;1822;1848;1947;2655,-999.0,-999.0,-999.0,-999.0,5968402.76,12.26,-12.72,-0.23,35.44,-16.35,9.54,0,41.5,1.0,0.13,136.7,243.22,1230.78,1548.57
Erinaceomorpha,Erinaceidae,Paraechinus,hypomelas,Paraechinus hypomelas,1,213.0,-999.0,207.62,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,-999,-999.0,-999.0,-999.0,3.74,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,2,-999.0,-999.0,-999,678;1271;1297;1456;2408;2655,-999.0,-999.0,-999.0,-999.0,2411438.0,45.33,21.64,33.48,76.75,50.16,63.45,0,61.37,1.0,0.15,18.91,149.51,250.44,1143.21
Chiroptera,Rhinolophidae,Rhinolophus,robinsoni,Rhinolophus robinsoni,-999,8.54,44.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;1658;2151;2655;2719,-999.0,-999.0,-999.0,-999.0,46677.33,9.14,2.42,5.78,104.54,98.78,101.66,7,122.18,8.0,0.08,189.82,253.19,1624.11,1810.26
Rodentia,Hystricidae,Hystrix,africaeaustralis,Hystrix africaeaustralis,1,14936.02,-999.0,-999.0,-999.0,-999.0,2361.7,11300.0,3,-999.0,93.49,1,1.31,1.23,375.0,1.51,1.5,240.0,305.59,-999.0,-999.0,-999.0,438.45,1.5,-999,1,1,70.34,-999.0,-999,785;1297;1573;1822;2151;2494;2629;2655;2913,-999.0,-999.0,-999.0,-999.0,8461036.56,0.81,-34.83,-17.01,40.84,8.93,24.88,0,26.86,0.0,0.15,76.85,211.2,820.68,1422.06
Artiodactyla,Bovidae,Gazella,spekei,Gazella spekei,-999,20000.0,-999.0,885.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,178.59,1,-999.0,-999.0,206.5,1.0,-999.0,152.04,1250.0,-999.0,-999.0,-999.0,403.21,14.25,-999,1,-999,-999.0,-999.0,-999,511;1297;1525;1554;1848;2655;2693,-999.0,1.46,-999.0,-999.0,170828.32,10.91,2.02,6.47,51.41,44.0,47.71,1,11.38,3.0,0.04,13.51,248.39,203.01,1795.45
Perissodactyla,Tapiridae,Tapirus,terrestris,Tapirus terrestris,2,169496.64,-999.0,2004.97,-999.0,-999.0,-999.0,-999.0,5,-999.0,395.41,1,-999.0,-999.0,-999.0,1.0,-999.0,420.0,4507.91,-999.0,0.85,-999.0,862.17,1.0,2,1,2,277.49,-999.0,-999,392;393;394;543;730;905;1297;1322;1426;1594;1800;2151;2208;2532;2655,-999.0,-999.0,-999.0,-999.0,13663839.27,12.46,-30.8,-9.17,-34.79,-78.86,-56.82,0,23.24,0.0,0.11,145.25,233.3,1265.75,1501.8
Carnivora,Mustelidae,Mustela,nivalis,Mustela nivalis,2,78.45,-999.0,188.18,29.08,-999.0,204.6,76.46,1,134.99,36.49,1,0.07,0.08,273.75,5.07,1.0,120.0,2.0,49.99,12.89,-999.0,169.99,-999.0,-999,1,3,36.74,45.63,-999,367;542;730;1113;1297;1573;1577;2655;2986,-999.0,-999.0,-999.0,-999.0,43656881.02,77.73,25.94,51.84,179.99,-179.99,-6.45e-08,0,36.98,0.0,0.01,37.52,-7.08,334.68,463.79
Peramelemorphia,Peramelidae,Microperoryctes,murina,Microperoryctes murina,-999,-999.0,-999.0,200.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6,1,-999,-999.0,-999.0,-999,977;1095;1991;2152,229.57,-999.0,-999.0,-999.0,927.71,-1.29,-3.93,-2.61,135.89,133.84,134.87,5,5.33,5.0,0.23,199.5,141.47,1744.46,1936.83
Soricomorpha,Talpidae,Neurotrichus,gibbsii,Neurotrichus gibbsii,2,9.56,-999.0,78.76,-999.0,-999.0,-999.0,-999.0,4,-999.0,21.27,2,0.002858953,0.004049691,-999.0,2.99,1.0,-999.0,0.6,23.36,1413.5,2.0,-999.0,-999.0,-999,1,2,-999.0,-999.0,-999,176;548;595;724;966;1297;1451;1681;2131;2655;2786,-999.0,-999.0,-999.0,-999.0,221424.03,49.95,36.55,43.25,-120.53,-124.73,-122.63,0,73.48,1.0,0.07,93.39,77.45,431.15,759.89
Diprotodontia,Macropodidae,Lagorchestes,hirsutus,Lagorchestes hirsutus,1,1407.14,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,125.0,1.0,-999.0,96.0,-999.0,-999.0,18.13,-999.0,373.77,8.0,-999,1,1,150.0,499.99,-999,511;899;955;1412;1760;1848;2655;2986,-999.0,1.89,-999.0,-999.0,89.5,-24.76,-25.27,-25.01,113.16,113.05,113.11,0,0.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Hystricidae,Hystrix,brachyura,Hystrix brachyura,1,8000.0,-999.0,528.81,-999.0,-999.0,-999.0,-999.0,6,-999.0,112.0,2,-999.0,-999.0,-999.0,1.41,-999.0,327.6,340.74,-999.0,-999.0,1.0,-999.0,-999.0,6,1,2,-999.0,-999.0,-999,543;899;1154;1297;2151;2152;2655,-999.0,-999.0,-999.0,-999.0,5702383.4,34.44,-4.18,15.12,122.13,82.42,102.27,1,211.51,5.0,0.09,154.96,193.21,1140.36,1334.17
Carnivora,Viverridae,Civettictis,civetta,Civettictis civetta,1,12075.58,-999.0,790.14,1.5,395.41,-999.0,-999.0,6,-999.0,68.4,1,-999.0,-999.0,212.14,2.31,-999.0,336.0,317.3,206.56,-999.0,-999.0,286.24,-999.0,4,1,2,82.91,617.65,-999,543;1113;1297;2655,-999.0,1.44,-999.0,-999.0,14207678.6,17.04,-29.1,-6.02,43.47,-16.94,13.26,0,36.77,1.0,0.14,101.3,237.14,998.88,1537.22
Artiodactyla,Bovidae,Capricornis,sumatraensis,Capricornis sumatraensis,-999,110942.22,-999.0,1449.99,-999.0,-999.0,-999.0,-999.0,2,-999.0,231.37,-999,-999.0,-999.0,-999.0,1.22,-999.0,252.0,4100.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,-999,1,166.34,-999.0,-999,543;899;1297;1848;1964;2555;2655,-999.0,-999.0,-999.0,-999.0,237174.87,8.99,-5.94,1.52,104.72,95.18,99.95,3,95.83,17.0,0.11,227.32,246.68,1679.87,1776.28
Chiroptera,Phyllostomidae,Leptonycteris,yerbabuenae,Leptonycteris yerbabuenae,-999,22.24,53.37,-999.0,0.0,-999.0,44.0,22.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,0.99,-999.0,120.0,7.1,21.99,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,41.99,14.17,-999,544;657;1286;1297;1658;1705;1948;2143,-999.0,-999.0,-999.0,-999.0,1217816.36,33.61,13.48,23.54,-89.47,-113.95,-101.71,0,61.3,1.0,0.09,65.06,196.17,806.61,1406.01
Artiodactyla,Cervidae,Odocoileus,hemionus,Odocoileus hemionus,-999,84560.57,-999.0,1516.5,-999.0,547.5,-999.0,-999.0,2,-999.0,203.49,1,2.01,2.85,365.0,1.61,-999.0,264.0,3007.49,-999.0,16.0,-999.0,527.12,-999.0,-999,1,1,73.49,23900.0,-999,89;653;730;1297;1404;1573;1577;1763;2525;2620;2655;2718;2986;3009;3010,-999.0,1.1,-999.0,-999.0,6310738.18,62.28,21.27,41.77,-96.52,-149.44,-122.98,0,14.38,0.0,0.07,38.76,67.61,389.11,755.2
