Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Chiroptera,Molossidae,Otomops,wroughtoni,Otomops wroughtoni,-999,-999.0,65.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,679;1297;1658;1685;2151,39.15,-999.0,-999.0,-999.0,64.59,15.29,15.21,15.25,74.25,74.17,74.21,143,143.0,143.0,0.05,185.0,271.0,870.0,1631.0
Artiodactyla,Bovidae,Raphicerus,melanotis,Raphicerus melanotis,1,10503.14,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,168.0,-999.0,-999.0,10.5,-999.0,-999.0,1.5,4,1,1,-999.0,-999.0,-999,511;869;1848;2629;2655;2693,-999.0,-999.0,-999.0,-999.0,243785.08,-29.78,-34.83,-32.31,29.42,17.1,23.26,0,47.94,1.0,0.09,33.18,157.2,501.32,1107.93
Cetacea,Balaenopteridae,Balaenoptera,bonaerensis,Balaenoptera bonaerensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Cetacea,Delphinidae,Lagenorhynchus,acutus,Lagenorhynchus acutus,-999,186517.55,-999.0,2285.99,-999.0,-999.0,-999.0,-999.0,2,-999.0,319.37,1,-999.0,-999.0,-999.0,1.22,0.41,324.0,24000.0,-999.0,-999.0,-999.0,2614.5,-999.0,-999,-999,3,547.5,-999.0,-999,16;543;1004;1297;2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Cricetidae,Phodopus,campbelli,Phodopus campbelli,2,27.06,-999.0,91.22,9.0,-999.0,59.03,31.4,-999,-999.0,20.59,2,-999.0,-999.0,-999.0,8.47,3.5,21.5,1.49,-999.0,20.0,-999.0,46.47,1.0,-999,1,-999,-999.0,-999.0,-999,1297;1822;2073;2491;2655,-999.0,-999.0,-999.0,-999.0,2048011.87,52.84,36.45,44.64,121.75,84.9,103.32,0,21.46,1.0,0.05,23.24,-7.14,321.83,565.29
Chiroptera,Pteropodidae,Neopteryx,frosti,Neopteryx frosti,-999,-999.0,110.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1297;1658;2151,176.65,-999.0,-999.0,-999.0,1526.23,0.8,-2.12,-0.65,123.06,119.61,121.33,29,51.0,29.0,0.12,219.0,190.26,1832.0,1851.0
Monotremata,Ornithorhynchidae,Ornithorhynchus,anatinus,Ornithorhynchus anatinus,2,1484.25,-999.0,419.18,-999.0,730.0,477.34,1315.0,1,-999.0,12.48,3,0.07,0.07,365.0,2.0,-999.0,264.0,-999.0,-999.0,-999.0,-999.0,742.46,1.0,-999,1,3,120.97,-999.0,-999,543;1297;1361;1573;1822;1848;2224;2484;2581;2655,-999.0,1.1,-999.0,-999.0,547828.42,-16.29,-43.64,-29.96,153.63,136.53,145.08,0,24.86,1.0,0.04,76.73,156.53,781.2,1206.89
Carnivora,Canidae,Vulpes,cana,Vulpes cana,1,988.5,-999.0,425.92,-999.0,-999.0,-999.0,-999.0,6,150.0,57.35,1,1.17,1.52,-999.0,2.0,-999.0,120.0,29.0,-999.0,1.25,-999.0,380.55,-999.0,-999,1,2,44.74,-999.0,-999,543;966;1113;2655,-999.0,-999.0,-999.0,-999.0,2162391.85,40.82,13.29,27.06,68.31,29.73,49.02,0,33.51,1.0,0.15,19.76,165.74,240.12,1247.38
Soricomorpha,Talpidae,Talpa,caeca,Talpa caeca,2,71.08,-999.0,120.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4999.99,1.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,2131;2655,-999.0,-999.0,-999.0,-999.0,101761.83,46.97,38.47,42.72,29.42,7.13,18.28,30,194.22,38.0,0.00260132,76.88,94.66,571.04,839.91
Chiroptera,Vespertilionidae,Pipistrellus,pygmaeus,Pipistrellus pygmaeus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,5966364.24,61.5,36.01,48.75,48.18,-10.47,18.85,1,115.65,8.0,0.00713252,55.54,76.75,460.98,577.11
Cetacea,Balaenopteridae,Balaenoptera,physalus,Balaenoptera physalus,-999,47506008.23,-999.0,20641.06,-999.0,-999.0,-999.0,-999.0,2,-999.0,338.36,1,-999.0,-999.0,730.0,1.01,0.37,1392.0,1899999.99,6273.75,-999.0,1.5,2666.41,-999.0,-999,-999,3,196.58,-999.0,12000,24;27;543;899;1004;1015;1217;1297;1577;2151;2655,-999.0,-999.0,-999.0,6395530.42,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Echimyidae,Proechimys,simonsi,Proechimys simonsi,1,284.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,1,0.00365992,0.003157064,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,305.11,-999.0,-999.0,1.0,-999,1,2,-999.0,-999.0,-999,31;905;2655,-999.0,-999.0,-999.0,-999.0,1159850.76,-0.05,-17.65,-8.85,-63.17,-78.82,-71.0,0,4.05,0.0,0.14,189.95,243.47,1403.94,1498.78
Chiroptera,Vespertilionidae,Scotophilus,robustus,Scotophilus robustus,2,-999.0,62.5,152.5,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,1048;2151,60.1,-999.0,-999.0,-999.0,322073.14,-11.94,-25.2,-18.57,50.48,43.22,46.85,2,27.33,3.0,0.19,131.72,224.13,1120.2,1603.66
Rodentia,Cricetidae,Lundomys,molitor,Lundomys molitor,2,238.49,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,2,-999.0,-999.0,-999.0,2.91,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,1,-999,-999.0,-999.0,-999,890;905;1297;2655,-999.0,-999.0,-999.0,-999.0,53868.95,-32.9,-34.89,-33.89,-53.55,-59.54,-56.54,6,38.66,6.0,0.05,85.78,161.53,931.85,1107.39
Rodentia,Cricetidae,Thomasomys,paramorum,Thomasomys paramorum,-999,77.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,28336.34,0.75,-3.46,-1.35,-77.49,-79.24,-78.36,4,54.87,4.0,0.09,173.76,138.79,1267.24,1389.48
Rodentia,Dipodidae,Pygeretmus,shitkovi,Pygeretmus shitkovi,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,2,-999.0,-999.0,-999.0,5.49,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,2,-999.0,-999.0,-999,2151,-999.0,-999.0,-999.0,-999.0,194200.47,47.52,43.53,45.52,80.06,69.82,74.94,0,3.73,1.0,-0.006208621,31.63,89.23,240.89,565.47
Rodentia,Sciuridae,Petinomys,genibarbis,Petinomys genibarbis,1,108.81,-999.0,177.99,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,-999,-999.0,-999.0,-999.0,1.07,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5,-999,2,-999.0,-999.0,-999,1971;2152;2655;2844,-999.0,-999.0,-999.0,-999.0,490763.81,7.03,-4.67,1.18,118.26,95.18,106.72,2,85.18,4.0,0.16,238.5,246.86,1687.19,1760.81
Primates,Pitheciidae,Callicebus,coimbrai,Callicebus coimbrai,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,12847.57,-10.01,-11.61,-10.81,-36.3,-38.02,-37.16,17,70.34,17.0,0.09,112.76,247.33,1008.18,1867.47
Rodentia,Echimyidae,Phyllomys,lundi,Phyllomys lundi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Cingulata,Dasypodidae,Calyptophractus,retusus,Calyptophractus retusus,-999,129.99,-999.0,157.5,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,144.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,2,-999.0,-999.0,-999,543;890;899;2151;2655,-999.0,-999.0,-999.0,-999.0,1081453.8,-12.69,-29.92,-21.3,-56.47,-65.76,-61.11,0,4.33,0.0,0.12,87.68,228.45,1016.9,1327.63
Rodentia,Cricetidae,Ichthyomys,pittieri,Ichthyomys pittieri,1,69.1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,905;2151;2655,-999.0,-999.0,-999.0,-999.0,10167.28,10.62,9.74,10.18,-66.17,-68.79,-67.48,45,417.37,45.0,0.12,105.63,243.62,1284.36,1715.13
Artiodactyla,Bovidae,Nanger,granti,Nanger granti,2,55464.46,-999.0,1529.99,-999.0,-999.0,-999.0,-999.0,2,-999.0,191.21,1,-999.0,-999.0,-999.0,1.0,-999.0,152.04,5215.17,-999.0,3.92,40.0,249.81,-999.0,-999,1,1,-999.0,-999.0,-999,730;869;917;1052;1297;1525;1848;2655;2693;2986,-999.0,-999.0,-999.0,-999.0,963156.39,8.32,-7.75,0.28,42.35,33.54,37.94,1,40.52,1.0,0.12,58.07,231.78,853.79,1545.15
Rodentia,Dasyproctidae,Dasyprocta,guamara,Dasyprocta guamara,3,2650.03,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,140.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,31799.28,10.62,8.02,9.32,-59.82,-63.11,-61.47,1,13.15,1.0,0.17,125.99,249.05,1517.02,1783.42
Artiodactyla,Bovidae,Alcelaphus,lichtensteinii,Alcelaphus lichtensteinii,-999,168695.66,-999.0,-999.0,-999.0,730.0,-999.0,-999.0,3,-999.0,237.0,1,4.41,-999.0,365.0,0.98,-999.0,-999.0,15000.0,-999.0,1.71,-999.0,596.29,10.0,-999,1,1,-999.0,-999.0,-999,869;1297;1525;1848;2629;2655;2693,-999.0,1.1,-999.0,-999.0,2264335.8,-1.36,-21.89,-11.63,39.41,19.07,29.24,1,21.99,2.0,0.2,91.49,222.42,908.73,1494.78
Chiroptera,Vespertilionidae,Nyctophilus,heran,Nyctophilus heran,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,2151,-999.0,-999.0,-999.0,-999.0,1261.04,-8.17,-8.58,-8.38,123.91,123.19,123.55,123,132.24,123.0,-0.01,-999.0,-999.0,-999.0,-999.0
Rodentia,Sciuridae,Spermophilus,fulvus,Spermophilus fulvus,-999,778.38,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,30.41,-999,-999.0,-999.0,-999.0,5.99,1.0,-999.0,-999.0,-999.0,423.39,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,730;1297;2655,-999.0,-999.0,-999.0,-999.0,2147696.03,51.67,31.68,41.67,77.47,45.82,61.65,0,17.61,0.0,0.05,16.71,84.2,243.24,736.68
Primates,Cercopithecidae,Cercopithecus,doggetti,Cercopithecus doggetti,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,53746.06,-0.57,-4.02,-2.3,31.8,28.84,30.32,28,167.03,38.0,0.06,93.38,188.0,1247.45,1478.72
Dasyuromorphia,Dasyuridae,Antechinus,agilis,Antechinus agilis,-999,22.13,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,27.0,-999,-999.0,-999.0,365.0,10.0,-999.0,-999.0,-999.0,-999.0,711.0,-999.0,374.16,-999.0,-999,-999,-999,89.99,10.0,-999,955,-999.0,1.1,-999.0,-999.0,155967.12,-33.74,-39.13,-36.44,150.32,141.67,146.0,1,23.25,1.0,0.03,62.55,119.31,608.01,944.76
Carnivora,Viverridae,Arctogalidia,trivirgata,Arctogalidia trivirgata,1,2323.79,-999.0,526.9,11.02,-999.0,690.0,2400.0,6,-999.0,45.95,1,-999.0,-999.0,182.5,2.79,-999.0,190.0,-999.0,-999.0,-999.0,-999.0,841.82,-999.0,-999,1,2,49.41,-999.0,-999,367;543;1113;1297;2655,-999.0,1.56,-999.0,-999.0,2766097.4,29.44,-7.64,10.9,119.26,91.5,105.38,1,97.79,4.0,0.12,199.26,232.1,1365.07,1588.8
Chiroptera,Vespertilionidae,Phoniscus,aerosa,Phoniscus aerosa,-999,-999.0,37.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,7.79,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Cetacea,Delphinidae,Feresa,attenuata,Feresa attenuata,-999,170000.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,23.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,56;172;1297;2151;2409;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Hipposideridae,Hipposideros,scutinares,Hipposideros scutinares,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Soricomorpha,Soricidae,Crocidura,macarthuri,Crocidura macarthuri,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,437723.95,4.56,-2.92,0.81,46.63,38.06,42.34,1,14.81,1.0,0.06,37.71,273.21,556.28,1730.95
Primates,Indriidae,Propithecus,perrieri,Propithecus perrieri,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4.5,-999,-999,-999,-999.0,-999.0,-999,1546,-999.0,-999.0,-999.0,-999.0,661.89,-12.69,-12.98,-12.84,49.67,49.31,49.49,9,12.0,9.0,0.13,90.5,252.5,-999.0,-999.0
Primates,Aotidae,Aotus,nancymaae,Aotus nancymaae,1,791.03,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.02,-999.0,-999.0,-999.0,-999.0,28.16,-999.0,-999.0,4.0,-999,2,2,-999.0,-999.0,-999,139;730;1544;1547;2151;2655;2986,-999.0,-999.0,-999.0,-999.0,157985.99,-2.72,-6.47,-4.59,-66.61,-75.95,-71.28,0,1.13,0.0,0.05,228.04,261.24,1531.25,1533.13
Rodentia,Sciuridae,Tamiops,maritimus,Tamiops maritimus,-999,66.77,-999.0,132.31,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,2.59,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,3121,-999.0,-999.0,-999.0,-999.0,822488.85,30.61,10.69,20.65,122.13,101.02,111.58,7,303.77,15.0,0.08,128.03,188.09,1123.13,1270.56
Scandentia,Tupaiidae,Tupaia,javanica,Tupaia javanica,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,2.95,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297,-999.0,-999.0,-999.0,-999.0,146194.77,1.53,-8.84,-3.65,115.71,97.05,106.38,35,656.75,36.0,0.06,223.0,242.5,1506.88,1712.16
Carnivora,Eupleridae,Galidictis,grandidieri,Galidictis grandidieri,2,1400.0,-999.0,359.99,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,365.0,1.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,1015;1048;1113;2655,-999.0,-999.0,-999.0,-999.0,4044.38,-23.82,-24.76,-24.29,44.25,43.66,43.96,9,13.0,9.0,0.18,43.21,241.82,653.32,1921.68
Rodentia,Echimyidae,Clyomys,bishopi,Clyomys bishopi,-999,30.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,180436.54,-20.09,-24.43,-22.26,-42.69,-48.1,-45.39,7,291.23,21.0,0.06,134.55,190.2,1192.08,1326.06
Chiroptera,Molossidae,Cynomops,paranus,Cynomops paranus,-999,12.16,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2622,-999.0,-999.0,-999.0,-999.0,11408256.94,12.46,-29.32,-8.43,-34.79,-80.93,-57.86,0,15.9,0.0,0.11,149.25,243.33,1296.32,1538.29
Diprotodontia,Macropodidae,Dorcopsis,luctuosa,Dorcopsis luctuosa,2,4939.56,-999.0,663.46,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,191.0,1.01,-999.0,96.0,-999.0,-999.0,-999.0,-999.0,513.75,1.0,-999,1,1,300.95,-999.0,-999,417;955;977;1760;1848;1989;1991;2152;2655,-999.0,1.52,-999.0,-999.0,61047.01,-0.87,-10.37,-5.62,149.79,131.29,140.54,1,7.01,1.0,0.13,173.41,241.15,1523.01,1647.22
Rodentia,Calomyscidae,Calomyscus,elburzensis,Calomyscus elburzensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,204039.71,38.27,34.18,36.22,63.24,52.21,57.72,5,30.84,6.0,0.15,28.57,118.02,308.0,1031.21
Lagomorpha,Leporidae,Poelagus,marjorita,Poelagus marjorita,1,2509.7,-999.0,470.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,34.99,-999,-999.0,-999.0,-999.0,1.19,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,95;1297;1600;1601;2655,-999.0,-999.0,-999.0,-999.0,1928031.05,11.12,-14.02,-1.44,35.89,13.9,24.89,0,26.88,1.0,0.08,108.17,240.37,1133.57,1593.41
Rodentia,Echimyidae,Phyllomys,brasiliensis,Phyllomys brasiliensis,1,312.49,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,890;2655,-999.0,-999.0,-999.0,-999.0,148527.87,-17.96,-22.21,-20.08,-40.84,-45.44,-43.14,10,62.68,14.0,0.05,113.33,202.11,1139.25,1346.6
Perissodactyla,Tapiridae,Tapirus,indicus,Tapirus indicus,1,311209.19,-999.0,2224.85,-999.0,-999.0,-999.0,-999.0,3,-999.0,396.5,1,9.4,8.7,657.0,1.0,0.5,360.0,6848.35,-999.0,0.11,1.0,1132.72,1.5,-999,1,1,211.71,-999.0,-999,511;543;899;1297;1591;2151;2655;2827;3026;3027;3105,-999.0,-999.0,-999.0,-999.0,794777.96,16.54,-5.94,5.3,107.22,97.65,102.44,3,133.99,13.0,0.12,209.67,256.0,1522.16,1761.46
Primates,Hylobatidae,Hylobates,lar,Hylobates lar,3,5578.61,-999.0,545.0,-999.0,3398.15,-999.0,-999.0,4,-999.0,212.91,-999,0.32,0.46,983.67,1.01,-999.0,480.0,398.86,-999.0,6.6,-999.0,3852.57,3.2,-999,-999,2,725.86,1025.02,-999,208;526;543;610;730;954;1167;1297;1544;1547;1577;1763;1767;1848;2344;2453;2489;2493;2655;2660;2700;2986,-999.0,0.66,-999.0,-999.0,425651.78,25.5,1.87,13.68,103.77,95.49,99.63,3,90.44,10.0,0.08,172.74,229.63,1278.1,1612.26
Rodentia,Gliridae,Graphiurus,monardi,Graphiurus monardi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,126848.47,-10.19,-13.85,-12.02,25.88,20.21,23.04,1,3.2,1.5,0.33,105.35,214.48,899.68,1438.73
Cetacea,Balaenopteridae,Balaenoptera,edeni,Balaenoptera edeni,-999,19999999.97,-999.0,13846.17,-999.0,-999.0,-999.0,-999.0,2,-999.0,383.46,1,-999.0,-999.0,-999.0,0.97,-999.0,864.0,-999.0,3890.0,-999.0,3.0,1886.85,6.0,-999,-999,3,273.75,-999.0,-999,172;349;351;511;543;1217;1297;2151;2409;2475;2655,-999.0,-999.0,451860.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Phyllostomidae,Lonchophylla,bokermanni,Lonchophylla bokermanni,-999,-999.0,40.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,889;1658;2151,9.74,-999.0,-999.0,-999.0,128491.45,-17.9,-22.3,-20.1,-42.46,-46.43,-44.44,4,54.27,8.0,0.05,120.37,201.47,1121.31,1308.72
Rodentia,Abrocomidae,Abrocoma,vaccarum,Abrocoma vaccarum,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
