Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Carnivora,Herpestidae,Bdeogale,jacksoni,Bdeogale jacksoni,-999,2500.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,1015;1113;2655,-999.0,-999.0,-999.0,-999.0,81428.64,1.64,-1.12,0.25,38.87,33.45,36.16,5,188.08,16.0,0.16,80.08,196.41,1098.74,1525.02
Primates,Cebidae,Saimiri,sciureus,Saimiri sciureus,3,749.47,-999.0,322.0,-999.0,1073.25,738.81,850.0,3,-999.0,164.09,1,0.68,0.65,383.25,1.0,-999.0,324.0,107.5,-999.0,36.09,-999.0,1399.88,34.85,-999,2,2,177.41,418.0,-999,169;208;543;730;890;905;1167;1297;1544;1547;1577;1594;1611;1763;1767;1822;1848;2151;2251;2308;2344;2463;2489;2493;2511;2655;2660;2986;3086,-999.0,1.07,-999.0,-999.0,3166418.25,7.61,-8.91,-0.64,-44.29,-78.36,-61.33,0,4.63,0.0,0.11,186.86,253.03,1461.05,1606.65
Chiroptera,Pteropodidae,Macroglossus,minimus,Macroglossus minimus,-999,16.3,40.23,68.09,-999.0,212.91,22.32,16.35,2,-999.0,125.14,1,-999.0,-999.0,-999.0,0.99,3.0,-999.0,3.81,26.28,-999.0,3.0,-999.0,1.0,-999,2,1,65.0,-999.0,-999,196;205;360;406;679;1297;1309;1369;1386;1388;1439;1621;1658;1752;1950;2017;2143;2150;2151;2280;2501;2622;2655;2719;2763;2910;3023,-999.0,-999.0,-999.0,-999.0,3030953.37,18.65,-21.21,-1.28,162.39,95.18,128.79,0,106.01,0.0,0.12,194.34,248.02,1397.33,1726.13
Dasyuromorphia,Dasyuridae,Murexechinus,melanurus,Murexechinus melanurus,2,38.02,-999.0,108.11,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,3.49,1.0,-999.0,-999.0,-999.0,150.0,-999.0,374.16,-999.0,4,1,3,-999.0,-999.0,-999,955;977;1297;1760;1848;1991;2152;2655,-999.0,-999.0,-999.0,-999.0,198231.1,-1.02,-10.3,-5.66,149.73,133.74,141.74,1,10.16,2.0,0.12,264.71,201.58,1686.8,1700.08
Rodentia,Cricetidae,Microtus,thomasi,Microtus thomasi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,4.32,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297,-999.0,-999.0,-999.0,-999.0,135652.46,43.6,36.38,39.99,24.08,18.11,21.1,24,126.54,31.0,0.005042675,75.94,104.48,550.22,937.54
Primates,Cebidae,Saimiri,boliviensis,Saimiri boliviensis,3,799.45,-999.0,309.99,-999.0,-999.0,-999.0,-999.0,-999,-999.0,157.79,-999,-999.0,-999.0,-999.0,1.02,-999.0,-999.0,-999.0,-999.0,28.7,-999.0,-999.0,60.0,-999,-999,-999,-999.0,-999.0,-999,169;730;1544;1547;1848;2151;2251;2344;2655;2986,-999.0,-999.0,-999.0,-999.0,1686507.84,-2.7,-19.4,-11.05,-57.71,-76.44,-67.07,0,2.74,0.0,0.12,171.5,242.87,1417.91,1535.03
Carnivora,Phocidae,Lobodon,carcinophaga,Lobodon carcinophaga,2,224999.99,-999.0,2265.73,0.0,1825.0,-999.0,-999.0,1,29.75,269.81,2,-999.0,-999.0,547.5,0.96,-999.0,468.0,20000.0,-999.0,1.01,-999.0,1522.5,1.0,-999,1,3,31.32,103699.45,-999,367;543;890;905;1297;1763;2151;2655,-999.0,0.89,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Diprotodontia,Pseudocheiridae,Pseudochirulus,mayeri,Pseudochirulus mayeri,-999,151.75,-999.0,198.81,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.26,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,2,1,-999.0,-999.0,-999,975;977;1760;1848;1991;2152;2655,-999.0,-999.0,-999.0,-999.0,71728.11,-3.41,-6.45,-4.93,144.31,135.67,139.99,1,8.38,2.0,0.18,257.96,181.47,1704.2,1726.38
Rodentia,Caviidae,Cavia,aperea,Cavia aperea,2,524.38,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,61.7,2,0.000921587,0.001175368,-999.0,2.14,5.0,-999.0,58.38,-999.0,1806.97,-999.0,67.46,-999.0,2,1,1,20.86,142.52,-999,730;890;1297;1849;2151;2456;2479;2655;2869,-999.0,-999.0,-999.0,-999.0,6171299.51,10.58,-39.01,-14.21,-35.63,-79.01,-57.32,0,35.11,1.0,0.09,110.01,199.61,1080.55,1355.27
Rodentia,Dipodidae,Sicista,napaea,Sicista napaea,-999,10.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,20.0,-999,-999.0,-999.0,-999.0,3.49,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,2,-999.0,-999.0,-999,1297;2151;2655,-999.0,-999.0,-999.0,-999.0,236088.44,53.54,47.33,50.44,89.3,79.08,84.19,1,9.71,1.0,0.01,33.22,-25.12,389.58,525.46
Cetacea,Ziphiidae,Mesoplodon,ginkgodens,Mesoplodon ginkgodens,-999,1500000.0,-999.0,4880.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1217;2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Primates,Cebidae,Saimiri,ustus,Saimiri ustus,3,886.47,-999.0,309.99,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.02,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,238.64,-999.0,-999,169;905;1544;1547;1848;2151;2655;2986,-999.0,-999.0,-999.0,-999.0,1699438.17,-1.82,-16.14,-8.98,-50.75,-65.29,-58.02,0,2.61,0.0,0.21,168.78,248.88,1296.11,1528.97
Rodentia,Muridae,Pelomys,isseli,Pelomys isseli,-999,59.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,85.9,-0.04,-0.68,-0.36,32.81,32.27,32.54,96,184.33,96.0,0.25,-999.0,-999.0,-999.0,-999.0
Rodentia,Spalacidae,Eospalax,fontanierii,Eospalax fontanierii,-999,256.76,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9.02,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2756;3130,-999.0,-999.0,-999.0,-999.0,952910.54,41.36,27.81,34.58,120.49,98.49,109.49,0,147.9,2.0,0.05,54.39,41.47,557.49,806.04
Primates,Cercopithecidae,Trachypithecus,geei,Trachypithecus geei,3,8356.0,-999.0,605.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,2.22,3.75,-999.0,1.02,-999.0,-999.0,-999.0,-999.0,2.6,13.3,-999.0,11.0,-999,-999,-999,-999.0,-999.0,-999,208;741;1347;1544;1547;1848;2344;2655;2660;2986,-999.0,-999.0,-999.0,-999.0,10913.89,27.28,26.3,26.79,91.12,89.7,90.41,29,230.87,29.0,0.09,147.91,175.84,1040.94,1243.13
Chiroptera,Hipposideridae,Hipposideros,abae,Hipposideros abae,-999,-999.0,60.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,91.24,1,-999.0,-999.0,-999.0,1.5,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1297;1658;2151,31.87,-999.0,-999.0,-999.0,3812422.28,9.93,-2.87,3.53,32.12,-13.16,9.48,0,41.35,1.0,0.1,141.01,248.93,1287.07,1586.32
Rodentia,Cricetidae,Graomys,centralis,Graomys centralis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Natalidae,Natalus,primus,Natalus primus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,79953.26,23.15,19.82,21.49,-74.13,-83.19,-78.66,16,77.34,23.0,0.02,97.62,251.38,1271.0,1782.03
Chiroptera,Phyllostomidae,Lonchorhina,aurita,Lonchorhina aurita,-999,15.38,51.05,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,1.0,-999.0,-999.0,-999.0,-999.0,500.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,108;196;889;1297;1658;1742;2151;2622;2655;2719,-999.0,-999.0,-999.0,-999.0,11889121.65,20.04,-25.46,-2.7,-34.79,-96.71,-65.75,0,27.52,0.0,0.12,156.02,242.68,1310.6,1552.9
Afrosoricida,Tenrecidae,Microgale,gracilis,Microgale gracilis,-999,23.3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,9350.81,-20.88,-22.81,-21.84,47.58,46.81,47.2,8,43.97,8.0,0.18,167.57,188.02,1326.39,1512.8
Chiroptera,Pteropodidae,Epomophorus,angolensis,Epomophorus angolensis,-999,-999.0,86.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,269;1297;1658;2151,88.75,-999.0,-999.0,-999.0,346769.46,-7.19,-17.87,-12.53,17.73,12.02,14.88,1,24.28,2.0,0.12,73.63,207.0,838.66,1409.63
Primates,Cebidae,Saguinus,niger,Saguinus niger,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,295763.89,-0.08,-5.48,-2.78,-46.16,-52.57,-49.37,0,12.41,1.0,0.14,173.23,248.51,1422.58,1637.1
Rodentia,Cricetidae,Neotoma,magister,Neotoma magister,-999,447.0,-999.0,-999.0,20.0,-999.0,-999.0,-999.0,-999,-999.0,33.43,-999,-999.0,-999.0,-999.0,2.0,-999.0,-999.0,15.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,25.8,-999.0,-999,2311,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Artiodactyla,Cervidae,Hydropotes,inermis,Hydropotes inermis,-999,12760.04,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,175.49,-999,-999.0,-999.0,-999.0,3.0,-999.0,144.0,1016.19,-999.0,-999.0,-999.0,292.63,-999.0,-999,-999,-999,-999.0,-999.0,-999,200;543;653;1297;2525;2655;2986;3010,-999.0,-999.0,-999.0,-999.0,1140413.15,34.93,22.89,28.91,122.13,106.81,114.47,63,373.91,109.0,0.06,112.88,159.82,1031.61,1072.99
Lagomorpha,Leporidae,Sylvilagus,floridanus,Sylvilagus floridanus,2,1207.19,-999.0,371.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,27.0,1,0.01,0.01,30.45,4.62,4.81,108.0,34.15,112.91,680.83,-999.0,106.05,-999.0,8,1,1,22.78,112.0,-999,95;543;593;596;730;802;1004;1136;1237;1297;1573;1577;1824;1849;1869;2124;2151;2314;2338;2570;2655;2866;2867,-999.0,-999.0,-999.0,-999.0,7216258.28,52.18,4.16,28.17,-61.84,-123.1,-92.47,0,53.72,1.0,0.06,74.16,152.67,808.31,1097.3
Rodentia,Echimyidae,Isothrix,pagurus,Isothrix pagurus,1,210.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,905;2655,-999.0,-999.0,-999.0,-999.0,272146.79,-0.007902914,-4.97,-2.49,-54.01,-61.0,-57.5,0,5.51,0.0,0.13,139.2,260.06,1431.72,1643.36
Primates,Pitheciidae,Callicebus,lucifer,Callicebus lucifer,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Primates,Hominidae,Gorilla,beringei,Gorilla beringei,-999,149325.19,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1611,-999.0,-999.0,-999.0,-999.0,107960.27,0.25,-3.82,-1.78,30.29,26.66,28.47,1,94.22,2.0,0.16,122.55,206.49,1431.0,1528.71
Artiodactyla,Bovidae,Bubalus,depressicornis,Bubalus depressicornis,3,256989.27,-999.0,1728.58,-999.0,-999.0,-999.0,-999.0,3,-999.0,295.78,1,-999.0,-999.0,-999.0,1.0,1.0,432.96,-999.0,-999.0,-999.0,-999.0,755.15,1.0,-999,1,1,-999.0,-999.0,-999,511;543;899;1297;1525;1848;2655,-999.0,-999.0,-999.0,-999.0,41026.7,0.85,-3.51,-1.33,123.99,119.57,121.78,17,40.0,17.0,0.09,227.75,197.83,1814.71,1867.36
Didelphimorphia,Didelphidae,Marmosops,pinheiroi,Marmosops pinheiroi,-999,-999.0,-999.0,102.31,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2291,33.15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Ctenomyidae,Ctenomys,pundti,Ctenomys pundti,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Emballonuridae,Saccopteryx,bilineata,Saccopteryx bilineata,1,8.08,45.99,-999.0,-999.0,365.0,14.97,8.05,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,1.0,-999.0,3.49,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,59.99,5.66,-999,196;425;426;429;889;890;1079;1297;1388;1645;1658;1676;1822;1948;2143;2151;2295;2622;2655;2719;2751;2752;3023;3043,-999.0,-999.0,-999.0,-999.0,12018838.16,23.55,-22.53,0.5,-34.79,-105.7,-70.24,0,26.37,0.0,0.11,153.44,241.8,1296.3,1557.92
Primates,Indriidae,Propithecus,diadema,Propithecus diadema,3,6568.99,-999.0,501.74,-999.0,1553.07,-999.0,-999.0,3,-999.0,152.08,2,0.21,0.35,745.2,1.01,-999.0,-999.0,134.99,-999.0,5.65,-999.0,1683.65,4.95,2,2,1,256.27,-999.0,-999,208;899;1046;1048;1261;1297;1544;1546;1547;1768;1848;2041;2151;2344;2493;2655;2986;3090,-999.0,0.76,-999.0,-999.0,39817.06,-14.26,-19.74,-17.0,50.02,47.75,48.88,8,42.92,11.0,0.18,183.83,198.34,1343.2,1613.75
Carnivora,Procyonidae,Bassariscus,astutus,Bassariscus astutus,1,1010.37,-999.0,338.98,33.12,365.0,-999.0,-999.0,6,180.0,54.23,1,0.74,0.78,365.0,3.0,1.0,198.0,27.74,-999.0,3.58,-999.0,278.08,-999.0,4,1,2,53.84,258.7,-999,543;730;1113;1297;1573;2151;2655,-999.0,-999.0,-999.0,-999.0,3916072.44,43.65,15.64,29.65,-91.33,-124.56,-107.94,0,37.3,0.0,0.09,45.32,153.99,580.64,1152.3
Primates,Atelidae,Lagothrix,lugens,Lagothrix lugens,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,129980.9,7.25,-0.15,3.55,-71.8,-76.79,-74.29,0,53.58,1.0,0.12,117.3,206.31,1434.84,1504.25
Lagomorpha,Leporidae,Lepus,europaeus,Lepus europaeus,2,3816.43,-999.0,526.0,0.0,-999.0,-999.0,-999.0,-999,-999.0,41.99,-999,0.31,0.44,-999.0,2.14,4.4,144.0,123.0,-999.0,-999.0,-999.0,210.95,-999.0,-999,-999,-999,-999.0,-999.0,-999,95;522;543;987;989;1573;1849;2210;2314;2338;2655,-999.0,-999.0,-999.0,-999.0,10436747.61,65.01,34.92,49.96,99.71,-6.48,46.61,0,76.73,1.0,0.01,43.95,55.37,407.18,587.96
Primates,Cebidae,Saguinus,graellsi,Saguinus graellsi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,224121.08,0.9,-4.83,-1.96,-73.31,-78.37,-75.84,1,9.34,1.0,0.13,233.96,256.4,1402.35,1405.46
Afrosoricida,Tenrecidae,Oryzorictes,tetradactylus,Oryzorictes tetradactylus,1,35.99,-999.0,107.5,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,13130.86,-20.34,-22.84,-21.59,47.86,46.68,47.27,8,45.3,8.0,0.17,165.62,183.82,1323.38,1509.8
Rodentia,Dasyproctidae,Dasyprocta,guamara,Dasyprocta guamara,3,2650.03,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,140.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,31799.28,10.62,8.02,9.32,-59.82,-63.11,-61.47,1,13.15,1.0,0.17,125.99,249.05,1517.02,1783.42
Rodentia,Dipodidae,Zapus,princeps,Zapus princeps,-999,27.2,-999.0,94.06,-999.0,-999.0,-999.0,-999.0,3,-999.0,18.11,-999,0.001944219,0.002479607,-999.0,5.04,1.0,-999.0,-999.0,-999.0,292.3,-999.0,-999.0,-999.0,-999,-999,2,29.04,-999.0,-999,480;483;730;1297;1849;2099;2151;2655;2922,-999.0,-999.0,-999.0,-999.0,3361363.77,62.26,32.54,47.4,-96.67,-136.16,-116.42,0,6.09,0.0,0.06,39.73,32.97,371.16,648.32
Carnivora,Herpestidae,Paracynictis,selousi,Paracynictis selousi,1,1669.72,-999.0,427.91,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,1113;1297;2655,-999.0,-999.0,-999.0,-999.0,2095494.67,-10.33,-27.76,-19.04,37.52,13.16,25.34,0,18.41,1.0,0.17,73.07,212.91,785.06,1431.39
Rodentia,Heteromyidae,Chaetodipus,fallax,Chaetodipus fallax,-999,19.19,-999.0,83.35,-999.0,-999.0,30.2,19.9,3,-999.0,25.0,1,0.002300009,0.002940029,-999.0,3.45,1.0,99.6,-999.0,-999.0,502.5,-999.0,168.83,1.0,-999,1,1,-999.0,-999.0,-999,543;808;1297;1726;1822;1849;2655,-999.0,-999.0,-999.0,-999.0,82998.2,34.73,27.56,31.14,-113.85,-117.82,-115.84,1,102.6,1.0,0.14,16.49,144.93,284.57,1150.02
Primates,Pitheciidae,Callicebus,oenanthe,Callicebus oenanthe,3,992.4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.02,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,2,-999,-999.0,-999.0,-999,1605;1633;2151;2655,-999.0,-999.0,-999.0,-999.0,5807.21,-5.16,-5.98,-5.57,-76.96,-77.67,-77.31,2,8.33,2.0,0.06,139.67,220.5,1287.01,1394.99
Carnivora,Canidae,Lycalopex,fulvipes,Lycalopex fulvipes,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,8795.59,-37.38,-43.43,-40.4,-72.95,-74.41,-73.68,2,24.53,2.0,0.08,153.53,104.98,611.58,802.69
Chiroptera,Vespertilionidae,Myotis,morrisi,Myotis morrisi,-999,-999.0,45.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,14.09,-999.0,-999.0,-999.0,186988.69,10.97,6.73,8.85,37.6,6.06,21.83,6,74.39,21.0,0.14,115.66,231.3,1030.89,1518.3
Artiodactyla,Bovidae,Cephalophus,callipygus,Cephalophus callipygus,3,19079.23,-999.0,1014.28,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,0.32,0.3,-999.0,-999.0,-999.0,-999.0,2800.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,1,1,-999.0,-999.0,-999,904;1525;1573;1848;2655;2693;3046,-999.0,-999.0,-999.0,-999.0,788397.64,5.23,-6.05,-0.41,22.7,8.69,15.7,0,12.47,1.0,0.08,150.69,245.14,1312.4,1510.43
Rodentia,Chinchillidae,Lagidium,peruanum,Lagidium peruanum,3,1220.0,-999.0,342.37,-999.0,-999.0,-999.0,-999.0,2,-999.0,140.0,-999,-999.0,-999.0,-999.0,1.0,-999.0,234.0,180.69,-999.0,1.6,-999.0,202.08,-999.0,2,-999,1,40.71,-999.0,-999,511;543;890;1297;2151;2238;2239;2498;2655,-999.0,-999.0,-999.0,-999.0,410167.5,-5.74,-18.66,-12.2,-69.04,-78.75,-73.89,0,34.74,4.0,0.07,95.65,94.47,852.76,1359.25
Soricomorpha,Soricidae,Myosorex,babaulti,Myosorex babaulti,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,2.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297,-999.0,-999.0,-999.0,-999.0,949.78,-1.9,-2.27,-2.08,29.11,28.67,28.89,135,199.0,135.0,-0.003029545,125.49,168.5,1377.0,1507.99
Diprotodontia,Petauridae,Petaurus,abidi,Petaurus abidi,1,278.0,-999.0,255.89,-999.0,-999.0,-999.0,-999.0,5,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.02,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,2,2,-999.0,-999.0,-999,975;977;1760;1848;2152;2655,-999.0,-999.0,-999.0,-999.0,114.2,-3.34,-3.45,-3.39,142.09,141.98,142.04,5,5.0,5.0,0.25,217.5,298.5,1696.0,1696.0
Chiroptera,Phyllostomidae,Erophylla,bombifrons,Erophylla bombifrons,-999,16.28,47.11,-999.0,-999.0,-999.0,17.71,16.1,1,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,1,-999.0,-999.0,-999,108;1658;2469,-999.0,-999.0,-999.0,-999.0,83334.5,19.95,17.6,18.77,-65.59,-74.47,-70.03,10,236.47,38.0,0.07,104.87,239.16,1406.39,1578.86
