Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Soricomorpha,Soricidae,Crocidura,hispida,Crocidura hispida,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,1535.89,12.9,12.31,12.61,92.98,92.69,92.84,41,46.5,41.0,0.2,215.0,268.0,-999.0,-999.0
Chiroptera,Pteropodidae,Pteropus,conspicillatus,Pteropus conspicillatus,-999,760.71,174.06,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,100.0,755.15,-999.0,-999,2,1,139.51,-999.0,-999,196;360;406;1297;1658;2151;2433;2434;2622;2655;2719,-999.0,-999.0,-999.0,-999.0,384685.67,2.64,-23.47,-10.41,154.28,127.28,140.78,0,9.61,0.0,0.08,162.43,242.16,1222.64,1691.36
Rodentia,Echimyidae,Proechimys,guyannensis,Proechimys guyannensis,1,314.03,-999.0,220.16,-999.0,208.0,-999.0,-999.0,3,-999.0,63.41,-999,0.001047581,0.001252639,66.0,2.16,-999.0,57.6,24.7,-999.0,938.91,-999.0,-999.0,-999.0,-999,-999,1,28.0,-999.0,-999,31;543;730;921;1297;2458;2655,-999.0,2.61,-999.0,-999.0,3070982.77,8.63,-7.83,0.39,-41.64,-70.02,-55.83,0,5.74,0.0,0.11,164.57,251.25,1440.63,1657.97
Rodentia,Sciuridae,Spermophilus,adocetus,Spermophilus adocetus,-999,155.52,-999.0,177.47,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,339;2655,-999.0,-999.0,-999.0,-999.0,31030.21,19.44,17.93,18.68,-99.46,-103.0,-101.23,9,41.11,14.0,0.08,95.75,221.76,875.59,1542.28
Artiodactyla,Bovidae,Capra,ibex,Capra ibex,-999,69546.83,-999.0,-999.0,-999.0,912.5,-999.0,-999.0,2,-999.0,167.5,1,-999.0,-999.0,547.5,1.11,-999.0,267.6,2779.07,-999.0,-999.0,-999.0,838.54,-999.0,3,1,1,111.75,15683.39,-999,511;543;1297;1525;1763;1848;2555;2655,-999.0,0.89,-999.0,-999.0,145098.13,47.9,43.76,45.83,15.5,4.76,10.13,12,135.27,26.0,0.03,87.78,42.76,586.2,627.49
Macroscelidea,Macroscelididae,Elephantulus,myurus,Elephantulus myurus,3,59.51,-999.0,128.25,-999.0,-999.0,78.24,65.2,3,-999.0,50.66,1,-999.0,-999.0,49.0,1.84,3.0,13.2,8.1,-999.0,-999.0,-999.0,39.82,-999.0,-999,1,2,22.82,-999.0,-999,543;625;1297;1585;1822;1849;2113;2115;2151;2259;2396;2629;2655;3075;3076,-999.0,-999.0,-999.0,-999.0,1016019.35,-14.67,-31.48,-23.07,33.33,23.6,28.47,1,30.91,3.0,0.13,56.42,191.83,733.21,1319.33
Rodentia,Sciuridae,Tamiops,maritimus,Tamiops maritimus,-999,66.77,-999.0,132.31,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,2.59,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,3121,-999.0,-999.0,-999.0,-999.0,822488.85,30.61,10.69,20.65,122.13,101.02,111.58,7,303.77,15.0,0.08,128.03,188.09,1123.13,1270.56
Didelphimorphia,Didelphidae,Marmosops,bishopi,Marmosops bishopi,-999,-999.0,-999.0,103.46,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2291,34.23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Carnivora,Procyonidae,Procyon,pygmaeus,Procyon pygmaeus,1,2958.03,-999.0,427.1,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,2,-999.0,-999.0,-999,1113;2151;2655,-999.0,-999.0,-999.0,-999.0,490.76,20.59,20.26,20.42,-86.73,-87.02,-86.87,7,67.63,7.0,0.35,123.0,256.0,1377.0,1471.0
Chiroptera,Pteropodidae,Cynopterus,brachyotis,Cynopterus brachyotis,-999,33.87,64.21,-999.0,-999.0,-999.0,47.49,37.4,3,-999.0,117.06,1,-999.0,-999.0,-999.0,0.99,2.0,96.0,6.2,-999.0,-999.0,-999.0,251.71,-999.0,-999,2,1,48.99,-999.0,-999,81;196;212;360;408;1297;1309;1314;1343;1388;1439;1621;1658;1705;1822;1948;2017;2143;2151;2295;2655;2719;2885;2910,-999.0,-999.0,-999.0,-999.0,2220429.06,27.65,-4.18,11.73,126.6,74.37,100.48,0,190.51,4.0,0.12,195.98,244.45,1328.22,1611.42
Dasyuromorphia,Dasyuridae,Parantechinus,apicalis,Parantechinus apicalis,2,71.31,-999.0,142.5,-999.0,-999.0,-999.0,-999.0,2,-999.0,48.5,1,-999.0,-999.0,365.0,7.5,1.0,36.0,-999.0,-999.0,599.99,1.0,340.6,-999.0,-999,1,2,112.7,-999.0,-999,543;800;899;955;1297;1760;2655,-999.0,-999.0,-999.0,-999.0,31495.39,-33.3,-35.13,-34.22,121.52,117.25,119.38,0,2.01,0.0,0.05,56.91,145.7,455.68,1032.6
Primates,Cheirogaleidae,Mirza,coquereli,Mirza coquereli,1,326.5,-999.0,231.84,-999.0,532.9,-999.0,-999.0,4,-999.0,88.58,1,0.03,0.04,365.0,1.71,-999.0,183.6,12.92,-999.0,107.17,4.5,343.74,1.0,4,2,2,136.0,-999.0,-999,511;543;730;1046;1048;1261;1297;1544;1547;1848;2041;2151;2344;2428;2493;2511;2655;2660;2705;2986,-999.0,1.1,-999.0,-999.0,58761.86,-13.25,-23.43,-18.34,49.05,43.76,46.41,2,10.05,3.0,0.19,92.48,238.89,937.06,1597.7
Chiroptera,Emballonuridae,Taphozous,australis,Taphozous australis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,131852.5,-7.2,-23.41,-15.31,150.83,141.09,145.96,0,5.35,0.0,0.05,124.55,232.05,1096.32,1685.34
Rodentia,Geomyidae,Cratogeomys,castanops,Cratogeomys castanops,-999,266.83,-999.0,192.55,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,2,-999.0,-999.0,-999.0,2.34,3.5,56.4,6.06,-999.0,1001.77,-999.0,-999.0,1.0,-999,1,1,-999.0,-999.0,-999,230;296;543;738;740;1297;1305;2151;2655;2657,-999.0,-999.0,-999.0,-999.0,653636.15,38.59,24.8,31.7,-97.59,-107.1,-102.34,0,14.88,0.0,0.08,30.93,170.33,466.37,1086.27
Primates,Cercopithecidae,Presbytis,thomasi,Presbytis thomasi,3,6689.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,0.09,0.15,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,27.0,7.5,-999.0,8.0,-999,-999,-999,-999.0,-999.0,-999,730;741;1347;1544;1547;2344;2655,-999.0,-999.0,-999.0,-999.0,49763.07,5.65,3.26,4.45,98.28,95.18,96.73,30,90.77,37.0,0.1,145.84,250.53,1496.74,1689.88
Rodentia,Geomyidae,Cratogeomys,neglectus,Cratogeomys neglectus,-999,302.48,-999.0,192.53,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,2,-999.0,-999.0,-999.0,1.94,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,1,1,-999.0,-999.0,-999,1776;2151;2655,-999.0,-999.0,-999.0,-999.0,151.95,21.11,20.98,21.05,-99.61,-99.74,-99.67,27,39.52,27.0,0.14,58.99,192.45,827.4,1279.99
Rodentia,Heteromyidae,Perognathus,amplus,Perognathus amplus,-999,11.97,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1020;1514;2411;2655,-999.0,-999.0,-999.0,-999.0,129256.13,36.75,29.28,33.01,-110.15,-114.7,-112.42,0,18.61,0.0,0.16,20.84,177.26,321.85,1165.56
Afrosoricida,Tenrecidae,Microgale,brevicaudata,Microgale brevicaudata,1,8.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,2,-999.0,-999.0,-999.0,4.5,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,1045;2151;2655,-999.0,-999.0,-999.0,-999.0,137477.3,-12.3,-24.44,-18.37,50.46,43.84,47.15,2,25.2,3.0,0.17,132.3,222.08,1127.12,1590.76
Artiodactyla,Suidae,Sus,scrofa,Sus scrofa,2,84471.54,-999.0,1349.99,-999.0,312.0,-999.0,-999.0,5,-999.0,115.2,-999,1.18,5.8,230.0,4.52,1.5,252.0,807.77,239.99,3.54,-999.0,350.76,13.0,11,-999,2,97.88,6469.99,420,136;506;543;645;679;730;789;1052;1297;1573;1594;1848;2180;2338;2620;2655,-999.0,-999.0,-999.0,-999.0,25951693.02,59.99,-8.78,25.6,138.36,-9.89,64.23,0,145.57,1.0,0.06,64.68,116.91,567.82,964.89
Dasyuromorphia,Dasyuridae,Antechinus,leo,Antechinus leo,2,70.09,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,30.99,1,-999.0,-999.0,365.0,8.19,1.0,24.0,-999.0,-999.0,162.0,-999.0,396.83,-999.0,-999,1,-999,76.78,26.0,-999,955;1297;1760;1848;2655,-999.0,-999.0,-999.0,-999.0,5555.28,-12.43,-13.72,-13.08,143.6,143.03,143.31,0,0.0,0.0,-999.0,103.26,279.25,916.29,1803.94
Chiroptera,Hipposideridae,Hipposideros,papua,Hipposideros papua,-999,-999.0,50.49,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,679;1658;2151,18.99,-999.0,-999.0,-999.0,25011.58,2.22,-1.66,0.28,136.38,127.28,131.83,5,23.99,5.0,0.06,202.64,250.07,1719.24,1797.0
Rodentia,Sciuridae,Hyosciurus,ileile,Hyosciurus ileile,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,10386.52,1.16,0.5,0.83,122.56,120.47,121.51,42,52.77,42.0,0.08,226.57,212.28,-999.0,-999.0
Dasyuromorphia,Myrmecobiidae,Myrmecobius,fasciatus,Myrmecobius fasciatus,2,511.44,-999.0,230.0,-999.0,-999.0,164.8,440.0,1,-999.0,14.0,2,0.24,0.35,365.0,3.68,-999.0,72.0,-999.0,-999.0,5.3,-999.0,-999.0,1.0,-999,1,3,269.23,-999.0,-999,543;899;955;1297;1412;1760;1822;1848;1947;2655,-999.0,1.1,-999.0,-999.0,7560.06,-32.96,-34.69,-33.82,117.45,116.63,117.04,0,0.79,0.0,-0.04,58.51,144.04,456.39,1024.83
Diprotodontia,Petauridae,Petaurus,australis,Petaurus australis,1,567.15,-999.0,-999.0,-999.0,730.0,-999.0,-999.0,3,638.75,-999.0,1,0.36,0.33,584.5,1.24,1.0,192.0,-999.0,-999.0,14.0,-999.0,822.0,5.0,-999,2,2,148.07,284.99,-999,543;955;1297;1466;1573;1760;1789;1848;2644;2655,-999.0,-999.0,-999.0,-999.0,346584.36,-16.74,-38.85,-27.8,153.63,141.33,147.48,0,27.74,0.0,0.06,76.3,165.73,809.76,1268.57
Rodentia,Heptaxodontidae,Amblyrhiza,inundata,Amblyrhiza inundata,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Cricetidae,Thomasomys,erro,Thomasomys erro,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Soricomorpha,Talpidae,Talpa,romana,Talpa romana,2,92.5,-999.0,145.45,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,2,0.002738746,0.002302655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1157.05,1.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,255;1573;1826;1827;1828;2131;2655,-999.0,-999.0,-999.0,-999.0,88832.74,43.31,37.91,40.61,18.51,11.39,14.95,50,258.83,73.0,0.003679644,69.79,138.16,554.89,972.55
Diprotodontia,Pseudocheiridae,Pseudochirulus,caroli,Pseudochirulus caroli,-999,456.02,-999.0,310.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,2,1,-999.0,-999.0,-999,975;977;1760;1848;2152;2655,-999.0,-999.0,-999.0,-999.0,38148.52,-3.29,-4.9,-4.1,139.04,135.43,137.23,2,4.88,2.0,0.13,183.77,209.36,1734.52,1777.81
Cingulata,Dasypodidae,Euphractus,sexcinctus,Euphractus sexcinctus,2,4731.16,-999.0,446.66,23.5,-999.0,1236.69,8190.0,6,-999.0,64.66,2,0.65,0.93,-999.0,1.73,-999.0,225.96,104.98,-999.0,1.77,-999.0,283.18,1.0,2,1,2,28.0,-999.0,-999,354;543;730;889;890;905;1008;1297;1822;1946;2151;2403;2649;2655,-999.0,-999.0,-999.0,-999.0,6270416.0,3.05,-35.53,-16.24,-34.79,-66.07,-50.43,0,36.46,1.0,0.09,109.7,217.48,1083.97,1362.67
Artiodactyla,Bovidae,Kobus,ellipsiprymnus,Kobus ellipsiprymnus,2,204393.48,-999.0,-999.0,-999.0,-999.0,26700.0,100000.0,2,-999.0,270.0,1,1.28,-999.0,365.0,1.0,-999.0,239.04,12000.0,-999.0,2.46,-999.0,1426.44,12.0,4,1,1,212.91,-999.0,-999,543;730;854;869;917;1052;1297;1525;1822;1848;1981;2338;2620;2629;2655;2693;2986;3057,-999.0,1.1,-999.0,-999.0,10067123.88,16.11,-29.06,-6.47,45.62,-16.79,14.41,0,34.77,1.0,0.13,92.0,237.74,934.8,1546.75
Carnivora,Herpestidae,Herpestes,edwardsi,Herpestes edwardsi,3,1304.67,-999.0,398.22,16.5,-999.0,-999.0,-999.0,6,-999.0,63.09,1,-999.0,-999.0,109.5,2.0,3.3,-999.0,-999.0,-999.0,-999.0,-999.0,311.36,-999.0,-999,1,2,34.8,-999.0,-999,679;1113;1297;2655,-999.0,-999.0,-999.0,-999.0,3629768.58,34.07,5.91,19.99,91.04,47.28,69.16,2,313.35,13.0,0.09,80.62,242.34,675.31,1418.79
Cingulata,Dasypodidae,Cabassous,tatouay,Cabassous tatouay,-999,5349.95,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,889;890;2655,-999.0,-999.0,-999.0,-999.0,4148382.28,-5.16,-34.98,-20.07,-38.3,-58.85,-48.57,0,41.25,1.0,0.09,123.8,219.62,1142.35,1395.23
Rodentia,Dipodidae,Allactaga,sibirica,Allactaga sibirica,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,3.44,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297,-999.0,-999.0,-999.0,-999.0,5412535.66,54.31,36.93,45.62,127.23,50.21,88.72,0,17.05,0.0,0.03,19.98,21.36,266.9,589.78
Primates,Galagidae,Galago,alleni,Galago alleni,1,266.03,-999.0,200.0,-999.0,341.27,-999.0,-999.0,2,-999.0,133.0,2,0.18,0.2,365.0,1.29,1.0,144.0,23.93,-999.0,16.47,-999.0,283.18,6.0,-999,2,1,-999.0,-999.0,-999,208;223;543;730;904;1297;1547;1768;1848;2344;2493;2655;2660;2986,-999.0,-999.0,-999.0,-999.0,1953.16,3.78,3.2,3.49,8.93,8.42,8.68,10,37.65,10.0,0.15,-999.0,-999.0,-999.0,-999.0
Erinaceomorpha,Erinaceidae,Mesechinus,hughi,Mesechinus hughi,1,-999.0,-999.0,200.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,3,-999.0,-999.0,-999,678;1456;2408,229.57,-999.0,-999.0,-999.0,379917.4,35.42,31.22,33.32,115.72,103.02,109.37,6,263.22,40.0,0.06,59.05,116.12,772.7,889.23
Artiodactyla,Bovidae,Saiga,tatarica,Saiga tatarica,3,37734.01,-999.0,1160.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,148.49,2,-999.0,-999.0,365.0,1.5,-999.0,144.0,3326.46,-999.0,0.75,517.5,332.65,27.5,-999,2,1,83.64,-999.0,-999,511;543;730;814;1015;1297;1525;1848;2306;2555;2655;2669;2986,-999.0,1.1,-999.0,-999.0,2926916.31,51.61,41.32,46.47,90.5,41.49,65.99,0,9.45,0.0,0.01,19.21,59.9,258.58,612.01
Rodentia,Muridae,Pseudomys,gouldii,Pseudomys gouldii,-999,49.99,-999.0,108.76,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,-999,-999,-999.0,-999.0,-999,2655;2803,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Primates,Cebidae,Callithrix,saterei,Callithrix saterei,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2344;2725,-999.0,-999.0,-999.0,-999.0,18742.81,-3.94,-6.34,-5.14,-58.04,-59.64,-58.84,0,0.75,0.0,0.16,164.67,260.68,1454.2,1609.58
Rodentia,Cricetidae,Oecomys,phaeotis,Oecomys phaeotis,-999,73.4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,102039.14,-8.86,-14.49,-11.68,-69.08,-75.79,-72.43,1,7.24,1.0,0.08,207.59,201.8,1302.38,1467.62
Chiroptera,Phyllostomidae,Chiroderma,villosum,Chiroderma villosum,-999,23.81,45.51,63.99,-999.0,-999.0,-999.0,-999.0,1,-999.0,121.66,1,-999.0,-999.0,-999.0,0.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,196;890;892;1297;1316;1658;2143;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,10366490.11,21.62,-23.84,-1.11,-46.26,-97.26,-71.76,0,16.68,0.0,0.13,159.13,239.17,1347.71,1560.9
Carnivora,Viverridae,Viverra,megaspila,Viverra megaspila,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,1595937.43,22.94,1.26,12.1,109.46,94.19,101.83,2,136.81,8.0,0.09,162.59,242.1,1169.97,1563.69
Rodentia,Muridae,Notomys,longicaudatus,Notomys longicaudatus,-999,100.0,-999.0,138.19,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,-999,-999,-999.0,-999.0,-999,2655;2803,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Erethizontidae,Coendou,rothschildi,Coendou rothschildi,1,2000.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,905;2655,-999.0,-999.0,-999.0,-999.0,58668.52,9.63,7.19,8.41,-77.17,-82.74,-79.96,2,30.35,3.0,0.09,197.46,258.61,1548.21,1712.73
Cetacea,Delphinidae,Lagenorhynchus,australis,Lagenorhynchus australis,-999,119999.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Didelphimorphia,Didelphidae,Monodelphis,emiliae,Monodelphis emiliae,1,52.33,-999.0,134.28,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,890;1760;2292;2655,-999.0,-999.0,-999.0,-999.0,959841.81,-1.76,-11.99,-6.87,-49.4,-73.92,-61.66,0,1.7,0.0,0.1,189.57,254.85,1496.95,1593.36
Carnivora,Felidae,Felis,margarita,Felis margarita,1,2823.36,-999.0,511.33,14.0,-999.0,-999.0,-999.0,1,-999.0,63.61,1,-999.0,-999.0,197.7,4.12,-999.0,-999.0,63.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,1113;1297;2655,-999.0,1.5,-999.0,-999.0,12141993.7,47.88,12.95,30.41,67.81,-14.58,26.61,0,10.35,0.0,0.1,7.48,223.87,125.83,1210.52
Rodentia,Nesomyidae,Cricetomys,kivuensis,Cricetomys kivuensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Molossidae,Tadarida,fulminans,Tadarida fulminans,-999,33.89,59.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,104.29,1,-999.0,-999.0,-999.0,1.0,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,44;691;1297;1658;2143;2151;2622;2655;2900,-999.0,-999.0,-999.0,-999.0,1162426.19,0.41,-23.01,-11.29,47.35,25.93,36.64,2,39.28,4.0,0.15,73.87,212.88,859.95,1485.78
Carnivora,Canidae,Lycalopex,sechurae,Lycalopex sechurae,1,4234.0,-999.0,558.91,-999.0,-999.0,-999.0,-999.0,7,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,2,-999.0,-999.0,-999,890;1113;2655,-999.0,-999.0,-999.0,-999.0,75180.74,-3.32,-12.96,-8.14,-76.19,-81.35,-78.77,0,142.69,7.0,0.09,15.0,169.29,462.66,1328.54
Rodentia,Gliridae,Graphiurus,murinus,Graphiurus murinus,1,20.07,-999.0,75.63,-999.0,-999.0,-999.0,-999.0,4,-999.0,23.99,2,-999.0,-999.0,-999.0,3.0,-999.0,69.6,3.49,-999.0,54.41,-999.0,-999.0,1.0,7,2,2,-999.0,-999.0,-999,543;904;1254;1297;1798;2151;2629;2655;3054,-999.0,-999.0,-999.0,-999.0,7836495.07,14.59,-34.83,-10.12,42.98,13.3,28.14,0,32.34,1.0,0.13,67.55,217.12,798.09,1481.48
