Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Rodentia,Dipodidae,Sicista,severtzovi,Sicista severtzovi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,2345.16,51.35,50.73,51.04,41.12,40.5,40.81,21,25.24,21.0,0.0,35.99,41.74,393.01,498.84
Carnivora,Viverridae,Genetta,maculata,Genetta maculata,1,1950.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6,-999.0,-999.0,1,-999.0,-999.0,-999.0,2.12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,2,-999.0,-999.0,-999,1113;1297;2655,-999.0,-999.0,-999.0,-999.0,12805950.62,18.2,-30.0,-5.9,47.59,-1.4,23.09,0,34.65,1.0,0.14,96.79,233.19,993.46,1540.37
Artiodactyla,Bovidae,Oryx,dammah,Oryx dammah,-999,199798.95,-999.0,1910.0,-999.0,1001.31,-999.0,-999.0,5,-999.0,248.0,1,-999.0,-999.0,-999.0,1.0,-999.0,245.04,9706.02,-999.0,-999.0,30.0,-999.0,30.0,4,1,1,-999.0,-999.0,-999,511;899;1297;1525;1594;1848;2655;2693,-999.0,-999.0,-999.0,-999.0,214297.23,18.51,13.98,16.24,21.38,9.17,15.28,0,1.79,0.0,0.07,15.15,281.02,224.55,1591.57
Primates,Cebidae,Callithrix,saterei,Callithrix saterei,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2344;2725,-999.0,-999.0,-999.0,-999.0,18742.81,-3.94,-6.34,-5.14,-58.04,-59.64,-58.84,0,0.75,0.0,0.16,164.67,260.68,1454.2,1609.58
Chiroptera,Pteropodidae,Pteropus,pohlei,Pteropus pohlei,-999,352.75,131.0,197.33,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,2,-999,-999.0,-999.0,-999,978;1658;2151;2655,-999.0,-999.0,-999.0,-999.0,5156.49,-0.62,-1.9,-1.26,136.9,134.79,135.85,2,23.0,2.0,0.05,225.99,252.0,-999.0,-999.0
Lagomorpha,Ochotonidae,Ochotona,rufescens,Ochotona rufescens,3,250.0,-999.0,197.49,8.0,-999.0,-999.0,-999.0,-999,-999.0,25.75,2,-999.0,-999.0,-999.0,6.05,4.0,-999.0,11.4,-999.0,5999.99,-999.0,61.02,-999.0,-999,1,-999,19.09,78.36,-999,401;1297;2339;2340;2646;2647;2655;2988,-999.0,-999.0,-999.0,-999.0,1022901.97,38.61,25.71,32.16,71.49,46.64,59.07,3,43.02,6.0,0.18,21.56,138.9,259.09,1209.53
Cetacea,Ziphiidae,Mesoplodon,densirostris,Mesoplodon densirostris,-999,2299999.99,-999.0,4589.82,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,324.0,-999.0,-999.0,-999.0,3.0,3788.23,-999.0,-999,-999,-999,-999.0,-999.0,-999,164;172;543;1217;1297;2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Dasyuromorphia,Dasyuridae,Planigale,maculata,Planigale maculata,2,12.0,-999.0,-999.0,-999.0,-999.0,12.85,12.05,-999,-999.0,19.74,1,-999.0,-999.0,91.0,7.64,2.0,48.0,-999.0,-999.0,-999.0,-999.0,308.79,-999.0,-999,1,-999,70.72,2.2,-999,955;1297;1412;1760;1822;2655,-999.0,-999.0,-999.0,-999.0,1262767.92,-10.69,-33.11,-21.9,153.63,114.61,134.12,0,4.93,0.0,0.06,74.36,234.83,813.42,1623.76
Soricomorpha,Talpidae,Talpa,stankovici,Talpa stankovici,2,71.12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4999.99,1.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,2131,-999.0,-999.0,-999.0,-999.0,32002.56,42.46,39.24,40.85,22.73,19.22,20.97,30,72.82,31.0,0.008830234,68.91,89.89,551.93,900.97
Primates,Cercopithecidae,Simias,concolor,Simias concolor,3,7393.9,-999.0,499.99,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,2,0.1,0.13,-999.0,1.02,-999.0,-999.0,-999.0,-999.0,10.9,-999.0,-999.0,2.75,-999,2,1,-999.0,-999.0,-999,741;899;1544;1547;1848;2344;2655,-999.0,-999.0,-999.0,-999.0,6044.85,-0.91,-3.34,-2.13,100.47,98.58,99.52,43,55.33,43.0,0.11,340.0,259.0,-999.0,-999.0
Carnivora,Eupleridae,Galidictis,grandidieri,Galidictis grandidieri,2,1400.0,-999.0,359.99,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,365.0,1.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,1015;1048;1113;2655,-999.0,-999.0,-999.0,-999.0,4044.38,-23.82,-24.76,-24.29,44.25,43.66,43.96,9,13.0,9.0,0.18,43.21,241.82,653.32,1921.68
Artiodactyla,Cervidae,Mazama,gouazoubira,Mazama gouazoubira,2,16633.17,-999.0,918.25,-999.0,-999.0,-999.0,-999.0,2,-999.0,219.86,1,-999.0,-999.0,-999.0,1.0,-999.0,144.0,834.46,-999.0,9.21,-999.0,719.06,1.0,-999,1,1,-999.0,-999.0,-999,200;543;653;730;905;1297;2151;2431;2655;3010,-999.0,-999.0,-999.0,-999.0,12556119.02,11.66,-33.47,-10.9,-34.79,-79.14,-56.96,0,22.64,0.0,0.11,147.65,238.57,1281.02,1512.17
Diprotodontia,Phalangeridae,Phalanger,lullulae,Phalanger lullulae,1,1632.5,-999.0,372.27,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,2,-999.0,-999.0,-999.0,1.75,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,2,1,-999.0,-999.0,-999,899;975;1760;1848;1991;2147;2655,-999.0,-999.0,-999.0,-999.0,887.01,-8.94,-9.26,-9.1,153.01,152.42,152.72,12,12.0,12.0,0.09,-999.0,-999.0,-999.0,-999.0
Afrosoricida,Chrysochloridae,Carpitalpa,arendsi,Carpitalpa arendsi,-999,52.34,-999.0,123.77,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,1.0,-999,1,3,-999.0,-999.0,-999,1848;2131;2629;2655,-999.0,-999.0,-999.0,-999.0,40698.67,-17.51,-20.27,-18.89,34.27,32.61,33.44,1,26.35,4.0,0.27,95.34,218.27,989.62,1412.28
Dasyuromorphia,Dasyuridae,Myoictis,wallacii,Myoictis wallacii,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,135495.28,-4.57,-8.86,-6.71,143.07,134.09,138.58,1,4.23,1.0,0.22,222.08,267.77,1632.57,1660.74
Rodentia,Ctenodactylidae,Massoutiera,mzabi,Massoutiera mzabi,3,194.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,3,-999.0,55.72,-999,-999.0,-999.0,-999.0,2.04,-999.0,-999.0,20.5,-999.0,-999.0,-999.0,374.16,-999.0,-999,-999,1,-999.0,-999.0,-999,1297;1810;2655,-999.0,-999.0,-999.0,-999.0,1150302.75,33.05,18.58,25.82,18.49,1.88,10.18,0,0.6,0.0,0.12,2.61,240.71,49.95,1220.58
Afrosoricida,Chrysochloridae,Chrysospalax,trevelyani,Chrysospalax trevelyani,2,434.04,-999.0,234.94,-999.0,-999.0,-999.0,-999.0,2,-999.0,115.0,2,0.000602526,0.000615355,-999.0,1.41,1.0,48.0,28.0,-999.0,1000.0,2.0,-999.0,1.0,-999,1,3,-999.0,-999.0,-999,470;846;948;1338;1339;1848;1855;1856;2131;2303;2629;2655,-999.0,-999.0,-999.0,-999.0,43844.11,-30.48,-33.56,-32.02,30.47,27.0,28.74,10,73.38,17.0,0.09,63.73,156.04,956.76,1171.87
Scandentia,Tupaiidae,Tupaia,picta,Tupaia picta,3,168.05,-999.0,185.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,2,-999.0,-999.0,-999,2152,-999.0,-999.0,-999.0,-999.0,130848.12,4.86,-2.9,0.98,118.99,113.2,116.1,1,18.5,2.0,0.23,261.79,237.26,1696.65,1714.62
Chiroptera,Rhinopomatidae,Rhinopoma,macinnesi,Rhinopoma macinnesi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,1809957.25,13.13,-1.95,5.59,51.41,30.48,40.94,1,19.38,2.0,0.08,45.48,252.19,640.12,1653.24
Rodentia,Dipodidae,Allactaga,euphratica,Allactaga euphratica,-999,232.0,-999.0,-999.0,14.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,4.99,-999.0,50.4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,543;1297;2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Artiodactyla,Suidae,Sus,cebifrons,Sus cebifrons,2,190792.3,-999.0,1349.99,-999.0,-999.0,-999.0,-999.0,6,-999.0,125.14,-999,-999.0,-999.0,-999.0,4.58,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,283.18,4.5,12,-999,2,105.85,-999.0,-999,2152;2180,-999.0,-999.0,-999.0,-999.0,27761.56,12.6,9.03,10.82,124.07,121.84,122.96,103,266.95,118.0,0.08,160.41,254.91,1479.27,1759.33
Rodentia,Gliridae,Dryomys,niethammeri,Dryomys niethammeri,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Nesomyidae,Dendromus,nyasae,Dendromus nyasae,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,50091.76,1.05,-2.0,-0.47,30.48,28.54,29.51,14,139.77,51.0,0.11,112.07,191.25,1377.25,1520.11
Rodentia,Dipodidae,Sicista,pseudonapaea,Sicista pseudonapaea,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,26692.53,49.68,48.57,49.12,87.73,82.07,84.9,2,9.7,2.0,-0.000523317,29.22,-45.16,352.18,547.38
Rodentia,Muridae,Pithecheirops,otion,Pithecheirops otion,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Molossidae,Mormopterus,kalinowskii,Mormopterus kalinowskii,-999,-999.0,36.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,7.49,-999.0,-999.0,-999.0,303093.26,-6.33,-20.43,-13.38,-68.75,-79.98,-74.36,0,60.91,0.0,0.07,37.24,74.77,525.54,1297.88
Rodentia,Echimyidae,Proechimys,gardneri,Proechimys gardneri,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Geomyidae,Geomys,bursarius,Geomys bursarius,2,203.75,-999.0,177.03,-999.0,-999.0,194.05,237.5,3,-999.0,18.5,2,-999.0,-999.0,-999.0,3.14,1.0,86.4,5.11,-999.0,1250.0,-999.0,92.8,1.0,-999,1,1,34.9,22.5,-999,231;247;296;543;740;1297;1822;1849;2151;2655;2918,-999.0,-999.0,-999.0,-999.0,1538126.84,49.73,31.31,40.52,-86.93,-105.26,-96.1,0,21.33,1.0,0.02,52.96,108.45,657.5,851.88
Chiroptera,Phyllostomidae,Glossophaga,morenoi,Glossophaga morenoi,-999,8.54,34.5,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,889;1297;1658;2151;2655;3023,-999.0,-999.0,-999.0,-999.0,314356.09,20.26,15.26,17.76,-92.57,-104.26,-98.42,6,108.54,12.0,0.07,109.3,204.46,979.36,1553.57
Chiroptera,Rhinolophidae,Rhinolophus,mitratus,Rhinolophus mitratus,-999,-999.0,57.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,27.55,-999.0,-999.0,-999.0,95.38,22.56,22.46,22.51,85.88,85.77,85.83,187,216.94,187.0,0.07,111.0,245.49,924.54,1340.0
Rodentia,Muridae,Aethomys,hindei,Aethomys hindei,-999,140.65,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,24.66,-999,0.000609998,0.000777976,-999.0,2.05,-999.0,-999.0,-999.0,-999.0,2191.47,-999.0,59.11,-999.0,-999,-999,-999,-999.0,-999.0,-999,456;730;1297;2175;2655,-999.0,-999.0,-999.0,-999.0,2209180.32,10.07,-4.58,2.74,40.54,11.65,26.09,0,29.39,1.0,0.09,101.33,242.37,1118.11,1603.0
Rodentia,Caviidae,Galea,musteloides,Galea musteloides,3,386.64,-999.0,-999.0,-999.0,-999.0,262.83,322.5,2,-999.0,53.9,2,-999.0,-999.0,53.1,2.6,7.0,21.6,37.39,-999.0,-999.0,-999.0,55.92,-999.0,4,1,1,31.13,113.68,-999,543;890;1297;1566;1822;1849;2151;2456;2479;2655,-999.0,-999.0,-999.0,-999.0,1147818.41,-14.54,-39.01,-26.77,-57.36,-70.66,-64.01,0,10.81,0.0,0.08,50.95,123.44,608.15,1160.83
Rodentia,Cricetidae,Arvicola,amphibius,Arvicola amphibius,-999,120.0,-999.0,193.57,-999.0,365.0,113.1,97.5,-999,-999.0,21.24,-999,-999.0,-999.0,22.0,4.76,3.5,60.0,5.29,-999.0,57067.85,-999.0,48.43,-999.0,-999,-999,-999,14.0,-999.0,-999,222;543;730;1020;1297;1577;1822;1849;1949;2655;2678;2732;2733,-999.0,-999.0,-999.0,-999.0,18177352.0,71.13,31.28,51.2,138.21,-7.8,65.2,0,45.95,0.0,0.005328653,39.14,10.26,348.9,467.63
Artiodactyla,Suidae,Babyrousa,togeanensis,Babyrousa togeanensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,536.65,-0.23,-0.57,-0.4,122.14,121.64,121.89,21,27.66,21.0,0.1,-999.0,-999.0,-999.0,-999.0
Chiroptera,Molossidae,Molossus,rufus,Molossus rufus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,15178757.42,28.66,-31.86,-1.59,-34.79,-108.26,-71.52,0,28.52,0.0,0.11,143.15,234.08,1251.73,1504.8
Scandentia,Tupaiidae,Tupaia,glis,Tupaia glis,3,132.43,-999.0,185.0,-999.0,203.75,93.48,123.0,4,-999.0,45.99,2,0.008142403,0.008725349,45.3,2.22,2.5,149.0,12.6,97.36,406.3,-999.0,122.77,-999.0,4,2,2,34.27,100.0,-999,543;679;730;885;1297;1736;1822;2152;2655,-999.0,-999.0,-999.0,-999.0,752165.74,9.27,-8.78,0.24,114.6,95.18,104.89,3,247.48,22.0,0.1,216.09,252.14,1647.22,1768.46
Macroscelidea,Macroscelididae,Elephantulus,fuscus,Elephantulus fuscus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,-999,-999.0,-999.0,-999.0,1.39,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,3,-999.0,-999.0,-999,1297;2629,-999.0,-999.0,-999.0,-999.0,269841.51,-13.6,-20.25,-16.92,37.0,29.92,33.46,1,36.08,3.5,0.24,81.71,233.81,915.24,1519.3
Carnivora,Mustelidae,Meles,meles,Meles meles,2,11884.03,-999.0,705.89,35.16,-999.0,3340.8,11600.0,1,210.0,48.6,1,1.2,1.42,365.0,3.11,-999.0,194.4,90.24,-999.0,2.52,-999.0,420.91,-999.0,6,1,3,91.3,-999.0,-999,367;542;543;730;966;1113;1297;1573;1577;2620;2655;2986,-999.0,1.1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Dasyuromorphia,Dasyuridae,Sminthopsis,boullangerensis,Sminthopsis boullangerensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,29.31,-30.29,-30.35,-30.32,115.21,114.99,115.1,0,0.0,0.0,-999.0,44.0,172.0,381.0,1289.0
Soricomorpha,Soricidae,Sorex,lyelli,Sorex lyelli,-999,4.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,44679.75,38.98,36.82,37.9,-118.28,-120.98,-119.63,0,24.01,0.0,0.07,42.61,91.19,339.13,1095.7
Primates,Cercopithecidae,Macaca,silenus,Macaca silenus,3,5995.25,-999.0,547.35,-999.0,1795.8,-999.0,-999.0,4,-999.0,172.0,3,0.88,0.86,510.39,1.01,-999.0,480.0,416.11,-999.0,1.01,25.0,1912.19,21.0,-999,2,2,362.93,-999.0,-999,208;543;899;927;1297;1544;1547;1848;1979;2151;2344;2493;2626;2655;2660;2986,-999.0,0.92,-999.0,-999.0,56995.19,16.17,10.21,13.19,77.69,74.55,76.12,166,314.12,172.0,0.06,88.07,253.03,953.01,1571.86
Primates,Galagidae,Galago,zanzibaricus,Galago zanzibaricus,-999,147.35,-999.0,-999.0,-999.0,365.0,-999.0,-999.0,4,-999.0,120.0,-999,0.01,0.02,182.5,1.29,2.0,-999.0,14.5,-999.0,169.0,-999.0,322.75,1.0,-999,-999,2,59.27,-999.0,-999,223;1260;1297;1544;1547;2151;2344;2493;2655,-999.0,-999.0,-999.0,-999.0,1375379.35,2.07,-25.76,-11.84,45.25,32.31,38.78,1,39.72,2.0,0.17,76.0,239.53,888.6,1570.98
Rodentia,Muridae,Solomys,sapientis,Solomys sapientis,-999,-999.0,-999.0,270.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,1,-999.0,-999.0,-999,1015,546.01,-999.0,-999.0,-999.0,3849.36,-7.5,-8.58,-8.04,159.9,158.41,159.16,13,13.0,13.0,0.18,191.99,271.33,-999.0,-999.0
Diprotodontia,Burramyidae,Cercartetus,lepidus,Cercartetus lepidus,1,8.03,-999.0,-999.0,-999.0,-999.0,18.77,12.6,2,-999.0,-999.0,2,-999.0,-999.0,365.0,3.33,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,2,2,89.99,-999.0,-999,511;955;1297;1466;1760;1822;2655;2969,-999.0,1.1,-999.0,-999.0,93697.61,-34.31,-43.64,-38.97,148.35,136.53,142.44,0,4.17,0.0,-0.06,49.34,130.35,474.06,888.43
Chiroptera,Vespertilionidae,Murina,huttoni,Murina huttoni,-999,7.56,33.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,196;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,2092289.14,37.55,2.78,20.17,113.85,72.22,93.03,0,124.9,1.0,0.09,126.31,128.62,947.78,1221.97
Rodentia,Dipodidae,Jaculus,blanfordi,Jaculus blanfordi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,3.88,3.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297;2151,-999.0,-999.0,-999.0,-999.0,1759262.89,44.71,25.07,34.89,68.17,52.55,60.36,0,15.32,1.0,0.13,11.36,162.06,175.79,1081.37
Rodentia,Capromyidae,Mesocapromys,auritus,Mesocapromys auritus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,2151,-999.0,-999.0,-999.0,-999.0,83.4,22.81,22.6,22.7,-79.31,-79.62,-79.47,54,58.5,54.0,-0.0078125,123.0,250.0,-999.0,-999.0
Diprotodontia,Pseudocheiridae,Pseudochirulus,larvatus,Pseudochirulus larvatus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,107678.19,-3.46,-6.85,-5.16,147.8,140.72,144.26,1,13.66,1.0,0.12,344.76,188.87,1658.11,1683.93
Rodentia,Cricetidae,Akodon,bogotensis,Akodon bogotensis,-999,12.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,117248.52,10.03,2.08,6.06,-69.82,-75.42,-72.62,2,73.76,5.0,0.09,109.88,201.66,1394.45,1555.13
Diprotodontia,Petauridae,Petaurus,biacensis,Petaurus biacensis,-999,90.98,-999.0,145.52,-999.0,-999.0,-999.0,-999.0,5,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.45,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,2,2,-999.0,-999.0,-999,975;978;1848;2152,-999.0,-999.0,-999.0,-999.0,2550.53,-0.62,-1.27,-0.95,136.38,135.37,135.87,35,35.0,35.0,0.09,223.0,255.0,-999.0,-999.0
Carnivora,Mustelidae,Lutra,nippon,Lutra nippon,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,305747.47,45.52,33.42,39.47,145.82,130.86,138.34,56,323.22,73.0,0.01,125.1,83.36,743.5,799.35
