Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Carnivora,Felidae,Prionailurus,rubiginosus,Prionailurus rubiginosus,1,1418.75,-999.0,405.99,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,2.23,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,1113;1297;2655,-999.0,-999.0,-999.0,-999.0,1372527.48,23.36,5.91,14.64,86.43,69.78,78.1,22,331.4,91.0,0.08,95.56,261.16,816.97,1548.99
Rodentia,Spalacidae,Tachyoryctes,ruddi,Tachyoryctes ruddi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,45438.46,1.5,-0.93,0.28,35.92,33.74,34.83,16,227.31,60.0,0.16,98.0,194.13,1236.82,1530.45
Primates,Cercopithecidae,Trachypithecus,phayrei,Trachypithecus phayrei,3,7681.72,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,180.61,-999,0.17,0.3,456.25,1.0,-999.0,-999.0,-999.0,-999.0,0.6,-999.0,-999.0,12.9,-999,-999,-999,305.87,-999.0,-999,741;1544;1547;1766;1767;2344;2655,-999.0,0.98,-999.0,-999.0,1313008.67,26.62,14.35,20.48,107.69,91.7,99.69,5,101.42,10.0,0.07,145.87,213.33,1055.67,1419.1
Rodentia,Nesomyidae,Eliurus,petteri,Eliurus petteri,-999,75.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Primates,Cebidae,Callithrix,penicillata,Callithrix penicillata,3,339.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,0.01,-999.0,-999.0,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5.9,-999,2,-999,-999.0,-999.0,-999,1544;1547;2151;2344;2520;2655;2725;2986,-999.0,-999.0,-999.0,-999.0,1325473.3,-2.32,-23.03,-12.68,-40.15,-52.33,-46.24,1,23.65,1.0,0.07,117.22,219.92,1084.95,1442.42
Carnivora,Mustelidae,Neovison,macrodon,Neovison macrodon,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Didelphimorphia,Didelphidae,Marmosops,fuscatus,Marmosops fuscatus,1,45.15,-999.0,130.85,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,2,-999.0,-999.0,-999.0,5.47,2.0,-999.0,-999.0,-999.0,88.57,-999.0,185.61,-999.0,-999,2,2,-999.0,-999.0,-999,680;730;889;905;1297;2655,-999.0,-999.0,-999.0,-999.0,117128.88,11.33,5.29,8.31,-60.51,-73.32,-66.91,4,116.26,8.0,0.1,99.22,218.42,1339.28,1712.56
Carnivora,Phocidae,Pagophilus,groenlandicus,Pagophilus groenlandicus,-999,132250.0,-999.0,1721.36,0.0,-999.0,24601.2,132250.0,6,16.5,242.9,2,-999.0,-999.0,365.0,1.0,-999.0,504.0,10048.2,-999.0,0.09,-999.0,1862.3,-999.0,-999,1,2,11.45,31199.35,-999,367;543;1297;1763;2151;2655;2986,-999.0,1.1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Soricomorpha,Soricidae,Chimarrogale,sumatrana,Chimarrogale sumatrana,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,626;1456,-999.0,-999.0,-999.0,-999.0,16144.13,-0.26,-1.65,-0.95,102.24,100.48,101.36,20,88.0,20.0,0.1,308.06,235.85,1688.27,1824.84
Chiroptera,Nycteridae,Nycteris,grandis,Nycteris grandis,-999,29.8,58.49,75.99,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.5,-999,2,3,-999.0,-999.0,-999,196;428;892;940;941;1257;1297;1658;2143;2144;2151;2622;2655;2719,-999.0,-999.0,-999.0,-999.0,6262590.0,12.8,-26.2,-6.69,40.84,-16.79,12.02,0,44.2,1.0,0.14,127.16,238.78,1182.04,1542.24
Rodentia,Sciuridae,Sundasciurus,samarensis,Sundasciurus samarensis,-999,225.0,-999.0,210.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5,-999,-999,-999.0,-999.0,-999,2152;2655,-999.0,-999.0,-999.0,-999.0,19683.01,12.58,10.0,11.29,125.76,124.26,125.01,55,179.23,63.0,0.11,251.02,255.87,-999.0,-999.0
Macroscelidea,Macroscelididae,Elephantulus,revoili,Elephantulus revoili,-999,32.49,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,127810.0,11.32,8.2,9.76,49.68,41.79,45.73,1,11.59,2.0,0.04,18.06,243.2,243.78,1757.37
Rodentia,Heteromyidae,Dipodomys,ingens,Dipodomys ingens,1,113.61,-999.0,147.83,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,2,0.000314541,0.000292998,-999.0,4.77,-999.0,-999.0,-999.0,-999.0,3868.35,-999.0,-999.0,-999.0,6,1,2,-999.0,-999.0,-999,449;730;1191;1297;1514;1573;2655;3031,-999.0,-999.0,-999.0,-999.0,6724.92,36.92,34.83,35.87,-119.14,-120.91,-120.03,2,18.08,2.0,0.08,36.13,132.81,335.34,1202.9
Rodentia,Dipodidae,Salpingotus,pallidus,Salpingotus pallidus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8,-999,-999,-999.0,-999.0,-999,2151,-999.0,-999.0,-999.0,-999.0,170262.7,49.53,44.36,46.95,78.48,58.38,68.43,0,2.17,0.0,-0.009509315,20.95,60.94,237.08,580.49
Lagomorpha,Ochotonidae,Ochotona,gloveri,Ochotona gloveri,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,2647,-999.0,-999.0,-999.0,-999.0,205591.09,33.8,26.43,30.11,100.63,96.82,98.72,1,9.71,2.0,0.07,152.24,-16.18,682.43,925.46
Chiroptera,Vespertilionidae,Scotophilus,dinganii,Scotophilus dinganii,-999,25.12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,2.2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,44;196;1257;1297;2151;2176;2622;2655;2719;2894;2900,-999.0,-999.0,-999.0,-999.0,14455527.27,17.72,-33.77,-8.02,51.41,-16.82,17.29,0,31.07,1.0,0.13,87.36,234.81,907.25,1546.63
Rodentia,Ctenomyidae,Ctenomys,johannis,Ctenomys johannis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,2151,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Echimyidae,Isothrix,negrensis,Isothrix negrensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Artiodactyla,Bovidae,Damaliscus,lunatus,Damaliscus lunatus,2,136000.33,-999.0,1700.0,-999.0,912.5,-999.0,-999.0,1,-999.0,238.0,1,-999.0,-999.0,-999.0,0.98,-999.0,216.0,11000.0,-999.0,2.74,-999.0,665.3,3.6,2,1,1,-999.0,-999.0,-999,730;869;917;1297;1525;1848;2629;2655;2693;2986,-999.0,-999.0,-999.0,-999.0,1266510.5,-6.24,-26.69,-16.46,32.16,17.54,24.85,0,11.74,1.0,0.18,79.47,215.81,806.64,1417.25
Rodentia,Ctenomyidae,Ctenomys,emilianus,Ctenomys emilianus,-999,285.29,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,9676.88,-36.66,-38.35,-37.51,-69.84,-70.79,-70.32,1,1.3,1.0,0.05,20.64,66.13,418.34,927.26
Carnivora,Eupleridae,Galidia,elegans,Galidia elegans,2,810.0,-999.0,351.07,4.5,-999.0,-999.0,-999.0,6,365.0,76.11,4,0.17,0.2,365.0,1.0,1.0,158.4,48.73,-999.0,15.85,1.5,742.46,1.75,2,2,2,59.27,509.57,-999,463;543;730;855;1048;1113;1297;1740;2151;2263;2333;2527;2655,-999.0,-999.0,-999.0,-999.0,120561.29,-12.33,-25.2,-18.76,50.47,43.92,47.19,2,28.71,3.0,0.17,154.88,212.0,1249.86,1591.43
Lagomorpha,Ochotonidae,Ochotona,collaris,Ochotona collaris,3,129.0,-999.0,187.44,-999.0,365.0,-999.0,-999.0,2,-999.0,-999.0,1,0.001003006,0.001388578,-999.0,3.35,2.0,72.0,-999.0,-999.0,733.17,-999.0,374.39,-999.0,-999,1,1,-999.0,-999.0,-999,466;543;1297;1846;2646;2647;2655,-999.0,-999.0,-999.0,-999.0,1151823.27,69.45,59.28,64.37,-124.07,-155.86,-139.97,0,0.13,0.0,0.01,38.66,-93.52,212.75,238.5
Primates,Hylobatidae,Symphalangus,syndactylus,Symphalangus syndactylus,3,10839.0,-999.0,824.99,-999.0,3255.8,-999.0,-999.0,4,-999.0,230.66,-999,0.22,0.32,1003.75,1.02,-999.0,456.0,517.0,-999.0,4.99,-999.0,3788.23,3.8,-999,-999,2,635.38,-999.0,-999,208;526;543;610;730;954;1297;1544;1547;1768;1848;2344;2453;2489;2493;2655;2660;2986,-999.0,0.66,-999.0,-999.0,113063.05,5.65,-5.36,0.14,104.91,96.52,100.71,7,97.72,16.0,0.11,226.72,241.68,1676.52,1761.04
Rodentia,Nesomyidae,Dendromus,messorius,Dendromus messorius,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,2.95,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297,-999.0,-999.0,-999.0,-999.0,2336490.65,9.46,-1.64,3.9,37.24,1.69,19.47,0,45.64,1.0,0.1,132.62,243.09,1280.55,1581.87
Cingulata,Dasypodidae,Dasypus,kappleri,Dasypus kappleri,2,9702.83,-999.0,555.34,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,2,-999.0,-999.0,-999.0,4.47,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,1,2,-999.0,-999.0,-999,199;890;905;1297;2431;2655;2787,-999.0,-999.0,-999.0,-999.0,4937797.17,8.86,-15.03,-3.08,-45.69,-78.72,-62.21,0,3.59,0.0,0.13,184.45,251.75,1464.37,1597.12
Rodentia,Nesomyidae,Dendromus,kahuziensis,Dendromus kahuziensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,3.49,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297,-999.0,-999.0,-999.0,-999.0,21928.26,-1.57,-3.13,-2.35,29.04,27.59,28.31,8,91.42,8.0,0.16,129.07,206.07,1445.49,1555.48
Rodentia,Cricetidae,Podomys,floridanus,Podomys floridanus,1,30.74,-999.0,103.18,16.5,-999.0,51.74,30.8,4,-999.0,-999.0,2,0.002788764,0.002988422,33.0,2.6,-999.0,88.0,2.39,-999.0,-999.0,-999.0,40.36,-999.0,-999,1,2,24.81,12.5,-999,835;1015;1297;1523;1822;1849;2477;2655,-999.0,3.71,-999.0,-999.0,69082.12,29.95,25.32,27.63,-80.03,-83.17,-81.6,1,188.02,5.0,0.1,112.22,221.98,1204.17,1434.85
Carnivora,Phocidae,Cystophora,cristata,Cystophora cristata,-999,278896.81,-999.0,2323.06,0.0,1387.0,62991.0,282840.91,6,-999.0,334.58,2,-999.0,-999.0,365.0,1.0,-999.0,420.0,21992.7,-999.0,0.004822132,-999.0,1262.74,-999.0,-999,1,2,9.5,43097.09,-999,367;543;1297;1763;2151;2655,-999.0,1.1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Cetacea,Balaenopteridae,Balaenoptera,musculus,Balaenoptera musculus,-999,154321304.5,-999.0,30480.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,326.97,1,-999.0,-999.0,821.25,1.0,0.45,1320.0,2738612.79,7236.55,-999.0,1.0,1959.8,1.25,-999,-999,3,211.71,16999999.97,-999,172;511;543;899;1004;1015;1217;1297;2151;2409;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Phyllostomidae,Mimon,koepckeae,Mimon koepckeae,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,113389.51,-8.32,-13.67,-10.99,-72.44,-77.18,-74.81,2,17.57,2.0,0.07,115.61,171.04,1057.38,1444.39
Rodentia,Octodontidae,Salinoctomys,loschalchalerosorum,Salinoctomys loschalchalerosorum,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Cetacea,Iniidae,Inia,geoffrensis,Inia geoffrensis,3,121430.76,-999.0,2113.09,-999.0,-999.0,-999.0,-999.0,2,-999.0,314.25,1,-999.0,-999.0,-999.0,1.0,-999.0,360.0,6799.99,-999.0,-999.0,1.0,-999.0,1.0,-999,-999,3,-999.0,-999.0,990,49;397;543;905;1297;1577;2151;2475;2655,-999.0,-999.0,-999.0,11119.2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Carnivora,Canidae,Otocyon,megalotis,Otocyon megalotis,2,4098.12,-999.0,537.63,-999.0,-999.0,-999.0,-999.0,1,255.0,67.54,1,1.13,1.36,182.5,4.0,2.0,165.6,120.7,-999.0,1.18,-999.0,420.91,-999.0,4,1,3,42.46,-999.0,-999,543;730;966;1113;1297;1573;2655,-999.0,-999.0,-999.0,-999.0,5001822.67,9.64,-34.83,-12.59,50.65,12.44,31.54,0,24.86,0.0,0.11,45.84,210.08,622.96,1449.36
Lagomorpha,Ochotonidae,Ochotona,roylei,Ochotona roylei,-999,260.0,-999.0,177.71,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,3.0,1.5,-999.0,7.0,-999.0,1172.6,-999.0,335.51,-999.0,4,1,-999,21.0,-999.0,-999,25;95;401;1297;2646;2647;2655,-999.0,-999.0,-999.0,-999.0,382682.29,37.27,27.42,32.34,87.65,73.11,80.38,0,33.44,0.0,0.09,48.02,-36.12,487.94,959.47
Rodentia,Sciuridae,Cynomys,gunnisoni,Cynomys gunnisoni,3,797.93,-999.0,279.12,-999.0,-999.0,-999.0,-999.0,5,-999.0,29.64,2,0.007188295,-999.0,-999.0,4.48,1.0,-999.0,-999.0,-999.0,669.1,75.0,395.29,5.65,10,1,2,36.65,-999.0,-999,963;1297;1371;1372;1373;1374;1810;1977;2296;2655;2974,-999.0,-999.0,-999.0,-999.0,309978.76,39.75,32.97,36.36,-104.65,-113.2,-108.93,0,10.66,0.0,0.12,25.94,94.34,418.21,1074.38
Carnivora,Herpestidae,Herpestes,edwardsi,Herpestes edwardsi,3,1304.67,-999.0,398.22,16.5,-999.0,-999.0,-999.0,6,-999.0,63.09,1,-999.0,-999.0,109.5,2.0,3.3,-999.0,-999.0,-999.0,-999.0,-999.0,311.36,-999.0,-999,1,2,34.8,-999.0,-999,679;1113;1297;2655,-999.0,-999.0,-999.0,-999.0,3629768.58,34.07,5.91,19.99,91.04,47.28,69.16,2,313.35,13.0,0.09,80.62,242.34,675.31,1418.79
Rodentia,Echimyidae,Thrichomys,inermis,Thrichomys inermis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Artiodactyla,Suidae,Sus,oliveri,Sus oliveri,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Primates,Cebidae,Callithrix,intermedia,Callithrix intermedia,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,0.19,-999.0,-999.0,2.0,-999.0,-999.0,-999.0,-999.0,19.97,-999.0,-999.0,11.5,-999,-999,-999,-999.0,-999.0,-999,1547;2520;2725,-999.0,-999.0,-999.0,-999.0,73178.5,-4.13,-11.95,-8.04,-59.01,-60.88,-59.95,0,0.39,0.0,0.53,179.43,249.52,1334.37,1536.27
Chiroptera,Vespertilionidae,Pipistrellus,paterculus,Pipistrellus paterculus,-999,-999.0,31.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,4.91,-999.0,-999.0,-999.0,1154973.13,33.25,14.16,23.71,108.96,74.48,91.72,1,133.61,8.0,0.08,147.51,213.99,1060.28,1399.27
Lagomorpha,Leporidae,Lepus,europaeus,Lepus europaeus,2,3816.43,-999.0,526.0,0.0,-999.0,-999.0,-999.0,-999,-999.0,41.99,-999,0.31,0.44,-999.0,2.14,4.4,144.0,123.0,-999.0,-999.0,-999.0,210.95,-999.0,-999,-999,-999,-999.0,-999.0,-999,95;522;543;987;989;1573;1849;2210;2314;2338;2655,-999.0,-999.0,-999.0,-999.0,10436747.61,65.01,34.92,49.96,99.71,-6.48,46.61,0,76.73,1.0,0.01,43.95,55.37,407.18,587.96
Rodentia,Muridae,Pogonomelomys,bruijni,Pogonomelomys bruijni,-999,-999.0,-999.0,176.19,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,2,-999,-999.0,-999.0,-999,977;2152;2803,159.22,-999.0,-999.0,-999.0,10683.24,-0.89,-6.38,-3.63,142.82,130.63,136.72,1,5.43,1.0,0.11,296.04,253.19,1693.58,1724.6
Macroscelidea,Macroscelididae,Rhynchocyon,petersi,Rhynchocyon petersi,-999,423.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,1.93,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297;2391;2655,-999.0,-999.0,-999.0,-999.0,72695.75,-3.74,-8.07,-5.91,39.9,37.43,38.67,8,145.12,14.0,0.15,96.03,248.36,1056.5,1680.08
Chiroptera,Hipposideridae,Hipposideros,lamottei,Hipposideros lamottei,-999,-999.0,55.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,24.9,-999.0,-999.0,-999.0,452875.3,9.89,5.71,7.8,0.02,-12.36,-6.17,3,45.56,5.0,0.1,141.3,259.36,1223.53,1546.69
Rodentia,Gliridae,Graphiurus,ocularis,Graphiurus ocularis,1,68.8,-999.0,-999.0,-999.0,-999.0,66.44,67.8,4,-999.0,-999.0,2,0.09,0.09,56.0,4.99,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,7,2,2,-999.0,25.59,-999,1297;1573;1822;2151;2629;2655;2914,-999.0,-999.0,-999.0,-999.0,594310.76,-26.27,-34.21,-30.24,28.01,16.96,22.49,0,16.41,0.0,0.09,27.53,165.78,394.45,1119.86
Chiroptera,Pteropodidae,Pteropus,vampyrus,Pteropus vampyrus,-999,1027.54,200.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,1.0,-999.0,-999.0,-999.0,-999.0,1500.0,-999.0,-999.0,-999,2,1,104.69,-999.0,-999,78;196;212;360;1297;1439;1621;1658;2017;2151;2295;2655;2719;2885;2910,-999.0,-999.0,-999.0,-999.0,2034681.18,18.65,-10.62,4.01,127.3,95.18,111.24,0,165.58,4.0,0.13,217.99,249.98,1525.79,1714.19
Chiroptera,Hipposideridae,Hipposideros,hypophyllus,Hipposideros hypophyllus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,78200.16,14.27,11.25,12.76,79.33,76.1,77.72,137,317.49,155.0,0.07,68.86,252.8,906.3,1586.03
Rodentia,Octodontidae,Aconaemys,porteri,Aconaemys porteri,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Phyllostomidae,Lonchophylla,handleyi,Lonchophylla handleyi,-999,-999.0,45.99,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,889;1658;2151,14.53,-999.0,-999.0,-999.0,527830.95,-1.28,-15.1,-8.19,-71.66,-79.29,-75.47,1,13.58,1.0,0.11,138.99,183.25,1145.61,1421.97
Rodentia,Muridae,Echiothrix,centrosa,Echiothrix centrosa,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
