Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Primates,Galagidae,Galago,moholi,Galago moholi,-999,191.96,-999.0,-999.0,-999.0,259.15,-999.0,-999.0,2,-999.0,122.29,-999,0.04,-999.0,182.5,1.6,-999.0,198.0,11.73,-999.0,172.04,-999.0,420.91,1.0,-999,-999,1,90.46,95.0,-999,223;1544;1547;1768;2151;2344;2489;2493;2655;2973,-999.0,1.56,-999.0,-999.0,5183682.21,0.23,-27.17,-13.46,40.84,11.73,26.28,0,24.77,1.0,0.17,80.12,217.3,852.21,1461.88
Chiroptera,Hipposideridae,Hipposideros,coronatus,Hipposideros coronatus,-999,-999.0,46.5,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,679;1658;2151,15.0,-999.0,-999.0,-999.0,1063.57,9.82,9.37,9.6,125.7,125.39,125.54,103,161.46,103.0,0.07,281.0,220.0,-999.0,-999.0
Lagomorpha,Leporidae,Lepus,othus,Lepus othus,-999,4837.35,-999.0,575.12,-999.0,-999.0,-999.0,-999.0,2,-999.0,45.99,-999,-999.0,-999.0,-999.0,6.15,1.0,-999.0,102.46,156.0,1.64,-999.0,-999.0,-999.0,-999,-999,1,48.99,-999.0,-999,86;225;326;989;2124;2655,-999.0,-999.0,-999.0,-999.0,421759.62,67.7,54.79,61.24,-153.25,-178.86,-166.05,0,0.02,0.0,0.04,33.89,-42.81,232.33,214.94
Rodentia,Echimyidae,Trinomys,myosuros,Trinomys myosuros,-999,284.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Ctenomyidae,Ctenomys,flamarioni,Ctenomys flamarioni,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,2151,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Macroscelidea,Macroscelididae,Elephantulus,rupestris,Elephantulus rupestris,-999,65.56,-999.0,122.15,-999.0,-999.0,-999.0,-999.0,-999,-999.0,56.0,2,-999.0,-999.0,-999.0,1.84,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,1297;1902;2391;2396;2629;2655;3075,-999.0,-999.0,-999.0,-999.0,627256.04,-16.96,-34.21,-25.59,27.28,11.71,19.5,0,6.7,0.0,0.07,17.96,170.18,301.9,1164.66
Primates,Atelidae,Ateles,paniscus,Ateles paniscus,3,8697.25,-999.0,575.96,-999.0,1825.0,-999.0,-999.0,6,-999.0,228.18,1,1.36,2.19,1072.18,1.0,-999.0,453.6,478.64,-999.0,8.0,-999.0,2104.57,20.0,-999,2,2,805.41,2753.17,-999,208;543;730;890;1201;1297;1544;1547;1763;1767;1768;1848;2151;2344;2463;2488;2489;2493;2655;2660;2912;2986;3086,-999.0,0.63,-999.0,-999.0,892635.1,7.28,-3.14,2.06,-50.44,-61.85,-56.14,0,3.25,0.0,0.08,157.69,255.77,1456.6,1696.86
Afrosoricida,Tenrecidae,Hemicentetes,nigriceps,Hemicentetes nigriceps,2,102.99,-999.0,-999.0,9.0,-999.0,72.45,101.9,1,-999.0,55.32,-999,-999.0,-999.0,-999.0,2.84,2.0,31.2,7.29,60.99,-999.0,-999.0,61.87,-999.0,-999,-999,3,22.71,-999.0,-999,543;886;1822;1891;2151;2655;2720;2786,-999.0,-999.0,-999.0,-999.0,4457.41,-21.67,-22.66,-22.17,47.31,46.74,47.02,8,38.74,8.0,0.19,149.95,196.13,1263.42,1437.93
Artiodactyla,Bovidae,Oryx,dammah,Oryx dammah,-999,199798.95,-999.0,1910.0,-999.0,1001.31,-999.0,-999.0,5,-999.0,248.0,1,-999.0,-999.0,-999.0,1.0,-999.0,245.04,9706.02,-999.0,-999.0,30.0,-999.0,30.0,4,1,1,-999.0,-999.0,-999,511;899;1297;1525;1594;1848;2655;2693,-999.0,-999.0,-999.0,-999.0,214297.23,18.51,13.98,16.24,21.38,9.17,15.28,0,1.79,0.0,0.07,15.15,281.02,224.55,1591.57
Artiodactyla,Cervidae,Elaphurus,davidianus,Elaphurus davidianus,-999,165989.17,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,286.49,1,-999.0,-999.0,359.5,1.22,-999.0,279.6,10467.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,155.59,-999.0,-999,511;543;653;899;1297;2525;2655;2986;3010,-999.0,1.1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Artiodactyla,Bovidae,Nanger,soemmerringii,Nanger soemmerringii,3,41582.93,-999.0,1360.0,-999.0,802.23,-999.0,-999.0,-999,-999.0,192.53,1,-999.0,-999.0,-999.0,1.0,-999.0,186.0,-999.0,-999.0,5.47,-999.0,413.84,-999.0,-999,1,-999,-999.0,-999.0,-999,543;869;1297;1525;1848;2655;2693,-999.0,-999.0,-999.0,-999.0,1089492.28,18.79,0.83,9.81,51.14,33.73,42.44,1,23.84,3.0,0.09,33.87,247.71,467.55,1672.35
Rodentia,Muridae,Pogonomelomys,bruijni,Pogonomelomys bruijni,-999,-999.0,-999.0,176.19,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,2,-999,-999.0,-999.0,-999,977;2152;2803,159.22,-999.0,-999.0,-999.0,10683.24,-0.89,-6.38,-3.63,142.82,130.63,136.72,1,5.43,1.0,0.11,296.04,253.19,1693.58,1724.6
Carnivora,Mustelidae,Pteronura,brasiliensis,Pteronura brasiliensis,3,26000.0,-999.0,1137.99,28.0,-999.0,-999.0,-999.0,1,-999.0,70.0,2,85.85,102.65,365.0,2.12,-999.0,154.0,204.25,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,120.48,-999.0,-999,543;1113;1297;2151;2655;2986,-999.0,1.1,-999.0,-999.0,8075624.21,9.69,-26.74,-8.52,-35.95,-78.09,-57.02,0,6.27,0.0,0.13,162.68,245.44,1346.17,1535.73
Primates,Pitheciidae,Callicebus,cinerascens,Callicebus cinerascens,3,992.4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.02,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,2,-999,-999.0,-999.0,-999,1605;1633;2151;2655,-999.0,-999.0,-999.0,-999.0,113467.5,-4.32,-12.46,-8.39,-58.37,-60.42,-59.39,0,0.52,0.0,0.34,180.52,248.44,1301.24,1525.97
Chiroptera,Phyllostomidae,Phyllostomus,elongatus,Phyllostomus elongatus,-999,41.75,66.0,-999.0,-999.0,-999.0,38.8,35.6,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,196;889;1297;1658;1822;1948;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,10958600.41,12.59,-23.84,-5.62,-34.79,-81.72,-58.25,0,23.16,0.0,0.12,155.48,241.35,1309.45,1545.97
Rodentia,Muridae,Praomys,degraaffi,Praomys degraaffi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Artiodactyla,Tragulidae,Tragulus,javanicus,Tragulus javanicus,1,1889.93,-999.0,514.29,-999.0,-999.0,872.1,1618.0,3,-999.0,158.55,-999,-999.0,-999.0,-999.0,0.98,-999.0,144.0,-999.0,-999.0,-999.0,-999.0,157.32,1.0,4,-999,1,21.0,-999.0,-999,200;543;1297;1561;1822;1848;2152;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Primates,Cercopithecidae,Macaca,sinica,Macaca sinica,3,4655.99,-999.0,480.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,180.9,-999,0.4,-999.0,547.5,1.01,-999.0,420.0,-999.0,-999.0,30.0,24.7,1894.11,20.1,-999,-999,1,-999.0,-999.0,-999,208;543;730;1297;1347;1544;1547;1768;1848;2151;2338;2344;2493;2655;2660;2986,-999.0,0.89,-999.0,-999.0,66626.48,9.83,5.91,7.87,81.88,79.69,80.78,68,335.39,74.0,0.07,141.67,258.11,1536.71,1630.08
Cetacea,Platanistidae,Platanista,gangetica,Platanista gangetica,-999,93481.96,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,304.16,1,-999.0,-999.0,-999.0,0.97,-999.0,336.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,3,339.47,-999.0,-999,543;899;1297;2151;2409;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Heteromyidae,Dipodomys,microps,Dipodomys microps,1,56.26,-999.0,112.47,-999.0,-999.0,60.15,55.7,3,-999.0,30.99,2,0.03,0.03,-999.0,2.37,1.0,-999.0,4.0,-999.0,1160.36,-999.0,147.92,-999.0,5,1,2,21.0,21.0,-999,728;730;1215;1296;1297;1514;1576;1577;1822;2655,-999.0,-999.0,-999.0,-999.0,392813.73,43.92,33.69,38.81,-111.36,-121.05,-116.2,0,9.8,0.0,0.12,20.55,88.12,268.17,955.19
Rodentia,Echimyidae,Olallamys,edax,Olallamys edax,1,206.4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,13734.28,8.94,7.68,8.31,-71.11,-72.38,-71.75,8,66.68,8.0,0.08,106.56,232.86,1448.07,1608.07
Chiroptera,Phyllostomidae,Anoura,cultrata,Anoura cultrata,-999,17.39,42.8,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.22,-999.0,-999.0,3.65,37.05,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,889;1297;1658;1774;2151;2655;2798;3023,-999.0,-999.0,-999.0,-999.0,1873138.72,12.46,-15.86,-1.7,-63.79,-84.98,-74.38,0,41.77,1.0,0.13,164.27,232.11,1355.35,1560.16
Cetacea,Monodontidae,Delphinapterus,leucas,Delphinapterus leucas,-999,1381640.73,-999.0,4249.83,-999.0,-999.0,-999.0,-999.0,2,-999.0,394.24,1,-999.0,-999.0,1003.75,1.02,0.41,480.0,57000.0,-999.0,-999.0,-999.0,2104.57,10.0,-999,-999,3,689.92,-999.0,-999,234;511;543;1004;1015;1297;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Carnivora,Ursidae,Helarctos,malayanus,Helarctos malayanus,1,57075.78,-999.0,1220.79,14.0,-999.0,-999.0,-999.0,3,-999.0,98.34,1,-999.0,-999.0,-999.0,1.1,-999.0,297.6,324.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,90.36,-999.0,-999,543;1113;1297;2655,-999.0,-999.0,-999.0,-999.0,2525372.13,25.29,-5.94,9.67,122.0,94.37,108.18,1,97.72,4.0,0.12,200.18,243.88,1416.34,1650.77
Rodentia,Echimyidae,Proechimys,simonsi,Proechimys simonsi,1,284.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,1,0.00365992,0.003157064,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,305.11,-999.0,-999.0,1.0,-999,1,2,-999.0,-999.0,-999,31;905;2655,-999.0,-999.0,-999.0,-999.0,1159850.76,-0.05,-17.65,-8.85,-63.17,-78.82,-71.0,0,4.05,0.0,0.14,189.95,243.47,1403.94,1498.78
Primates,Aotidae,Aotus,vociferans,Aotus vociferans,1,872.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.02,-999.0,-999.0,-999.0,-999.0,23.51,-999.0,-999.0,3.3,-999,2,1,-999.0,-999.0,-999,139;730;890;1544;1547;2151;2655,-999.0,-999.0,-999.0,-999.0,1226115.0,7.09,-4.95,1.06,-60.6,-78.2,-69.4,0,6.3,0.0,0.1,217.44,252.97,1476.39,1511.64
Rodentia,Muridae,Pseudomys,gouldii,Pseudomys gouldii,-999,49.99,-999.0,108.76,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,-999,-999,-999.0,-999.0,-999,2655;2803,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Sciuridae,Petaurista,alborufus,Petaurista alborufus,-999,1501.95,-999.0,410.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2844,-999.0,-999.0,-999.0,-999.0,1222600.38,34.69,21.45,28.07,122.0,97.94,109.97,9,218.29,36.0,0.06,106.18,134.11,943.73,1055.93
Diprotodontia,Macropodidae,Dendrolagus,ursinus,Dendrolagus ursinus,2,13249.99,-999.0,623.07,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,2,-999.0,-999.0,-999.0,1.01,-999.0,242.4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,2,1,-999.0,-999.0,-999,511;543;977;1297;1848;1991;2152;2178;2655,-999.0,-999.0,-999.0,-999.0,17925.03,-0.75,-1.51,-1.13,134.29,131.29,132.79,5,6.4,5.0,0.18,216.45,218.9,1723.5,1894.25
Rodentia,Nesomyidae,Steatomys,opimus,Steatomys opimus,1,40.0,-999.0,116.15,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.55,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,1078,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Muridae,Praomys,tullbergi,Praomys tullbergi,1,37.1,-999.0,101.58,-999.0,114.83,-999.0,-999.0,-999,-999.0,23.9,1,0.001625591,0.002073237,24.0,3.36,4.0,62.4,2.7,-999.0,1739.53,-999.0,57.07,-999.0,-999,1,-999,24.5,10.5,72,543;730;904;1254;1256;1297;2655,-999.0,-999.0,-999.0,-999.0,1062893.48,13.51,-9.54,1.98,16.58,-15.47,0.55,1,78.19,2.0,0.11,151.1,250.21,1172.24,1524.06
Cetacea,Delphinidae,Lagenorhynchus,obscurus,Lagenorhynchus obscurus,-999,127499.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,3,-999.0,-999.0,-999,5;58;890;2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Perissodactyla,Rhinocerotidae,Rhinoceros,sondaicus,Rhinoceros sondaicus,-999,1750000.0,-999.0,3099.99,-999.0,-999.0,-999.0,-999.0,2,-999.0,486.66,1,-999.0,-999.0,-999.0,1.0,-999.0,480.0,-999.0,-999.0,0.1,1.0,-999.0,-999.0,-999,1,1,509.21,-999.0,-999,511;543;730;899;997;2335;2655;3105,-999.0,-999.0,-999.0,-999.0,50679.79,12.37,-7.41,2.47,109.28,105.2,107.24,19,477.13,22.0,0.12,167.05,244.58,1230.73,1522.52
Rodentia,Heteromyidae,Perognathus,longimembris,Perognathus longimembris,1,8.07,-999.0,-999.0,14.5,-999.0,12.58,8.2,1,-999.0,22.74,-999,0.002322898,0.00277759,-999.0,4.45,1.0,99.6,1.25,-999.0,174.0,-999.0,125.41,-999.0,-999,-999,1,18.67,4.0,-999,418;543;602;730;808;982;1019;1215;1293;1297;1514;1577;1749;1822;2655,-999.0,-999.0,-999.0,-999.0,518799.79,43.05,28.48,35.77,-110.53,-121.82,-116.17,0,51.89,0.0,0.12,20.68,114.84,272.48,1028.11
Diprotodontia,Phalangeridae,Phalanger,matabiru,Phalanger matabiru,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,226.12,0.86,0.62,0.74,127.45,127.28,127.36,72,72.0,72.0,0.12,-999.0,-999.0,-999.0,-999.0
Rodentia,Calomyscidae,Calomyscus,urartensis,Calomyscus urartensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,5580.24,39.54,38.53,39.04,45.78,45.04,45.41,23,55.42,23.0,0.05,31.81,91.45,436.71,862.15
Primates,Tarsiidae,Tarsius,bancanus,Tarsius bancanus,1,114.39,-999.0,106.59,-999.0,919.8,-999.0,-999.0,3,-999.0,125.84,1,0.01,0.02,240.29,1.0,-999.0,144.0,23.93,-999.0,62.24,-999.0,658.68,1.0,-999,2,2,78.55,-999.0,-999,223;511;543;1297;1544;1547;1767;1768;1848;2137;2151;2344;2493;2655;2973;2986,-999.0,1.36,-999.0,-999.0,848019.79,7.03,-5.9,0.56,119.26,102.6,110.93,1,39.41,4.0,0.17,256.39,246.61,1702.76,1734.7
Rodentia,Sciuridae,Tamiops,rodolphii,Tamiops rodolphii,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,376423.61,17.19,8.55,12.87,109.09,101.31,105.2,2,139.72,5.0,0.11,145.23,258.64,1152.83,1596.13
Artiodactyla,Bovidae,Raphicerus,melanotis,Raphicerus melanotis,1,10503.14,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,168.0,-999.0,-999.0,10.5,-999.0,-999.0,1.5,4,1,1,-999.0,-999.0,-999,511;869;1848;2629;2655;2693,-999.0,-999.0,-999.0,-999.0,243785.08,-29.78,-34.83,-32.31,29.42,17.1,23.26,0,47.94,1.0,0.09,33.18,157.2,501.32,1107.93
Chiroptera,Rhinolophidae,Rhinolophus,cognatus,Rhinolophus cognatus,-999,-999.0,39.5,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,679;1658;2151,9.4,-999.0,-999.0,-999.0,4533.32,13.57,11.47,12.52,94.3,92.52,93.41,41,50.77,41.0,0.21,215.0,268.0,-999.0,-999.0
Primates,Hominidae,Pongo,pygmaeus,Pongo pygmaeus,3,53408.29,-999.0,890.0,-999.0,3591.6,-999.0,-999.0,5,-999.0,259.42,2,3.88,5.49,2007.5,1.07,-999.0,720.0,1644.2,-999.0,2.0,1.0,3318.62,1.0,-999,2,2,1088.8,10537.59,-999,208;543;730;899;1038;1195;1297;1529;1544;1547;1577;1611;1763;1767;1848;2344;2489;2493;2655;2660;2986,-999.0,0.46,-999.0,-999.0,245264.03,5.34,-2.67,1.33,117.37,110.94,114.15,1,11.82,4.0,0.17,258.7,237.71,1676.64,1691.74
Rodentia,Sciuridae,Heliosciurus,ruwenzorii,Heliosciurus ruwenzorii,-999,291.0,-999.0,225.32,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,2.91,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297;1849;2655,-999.0,-999.0,-999.0,-999.0,129123.34,2.6,-4.01,-0.7,31.0,27.91,29.46,8,111.37,9.0,0.16,113.81,201.24,1389.65,1546.1
Perissodactyla,Rhinocerotidae,Rhinoceros,unicornis,Rhinoceros unicornis,2,1843655.8,-999.0,3743.39,-999.0,2618.87,-999.0,-999.0,3,1300.53,478.99,2,4.23,5.99,909.45,1.41,-999.0,588.0,61326.59,1092.5,3.33,1.75,2069.22,1.0,-999,1,1,339.47,-999.0,2304,220;511;543;679;730;806;807;899;997;1297;1493;1594;1744;2335;2449;2655;3105;3136,-999.0,0.69,-999.0,95555.9,24776.82,28.79,25.99,27.39,93.72,80.49,87.1,80,281.67,113.0,0.13,171.98,235.99,1007.43,1242.82
Didelphimorphia,Didelphidae,Monodelphis,unistriata,Monodelphis unistriata,1,55.3,-999.0,137.47,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,890;1760;2655,-999.0,-999.0,-999.0,-999.0,6.86,-24.1,-24.13,-24.11,-49.31,-49.34,-49.32,26,26.0,26.0,0.08,107.0,179.0,1210.0,1214.0
Rodentia,Spalacidae,Tachyoryctes,spalacinus,Tachyoryctes spalacinus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,5845.53,-0.05,-0.94,-0.49,37.89,37.21,37.55,86,203.24,86.0,0.12,56.49,188.49,970.74,1519.99
Carnivora,Felidae,Leopardus,pardalis,Leopardus pardalis,2,11880.0,-999.0,744.33,9.97,-999.0,3682.8,11880.0,1,758.99,81.99,1,5.08,5.38,360.9,1.66,1.0,243.6,250.0,-999.0,0.42,-999.0,678.64,-999.0,-999,1,3,106.18,-999.0,-999,367;543;730;1113;1297;1573;2431;2655,-999.0,-999.0,-999.0,-999.0,16040024.42,31.83,-32.66,-0.41,-34.79,-113.77,-74.28,0,26.95,0.0,0.11,137.68,228.69,1214.64,1486.62
Chiroptera,Phyllostomidae,Lophostoma,brasiliense,Lophostoma brasiliense,-999,9.76,36.5,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,2,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,889;1297;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,8518317.74,19.31,-19.19,0.05,-34.79,-94.7,-64.74,0,20.88,0.0,0.12,162.48,242.69,1359.92,1586.93
Cetacea,Physeteridae,Kogia,breviceps,Kogia breviceps,-999,431500.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.97,-999.0,204.0,82000.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,3,-999.0,62600.0,-999,543;890;1297;2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Primates,Galagidae,Galago,cameronensis,Galago cameronensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,107495.03,6.85,3.58,5.21,11.27,6.02,8.65,9,194.22,13.0,0.11,214.64,248.61,1247.89,1551.7
Rodentia,Heteromyidae,Dipodomys,ordii,Dipodomys ordii,1,50.4,-999.0,113.92,-999.0,-999.0,63.97,48.8,5,-999.0,29.69,-999,0.004440926,0.004758869,142.95,2.95,2.0,117.6,4.99,-999.0,297.0,-999.0,86.77,-999.0,-999,-999,2,-999.0,-999.0,-999,299;377;543;756;808;1055;1215;1297;1354;1514;1559;1573;1577;1749;1811;1822;2257;2473;2655;2888,-999.0,-999.0,-999.0,-999.0,3426002.61,50.58,19.31,34.94,-96.78,-121.63,-109.2,0,14.29,0.0,0.07,31.17,111.41,455.71,954.44
