Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Primates,Cercopithecidae,Colobus,guereza,Colobus guereza,3,9925.88,-999.0,625.0,-999.0,1916.25,3055.0,10625.0,2,-999.0,169.02,1,0.17,-999.0,486.66,1.0,-999.0,294.0,444.92,-999.0,99.2,7.0,1929.19,7.6,-999,2,1,387.79,1532.74,-999,208;543;730;741;904;930;1297;1347;1544;1547;1763;1767;1822;1848;2344;2489;2493;2655;2660;2748;2986;3086,-999.0,0.95,-999.0,-999.0,3994317.48,14.41,-4.09,5.15,44.32,8.2,26.26,0,40.2,1.0,0.1,108.92,231.64,1126.47,1560.54
Chiroptera,Hipposideridae,Hipposideros,ruber,Hipposideros ruber,-999,10.61,49.55,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,92.54,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,76;196;1257;1297;1524;1658;2151;2399;2655,-999.0,-999.0,-999.0,-999.0,6919468.79,12.93,-11.62,0.65,42.42,-15.51,13.45,0,47.2,1.0,0.13,122.62,233.6,1174.67,1540.64
Carnivora,Mustelidae,Melogale,moschata,Melogale moschata,2,938.5,-999.0,383.82,-999.0,-999.0,-999.0,-999.0,6,-999.0,-999.0,1,-999.0,-999.0,-999.0,2.0,-999.0,126.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,1,2,-999.0,-999.0,-999,543;1113;2655,-999.0,-999.0,-999.0,-999.0,1476533.73,31.83,19.71,25.77,122.13,93.69,107.91,4,325.78,68.0,0.06,120.32,163.76,1067.41,1135.67
Rodentia,Ctenomyidae,Ctenomys,lami,Ctenomys lami,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Artiodactyla,Bovidae,Hemitragus,jayakari,Hemitragus jayakari,2,22210.18,-999.0,1075.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,164.31,1,-999.0,-999.0,-999.0,1.0,-999.0,168.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,1,1,-999.0,-999.0,-999,511;543;899;1848;2555;2655,-999.0,-999.0,-999.0,-999.0,16233.68,26.15,22.42,24.28,59.29,56.23,57.76,4,40.38,4.5,0.19,6.05,220.21,148.74,1351.58
Hyracoidea,Procaviidae,Procavia,capensis,Procavia capensis,3,2952.48,-999.0,467.37,0.0,2190.0,780.0,2325.0,5,-999.0,231.24,2,0.002638607,-999.0,365.0,2.5,1.0,168.0,203.49,191.5,2734.51,47.0,487.07,17.0,6,2,1,90.99,499.99,-999,543;658;1297;1355;1822;1848;1984;2151;2179;2466;2629;2655,-999.0,-999.0,-999.0,-999.0,24125352.41,35.0,-34.83,0.08,57.7,-17.53,20.08,0,31.59,0.0,0.12,64.24,236.32,673.95,1484.0
Rodentia,Dasyproctidae,Myoprocta,acouchy,Myoprocta acouchy,3,954.87,-999.0,362.91,0.0,-999.0,502.7,914.0,2,-999.0,98.43,1,0.008591924,0.006772796,-999.0,1.97,-999.0,120.0,75.23,-999.0,7.61,-999.0,218.76,2.0,8,1,1,26.19,349.99,-999,543;730;845;905;1297;1822;2151;2431;2655,-999.0,-999.0,-999.0,-999.0,1230426.69,6.89,-7.89,-0.5,-49.87,-61.79,-55.83,0,3.02,0.0,0.1,160.78,254.12,1432.48,1666.77
Lagomorpha,Leporidae,Sylvilagus,transitionalis,Sylvilagus transitionalis,2,813.51,-999.0,362.99,-999.0,-999.0,-999.0,-999.0,3,-999.0,28.0,1,0.004289748,0.005217085,-999.0,4.41,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,15.95,-999.0,-999,591;596;1237;1297;2124;2151;2655,-999.0,-999.0,-999.0,-999.0,73236.48,44.77,40.96,42.87,-69.02,-73.86,-71.44,8,263.34,10.0,0.008985092,86.14,76.66,620.77,704.39
Primates,Atelidae,Lagothrix,lagotricha,Lagothrix lagotricha,3,6263.69,-999.0,536.39,-999.0,2766.7,-999.0,-999.0,4,-999.0,223.99,1,2.82,4.0,638.75,1.01,-999.0,360.0,437.09,-999.0,10.72,-999.0,1729.33,33.0,-999,2,2,312.66,-999.0,-999,208;543;730;890;905;1297;1544;1547;1577;1848;2145;2151;2251;2344;2371;2463;2488;2489;2493;2655;2660;2986,-999.0,0.82,-999.0,-999.0,797455.26,4.25,-4.2,0.02,-60.5,-76.18,-68.34,0,1.04,0.0,0.08,226.56,257.89,1516.89,1543.35
Rodentia,Muridae,Ammodillus,imbellis,Ammodillus imbellis,-999,49.99,-999.0,95.49,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,899;2655,-999.0,-999.0,-999.0,-999.0,226420.62,10.07,4.21,7.14,48.85,44.08,46.46,1,8.8,3.0,0.08,14.7,258.41,264.01,1739.54
Artiodactyla,Bovidae,Gazella,erlangeri,Gazella erlangeri,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,153353.23,17.38,12.59,14.99,46.73,42.59,44.66,1,80.01,3.0,0.24,9.51,195.19,268.57,1592.18
Rodentia,Sciuridae,Xerus,erythropus,Xerus erythropus,-999,602.23,-999.0,312.04,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,0.09,0.09,-999.0,3.45,-999.0,72.0,-999.0,-999.0,-999.0,-999.0,210.45,-999.0,-999,1,-999,50.21,-999.0,-999,32;543;1297;1573;1599;2495;2655;2974,-999.0,-999.0,-999.0,-999.0,7830117.89,28.52,-4.09,12.21,38.59,-17.53,10.52,0,35.17,0.0,0.1,78.7,258.83,788.0,1579.7
Cetacea,Physeteridae,Kogia,sima,Kogia sima,-999,183066.66,-999.0,2158.04,-999.0,-999.0,-999.0,-999.0,1,-999.0,273.75,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,2.0,-999.0,-999.0,-999,-999,3,-999.0,-999.0,-999,161;172;1217;1297;2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Soricomorpha,Soricidae,Crocidura,obscurior,Crocidura obscurior,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,324332.89,9.19,4.35,6.77,-3.21,-13.29,-8.25,3,62.47,8.0,0.04,194.21,254.43,1296.44,1538.7
Soricomorpha,Soricidae,Crocidura,arabica,Crocidura arabica,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,97952.06,26.38,12.59,19.48,59.83,43.82,51.83,0,33.85,0.0,0.26,5.22,235.22,158.23,1645.63
Chiroptera,Emballonuridae,Taphozous,perforatus,Taphozous perforatus,1,24.43,62.0,72.49,-999.0,-999.0,-999.0,-999.0,-999,-999.0,91.24,1,-999.0,-999.0,-999.0,0.99,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,889;892;1270;1297;1658;1860;2143;2151;2622;2655;2900;3110,-999.0,-999.0,-999.0,-999.0,9616598.6,31.58,-22.42,4.57,80.5,-17.53,31.48,0,63.6,0.0,0.11,78.19,241.93,801.94,1539.56
Rodentia,Abrocomidae,Abrocoma,famatina,Abrocoma famatina,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Geomyidae,Geomys,knoxjonesi,Geomys knoxjonesi,-999,172.49,-999.0,154.46,-999.0,-999.0,-999.0,-999.0,2,-999.0,23.98,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,24.36,-999.0,-999,1380,-999.0,-999.0,-999.0,-999.0,65255.15,33.91,30.99,32.45,-101.29,-104.68,-102.99,0,6.03,0.0,0.01,32.6,176.22,433.21,1147.37
Rodentia,Gliridae,Glirulus,japonicus,Glirulus japonicus,1,-999.0,-999.0,72.5,14.5,-999.0,-999.0,-999.0,4,-999.0,31.4,1,-999.0,-999.0,-999.0,4.0,1.5,-999.0,-999.0,-999.0,-999.0,-999.0,145.02,-999.0,-999,2,2,38.0,-999.0,-999,1297;2036;2151,12.26,-999.0,-999.0,-999.0,190065.26,37.52,30.98,34.25,140.88,129.55,135.21,112,469.59,114.0,0.009617905,150.46,116.54,841.22,886.83
Chiroptera,Pteropodidae,Pteropus,keyensis,Pteropus keyensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,3819.09,-7.09,-8.34,-7.72,131.98,130.75,131.37,19,19.0,19.0,0.11,164.0,267.0,-999.0,-999.0
Lagomorpha,Leporidae,Sylvilagus,palustris,Sylvilagus palustris,1,1355.23,-999.0,401.8,-999.0,-999.0,-999.0,-999.0,2,-999.0,33.46,1,0.03,0.02,-999.0,2.96,6.0,-999.0,-999.0,-999.0,-999.0,-999.0,180.0,-999.0,8,1,1,-999.0,-999.0,-999,95;596;1237;1297;1364;1573;2124;2151;2655;2933,-999.0,-999.0,-999.0,-999.0,360038.77,37.2,24.94,31.07,-75.71,-87.09,-81.4,0,79.55,5.0,0.08,104.53,193.1,1085.84,1200.19
Primates,Lemuridae,Eulemur,coronatus,Eulemur coronatus,2,1699.85,-999.0,352.27,-999.0,-999.0,-999.0,-999.0,4,-999.0,124.04,2,0.05,-999.0,-999.0,1.53,-999.0,220.8,57.81,-999.0,101.98,-999.0,701.52,6.95,-999,2,2,-999.0,-999.0,-999,543;899;1046;1048;1261;1297;1544;1545;1546;1547;1848;2151;2344;2655,-999.0,-999.0,-999.0,-999.0,5720.16,-12.3,-13.81,-13.06,49.8,48.87,49.33,9,19.4,9.0,0.17,105.09,237.79,1253.32,1527.97
Lagomorpha,Leporidae,Sylvilagus,dicei,Sylvilagus dicei,-999,-999.0,-999.0,374.48,-999.0,-999.0,-999.0,-999.0,2,-999.0,30.41,1,-999.0,-999.0,-999.0,4.5,-999.0,108.0,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999,1,1,31.32,-999.0,-999,1015;1136;2151,1403.92,-999.0,-999.0,-999.0,20643.01,10.55,8.63,9.59,-82.54,-84.67,-83.6,13,72.41,13.0,0.15,274.02,248.14,1391.73,1748.72
Rodentia,Dipodidae,Allactaga,balikunica,Allactaga balikunica,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,308292.15,44.12,40.77,42.44,109.71,94.89,102.3,0,1.49,0.0,0.02,12.73,35.14,110.0,580.69
Chiroptera,Rhinolophidae,Rhinolophus,marshalli,Rhinolophus marshalli,-999,5.02,45.5,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,679;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,704109.29,22.43,5.08,13.75,108.05,98.3,103.17,2,79.96,8.0,0.1,144.33,236.27,1128.26,1506.45
Primates,Hylobatidae,Nomascus,hainanus,Nomascus hainanus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,15875.47,22.77,18.5,20.63,110.21,105.11,107.66,54,210.26,54.0,0.09,117.65,217.93,1161.6,1576.16
Artiodactyla,Suidae,Sus,oliveri,Sus oliveri,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Diprotodontia,Macropodidae,Macropus,fuliginosus,Macropus fuliginosus,1,25564.7,-999.0,-999.0,-999.0,608.33,-999.0,-999.0,-999,-999.0,30.8,1,2.52,2.36,372.02,1.0,1.0,240.0,0.86,-999.0,56.0,-999.0,708.84,-999.0,-999,1,-999,518.67,7778.17,-999,543;955;1297;1573;1760;1848;2484;2655;2986,-999.0,-999.0,-999.0,-999.0,1782181.02,-26.58,-38.43,-32.5,149.3,113.71,131.51,0,2.62,0.0,0.02,28.78,176.04,333.94,1101.35
Rodentia,Cricetidae,Neusticomys,peruviensis,Neusticomys peruviensis,-999,40.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,3,-999.0,-999.0,-999,905;2151;2655,-999.0,-999.0,-999.0,-999.0,3393.98,-10.33,-11.0,-10.67,-71.12,-71.71,-71.42,0,0.19,0.0,0.0,358.15,238.0,1485.42,1543.04
Artiodactyla,Bovidae,Naemorhedus,goral,Naemorhedus goral,2,28796.51,-999.0,1060.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,212.91,1,-999.0,-999.0,365.0,1.0,-999.0,211.2,2000.0,-999.0,-999.0,12.0,1016.66,-999.0,4,1,1,59.27,-999.0,-999,511;543;1297;1454;1525;1848;1959;2555;2655,-999.0,1.1,-999.0,-999.0,353466.24,35.69,26.78,31.24,95.96,71.88,83.92,0,102.31,1.0,0.08,106.99,53.89,873.39,1143.71
Chiroptera,Rhinopomatidae,Rhinopoma,microphyllum,Rhinopoma microphyllum,-999,28.02,68.08,61.82,-999.0,668.15,-999.0,-999.0,1,-999.0,114.87,1,-999.0,-999.0,365.0,1.0,1.0,-999.0,4.99,-999.0,-999.0,-999.0,648.9,-999.0,-999,2,3,31.3,-999.0,-999,74;138;196;679;892;1297;1528;1658;1730;1860;1898;2143;2151;2655;2719;3023;3110,-999.0,-999.0,-999.0,-999.0,14416988.96,35.4,2.28,18.84,99.56,-17.53,41.01,0,66.65,0.0,0.1,26.62,247.61,292.65,1367.99
Artiodactyla,Cervidae,Mazama,temama,Mazama temama,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,586111.82,19.88,-0.82,9.53,-76.1,-94.98,-85.54,2,51.9,3.0,0.15,193.45,240.82,1363.79,1649.84
Rodentia,Muridae,Pseudomys,gouldii,Pseudomys gouldii,-999,49.99,-999.0,108.76,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,-999,-999,-999.0,-999.0,-999,2655;2803,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Dasyuromorphia,Dasyuridae,Myoictis,melas,Myoictis melas,2,221.77,-999.0,190.92,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6,1,-999,-999.0,-999.0,-999,977;1760;2152;2655,-999.0,-999.0,-999.0,-999.0,149974.11,-0.007690124,-9.25,-4.62,147.73,130.2,138.97,1,6.26,1.0,0.14,230.66,221.36,1704.86,1735.91
Cetacea,Balaenidae,Eubalaena,australis,Eubalaena australis,-999,22999999.91,-999.0,14150.0,-999.0,3102.5,-999.0,-999.0,1,-999.0,361.98,1,-999.0,-999.0,1213.62,-999.0,-999.0,-999.0,-999.0,6099.99,-999.0,-999.0,-999.0,2.5,-999,-999,3,296.33,-999.0,5490,178;312;350;352;492;494;504;505;529;676;899;1672;2227;2487;2499;2655,-999.0,0.59,1409677.13,872755.7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Pteropodidae,Thoopterus,nigrescens,Thoopterus nigrescens,-999,66.12,72.33,104.48,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,978;1297;1658;2143;2151;2655,-999.0,-999.0,-999.0,-999.0,87948.88,3.74,-2.27,0.73,128.69,119.22,123.95,5,65.39,17.0,0.09,223.65,212.23,1811.05,1878.71
Lagomorpha,Ochotonidae,Ochotona,cansus,Ochotona cansus,-999,68.75,-999.0,134.5,-999.0,-999.0,-999.0,-999.0,1,-999.0,24.49,2,0.000567109,0.00060909,-999.0,3.65,2.25,60.0,-999.0,-999.0,-999.0,-999.0,413.84,-999.0,-999,1,1,18.0,-999.0,-999,1315;2647,-999.0,-999.0,-999.0,-999.0,767181.2,39.57,29.29,34.43,112.42,93.59,103.0,0,39.2,1.0,0.05,81.97,-19.31,520.48,806.92
Chiroptera,Molossidae,Otomops,madagascariensis,Otomops madagascariensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,215525.86,-11.94,-25.6,-18.77,50.02,43.22,46.62,2,15.28,2.0,0.19,92.01,239.23,932.01,1626.18
Didelphimorphia,Didelphidae,Micoureus,regina,Micoureus regina,1,118.6,-999.0,230.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,889;890;1760;2655,-999.0,-999.0,-999.0,-999.0,668331.62,4.96,-14.24,-4.64,-68.81,-78.05,-73.43,0,16.97,0.0,0.12,197.15,235.89,1445.65,1497.13
Rodentia,Muridae,Mus,setulosus,Mus setulosus,1,11.18,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,3.92,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,904;1297;2655,-999.0,-999.0,-999.0,-999.0,2493993.56,10.19,-0.3,4.94,40.54,-13.29,13.62,0,56.43,1.0,0.08,131.73,238.65,1212.31,1545.44
Erinaceomorpha,Erinaceidae,Erinaceus,concolor,Erinaceus concolor,1,665.99,-999.0,231.89,-999.0,-999.0,-999.0,-999.0,8,-999.0,34.99,1,0.01,0.01,-999.0,5.23,1.5,-999.0,17.54,54.99,-999.0,-999.0,199.35,-999.0,10,1,2,41.3,-999.0,-999,678;1271;1297;1456;2408;2566;2655;2786,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Cetacea,Balaenopteridae,Balaenoptera,borealis,Balaenoptera borealis,-999,22106251.95,-999.0,18382.16,-999.0,-999.0,-999.0,-999.0,2,-999.0,334.58,1,-999.0,-999.0,730.0,1.02,0.41,888.0,649999.99,4729.99,-999.0,-999.0,3274.59,4.25,-999,-999,3,203.46,-999.0,-999,511;543;899;1004;1217;1297;2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Primates,Aotidae,Aotus,nancymaae,Aotus nancymaae,1,791.03,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.02,-999.0,-999.0,-999.0,-999.0,28.16,-999.0,-999.0,4.0,-999,2,2,-999.0,-999.0,-999,139;730;1544;1547;2151;2655;2986,-999.0,-999.0,-999.0,-999.0,157985.99,-2.72,-6.47,-4.59,-66.61,-75.95,-71.28,0,1.13,0.0,0.05,228.04,261.24,1531.25,1533.13
Pilosa,Bradypodidae,Bradypus,torquatus,Bradypus torquatus,2,4468.42,-999.0,549.99,-999.0,-999.0,-999.0,-999.0,4,-999.0,150.0,3,0.03,0.03,-999.0,1.0,-999.0,144.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,2,2,28.28,1468.31,-999,511;543;604;605;889;890;899;1573;2151;2287;2655,-999.0,-999.0,-999.0,-999.0,163652.84,-12.48,-23.1,-17.79,-37.95,-44.02,-40.99,7,209.51,13.0,0.07,126.13,220.69,1345.27,1568.54
Soricomorpha,Soricidae,Suncus,aequatorius,Suncus aequatorius,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Macroscelidea,Macroscelididae,Elephantulus,brachyrhynchus,Elephantulus brachyrhynchus,2,45.11,-999.0,115.62,-999.0,-999.0,43.57,45.3,1,-999.0,-999.0,2,-999.0,-999.0,75.0,1.54,-999.0,-999.0,-999.0,-999.0,33.09,-999.0,-999.0,1.0,-999,1,3,-999.0,-999.0,-999,1297;1585;1772;1798;1822;2113;2115;2259;2375;2391;2396;2629;2655;3075,-999.0,2.45,-999.0,-999.0,4159026.28,2.4,-27.46,-12.52,39.72,12.53,26.13,0,31.17,1.0,0.17,82.78,217.26,874.15,1458.51
Notoryctemorphia,Notoryctidae,Notoryctes,caurinus,Notoryctes caurinus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,1760,-999.0,-999.0,-999.0,-999.0,74482.27,-19.07,-23.12,-21.1,129.18,121.48,125.33,0,0.0,0.0,-999.0,31.2,244.18,416.17,1342.89
Rodentia,Cricetidae,Abrothrix,longipilis,Abrothrix longipilis,2,38.86,-999.0,-999.0,-999.0,112.3,57.61,42.3,7,-999.0,-999.0,3,-999.0,-999.0,17.0,3.7,-999.0,-999.0,3.29,-999.0,2777.2,-999.0,51.73,-999.0,-999,2,2,-999.0,-999.0,-999,730;890;1114;1130;1297;1420;1449;1473;1492;1822;2006;2008;2242;2655,-999.0,5.19,-999.0,-999.0,423823.71,-30.29,-54.17,-42.23,-68.63,-73.75,-71.19,0,32.79,0.0,0.1,64.15,64.48,454.6,677.15
Soricomorpha,Talpidae,Desmana,moschata,Desmana moschata,2,427.64,-999.0,203.1,-999.0,-999.0,-999.0,-999.0,4,-999.0,46.53,3,0.004907674,0.005270968,-999.0,3.63,2.0,-999.0,-999.0,-999.0,-999.0,2.0,-999.0,-999.0,-999,1,2,39.7,-999.0,-999,511;899;1297;1848;2187;2346;2655;2670;2740;2741;2786,-999.0,-999.0,-999.0,-999.0,1225328.6,59.55,45.53,52.54,56.68,30.69,43.69,1,54.46,3.0,0.008514168,36.13,50.31,374.6,498.38
Rodentia,Ctenomyidae,Ctenomys,saltarius,Ctenomys saltarius,-999,230.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,890;2151;2655,-999.0,-999.0,-999.0,-999.0,54806.9,-22.9,-26.16,-24.53,-64.19,-66.7,-65.44,0,13.59,0.0,0.13,55.35,54.08,679.61,1320.07
