Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Carnivora,Viverridae,Viverra,tangalunga,Viverra tangalunga,1,7349.99,-999.0,655.78,-999.0,-999.0,-999.0,-999.0,6,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.92,-999.0,144.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,2,-999.0,-999.0,-999,543;1113;1297;2655,-999.0,-999.0,-999.0,-999.0,1304276.8,7.03,-5.94,0.54,119.26,95.18,107.22,1,67.69,4.0,0.15,244.56,248.46,1686.79,1742.88
Chiroptera,Mormoopidae,Pteronotus,personatus,Pteronotus personatus,-999,7.99,44.49,45.21,-999.0,-999.0,22.96,14.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;404;889;1297;1432;1658;1822;2020;2151;2622;2655;2719,-999.0,-999.0,-999.0,-999.0,4866973.12,27.64,-16.35,5.64,-34.79,-110.42,-72.6,0,40.21,1.0,0.12,139.39,237.93,1225.62,1550.05
Rodentia,Sciuridae,Spermophilus,pallidicauda,Spermophilus pallidicauda,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,552357.33,51.06,41.7,46.38,115.42,89.25,102.33,0,1.92,0.0,0.05,19.35,-16.49,239.95,537.29
Chiroptera,Phyllostomidae,Sphaeronycteris,toxophyllum,Sphaeronycteris toxophyllum,-999,16.06,38.49,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,196;1658;2151;2622;2655;2719,-999.0,-999.0,-999.0,-999.0,4763066.63,12.19,-16.78,-2.29,-58.55,-75.36,-66.96,0,11.71,0.0,0.14,173.21,245.88,1440.01,1593.99
Soricomorpha,Soricidae,Crocidura,negligens,Crocidura negligens,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Diprotodontia,Phalangeridae,Ailurops,ursinus,Ailurops ursinus,1,10000.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,1760;2655,-999.0,-999.0,-999.0,-999.0,175900.06,1.75,-5.7,-1.97,125.29,118.75,122.02,17,93.46,17.0,0.08,229.47,215.95,1812.6,1909.15
Carnivora,Felidae,Felis,manul,Felis manul,1,3050.0,-999.0,573.28,-999.0,-999.0,-999.0,-999.0,1,-999.0,76.08,1,-999.0,-999.0,-999.0,4.83,-999.0,-999.0,89.0,152.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,1113;1297;2655,-999.0,-999.0,-999.0,-999.0,8390117.08,53.18,27.95,40.56,123.81,44.83,84.32,0,21.03,0.0,0.06,29.96,7.27,291.26,708.45
Rodentia,Sciuridae,Heliosciurus,ruwenzorii,Heliosciurus ruwenzorii,-999,291.0,-999.0,225.32,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,2.91,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297;1849;2655,-999.0,-999.0,-999.0,-999.0,129123.34,2.6,-4.01,-0.7,31.0,27.91,29.46,8,111.37,9.0,0.16,113.81,201.24,1389.65,1546.1
Proboscidea,Elephantidae,Loxodonta,africana,Loxodonta africana,3,3824539.93,-999.0,-999.0,0.0,3467.5,-999.0,-999.0,4,-999.0,660.0,1,587.53,1284.09,1825.0,0.84,-999.0,960.0,105000.0,1198.63,6.72,-999.0,4977.64,19.5,2,1,1,1088.8,550616.56,-999,511;543;730;854;899;931;1297;1573;1577;1745;1763;2195;2313;2338;2655;2755;2820;2949;2986,-999.0,0.48,-999.0,-999.0,4233287.94,16.36,-33.56,-8.6,41.93,-13.9,14.01,0,19.03,1.0,0.15,83.39,231.48,910.08,1531.04
Rodentia,Geomyidae,Cratogeomys,merriami,Cratogeomys merriami,-999,419.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,2,-999.0,-999.0,-999.0,1.94,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,1297;2151;2655,-999.0,-999.0,-999.0,-999.0,17777.06,19.9,18.73,19.31,-97.05,-99.53,-98.29,81,474.21,81.0,0.1,98.4,149.51,955.42,1305.4
Rodentia,Chinchillidae,Chinchilla,lanigera,Chinchilla lanigera,2,480.28,-999.0,305.0,-999.0,-999.0,282.1,403.0,6,-999.0,112.47,1,-999.0,-999.0,-999.0,1.87,-999.0,135.6,39.59,-999.0,958.94,100.0,222.33,-999.0,6,1,1,-999.0,-999.0,-999,511;543;890;899;1297;1492;1577;1627;1822;2151;2655,-999.0,-999.0,-999.0,-999.0,36255.13,-28.24,-32.54,-30.39,-70.32,-71.71,-71.01,1,18.86,1.0,0.04,11.48,72.17,154.67,1160.86
Rodentia,Cricetidae,Juliomys,pictipes,Juliomys pictipes,-999,22.9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,90582.12,-20.65,-27.62,-24.14,-46.6,-55.18,-50.89,13,92.16,22.0,0.09,135.72,206.61,1219.6,1324.91
Diprotodontia,Pseudocheiridae,Pseudochirulus,cinereus,Pseudochirulus cinereus,-999,977.48,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,2.0,-999.0,-999.0,-999.0,-999.0,146.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,280.0,-999,955;1848,-999.0,-999.0,-999.0,-999.0,9764.16,-15.56,-16.67,-16.12,145.32,144.15,144.74,0,0.74,0.0,0.0,108.26,225.51,1061.13,1712.37
Primates,Cebidae,Saguinus,leucopus,Saguinus leucopus,3,456.68,-999.0,239.99,-999.0,-999.0,-999.0,-999.0,5,-999.0,142.5,1,-999.0,-999.0,-999.0,2.0,-999.0,-999.0,43.76,-999.0,10.57,-999.0,-999.0,7.5,-999,2,2,-999.0,-999.0,-999,730;899;905;1547;2151;2344;2655;2663,-999.0,-999.0,-999.0,-999.0,38875.35,8.78,3.82,6.3,-73.95,-75.81,-74.88,10,71.85,13.0,0.08,143.66,231.06,1499.56,1576.21
Diprotodontia,Phalangeridae,Spilocuscus,rufoniger,Spilocuscus rufoniger,2,5999.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,1.02,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,975;1848;2655,-999.0,-999.0,-999.0,-999.0,113157.49,-2.27,-6.66,-4.47,147.76,137.88,142.82,2,8.25,5.0,0.12,252.11,260.15,1688.05,1718.09
Rodentia,Dasyproctidae,Dasyprocta,azarae,Dasyprocta azarae,3,2976.81,-999.0,-999.0,0.0,-999.0,1886.01,3849.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,140.0,-999.0,-999,905;1822;2151;2655,-999.0,-999.0,-999.0,-999.0,1670356.3,-12.27,-33.66,-22.96,-46.61,-60.26,-53.44,0,29.51,1.0,0.11,127.73,214.57,1202.02,1331.01
Lagomorpha,Leporidae,Sylvilagus,varynaensis,Sylvilagus varynaensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,119709.14,10.02,7.28,8.65,-64.79,-71.84,-68.31,1,19.57,3.0,0.13,113.64,254.56,1236.38,1667.66
Rodentia,Ctenomyidae,Ctenomys,peruanus,Ctenomys peruanus,-999,488.36,-999.0,238.0,-999.0,-999.0,220.5,490.0,3,-999.0,120.83,2,-999.0,-999.0,-999.0,3.0,1.0,-999.0,-999.0,-999.0,3720.24,-999.0,365.0,-999.0,-999,1,1,-999.0,-999.0,-999,730;890;1297;1779;1822;2151;2655,-999.0,-999.0,-999.0,-999.0,55816.24,-13.9,-17.76,-15.83,-69.13,-70.95,-70.04,3,18.21,4.0,0.07,125.29,52.15,809.61,1226.03
Chiroptera,Vespertilionidae,Pipistrellus,sturdeei,Pipistrellus sturdeei,-999,-999.0,30.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151,4.27,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Carnivora,Viverridae,Poiana,leightoni,Poiana leightoni,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,188494.8,8.55,4.35,6.45,-4.71,-11.49,-8.1,3,40.05,5.0,0.05,200.92,249.65,1341.3,1540.5
Rodentia,Nesomyidae,Steatomys,krebsii,Steatomys krebsii,-999,20.67,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,4.62,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297;2655,-999.0,-999.0,-999.0,-999.0,1170401.63,-11.41,-34.83,-23.12,31.01,13.43,22.22,1,20.92,1.0,0.17,63.88,196.03,714.7,1352.51
Rodentia,Muridae,Madromys,blanfordi,Madromys blanfordi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,2.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,68.66,-999.0,-999,1297,-999.0,-999.0,-999.0,-999.0,971799.78,25.34,5.91,15.62,86.01,73.0,79.51,39,283.78,96.0,0.08,100.43,257.58,833.45,1520.08
Carnivora,Felidae,Felis,bieti,Felis bieti,-999,5486.95,-999.0,783.95,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,1113;2655,-999.0,-999.0,-999.0,-999.0,383107.61,41.17,32.99,37.08,104.32,96.28,100.3,0,33.45,0.0,0.06,30.11,-4.92,335.49,745.65
Carnivora,Ursidae,Ailuropoda,melanoleuca,Ailuropoda melanoleuca,2,117999.99,-999.0,1345.98,-999.0,-999.0,-999.0,-999.0,3,540.0,134.99,1,3.55,3.76,638.75,1.62,-999.0,360.0,104.39,-999.0,0.18,-999.0,2413.02,-999.0,-999,1,1,178.98,21999.99,-999,543;679;730;1113;1297;1573;2655,-999.0,0.82,-999.0,-999.0,36206.89,34.01,27.51,30.76,108.79,100.77,104.78,7,103.55,8.0,0.05,101.81,65.51,757.25,907.75
Chiroptera,Hipposideridae,Hipposideros,obscurus,Hipposideros obscurus,-999,9.6,42.5,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,679;1439;1658;2151;2655,-999.0,-999.0,-999.0,-999.0,219776.44,18.65,5.55,12.1,126.6,119.74,123.17,19,240.89,35.0,0.09,199.6,241.24,1471.18,1731.81
Primates,Cercopithecidae,Colobus,guereza,Colobus guereza,3,9925.88,-999.0,625.0,-999.0,1916.25,3055.0,10625.0,2,-999.0,169.02,1,0.17,-999.0,486.66,1.0,-999.0,294.0,444.92,-999.0,99.2,7.0,1929.19,7.6,-999,2,1,387.79,1532.74,-999,208;543;730;741;904;930;1297;1347;1544;1547;1763;1767;1822;1848;2344;2489;2493;2655;2660;2748;2986;3086,-999.0,0.95,-999.0,-999.0,3994317.48,14.41,-4.09,5.15,44.32,8.2,26.26,0,40.2,1.0,0.1,108.92,231.64,1126.47,1560.54
Rodentia,Caviidae,Cavia,porcellus,Cavia porcellus,-999,727.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,66.99,1,-999.0,-999.0,-999.0,3.45,5.0,177.6,79.91,-999.0,-999.0,-999.0,68.59,-999.0,2,1,-999,16.68,212.34,-999,543;1297;1577;1691;1692;2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Erethizontidae,Sphiggurus,insidiosus,Sphiggurus insidiosus,1,998.32,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.97,-999.0,-999.0,-999.0,-999.0,26.3,-999.0,-999.0,-999.0,5,2,2,-999.0,-999.0,-999,730;2151;2655,-999.0,-999.0,-999.0,-999.0,1080607.65,-7.08,-23.55,-15.31,-36.61,-46.85,-41.73,3,71.21,4.0,0.06,100.43,221.7,1071.72,1403.78
Diprotodontia,Phalangeridae,Phalanger,orientalis,Phalanger orientalis,1,2487.5,-999.0,433.83,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,2,-999.0,-999.0,-999.0,1.71,-999.0,48.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,2,1,-999.0,-999.0,-999,955;975;977;1093;1760;1848;1991;2655;2880,-999.0,-999.0,-999.0,-999.0,260829.66,-0.007690039,-10.37,-5.19,146.43,123.44,134.94,2,21.95,3.0,0.11,250.97,238.68,1678.55,1703.31
Didelphimorphia,Didelphidae,Monodelphis,rubida,Monodelphis rubida,1,45.5,-999.0,131.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,890;1760;2655,-999.0,-999.0,-999.0,-999.0,410687.39,-17.93,-24.18,-21.05,-44.92,-52.75,-48.84,2,71.79,4.0,0.07,128.16,212.63,1206.67,1374.77
Diprotodontia,Macropodidae,Thylogale,thetis,Thylogale thetis,1,5399.95,-999.0,-999.0,-999.0,-999.0,1399.2,4400.0,-999,-999.0,-999.0,1,0.1,0.1,182.0,1.0,-999.0,108.0,-999.0,-999.0,359.99,-999.0,627.19,-999.0,-999,1,-999,209.4,800.0,-999,955;1412;1573;1760;1848;2655;2986,-999.0,1.56,-999.0,-999.0,156196.97,-24.7,-34.82,-29.76,153.63,149.17,151.4,1,35.34,1.0,0.09,83.16,161.6,829.03,1230.42
Chiroptera,Rhinolophidae,Rhinolophus,nereis,Rhinolophus nereis,-999,-999.0,45.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,679;1658;2151,13.65,-999.0,-999.0,-999.0,1549.63,4.23,3.07,3.65,108.4,106.19,107.3,53,53.0,53.0,0.1,261.0,268.0,-999.0,-999.0
Rodentia,Octodontidae,Tympanoctomys,barrerae,Tympanoctomys barrerae,1,86.02,-999.0,128.53,6.0,-999.0,73.18,71.4,1,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,1,1,-999.0,-999.0,-999,424;793;890;1822;2151;2655;2861,-999.0,-999.0,-999.0,-999.0,6195.04,-33.2,-38.08,-35.64,-66.92,-69.56,-68.24,0,2.5,0.0,0.03,31.67,145.86,400.29,837.5
Primates,Cheirogaleidae,Microcebus,griseorufus,Microcebus griseorufus,-999,70.24,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1547,-999.0,-999.0,-999.0,-999.0,17072.63,-22.17,-23.71,-22.94,44.72,43.23,43.97,5,17.13,5.0,0.19,49.9,238.8,693.4,1668.06
Rodentia,Gliridae,Graphiurus,christyi,Graphiurus christyi,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,2,-999.0,-999.0,-999.0,4.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7,2,2,-999.0,-999.0,-999,2151,-999.0,-999.0,-999.0,-999.0,211548.46,3.71,-0.79,1.45,29.95,10.23,20.09,1,18.72,2.0,0.14,145.59,233.02,1484.89,1613.24
Rodentia,Echimyidae,Olallamys,edax,Olallamys edax,1,206.4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,2151;2655,-999.0,-999.0,-999.0,-999.0,13734.28,8.94,7.68,8.31,-71.11,-72.38,-71.75,8,66.68,8.0,0.08,106.56,232.86,1448.07,1608.07
Artiodactyla,Suidae,Babyrousa,togeanensis,Babyrousa togeanensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,536.65,-0.23,-0.57,-0.4,122.14,121.64,121.89,21,27.66,21.0,0.1,-999.0,-999.0,-999.0,-999.0
Chiroptera,Nycteridae,Nycteris,arge,Nycteris arge,-999,10.79,41.49,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,4.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,58.26,-999.0,-999,196;1297;1658;2151;2295;2399;2622;2655;2719,-999.0,-999.0,-999.0,-999.0,4579333.7,9.32,-8.92,0.2,35.95,-13.29,11.32,0,46.53,1.0,0.12,141.85,241.31,1308.37,1560.3
Chiroptera,Pteropodidae,Epomophorus,gambianus,Epomophorus gambianus,-999,134.59,85.27,159.41,-999.0,-999.0,-999.0,-999.0,2,-999.0,156.43,1,-999.0,-999.0,-999.0,0.98,2.0,-999.0,9.96,61.32,-999.0,16.0,-999.0,-999.0,-999,2,1,59.99,-999.0,-999,22;82;196;263;415;1297;1309;1658;1784;2017;2143;2151;2622;2655;2719;2857,-999.0,-999.0,-999.0,-999.0,3524240.83,15.64,3.95,9.79,39.47,-17.53,10.97,1,67.96,4.0,0.12,106.13,257.58,954.23,1569.57
Soricomorpha,Talpidae,Scapanus,orarius,Scapanus orarius,2,62.13,-999.0,123.44,-999.0,-999.0,64.07,61.2,3,-999.0,40.0,2,0.001058952,0.0015,-999.0,3.24,1.0,36.0,-999.0,-999.0,4999.99,1.0,327.62,-999.0,-999,1,2,-999.0,-999.0,-999,176;595;949;1275;1297;1822;2131;2655,-999.0,-999.0,-999.0,-999.0,351196.84,49.78,39.66,44.72,-116.11,-124.73,-120.42,0,32.51,1.0,0.09,69.8,74.02,383.19,728.48
Rodentia,Echimyidae,Mesomys,hispidus,Mesomys hispidus,1,175.0,-999.0,184.77,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.97,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,2,2,-999.0,-999.0,-999,902;905;1297;2151;2655,-999.0,-999.0,-999.0,-999.0,4398504.11,5.48,-15.36,-4.94,-47.94,-77.68,-62.81,0,2.3,0.0,0.15,179.72,252.14,1414.16,1559.88
Chiroptera,Vespertilionidae,Lasiurus,borealis,Lasiurus borealis,-999,12.33,40.71,-999.0,-999.0,-999.0,17.44,12.2,1,-999.0,84.21,1,-999.0,-999.0,-999.0,3.12,1.0,-999.0,4.29,23.77,-999.0,-999.0,-999.0,1.0,-999,2,3,38.0,5.84,-999,186;196;662;670;1006;1085;1297;1658;1693;1705;2143;2151;2617;2622;2655;2702;2719;3047,-999.0,-999.0,-999.0,-999.0,2598559.1,47.84,24.94,36.39,-60.96,-93.4,-77.18,0,80.18,4.0,0.04,87.53,119.77,790.22,874.07
Chiroptera,Pteropodidae,Rousettus,madagascariensis,Rousettus madagascariensis,2,65.72,70.91,129.99,-999.0,-999.0,-999.0,-999.0,2,-999.0,126.88,1,-999.0,-999.0,-999.0,1.22,-999.0,-999.0,-999.0,-999.0,-999.0,400.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,272;1048;1658;2151;2655,-999.0,-999.0,-999.0,-999.0,243394.84,-12.25,-25.2,-18.72,50.48,43.92,47.2,2,29.53,3.0,0.18,151.39,220.67,1206.9,1608.15
Diprotodontia,Pseudocheiridae,Pseudochirulus,canescens,Pseudochirulus canescens,-999,300.0,-999.0,223.15,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,2.57,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,2,1,-999.0,-999.0,-999,975;977;1760;1991;2152;2655,-999.0,-999.0,-999.0,-999.0,101962.23,-0.88,-10.18,-5.53,149.7,130.63,140.17,2,11.27,2.0,0.1,282.76,203.84,1661.64,1666.94
Soricomorpha,Soricidae,Crocidura,ansellorum,Crocidura ansellorum,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,39928.17,-10.84,-12.65,-11.75,26.16,23.45,24.81,2,8.43,2.0,0.3,104.85,206.58,896.98,1434.71
Soricomorpha,Solenodontidae,Solenodon,cubanus,Solenodon cubanus,2,824.62,-999.0,349.85,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,3,-999.0,-999.0,-999.0,1.5,3.0,78.0,-999.0,-999.0,-999.0,2.5,-999.0,1.0,2,2,3,-999.0,-999.0,-999,511;543;888;891;899;1297;1848;2198;2304;2655;2916,-999.0,-999.0,-999.0,-999.0,49168.47,22.23,19.82,21.03,-74.13,-80.45,-77.29,25,90.48,41.0,0.03,95.04,250.76,1272.25,1761.11
Chiroptera,Emballonuridae,Taphozous,georgianus,Taphozous georgianus,1,30.52,69.18,-999.0,0.0,365.0,-999.0,-999.0,1,-999.0,106.86,1,-999.0,-999.0,-999.0,1.0,1.0,60.0,4.22,50.2,-999.0,8.0,278.27,-999.0,-999,2,3,35.46,15.3,65,889;1297;1384;1388;1504;1505;1506;1616;1617;1619;1658;2151;2655;3023,-999.0,-999.0,-999.0,-999.0,1876764.47,-11.11,-25.69,-18.4,151.11,113.65,132.38,0,0.81,0.0,0.02,53.69,246.16,640.6,1637.6
Didelphimorphia,Didelphidae,Marmosa,quichua,Marmosa quichua,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,3.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2151,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Artiodactyla,Suidae,Sus,verrucosus,Sus verrucosus,-999,89406.23,-999.0,1250.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,121.66,-999,-999.0,-999.0,-999.0,5.47,-999.0,168.0,-999.0,-999.0,-999.0,-999.0,-999.0,5.0,12,-999,2,-999.0,-999.0,-999,543;645;1015;1848;2180;2655,-999.0,-999.0,-999.0,-999.0,97964.63,-5.72,-8.78,-7.25,114.6,106.05,110.32,270,777.3,407.0,0.04,190.85,242.83,1361.71,1641.83
Artiodactyla,Bovidae,Tragelaphus,buxtoni,Tragelaphus buxtoni,2,215000.75,-999.0,2249.44,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,132.0,-999.0,-999.0,80.5,9.0,755.15,15.0,-999,1,1,-999.0,-999.0,-999,511;869;899;1525;1848;2655;2693,-999.0,-999.0,-999.0,-999.0,41913.3,9.35,6.16,7.76,42.0,38.4,40.2,8,98.0,13.0,0.15,65.43,109.12,994.44,1441.72
