Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Rodentia,Echimyidae,Proechimys,cuvieri,Proechimys cuvieri,1,339.85,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,1,0.004517324,0.004238052,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,1,2,-999.0,-999.0,-999,905;1573;2655,-999.0,-999.0,-999.0,-999.0,2411712.57,6.33,-8.77,-1.22,-47.34,-78.81,-63.08,0,3.86,0.0,0.1,189.44,256.56,1477.63,1590.39
Chiroptera,Phyllostomidae,Tonatia,bidens,Tonatia bidens,-999,27.7,58.13,-999.0,-999.0,-999.0,39.18,27.4,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,108;196;197;890;1297;1658;1822;1948;2151;2622;2655;2751,-999.0,-999.0,-999.0,-999.0,3493484.02,-2.79,-27.24,-15.02,-34.79,-67.04,-50.91,0,49.89,1.0,0.07,103.54,215.6,1071.13,1366.74
Chiroptera,Nycteridae,Nycteris,grandis,Nycteris grandis,-999,29.8,58.49,75.99,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.5,-999,2,3,-999.0,-999.0,-999,196;428;892;940;941;1257;1297;1658;2143;2144;2151;2622;2655;2719,-999.0,-999.0,-999.0,-999.0,6262590.0,12.8,-26.2,-6.69,40.84,-16.79,12.02,0,44.2,1.0,0.14,127.16,238.78,1182.04,1542.24
Chiroptera,Phyllostomidae,Macrotus,californicus,Macrotus californicus,-999,11.83,50.58,-999.0,-999.0,365.0,14.62,11.7,2,-999.0,250.29,1,-999.0,-999.0,-999.0,1.0,-999.0,124.8,2.52,37.54,-999.0,-999.0,216.03,-999.0,-999,2,2,35.51,-999.0,-999,438;508;543;832;984;1297;1405;1658;1705;1822;1948;2143;2151;2215;2622;2655;2789,-999.0,-999.0,-999.0,-999.0,632245.58,36.65,22.86,29.76,-107.01,-117.25,-112.13,0,23.55,0.0,0.14,21.1,179.7,404.57,1207.26
Primates,Cercopithecidae,Macaca,sylvanus,Macaca sylvanus,3,11471.53,-999.0,549.99,-999.0,1746.52,-999.0,-999.0,6,-999.0,164.84,2,2.63,-999.0,431.71,1.02,-999.0,264.0,449.85,-999.0,12.5,18.3,1542.25,18.3,-999,2,2,210.25,2318.27,-999,208;543;704;730;765;766;927;1297;1347;1544;1547;1611;1763;1767;1848;1976;1979;2344;2489;2493;2655;2660;2986,-999.0,1.01,-999.0,-999.0,95331.43,36.92,31.5,34.21,5.67,-6.93,-0.62,11,155.56,21.0,0.09,45.93,147.84,453.11,1163.53
Primates,Cebidae,Callithrix,flaviceps,Callithrix flaviceps,3,372.97,-999.0,239.99,-999.0,-999.0,-999.0,-999.0,3,-999.0,140.0,1,0.22,-999.0,-999.0,2.0,-999.0,-999.0,-999.0,-999.0,11.85,-999.0,-999.0,9.8,-999,2,2,-999.0,-999.0,-999,899;1544;1547;2151;2344;2655;2725,-999.0,-999.0,-999.0,-999.0,27330.89,-20.39,-21.92,-21.16,-40.81,-43.12,-41.96,36,56.38,37.5,0.05,111.78,200.81,1193.67,1398.92
Rodentia,Hystricidae,Atherurus,africanus,Atherurus africanus,1,2875.65,-999.0,430.99,0.0,-999.0,-999.0,-999.0,5,-999.0,108.18,2,0.12,0.1,-999.0,1.5,2.75,274.8,146.27,180.0,-999.0,-999.0,-999.0,1.0,-999,2,2,45.37,-999.0,-999,543;903;904;1297;1573;2151;2359;2655,-999.0,-999.0,-999.0,-999.0,5140711.56,12.42,-12.53,-0.05,36.65,-16.62,10.01,0,44.07,1.0,0.12,139.92,240.77,1261.44,1545.9
Rodentia,Echimyidae,Proechimys,hoplomyoides,Proechimys hoplomyoides,-999,284.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Heteromyidae,Dipodomys,venustus,Dipodomys venustus,-999,81.52,-999.0,126.49,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,2,-999.0,-999.0,-999.0,1.73,1.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,1,-999.0,-999.0,-999,300;311;1297;2655,-999.0,-999.0,-999.0,-999.0,16390.36,37.86,35.1,36.48,-120.47,-122.51,-121.49,2,236.91,2.0,0.02,37.96,123.43,348.0,1137.52
Rodentia,Sciuridae,Petaurillus,emiliae,Petaurillus emiliae,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,683.58,3.8,3.53,3.66,114.91,114.65,114.78,3,3.0,3.0,0.5,278.0,227.0,1743.0,1743.0
Chiroptera,Rhinolophidae,Rhinolophus,imaizumii,Rhinolophus imaizumii,-999,-999.0,41.49,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,679;1658;2151,10.82,-999.0,-999.0,-999.0,523.44,24.6,24.24,24.42,124.34,123.66,124.0,365,365.0,365.0,0.04,-999.0,-999.0,-999.0,-999.0
Chiroptera,Emballonuridae,Coleura,seychellensis,Coleura seychellensis,1,10.64,54.34,59.99,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,889;899;1658;2136;2143;2151;2655,-999.0,-999.0,-999.0,-999.0,151.19,-4.56,-4.8,-4.68,55.53,55.36,55.45,417,417.0,417.0,0.04,-999.0,-999.0,-999.0,-999.0
Sirenia,Trichechidae,Trichechus,senegalensis,Trichechus senegalensis,-999,454000.0,-999.0,3499.99,-999.0,-999.0,-999.0,-999.0,5,-999.0,380.2,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4.0,2,-999,2,-999.0,-999.0,-999,890;899;1297;1423;2151;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Carnivora,Eupleridae,Cryptoprocta,ferox,Cryptoprocta ferox,2,9500.0,246.0,726.04,17.75,-999.0,-999.0,-999.0,2,521.26,92.54,3,0.75,0.9,-999.0,2.98,1.0,240.0,99.96,-999.0,0.88,1.0,1262.74,-999.0,6,2,3,136.1,5251.93,-999,543;730;817;1045;1048;1113;1291;1297;1687;1740;2151;2655;2932;3053,-999.0,-999.0,-999.0,-999.0,214312.12,-12.31,-25.6,-18.96,50.48,43.22,46.85,2,24.1,3.0,0.19,125.27,221.98,1097.77,1614.19
Soricomorpha,Soricidae,Crocidura,arabica,Crocidura arabica,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,97952.06,26.38,12.59,19.48,59.83,43.82,51.83,0,33.85,0.0,0.26,5.22,235.22,158.23,1645.63
Rodentia,Sciuridae,Callosciurus,phayrei,Callosciurus phayrei,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,99941.58,25.01,16.95,20.98,99.69,96.89,98.29,5,45.75,10.0,0.06,126.01,178.2,1059.71,1455.36
Dasyuromorphia,Dasyuridae,Pseudantechinus,mimulus,Pseudantechinus mimulus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,230.43,-15.5,-15.77,-15.64,136.9,136.61,136.75,0,0.0,0.0,-999.0,70.0,268.0,726.0,1652.0
Primates,Hominidae,Gorilla,beringei,Gorilla beringei,-999,149325.19,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1611,-999.0,-999.0,-999.0,-999.0,107960.27,0.25,-3.82,-1.78,30.29,26.66,28.47,1,94.22,2.0,0.16,122.55,206.49,1431.0,1528.71
Rodentia,Sciuridae,Tamiops,maritimus,Tamiops maritimus,-999,66.77,-999.0,132.31,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,2.59,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,3121,-999.0,-999.0,-999.0,-999.0,822488.85,30.61,10.69,20.65,122.13,101.02,111.58,7,303.77,15.0,0.08,128.03,188.09,1123.13,1270.56
Artiodactyla,Cervidae,Muntiacus,crinifrons,Muntiacus crinifrons,-999,18590.01,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,195.57,-999,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,2,-999.0,-999.0,-999,200;653;899;3010,-999.0,-999.0,-999.0,-999.0,128303.4,31.8,27.08,29.44,120.6,116.66,118.63,99,327.45,105.0,0.05,117.9,142.0,1020.0,1047.24
Primates,Cercopithecidae,Lophocebus,albigena,Lophocebus albigena,3,7418.71,-999.0,521.55,-999.0,1474.6,-999.0,-999.0,3,-999.0,182.64,1,1.98,4.1,770.15,1.01,-999.0,392.4,498.58,-999.0,14.86,17.0,2525.48,16.0,-999,2,2,211.71,2170.0,-999,208;543;730;904;1297;1347;1544;1547;1611;1763;1767;1848;1979;2344;2463;2489;2493;2655;2660;2878;2986,-999.0,0.75,-999.0,-999.0,2003865.93,6.46,-6.02,0.22,33.29,7.92,20.61,0,28.65,1.0,0.09,141.68,238.19,1349.5,1566.87
Rodentia,Dipodidae,Sicista,betulina,Sicista betulina,-999,8.92,-999.0,-999.0,-999.0,-999.0,32.0,10.0,-999,-999.0,31.5,-999,-999.0,-999.0,-999.0,5.29,1.0,48.0,-999.0,-999.0,-999.0,-999.0,377.57,-999.0,-999,-999,-999,31.21,-999.0,-999,543;1297;1822;2151;2655,-999.0,-999.0,-999.0,-999.0,7681696.02,67.02,45.47,56.24,111.22,6.52,58.87,0,26.51,0.0,-0.001582408,39.11,-5.63,349.71,378.05
Diprotodontia,Macropodidae,Lagorchestes,asomatus,Lagorchestes asomatus,-999,1500.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,1760;1848;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Paucituberculata,Caenolestidae,Rhyncholestes,raphanurus,Rhyncholestes raphanurus,2,21.94,-999.0,113.27,-999.0,-999.0,-999.0,-999.0,6,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7,2,2,-999.0,-999.0,-999,889;899;1760;2008;2230;2290;2655,-999.0,-999.0,-999.0,-999.0,14638.53,-40.47,-43.32,-41.9,-71.95,-74.17,-73.06,4,18.6,4.0,0.07,159.95,85.78,716.14,756.66
Chiroptera,Hipposideridae,Hipposideros,gigas,Hipposideros gigas,-999,115.42,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,28.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1705,-999.0,-999.0,-999.0,-999.0,12658088.24,16.86,-23.11,-3.12,44.57,-17.53,13.51,0,38.79,1.0,0.13,96.31,237.17,945.17,1541.91
Chiroptera,Phyllostomidae,Glyphonycteris,behnii,Glyphonycteris behnii,-999,-999.0,45.99,-999.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,889;1658;2151,14.53,-999.0,-999.0,-999.0,1043291.01,-10.91,-16.43,-13.67,-52.67,-72.32,-62.5,0,3.59,0.0,0.23,157.81,232.43,1253.21,1480.03
Lagomorpha,Ochotonidae,Ochotona,alpina,Ochotona alpina,-999,150.0,-999.0,175.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,28.98,1,-999.0,-999.0,-999.0,3.07,2.0,36.0,8.19,-999.0,812.4,-999.0,377.57,-999.0,-999,1,-999,21.0,-999.0,-999,95;401;1297;2646;2647;2655,-999.0,-999.0,-999.0,-999.0,880723.78,54.55,38.02,46.28,123.71,83.93,103.82,0,2.88,1.0,0.02,23.77,-63.82,303.38,488.71
Rodentia,Muridae,Rattus,burrus,Rattus burrus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,1257.84,8.22,6.74,7.48,93.95,93.45,93.7,14,14.0,14.0,0.16,-999.0,-999.0,-999.0,-999.0
Chiroptera,Pteropodidae,Dobsonia,pannietensis,Dobsonia pannietensis,-999,239.19,110.83,186.23,-999.0,-999.0,173.8,241.4,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.98,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,80;259;265;406;978;1658;1950;2151;2655,-999.0,-999.0,-999.0,-999.0,5451.04,-8.4,-11.65,-10.03,154.28,150.09,152.18,12,12.0,12.0,0.09,267.0,254.0,-999.0,-999.0
Rodentia,Muridae,Gerbilliscus,nigricaudus,Gerbilliscus nigricaudus,-999,123.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,72.0,4.44,5.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297;2655,-999.0,-999.0,-999.0,-999.0,1043171.39,4.76,-7.87,-1.55,42.97,33.18,38.07,1,53.35,1.0,0.12,58.92,240.15,825.33,1590.06
Rodentia,Echimyidae,Makalata,rhipidura,Makalata rhipidura,-999,315.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,2655,-999.0,-999.0,-999.0,-999.0,26835.71,-3.04,-4.75,-3.89,-72.58,-74.59,-73.59,1,2.75,1.0,0.12,232.38,265.62,1495.68,1495.68
Soricomorpha,Talpidae,Mogera,insularis,Mogera insularis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999,-999,3,-999.0,-999.0,-999,1280;2131,-999.0,-999.0,-999.0,-999.0,999215.83,32.3,18.16,25.23,122.0,101.43,111.71,7,260.21,73.0,0.06,123.01,156.75,1042.61,1099.98
Cingulata,Dasypodidae,Dasypus,yepesi,Dasypus yepesi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,2,-999.0,-999.0,-999,679;890,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Primates,Pitheciidae,Pithecia,irrorata,Pithecia irrorata,3,2308.17,-999.0,399.39,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11.3,-999.0,-999.0,4.4,-999,-999,-999,-999.0,-999.0,-999,497;1544;1547;1848;2151;2251;2344;2655;2986,-999.0,-999.0,-999.0,-999.0,1135691.52,-2.25,-14.05,-8.15,-55.26,-71.45,-63.36,0,2.29,0.0,0.22,176.67,250.5,1388.46,1574.46
Peramelemorphia,Peramelidae,Echymipera,clara,Echymipera clara,1,1204.61,-999.0,340.92,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,2,0.01,0.01,120.0,2.2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999,1,2,-999.0,-999.0,-999,977;1991;2152;2655,-999.0,1.93,-999.0,-999.0,79519.52,-1.59,-5.77,-3.68,144.89,135.41,140.15,2,9.13,2.0,0.13,257.88,251.29,1681.79,1701.08
Carnivora,Phocidae,Halichoerus,grypus,Halichoerus grypus,-999,197570.01,-999.0,2079.47,0.0,1825.0,38605.8,194000.0,2,21.0,349.79,2,-999.0,-999.0,365.0,0.96,-999.0,560.07,13995.35,-999.0,-999.0,-999.0,1770.72,-999.0,-999,1,3,18.37,42148.54,-999,367;543;1015;1297;1763;2151;2620;2655;2986,-999.0,1.1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Primates,Cercopithecidae,Cercopithecus,hamlyni,Cercopithecus hamlyni,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,328372.58,2.5,-6.02,-1.75,30.03,25.05,27.54,1,37.94,2.0,0.17,126.88,226.21,1442.29,1596.11
Rodentia,Cricetidae,Akodon,sanctipaulensis,Akodon sanctipaulensis,-999,27.1,-999.0,88.25,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,618;2655,-999.0,-999.0,-999.0,-999.0,79134.33,-21.78,-25.04,-23.41,-44.79,-49.76,-47.28,8,247.12,12.0,0.08,143.72,189.66,1253.58,1329.77
Soricomorpha,Soricidae,Crocidura,negligens,Crocidura negligens,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Sciuridae,Spermophilus,washingtoni,Spermophilus washingtoni,3,215.09,-999.0,166.0,-999.0,-999.0,-999.0,-999.0,7,-999.0,-999.0,2,-999.0,-999.0,-999.0,7.88,1.0,-999.0,-999.0,-999.0,18500.0,-999.0,-999.0,-999.0,10,1,2,-999.0,32.99,-999,1297;2447;2558;2655,-999.0,-999.0,-999.0,-999.0,17288.55,47.57,45.26,46.42,-118.02,-120.41,-119.22,1,10.28,1.0,0.12,24.37,100.46,266.1,727.52
Afrosoricida,Tenrecidae,Micropotamogale,ruwenzorii,Micropotamogale ruwenzorii,1,109.13,-999.0,160.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,3,-999.0,-999.0,-999.0,1.86,-999.0,-999.0,-999.0,18.5,-999.0,-999.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,511;1297;1455;2151;2655,-999.0,-999.0,0.6,-999.0,177049.48,2.19,-4.81,-1.3,30.74,28.09,29.41,3,106.86,3.0,0.15,112.06,202.63,1364.45,1557.32
Chiroptera,Phyllostomidae,Carollia,colombiana,Carollia colombiana,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,393.22,6.5,6.3,6.4,-75.15,-75.36,-75.25,35,87.52,35.0,0.08,117.99,172.0,1515.98,1514.99
Chiroptera,Molossidae,Eumops,dabbenei,Eumops dabbenei,-999,67.27,76.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,1430059.82,12.46,-29.97,-8.75,-56.2,-75.53,-65.86,0,35.15,0.0,0.11,91.55,222.25,1080.01,1393.17
Cetacea,Phocoenidae,Phocoena,dioptrica,Phocoena dioptrica,-999,65000.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,0.97,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297;2655,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Diprotodontia,Macropodidae,Thylogale,lanatus,Thylogale lanatus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,16143.32,-5.55,-6.79,-6.17,147.86,146.09,146.97,10,12.99,10.0,0.09,285.22,217.32,1699.33,1826.38
Carnivora,Felidae,Lynx,canadensis,Lynx canadensis,1,9682.82,-999.0,702.3,14.0,-999.0,-999.0,-999.0,1,-999.0,62.5,1,30.6,32.79,365.0,2.73,-999.0,321.0,204.0,-999.0,0.05,-999.0,672.9,-999.0,-999,1,3,111.36,-999.0,-999,542;730;1113;1297;1573;2655,-999.0,1.1,-999.0,-999.0,8252985.31,70.56,37.09,53.82,-52.63,-162.94,-107.79,0,3.31,0.0,0.04,43.45,-31.76,322.76,386.88
Rodentia,Hystricidae,Atherurus,macrourus,Atherurus macrourus,1,2000.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5,-999.0,-999.0,2,-999.0,-999.0,-999.0,1.5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,1297;2151;2655,-999.0,-999.0,-999.0,-999.0,2597040.51,31.4,-5.94,12.72,111.03,92.34,101.69,1,111.44,5.0,0.1,168.29,215.83,1225.15,1515.46
Chiroptera,Vespertilionidae,Scotophilus,dinganii,Scotophilus dinganii,-999,25.12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,2.2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,44;196;1257;1297;2151;2176;2622;2655;2719;2894;2900,-999.0,-999.0,-999.0,-999.0,14455527.27,17.72,-33.77,-8.02,51.41,-16.82,17.29,0,31.07,1.0,0.13,87.36,234.81,907.25,1546.63
Chiroptera,Molossidae,Chaerephon,jobensis,Chaerephon jobensis,-999,20.71,46.5,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,196;679;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,2825882.53,-1.59,-27.1,-14.35,152.11,113.14,132.63,0,1.29,0.0,0.05,65.76,246.72,632.7,1614.74
Rodentia,Echimyidae,Phyllomys,mantiqueirensis,Phyllomys mantiqueirensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
