Order,Family,Genus,Species,Binomial,ActivityCycle,AdultBodyMass_g,AdultForearmLen_mm,AdultHeadBodyLen_mm,AgeatEyeOpening_d,AgeatFirstBirth_d,BasalMetRate_mLO2hr,BasalMetRateMass_g,DietBreadth,DispersalAge_d,GestationLen_d,HabitatBreadth,HomeRange_km2,HomeRange_Indiv_km2,InterbirthInterval_d,LitterSize,LittersPerYear,MaxLongevity_m,NeonateBodyMass_g,NeonateHeadBodyLen_mm,PopulationDensity_n/km2,PopulationGrpSize,SexualMaturityAge_d,SocialGrpSize,TeatNumber,Terrestriality,TrophicLevel,WeaningAge_d,WeaningBodyMass_g,WeaningHeadBodyLen_mm,Unnamed: 35,AdultBodyMass_g_EXT,LittersPerYear_EXT,NeonateBodyMass_g_EXT,WeaningBodyMass_g_EXT,GR_Area_km2,GR_MaxLat_dd,GR_MinLat_dd,GR_MidRangeLat_dd,GR_MaxLong_dd,GR_MinLong_dd,GR_MidRangeLong_dd,HuPopDen_Min_n/km2,HuPopDen_Mean_n/km2,HuPopDen_5p_n/km2,HuPopDen_Change,Precip_Mean_mm,Temp_Mean_01degC,AET_Mean_mm,PET_Mean_mm
Dasyuromorphia,Dasyuridae,Pseudantechinus,roryi,Pseudantechinus roryi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,52848.04,-30.83,-34.0,-32.42,118.54,116.35,117.45,0,2.95,0.0,0.02,41.68,156.98,416.24,1118.55
Carnivora,Procyonidae,Bassariscus,astutus,Bassariscus astutus,1,1010.37,-999.0,338.98,33.12,365.0,-999.0,-999.0,6,180.0,54.23,1,0.74,0.78,365.0,3.0,1.0,198.0,27.74,-999.0,3.58,-999.0,278.08,-999.0,4,1,2,53.84,258.7,-999,543;730;1113;1297;1573;2151;2655,-999.0,-999.0,-999.0,-999.0,3916072.44,43.65,15.64,29.65,-91.33,-124.56,-107.94,0,37.3,0.0,0.09,45.32,153.99,580.64,1152.3
Rodentia,Echimyidae,Boromys,torrei,Boromys torrei,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Pteropodidae,Epomophorus,gambianus,Epomophorus gambianus,-999,134.59,85.27,159.41,-999.0,-999.0,-999.0,-999.0,2,-999.0,156.43,1,-999.0,-999.0,-999.0,0.98,2.0,-999.0,9.96,61.32,-999.0,16.0,-999.0,-999.0,-999,2,1,59.99,-999.0,-999,22;82;196;263;415;1297;1309;1658;1784;2017;2143;2151;2622;2655;2719;2857,-999.0,-999.0,-999.0,-999.0,3524240.83,15.64,3.95,9.79,39.47,-17.53,10.97,1,67.96,4.0,0.12,106.13,257.58,954.23,1569.57
Chiroptera,Phyllostomidae,Artibeus,cinereus,Artibeus cinereus,-999,12.7,38.99,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,0.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,1,-999.0,-999.0,-999,196;889;1297;1658;2151;2622;2655;2719,-999.0,-999.0,-999.0,-999.0,1835095.13,12.23,-1.38,5.42,-49.88,-71.58,-60.73,0,19.68,0.0,0.13,150.84,250.38,1445.86,1710.31
Artiodactyla,Bovidae,Cephalophus,natalensis,Cephalophus natalensis,3,12724.51,-999.0,786.14,-999.0,-999.0,-999.0,-999.0,4,-999.0,212.97,1,0.06,0.09,235.0,1.0,-999.0,180.0,954.89,-999.0,6.92,-999.0,-999.0,2.0,4,1,1,-999.0,-999.0,-999,730;869;1297;1525;1848;2629;2655;2693;2986;3046,-999.0,1.37,-999.0,-999.0,1208751.28,-7.38,-31.13,-19.25,40.84,29.23,35.03,1,37.4,2.0,0.17,79.36,228.97,924.61,1494.49
Afrosoricida,Chrysochloridae,Chlorotalpa,duthieae,Chlorotalpa duthieae,-999,-999.0,-999.0,100.34,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,-999,-999.0,-999.0,-999.0,2.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,1.0,-999,-999,3,-999.0,-999.0,-999,285;1848;2131;2629,31.34,-999.0,-999.0,-999.0,20651.08,-33.08,-34.21,-33.65,25.7,22.83,24.27,1,75.12,1.0,0.12,53.64,146.18,639.91,1014.8
Artiodactyla,Bovidae,Pseudois,schaeferi,Pseudois schaeferi,-999,29249.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6.5,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,2655;2963,-999.0,-999.0,-999.0,-999.0,61143.76,32.97,28.14,30.55,99.57,97.52,98.54,2,5.54,3.0,0.04,160.67,-11.81,618.76,889.23
Rodentia,Nesomyidae,Petromyscus,barbouri,Petromyscus barbouri,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,60647.65,-28.9,-32.92,-30.91,20.7,17.01,18.85,0,1.63,0.0,0.06,11.84,166.55,247.89,1010.99
Carnivora,Ursidae,Ailuropoda,melanoleuca,Ailuropoda melanoleuca,2,117999.99,-999.0,1345.98,-999.0,-999.0,-999.0,-999.0,3,540.0,134.99,1,3.55,3.76,638.75,1.62,-999.0,360.0,104.39,-999.0,0.18,-999.0,2413.02,-999.0,-999,1,1,178.98,21999.99,-999,543;679;730;1113;1297;1573;2655,-999.0,0.82,-999.0,-999.0,36206.89,34.01,27.51,30.76,108.79,100.77,104.78,7,103.55,8.0,0.05,101.81,65.51,757.25,907.75
Soricomorpha,Soricidae,Crocidura,gmelini,Crocidura gmelini,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Chiroptera,Rhinolophidae,Rhinolophus,shameli,Rhinolophus shameli,-999,9.61,44.49,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,-999.0,-999.0,-999,679;1658;2151;2622;2655,-999.0,-999.0,-999.0,-999.0,662383.5,23.45,11.94,17.69,107.53,95.89,101.71,5,69.8,9.0,0.08,141.34,239.25,1109.91,1564.68
Dasyuromorphia,Dasyuridae,Sminthopsis,butleri,Sminthopsis butleri,2,25.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,1760;2655,-999.0,-999.0,-999.0,-999.0,15927.83,-11.15,-14.87,-13.01,131.53,126.21,128.87,0,0.0,0.0,-999.0,94.95,280.59,851.67,1807.67
Diprotodontia,Macropodidae,Petrogale,persephone,Petrogale persephone,2,5585.63,-999.0,1000.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,32.0,1,-999.0,-999.0,209.0,1.0,-999.0,-999.0,-999.0,-999.0,5.99,-999.0,774.4,-999.0,-999,1,1,329.06,-999.0,-999,899;955;1760;1848;2655,-999.0,1.46,-999.0,-999.0,5496.97,-20.34,-21.12,-20.73,148.7,147.91,148.3,1,2.62,1.0,0.08,100.1,195.51,1131.08,1675.0
Rodentia,Dasyproctidae,Myoprocta,acouchy,Myoprocta acouchy,3,954.87,-999.0,362.91,0.0,-999.0,502.7,914.0,2,-999.0,98.43,1,0.008591924,0.006772796,-999.0,1.97,-999.0,120.0,75.23,-999.0,7.61,-999.0,218.76,2.0,8,1,1,26.19,349.99,-999,543;730;845;905;1297;1822;2151;2431;2655,-999.0,-999.0,-999.0,-999.0,1230426.69,6.89,-7.89,-0.5,-49.87,-61.79,-55.83,0,3.02,0.0,0.1,160.78,254.12,1432.48,1666.77
Primates,Cercopithecidae,Macaca,nemestrina,Macaca nemestrina,3,7820.78,-999.0,535.0,-999.0,1430.8,-999.0,-999.0,2,-999.0,171.0,-999,1.75,-999.0,405.07,1.01,-999.0,411.6,472.92,-999.0,18.92,-999.0,1427.17,22.6,-999,-999,1,292.6,1367.39,-999,208;543;730;1297;1544;1547;1577;1763;1767;1848;1979;2151;2344;2489;2493;2655;2660;2986;3086,-999.0,1.04,-999.0,-999.0,1033482.91,10.98,-4.89,3.04,119.26,96.87,108.07,1,67.59,4.0,0.15,244.98,246.69,1680.5,1732.21
Primates,Atelidae,Lagothrix,poeppigii,Lagothrix poeppigii,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,667396.02,0.12,-10.58,-5.22,-65.94,-78.72,-72.33,0,5.24,0.0,0.12,212.67,252.83,1462.22,1487.28
Chiroptera,Hipposideridae,Hipposideros,fulvus,Hipposideros fulvus,-999,8.83,40.87,-999.0,-999.0,719.86,-999.0,-999.0,1,-999.0,161.65,1,-999.0,-999.0,-999.0,1.0,1.0,144.0,2.34,-999.0,-999.0,-999.0,551.01,-999.0,-999,2,3,36.58,4.5,-999,83;196;543;632;679;1149;1297;1549;1550;1658;1705;1858;2151;2655,-999.0,-999.0,-999.0,-999.0,3335652.43,34.99,5.91,20.45,94.0,58.44,76.22,4,325.04,10.0,0.1,85.87,245.52,689.19,1429.78
Primates,Tarsiidae,Tarsius,dentatus,Tarsius dentatus,-999,110.42,-999.0,117.5,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,0.003855591,0.0065,-999.0,1.01,-999.0,-999.0,-999.0,-999.0,129.0,-999.0,-999.0,1.0,-999,-999,-999,-999.0,-999.0,-999,1203;1544;1547;1848;2139;2151;2344;2655,-999.0,-999.0,-999.0,-999.0,5028.57,-0.67,-1.65,-1.16,120.47,119.83,120.15,32,45.33,32.0,0.13,205.99,186.0,1813.49,1927.25
Artiodactyla,Hippopotamidae,Hippopotamus,amphibius,Hippopotamus amphibius,2,1536310.4,-999.0,-999.0,-999.0,1460.0,-999.0,-999.0,2,-999.0,235.37,2,-999.0,-999.0,696.54,1.0,1.0,654.0,40199.99,-999.0,4.86,585.0,2030.0,-999.0,-999,1,2,319.01,206389.44,-999,543;898;1297;1763;1848;2180;2338;2620;2629;2655,-999.0,-999.0,-999.0,-999.0,1849389.21,13.59,-27.33,-6.86,42.88,-15.16,13.85,0,35.86,1.0,0.13,91.23,233.56,931.33,1522.22
Primates,Cercopithecidae,Cercopithecus,dryas,Cercopithecus dryas,3,2784.06,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,1.02,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1544;1848;2655;2660,-999.0,-999.0,-999.0,-999.0,151925.19,0.95,-4.14,-1.59,24.52,21.18,22.85,2,8.19,2.0,0.14,161.66,248.93,1555.64,1610.36
Rodentia,Muridae,Rattus,burrus,Rattus burrus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,1257.84,8.22,6.74,7.48,93.95,93.45,93.7,14,14.0,14.0,0.16,-999.0,-999.0,-999.0,-999.0
Artiodactyla,Tragulidae,Tragulus,napu,Tragulus napu,1,5273.67,-999.0,562.36,-999.0,250.93,-999.0,-999.0,3,-999.0,154.24,-999,-999.0,-999.0,152.08,0.96,1.0,195.96,372.99,-999.0,-999.0,-999.0,156.25,-999.0,4,-999,1,84.86,-999.0,-999,200;543;1297;1848;2152;2655;3000,-999.0,-999.0,-999.0,-999.0,1593229.34,14.3,-5.94,4.18,119.26,95.18,107.22,1,91.44,4.0,0.14,233.98,250.86,1615.97,1742.06
Primates,Cercopithecidae,Presbytis,siamensis,Presbytis siamensis,3,5895.06,-999.0,510.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1544;1848,-999.0,-999.0,-999.0,-999.0,87550.36,6.3,-2.7,1.8,104.66,99.35,102.01,3,95.33,8.0,0.12,214.58,254.07,1691.11,1777.86
Rodentia,Sciuridae,Spermophilus,dauricus,Spermophilus dauricus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,30.0,-999,-999.0,-999.0,-999.0,5.62,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,1297,-999.0,-999.0,-999.0,-999.0,1089392.42,51.92,34.75,43.33,127.44,110.95,119.2,1,144.52,1.0,0.04,32.51,29.6,466.86,621.32
Carnivora,Viverridae,Paradoxurus,jerdoni,Paradoxurus jerdoni,1,3530.33,-999.0,589.08,-999.0,-999.0,-999.0,-999.0,6,-999.0,-999.0,1,-999.0,-999.0,-999.0,3.0,-999.0,144.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,2,-999.0,-999.0,-999,1015;1113;2655,-999.0,-999.0,-999.0,-999.0,14283.81,12.33,8.94,10.64,77.64,75.88,76.76,221,468.69,221.0,0.05,167.05,257.01,1119.99,1628.51
Rodentia,Chinchillidae,Chinchilla,chinchilla,Chinchilla chinchilla,2,499.99,-999.0,305.0,0.0,-999.0,-999.0,-999.0,6,-999.0,111.0,1,-999.0,-999.0,-999.0,2.5,2.5,120.0,-999.0,-999.0,-999.0,100.0,247.48,-999.0,6,1,1,48.99,-999.0,-999,511;543;899;1297;2151;2655,-999.0,-999.0,-999.0,-999.0,492097.47,-13.23,-31.34,-22.28,-64.33,-71.59,-67.96,0,11.54,0.0,0.07,56.04,20.05,508.24,1261.12
Carnivora,Eupleridae,Fossa,fossana,Fossa fossana,1,1853.98,-999.0,456.88,0.0,-999.0,812.6,2030.0,6,365.0,88.38,2,0.75,0.9,365.0,1.0,-999.0,132.0,70.0,-999.0,3.41,2.0,533.97,-999.0,2,2,2,66.84,-999.0,-999,367;543;730;1015;1048;1113;1297;1740;1822;2151;2333;2655;2843;2932;2993,-999.0,1.1,-999.0,-999.0,106522.05,-12.41,-25.2,-18.81,50.44,46.55,48.5,6,37.33,8.0,0.18,168.03,202.81,1329.68,1596.55
Soricomorpha,Soricidae,Crocidura,trichura,Crocidura trichura,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,138.04,-10.41,-10.57,-10.49,105.71,105.53,105.62,14,14.0,14.0,0.07,-999.0,-999.0,-999.0,-999.0
Rodentia,Nesomyidae,Dendromus,leucostomus,Dendromus leucostomus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Aplodontiidae,Aplodontia,rufa,Aplodontia rufa,-999,806.21,-999.0,306.95,-999.0,730.0,414.73,793.0,2,-999.0,30.0,1,0.001352133,0.001686246,-999.0,2.46,1.0,120.0,23.12,-999.0,778.39,-999.0,827.69,-999.0,-999,1,1,58.4,347.0,-999,543;550;1297;1573;1822;1823;1849;1893;2655,-999.0,-999.0,-999.0,-999.0,245595.72,50.14,36.3,43.22,-118.21,-124.73,-121.47,0,39.78,1.0,0.07,80.7,66.19,405.52,800.18
Rodentia,Muridae,Mastomys,huberti,Mastomys huberti,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,5357106.48,14.85,-3.62,5.61,51.41,-17.53,16.93,0,41.43,1.0,0.1,87.0,246.61,890.62,1604.0
Primates,Lepilemuridae,Lepilemur,dorsalis,Lepilemur dorsalis,1,503.85,-999.0,255.0,-999.0,-999.0,-999.0,-999.0,3,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.01,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1.0,2,2,1,-999.0,-999.0,-999,511;1048;1261;1544;1547;2151;2655,-999.0,-999.0,-999.0,-999.0,9532.94,-13.19,-14.38,-13.79,49.07,47.86,48.46,8,23.02,8.0,0.18,133.28,201.61,1240.42,1623.73
Pholidota,Manidae,Manis,culionensis,Manis culionensis,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,11958.33,11.98,8.32,10.15,120.07,117.17,118.62,22,41.52,22.0,0.21,224.0,249.78,-999.0,-999.0
Primates,Cebidae,Cebus,nigritus,Cebus nigritus,-999,-999.0,-999.0,435.0,-999.0,-999.0,-999.0,-999.0,4,-999.0,-999.0,2,1.47,-999.0,-999.0,1.0,-999.0,528.0,-999.0,-999.0,-999.0,-999.0,2134.73,9.1,-999,2,2,-999.0,-999.0,-999,790;1015,2163.58,-999.0,-999.0,-999.0,449987.63,-16.41,-29.8,-23.1,-39.36,-52.43,-45.9,5,108.64,12.0,0.06,126.58,189.75,1199.13,1336.26
Primates,Cebidae,Cebus,apella,Cebus apella,3,2758.38,-999.0,422.69,-999.0,2058.6,-999.0,-999.0,6,-999.0,154.99,2,0.88,1.8,657.0,1.05,-999.0,541.2,231.38,-999.0,23.77,-999.0,1760.81,7.9,-999,2,2,263.12,1113.05,-999,208;543;730;890;1017;1132;1201;1297;1544;1547;1763;1767;1848;2151;2251;2308;2344;2463;2489;2493;2655;2660;2986,-999.0,0.81,-999.0,-999.0,10768851.82,7.12,-28.66,-10.77,-34.79,-78.14,-56.46,0,20.1,0.0,0.11,154.19,241.17,1291.77,1516.85
Chiroptera,Rhinolophidae,Rhinolophus,landeri,Rhinolophus landeri,-999,9.39,41.99,-999.0,-999.0,-999.0,-999.0,-999.0,1,-999.0,119.61,1,-999.0,-999.0,-999.0,0.99,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,3,60.41,-999.0,-999,44;196;1297;1658;1988;2143;2151;2655;2719;2900,-999.0,-999.0,-999.0,-999.0,12933273.28,17.87,-30.41,-6.27,43.22,-16.82,13.2,0,38.56,1.0,0.14,105.04,239.5,1025.12,1544.59
Diprotodontia,Macropodidae,Thylogale,calabyi,Thylogale calabyi,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,2289.89,-5.75,-8.84,-7.29,147.62,144.32,145.97,5,16.71,5.0,0.11,266.41,161.24,1581.5,1590.5
Artiodactyla,Bovidae,Kobus,kob,Kobus kob,-999,80035.21,-999.0,1700.0,-999.0,395.41,-999.0,-999.0,1,-999.0,254.76,1,99.57,-999.0,-999.0,1.0,-999.0,263.04,5376.23,-999.0,2.6,185.0,465.57,40.0,4,1,1,188.64,-999.0,-999,173;543;730;869;917;1297;1525;1848;2620;2655;2693;2986,-999.0,-999.0,-999.0,-999.0,3179796.65,14.7,-2.34,6.17,35.8,-16.79,9.5,0,39.37,1.0,0.1,106.52,258.11,1026.71,1611.87
Rodentia,Echimyidae,Brotomys,contractus,Brotomys contractus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Rodentia,Sciuridae,Pteromys,volans,Pteromys volans,1,143.09,-999.0,160.02,-999.0,-999.0,-999.0,-999.0,3,-999.0,28.18,1,0.05,0.04,-999.0,2.5,1.5,45.6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,2,-999.0,-999.0,-999,511;543;1249;1297;1849;2655,-999.0,-999.0,-999.0,-999.0,13883153.56,72.05,37.01,54.53,174.2,21.08,97.64,0,21.77,0.0,-0.01,33.41,-59.39,313.15,349.87
Carnivora,Felidae,Leopardus,guigna,Leopardus guigna,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,190039.77,-32.75,-46.04,-39.4,-70.66,-74.4,-72.53,0,47.1,0.0,0.06,102.85,83.63,570.8,785.42
Cetacea,Delphinidae,Tursiops,aduncus,Tursiops aduncus,-999,-999.0,-999.0,2366.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,365.0,-999,-999.0,-999.0,1095.0,-999.0,-999.0,-999.0,9828.52,878.91,-999.0,64.0,4544.15,-999.0,-999,-999,3,638.75,-999.0,-999,712,287499.41,0.63,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
Carnivora,Felidae,Felis,bieti,Felis bieti,-999,5486.95,-999.0,783.95,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,1,-999,-999.0,-999.0,-999,1113;2655,-999.0,-999.0,-999.0,-999.0,383107.61,41.17,32.99,37.08,104.32,96.28,100.3,0,33.45,0.0,0.06,30.11,-4.92,335.49,745.65
Rodentia,Muridae,Grammomys,gigas,Grammomys gigas,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,1961.7,0.37,-0.01,0.17,37.12,36.62,36.87,28,85.25,28.0,0.18,62.5,147.5,968.75,1478.0
Chiroptera,Molossidae,Platymops,setiger,Platymops setiger,-999,-999.0,32.49,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,1297;1658;2151,5.37,-999.0,-999.0,-999.0,1790267.9,11.98,-6.9,2.53,51.41,34.14,42.78,1,26.68,2.0,0.1,42.45,238.48,627.41,1631.13
Chiroptera,Emballonuridae,Saccolaimus,peli,Saccolaimus peli,1,53.35,89.49,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,1,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,2,-999,-999.0,-999.0,-999,889;1297;1658;2151;2622;2655;3023,-999.0,-999.0,-999.0,-999.0,3800009.52,10.11,-10.13,-0.00892856,36.33,-14.06,11.13,0,45.0,1.0,0.12,146.96,240.77,1326.71,1553.74
Chiroptera,Hipposideridae,Hipposideros,hypophyllus,Hipposideros hypophyllus,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999.0,-999.0,-999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999.0,-999.0,-999,-999,-999.0,-999.0,-999.0,-999.0,78200.16,14.27,11.25,12.76,79.33,76.1,77.72,137,317.49,155.0,0.07,68.86,252.8,906.3,1586.03
Artiodactyla,Cervidae,Rangifer,tarandus,Rangifer tarandus,-999,109088.5,-999.0,2224.35,-999.0,-999.0,-999.0,-999.0,3,-999.0,222.5,-999,2771.22,2599.89,365.0,2.0,-999.0,242.4,5490.62,-999.0,2.55,100000.0,758.71,-999.0,-999,-999,1,136.87,24907.05,-999,511;543;653;730;764;1015;1297;1404;1573;1763;2512;2525;2655;2718;2986;3009;3010,-999.0,1.1,-999.0,-999.0,18376464.07,83.62,45.55,64.59,177.44,-168.12,4.65,0,1.07,0.0,-0.04,29.21,-90.47,236.86,260.98
Afrosoricida,Tenrecidae,Potamogale,velox,Potamogale velox,1,670.99,-999.0,320.0,-999.0,-999.0,-999.0,-999.0,2,-999.0,-999.0,3,-999.0,-999.0,-999.0,2.5,2.0,-999.0,-999.0,-999.0,-999.0,1.0,-999.0,-999.0,-999,1,3,-999.0,-999.0,-999,511;1297;1455;2151;2655;2786,-999.0,-999.0,-999.0,-999.0,4646234.16,9.0,-13.06,-2.03,36.11,6.7,21.41,0,30.95,1.0,0.13,133.62,237.04,1247.0,1539.03
